file,Red,Green,Blue,NIR,RedEdge,DeepBlue,field,range,row,PC1,PC2,PC3
Crawfordsville-TP3-4353_15_44,491.09090909090907,629.4891774891775,522.4242424242424,4183.359307359307,1984.1471861471862,529.7575757575758,Crawfordsville-TP3-4353,15,44,0.047102800227677176,-0.029370140028700534,0.05724984672966344
Crawfordsville-TP3-4352_15_2,501.6363636363636,650.1341991341991,515.943722943723,4241.424242424242,2049.0,517.5757575757576,Crawfordsville-TP3-4352,15,2,0.04792424288550644,0.036453750135571394,0.08390888669964328
Crawfordsville-TP3-4351_3_17,419.4484126984127,547.8611111111111,442.5238095238095,3470.7658730158732,1660.7619047619048,458.8452380952381,Crawfordsville-TP3-4351,3,17,0.038883517800401,-0.016387003141014007,0.02520836289039019
Crawfordsville-TP3-4352_20_8,464.16883116883116,595.8701298701299,481.20346320346323,3886.844155844156,1861.6450216450216,506.4069264069264,Crawfordsville-TP3-4352,20,8,0.043709133703159195,-0.00897137665854359,0.024227590706956053
Crawfordsville-TP3-4353_20_43,401.6666666666667,522.5113636363636,433.68939393939394,3509.4242424242425,1656.064393939394,448.57575757575756,Crawfordsville-TP3-4353,20,43,0.03955225595441933,-0.03777119321084474,0.011553589884355469
Crawfordsville-TP3-4351_8_15,533.3593073593073,689.7186147186147,563.047619047619,4434.324675324675,2140.021645021645,585.9350649350649,Crawfordsville-TP3-4351,8,15,0.049778599155487886,0.0018492575497525078,-0.007253737201802214
Crawfordsville-TP3-4353_26_45,435.4047619047619,582.3650793650794,472.6468253968254,3825.0873015873017,1865.031746031746,490.96031746031747,Crawfordsville-TP3-4353,26,45,0.043227215695304244,0.035705778495786517,-0.08300945721327464
Crawfordsville-TP3-4351_15_16,435.2294372294372,594.021645021645,482.8051948051948,3968.277056277056,1886.2943722943724,518.3030303030303,Crawfordsville-TP3-4351,15,16,0.044810342566025514,-0.030191077294260356,-0.09955803025228128
Crawfordsville-TP3-4352_16_2,465.4710743801653,611.9793388429752,485.301652892562,4038.3925619834713,1958.6570247933885,498.91322314049586,Crawfordsville-TP3-4352,16,2,0.045719948636575844,0.041250066922121374,0.007554444806988563
Crawfordsville-TP3-4352_10_4,383.4325396825397,509.4007936507937,421.17857142857144,3556.0992063492063,1674.2261904761904,442.57142857142856,Crawfordsville-TP3-4352,10,4,0.040336449608238116,-0.03379432984925673,-0.035382617324936305
Crawfordsville-TP3-4353_4_42,472.3099173553719,616.1859504132232,492.5,4058.095041322314,1921.2727272727273,515.9752066115702,Crawfordsville-TP3-4353,4,42,0.045727005746492605,-0.028484167404009147,0.051212839312952285
Crawfordsville-TP3-4352_4_5,528.4718614718614,670.9480519480519,539.5844155844156,4259.792207792208,2080.008658008658,544.3939393939394,Crawfordsville-TP3-4352,4,5,0.047865877022681934,0.046629260724317036,0.07097214407676275
Crawfordsville-TP3-4353_5_45,456.0779220779221,607.5108225108225,505.6320346320346,4027.134199134199,1918.1774891774892,525.5800865800866,Crawfordsville-TP3-4353,5,45,0.04535726523697126,-0.029427667591242275,-0.060072610286079374
Crawfordsville-TP3-4351_3_18,508.5887445887446,656.3246753246754,528.7012987012987,4351.359307359307,2067.4891774891776,548.7662337662338,Crawfordsville-TP3-4351,3,18,0.049070853920923654,-0.019041700218691792,0.061307124001374856
Crawfordsville-TP3-4352_5_8,476.8008658008658,613.7532467532468,501.42857142857144,3886.844155844156,1911.7316017316018,511.6060606060606,Crawfordsville-TP3-4352,5,8,0.04363873388635118,0.04770126270454148,-0.0198776120423996
Crawfordsville-TP3-4352_6_4,413.06439393939394,534.685606060606,429.6666666666667,3391.314393939394,1647.753787878788,439.67045454545456,Crawfordsville-TP3-4352,6,4,0.03809034041427856,0.022311585316948483,0.024167583662808387
Crawfordsville-TP3-4352_15_6,455.77777777777777,584.5833333333334,463.9761904761905,3569.6150793650795,1777.2539682539682,479.5753968253968,Crawfordsville-TP3-4352,15,6,0.03994801001175953,0.06839939940036749,-0.0028951770286108733
Crawfordsville-TP3-4352_2_4,393.469696969697,509.1098484848485,417.5037878787879,3362.617424242424,1599.9166666666667,431.0113636363636,Crawfordsville-TP3-4352,2,4,0.037859688211249784,-0.0190696990509021,0.022857695687360312
Crawfordsville-TP3-4351_22_14,431.968253968254,561.2539682539683,460.75396825396825,3738.1468253968255,1778.6349206349207,481.52777777777777,Crawfordsville-TP3-4351,22,14,0.04212804519171321,-0.022361369430357828,-0.0014285537116448888
Crawfordsville-TP3-4353_14_44,453.9563492063492,589.031746031746,482.7936507936508,3825.2380952380954,1833.888888888889,499.14285714285717,Crawfordsville-TP3-4353,14,44,0.042986325108369555,-0.01039459377214976,0.0052829806021778124
Crawfordsville-TP3-4351_20_14,483.9669421487603,616.50826446281,538.8305785123966,3859.5495867768595,1879.5743801652893,553.0041322314049,Crawfordsville-TP3-4351,20,14,0.0429018056373901,-0.016829765340626582,-0.09610975623825323
Crawfordsville-TP3-4353_22_44,486.58677685950414,630.9669421487604,504.6694214876033,4038.6694214876034,1985.1157024793388,504.3471074380165,Crawfordsville-TP3-4353,22,44,0.045557021498876346,0.06863551152740925,0.029355846837070515
Crawfordsville-TP3-4352_3_9,504.43722943722946,621.7705627705627,503.8181818181818,3875.2987012987014,1909.7922077922078,516.4415584415584,Crawfordsville-TP3-4352,3,9,0.04333679820094946,0.05081051970649386,0.06480069637081996
Crawfordsville-TP3-4352_5_9,463.23015873015873,589.6468253968254,472.57142857142856,3759.5396825396824,1825.2777777777778,478.8333333333333,Crawfordsville-TP3-4352,5,9,0.04225737791581872,0.029530767816228275,0.07174819671132679
Crawfordsville-TP3-4351_13_13,405.13492063492066,540.6269841269841,440.83730158730157,3653.8174603174602,1723.9722222222222,466.67857142857144,Crawfordsville-TP3-4351,13,13,0.041281786597440806,-0.03696018118631783,-0.029497764587875685
Crawfordsville-TP3-4353_23_44,422.13257575757575,554.2272727272727,449.90909090909093,3494.439393939394,1707.5530303030303,456.17045454545456,Crawfordsville-TP3-4353,23,44,0.03923857334192117,0.030950435479041225,-0.012645858494170773
Crawfordsville-TP3-4352_4_9,456.234126984127,593.734126984127,483.07142857142856,3745.8928571428573,1826.6825396825398,496.4920634920635,Crawfordsville-TP3-4352,4,9,0.042008661587831564,0.023905640348613953,-0.015811785103134957
Crawfordsville-TP3-4353_27_42,441.96280991735534,594.0785123966942,485.42148760330576,3854.0537190082646,1880.909090909091,499.6611570247934,Crawfordsville-TP3-4353,27,42,0.04347031323318524,0.033018251347638354,-0.08921626185629475
Crawfordsville-TP3-4351_18_20,428.45075757575756,553.0075757575758,454.82575757575756,3643.121212121212,1729.6439393939395,451.125,Crawfordsville-TP3-4351,18,20,0.041043928546715666,-0.01655842860362664,0.08076988662157103
Crawfordsville-TP3-4351_14_14,424.2689393939394,546.1780303030303,436.32954545454544,3511.0151515151515,1700.1704545454545,445.75757575757575,Crawfordsville-TP3-4351,14,14,0.0395230333259783,0.023335078250360727,0.04782113337562668
Crawfordsville-TP3-4352_21_4,527.3246753246754,692.8008658008658,552.0952380952381,4527.982683982684,2215.779220779221,561.6233766233767,Crawfordsville-TP3-4352,21,4,0.051233851233637176,0.06837773640000623,-0.00791344544813327
Crawfordsville-TP3-4352_23_5,381.0189393939394,509.405303030303,418.95454545454544,3548.75,1664.2045454545455,432.780303030303,Crawfordsville-TP3-4352,23,5,0.04027643440665133,-0.0363178095582964,-0.005840201882390093
Crawfordsville-TP3-4351_6_16,433.2809917355372,589.4628099173553,471.3677685950413,3954.4586776859505,1888.0247933884298,484.9586776859504,Crawfordsville-TP3-4351,6,16,0.04483785739781398,0.0025922659385993144,-0.022710681242760756
Crawfordsville-TP3-4353_21_46,440.93560606060606,577.7765151515151,458.79924242424244,3495.6742424242425,1777.3901515151515,463.0151515151515,Crawfordsville-TP3-4353,21,46,0.039228636482531616,0.11668783013943186,-0.05813013037882763
Crawfordsville-TP3-4352_23_4,406.5,523.7689393939394,422.8219696969697,3346.2272727272725,1615.1401515151515,430.8598484848485,Crawfordsville-TP3-4352,23,4,0.03758749939892747,0.009956584250139639,0.042440688519690545
Crawfordsville-TP3-4352_3_2,481.35064935064935,639.982683982684,521.3463203463203,4255.580086580087,2030.7316017316018,529.5844155844156,Crawfordsville-TP3-4352,3,2,0.048091905145629936,-0.006408489168042675,0.0055102321746539765
Crawfordsville-TP3-4353_5_44,460.5238095238095,605.6071428571429,488.93650793650795,3938.222222222222,1877.8849206349207,503.1507936507937,Crawfordsville-TP3-4353,5,44,0.04432829093019355,-0.014958826285343972,0.029274948007665058
Crawfordsville-TP3-4352_13_6,516.1082251082252,646.8354978354978,521.3766233766233,4240.575757575758,2083.4458874458874,532.7316017316017,Crawfordsville-TP3-4352,13,6,0.04788282927539609,0.07065721468783535,0.03824968753064108
