file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP3-Hybrids_29_22,490.78536585365856,489.0,100611,615.9414634146342,622.0,126268,425.44878048780487,427.0,87217,0.1596173290375661,0.1517509727626459,32.72155245270107,0.135470526620631,0.120510774142059,27.771457957229373,-0.135470526620631,-0.120510774142059,-27.771457957229373,0.7819961314982066,0.7765222849968613,160.30920695713235,0.728847311301337,0.7265358361774744,149.4136988167741,1.1728543666488949,1.1646615754786065,240.43514516302344,0.309818970112845,0.3137320414300033,63.51288887313324,2032.429268292683,2047.0,416648,401.6146341463415,400.0,82331,3875.839024390244,3908.0,794547,MOValley-TP3-Hybrids,29,22,Hybrids,24000.0,18.19,171.47,48.0,,,,,5.66,68.62,7.8,3.94,1.19,1.14,2.08,174.0,LH185 X LH82
MOValley-TP3-Hybrids_29_23,440.475,418.0,88095,577.3,559.0,115460,398.865,388.0,79773,0.182116568752183,0.163018087380862,36.423313750436606,0.1779489093210643,0.1434569500525979,35.589781864212874,-0.1779489093210643,-0.1434569500525979,-35.589781864212874,0.8047189527449464,0.796201891523179,160.94379054898928,0.7427773199080674,0.7379160499233725,148.55546398161349,1.2069289577098163,1.194161497388045,241.38579154196327,0.3121512637960404,0.312610402919452,62.43025275920808,1994.915,1953.5,398983,383.17,374.0,76634,3827.37,3701.0,765474,MOValley-TP3-Hybrids,29,23,Hybrids,33000.0,15.7,148.65,66.0,,,,,5.5,68.72,8.15,3.52,1.16,1.08,6.06,224.0,PHZ51 X LH145
MOValley-TP3-Hybrids_29_24,383.05,381.0,76610,508.365,492.0,101673,363.355,361.0,72671,0.1918310515122811,0.1533245474037174,38.36621030245623,0.2118854699897115,0.1411490387698044,42.3770939979423,-0.2118854699897115,-0.1411490387698044,-42.3770939979423,0.823396454539919,0.8105139789503939,164.6792909079838,0.761105227074329,0.7546494021093654,152.2210454148658,1.2349295699882044,1.2156159138323486,246.9859139976409,0.3314753395695041,0.3324155297107948,66.29506791390082,1809.655,1788.5,361931,367.42,354.5,73484,3634.07,3567.0,726814,MOValley-TP3-Hybrids,29,24,Hybrids,28500.0,21.65,203.85,57.0,,,,,4.57,69.29,6.95,3.94,1.3,1.18,8.77,218.0,PIONEER 1311 AMXT
MOValley-TP3-Hybrids_29_25,445.86764705882354,461.5,90957,544.3921568627451,556.0,111056,397.6666666666667,405.0,81124,0.1450360230042318,0.1256389872368052,29.5873486928633,0.1345533207935287,0.0951390871978173,27.44887744187986,-0.1345533207935287,-0.0951390871978173,-27.44887744187986,0.7906386671919263,0.7781998909836723,161.29028810715295,0.7439444613922578,0.7386501233528093,151.7646701240206,1.1858061134426474,1.1671516138530835,241.90444714230009,0.3246111167117413,0.3259421220413292,66.22066780919523,1851.4117647058824,1850.0,377688,378.9411764705882,385.0,77304,3644.049019607843,3648.5,743386,MOValley-TP3-Hybrids,29,25,Hybrids,26500.0,16.79,157.91,53.0,,,,,5.58,72.29,6.54,3.99,0.42,0.8,1.89,206.0,PHK76 X W606S
MOValley-TP3-Hybrids_29_26,464.8137254901961,457.0,94822,590.0196078431372,590.0,120364,408.4852941176471,411.0,83331,0.1624775918820895,0.1505254000990886,33.145428743946255,0.1408550001217442,0.1212363835790778,28.73442002483583,-0.1408550001217442,-0.1212363835790778,-28.73442002483583,0.7926518710265854,0.7866601997340317,161.70098168942343,0.7390535513930852,0.7384107746693953,150.76692448418936,1.1888362436100135,1.1798557619434424,242.5225936964428,0.3255006901899661,0.324829627594153,66.40214079875308,1972.328431372549,1972.5,402355,403.4607843137255,402.0,82306,3886.7843137254895,3886.0,792904,MOValley-TP3-Hybrids,29,26,Hybrids,29000.0,19.85,184.4,58.0,,,,,5.21,70.97,7.55,3.91,0.43,0.97,1.72,193.0,PHW52 X PHN82
MOValley-TP3-Hybrids_29_27,479.1111111111111,487.0,94864,592.8686868686868,605.0,117388,408.540404040404,414.5,80891,0.1684457862398222,0.1456298445928716,33.352265675484794,0.1464421603423178,0.1060892548683235,28.99554774777894,-0.1464421603423178,-0.1060892548683235,-28.99554774777894,0.7830563601504301,0.77310082912953,155.04515930978516,0.7312058025100691,0.728133894802511,144.77874889699368,1.1744384224544857,1.1595312465572385,232.5388076459882,0.3104169240905043,0.3130014686377018,61.46255096991987,1965.388888888889,1991.5,389147,394.33838383838383,399.5,78079,3757.363636363637,3832.5,743958,MOValley-TP3-Hybrids,29,27,Hybrids,33000.0,15.76,145.57,66.0,,,,,5.17,70.95,8.73,4.01,1.01,0.84,1.52,237.0,2369 X LH123HT
MOValley-TP3-Hybrids_29_28,416.17,415.5,83234,526.84,530.0,105368,370.125,367.5,74025,0.1636978082207804,0.1427816326974528,32.73956164415608,0.1492191481223092,0.1157504556392809,29.84382962446184,-0.1492191481223092,-0.1157504556392809,-29.84382962446184,0.8053343365240652,0.7974864612637109,161.06686730481303,0.753816347053017,0.7501167133520075,150.7632694106034,1.2078475080497697,1.1960790490696174,241.56950160995396,0.3268225102770311,0.3294608381557623,65.36450205540622,1866.655,1879.5,373331,379.595,378.0,75919,3701.515,3720.5,740303,MOValley-TP3-Hybrids,29,28,Hybrids,31500.0,19.58,180.65,63.0,,,,,5.32,69.82,7.63,3.85,0.68,1.06,3.17,200.0,B73 X PHN82
MOValley-TP3-Hybrids_29_29,479.79024390243904,488.0,98357,602.170731707317,616.0,123445,413.9073170731708,419.0,84851,0.1673809236547882,0.1506849315068493,34.3130893492316,0.1473189564913436,0.115622241835834,30.20038608072545,-0.1473189564913436,-0.115622241835834,-30.20038608072545,0.7893351907354796,0.7818181818181819,161.81371410077332,0.7362429467789962,0.7342448194830165,150.92980408969422,1.1838614421018383,1.1725956682751657,242.6915956308769,0.3157343468046928,0.3198742346516631,64.72554109496203,2021.7121951219517,2044.0,414451,399.809756097561,407.0,81961,3906.8536585365855,3969.0,800905,MOValley-TP3-Hybrids,29,29,Hybrids,30500.0,16.62,154.74,61.0,,,,,5.17,73.3,6.31,4.27,0.32,0.82,6.56,201.0,2369 X PHN82
MOValley-TP3-Hybrids_29_3,604.0412371134021,612.5,117184,669.2371134020618,665.0,129832,460.1907216494845,464.5,89277,0.1264539470380279,0.113319825554141,24.532065725377425,0.0710035170856084,0.0505503234605212,13.774682314608036,-0.0710035170856084,-0.0505503234605212,-13.774682314608036,0.7160957139109506,0.710562287179177,138.92256849872442,0.6848803797656825,0.6799767909648082,132.8667936745424,1.0740060932693989,1.0657122470523372,208.35718209426335,0.2690585702049191,0.2752516387827483,52.19736261975431,2021.742268041237,2014.5,392218,430.87113402061857,436.5,83589,3534.711340206185,3513.0,685734,MOValley-TP3-Hybrids,29,3,Hybrids,25500.0,9.61,90.49,51.0,,,,,4.86,67.53,9.47,4.25,0.73,1.09,3.92,260.0,PHK76 X 3IIH6
MOValley-TP3-Hybrids_29_30,562.807881773399,571.0,114250,646.551724137931,656.0,131250,435.4926108374384,445.0,88405,0.1513424187031774,0.1261187957689178,30.72251099674501,0.1048290292743663,0.0643274853801169,21.280292942696367,-0.1048290292743663,-0.0643274853801169,-21.280292942696367,0.7395428233697812,0.7272267206477733,150.1271931440656,0.6987238198474216,0.6929571206398578,141.8409354290266,1.1091710856057302,1.0907020872865276,225.1617303779632,0.2762912582007185,0.2779732582688248,56.08712541474586,2014.4532019704436,2054.0,408934,408.4975369458128,413.0,82925,3576.935960591133,3622.0,726118,MOValley-TP3-Hybrids,29,30,Hybrids,33000.0,13.92,131.21,66.0,,,,,4.88,68.02,8.15,4.31,0.9,1.02,4.55,207.0,PHB47 X 3IIH6
MOValley-TP3-Hybrids_29_31,466.3165829145729,482.0,92797,593.3668341708543,595.0,118080,406.6984924623116,413.0,80933,0.1796737239081936,0.152276295133438,35.75507105773054,0.1661812272839663,0.1162790697674418,33.0700642295093,-0.1661812272839663,-0.1162790697674418,-33.0700642295093,0.7839649092287065,0.7691756272401433,156.0090169365126,0.724031899905993,0.7185283687943262,144.08234808129262,1.1757930283668756,1.1536256122327082,233.98281264500824,0.3070860459810032,0.3117117117117117,61.11012315021965,1911.251256281407,1914.0,380339,392.7386934673367,404.0,78155,3633.457286432161,3645.0,723058,MOValley-TP3-Hybrids,29,31,Hybrids,32500.0,16.9,160.02,65.0,,,,,5.08,69.42,7.8,3.8,1.0,0.88,3.08,186.0,LH74 X PHM49
MOValley-TP3-Hybrids_29_32,500.7171717171717,512.0,99142,657.8686868686868,674.0,130258,434.7171717171717,449.5,86074,0.1921428433491033,0.168643851370923,38.044282983122464,0.1734011359629356,0.1360964303452491,34.33342492066125,-0.1734011359629356,-0.1360964303452491,-34.33342492066125,0.7860841497329445,0.773967531474034,155.644661647123,0.7197975646549938,0.7149291020086906,142.51991780168876,1.178986340984157,1.1608273561313616,233.4392955148631,0.2911679402329523,0.2920622666691683,57.65125216612455,2165.656565656566,2182.5,428800,405.020202020202,409.0,80194,3968.787878787879,4035.5,785820,MOValley-TP3-Hybrids,29,32,Hybrids,32500.0,17.56,165.9,65.0,,,,,5.36,68.44,8.71,3.85,0.93,0.89,1.54,214.0,PHB47 X PHK56
MOValley-TP3-Hybrids_29_33,518.1519607843137,509.5,105703,630.8578431372549,618.0,128695,440.47549019607845,432.5,89857,0.1577251325492287,0.1392730878727595,32.17592704004266,0.1344879689808764,0.0993688872738741,27.435545672098783,-0.1344879689808764,-0.0993688872738741,-27.435545672098783,0.7658987538215313,0.7526124012829069,156.24334577959235,0.7130343795647324,0.7052079840923804,145.4590134312054,1.1487024926742588,1.128781265917031,234.3353085055488,0.2857159384921623,0.2899485530848794,58.28605145240111,2035.0392156862745,2003.0,415148,424.84313725490193,429.0,86668,3694.906862745098,3671.0,753761,MOValley-TP3-Hybrids,29,33,Hybrids,32000.0,13.55,128.01,64.0,,,,,5.32,70.34,8.28,3.3,1.06,0.93,3.12,217.0,PHZ51 X LH145
MOValley-TP3-Hybrids_29_34,527.6089108910891,526.5,106577,645.9257425742575,639.0,130477,464.6485148514852,466.5,93859,0.1425297397414968,0.13114390816824,28.791007427782368,0.1209114503440243,0.0969957176773392,24.42411296949291,-0.1209114503440243,-0.0969957176773392,-24.42411296949291,0.7750617461757883,0.7656876285527026,156.56247272750923,0.7263881345803294,0.7236530246755736,146.73040318522652,1.1624600980273825,1.1484044909645732,234.81693980153125,0.3161743811918303,0.3184275658289193,63.86722500074972,2083.4950495049507,2079.5,420866,459.9158415841584,461.5,92903,4027.143564356436,4037.5,813483,MOValley-TP3-Hybrids,29,34,Hybrids,34500.0,17.78,167.23,69.0,,,,,5.45,69.59,7.8,4.19,0.54,0.99,4.35,227.0,F42 X OH43
MOValley-TP3-Hybrids_29_35,522.73,529.5,104546,652.34,663.5,130468,464.17,474.0,92834,0.1525496047884282,0.1386654983776561,30.50992095768564,0.1344228722312989,0.1056988153338535,26.8845744462598,-0.1344228722312989,-0.1056988153338535,-26.8845744462598,0.771432776751072,0.7638014873706144,154.2865553502144,0.716690816550473,0.7132426438073478,143.3381633100946,1.157012069209101,1.1455782227809803,231.40241384182025,0.2959630877433976,0.2995991451688859,59.19261754867952,2107.605,2141.0,421521,447.91,452.0,89582,3899.225,3993.0,779845,MOValley-TP3-Hybrids,29,35,Hybrids,27500.0,13.65,127.23,55.0,,,,,5.36,71.42,8.81,4.72,0.9,1.04,3.64,226.0,LH195 X LH123HT
MOValley-TP3-Hybrids_29_36,512.2955665024631,537.0,103996,642.1527093596059,658.0,130357,476.20197044334975,488.0,96669,0.1385400836640782,0.1310251188051595,28.12363698380787,0.1284407158834764,0.1091492776886035,26.073465324345705,-0.1284407158834764,-0.1091492776886035,-26.073465324345705,0.7798242817340035,0.7737748344370861,158.3043291920027,0.7277399516254209,0.726371766980904,147.73121017996044,1.169603846542861,1.160508541914978,237.42958084820089,0.3130409101750086,0.3140096618357488,63.547304765526754,2109.5566502463053,2132.0,428240,457.7241379310345,467.0,92918,4046.039408866995,4106.0,821346,MOValley-TP3-Hybrids,29,36,Hybrids,30500.0,15.18,142.93,61.0,,,,,5.19,70.04,7.01,3.97,0.66,1.07,3.28,237.0,LH198 X PHZ51
MOValley-TP3-Hybrids_29_37,500.8390243902439,485.0,102672,612.1073170731707,605.0,125482,438.2829268292683,432.0,89848,0.1521481570694282,0.1335101679929266,31.190372199232783,0.133286725707779,0.1018518518518518,27.32377877009471,-0.133286725707779,-0.1018518518518518,-27.32377877009471,0.7787591916844141,0.7671261057395597,159.6456342953049,0.7284293861635815,0.7253363228699552,149.32802416353422,1.167995159317608,1.150570811477939,239.4390076601096,0.3147374231837108,0.3189066059225512,64.52117175266072,1982.7853658536585,1976.0,406471,430.6682926829269,424.0,88287,3834.3024390243904,3818.0,786032,MOValley-TP3-Hybrids,29,37,Hybrids,29500.0,17.89,167.51,59.0,,,,,5.21,70.23,7.47,4.17,0.54,1.0,3.39,203.0,PHW52 X PHM49
MOValley-TP3-Hybrids_29_38,471.4422110552764,464.0,93817,597.8693467336683,598.0,118976,414.9396984924623,418.0,82573,0.1619619814335349,0.1533396048918156,32.23043430527345,0.1412497027041035,0.1233396584440227,28.108690838116612,-0.1412497027041035,-0.1233396584440227,-28.108690838116612,0.7920288968545526,0.7844133841592545,157.61375047405596,0.7381360111457356,0.7356342287849137,146.88906621800135,1.1879033143542082,1.1764955002646904,236.39275955648745,0.3223182214244188,0.325,64.14132606345935,2004.6532663316584,2010.0,398926,403.3467336683417,403.0,80266,3928.165829145729,3933.0,781705,MOValley-TP3-Hybrids,29,38,Hybrids,30500.0,17.8,166.1,61.0,,,,,5.44,71.81,7.97,3.85,1.68,1.26,1.64,225.0,B73 X PHM49
MOValley-TP3-Hybrids_29_39,433.3960396039604,430.5,87546,577.5643564356436,585.0,116668,396.6732673267327,400.0,80128,0.1849392611859476,0.1653996652079573,37.35773075956142,0.1819816962580902,0.1450387716193456,36.76030264413423,-0.1819816962580902,-0.1450387716193456,-36.76030264413423,0.8058447543993903,0.8016034810636583,162.78064038867683,0.7418810033382147,0.740917631435246,149.85996267431938,1.2086185689468236,1.2022484661090544,244.1409509272584,0.3153710151381964,0.3191877088584842,63.70494505791567,1987.3613861386136,2015.0,401447,392.0693069306931,393.5,79198,3841.20297029703,3922.5,775923,MOValley-TP3-Hybrids,29,39,Hybrids,30000.0,17.23,162.23,60.0,,,,,5.36,70.47,6.6,3.93,0.51,0.99,5.0,221.0,PHW52 X PHZ51
MOValley-TP3-Hybrids_29_4,556.94,556.0,111388,641.345,645.5,128269,450.085,450.0,90017,0.1329532316306804,0.1202004343385803,26.59064632613609,0.0911018250081658,0.0701489898989899,18.22036500163316,-0.0911018250081658,-0.0701489898989899,-18.22036500163316,0.7352109275158633,0.7278445883441258,147.04218550317265,0.6949322624222998,0.6938371858341941,138.98645248445996,1.1026737909257542,1.0916354563469404,220.53475818515085,0.2780100297985732,0.2839522560784082,55.60200595971465,1973.575,1978.0,394715,416.965,421.0,83393,3516.795,3500.5,703359,MOValley-TP3-Hybrids,29,4,Hybrids,26500.0,11.86,111.3,53.0,,,,,5.11,71.68,9.0,4.65,0.43,0.94,3.77,220.0,PHK76 X LH198
MOValley-TP3-Hybrids_29_40,442.7053140096618,436.0,91640,567.5942028985507,567.0,117492,396.94685990338166,390.0,82168,0.1752290040164262,0.1519681116093672,36.27240383140023,0.1697775603509023,0.1276978417266187,35.143954992636786,-0.1697775603509023,-0.1276978417266187,-35.143954992636786,0.8018734961649903,0.7957942741322523,165.987813706153,0.7445652805880489,0.7430572325525235,154.12501308172614,1.2026609975525435,1.1935402153261558,248.95082649337652,0.3211025123417539,0.3228415943521106,66.46822005474307,1944.5893719806763,1929.0,402530,397.4975845410628,394.0,82282,3807.3333333333335,3835.0,788118,MOValley-TP3-Hybrids,29,40,Hybrids,32000.0,17.11,158.58,64.0,,,,,5.93,71.71,6.38,4.25,1.71,1.2,3.12,213.0,B14A X MO17
MOValley-TP3-Hybrids_29_41,429.3990147783251,428.0,87168,542.9261083743843,543.0,110214,401.57142857142856,403.0,81519,0.1516122330746895,0.1281588447653429,30.777283314161977,0.1523030356650549,0.1085594989561586,30.917516240006155,-0.1523030356650549,-0.1085594989561586,-30.917516240006155,0.8004084105103518,0.7900494920552227,162.48290733360142,0.747075430724516,0.741813004271476,151.65631243707674,1.2004597995356308,1.184919911446803,243.69333930573305,0.3271819974589353,0.3292724196277495,66.41794548416387,1861.142857142857,1831.0,377812,393.4975369458128,402.0,79880,3689.295566502463,3632.0,748927,MOValley-TP3-Hybrids,29,41,Hybrids,30500.0,19.5,180.74,61.0,,,,,5.73,72.81,6.44,4.21,1.29,1.25,4.92,203.0,F42 X MO17
MOValley-TP3-Hybrids_29_42,502.60696517412936,507.0,101024,645.0,650.0,129645,446.726368159204,448.0,89792,0.1670675471268875,0.1496388028895768,33.58057697250439,0.1505832181695363,0.1224137931034482,30.267226852076814,-0.1505832181695363,-0.1224137931034482,-30.267226852076814,0.7927830495677037,0.7856987611388828,159.34939296310844,0.7360474396741281,0.7333333333333333,147.94553537449974,1.1890426719189662,1.1784200804085625,238.9975770557122,0.3144733939876823,0.3184037716787338,63.20915219152416,2175.5124378109454,2166.0,437278,424.910447761194,429.0,85407,4190.164179104478,4196.0,842223,MOValley-TP3-Hybrids,29,42,Hybrids,31500.0,21.12,198.86,63.0,,,,,4.59,70.22,7.69,4.34,1.95,1.43,0.0,208.0,N209 X 3IIH6
MOValley-TP3-Hybrids_29_43,507.5245098039216,527.0,103535,639.4509803921569,658.5,130448,445.4019607843137,455.0,90862,0.1648270557373446,0.1389458130384346,33.624719370418305,0.148658270213815,0.1084882411798546,30.32628712361828,-0.148658270213815,-0.1084882411798546,-30.32628712361828,0.7821579066209489,0.7703370202306674,159.56021295067356,0.7262834630466518,0.7226543556503602,148.16182646151697,1.1730993038288808,1.15538684517019,239.31225798109168,0.3060832210763171,0.3110559786290173,62.4409770995687,2101.1960784313724,2120.5,428644,430.1911764705882,444.5,87759,3977.0,4044.5,811308,MOValley-TP3-Hybrids,29,43,Hybrids,30500.0,18.37,173.36,61.0,,,,,5.47,68.53,8.06,3.71,1.32,1.14,1.64,213.0,2369 X PHP02
MOValley-TP3-Hybrids_29_44,516.343137254902,521.5,105334,666.9607843137255,667.0,136060,441.13235294117646,444.0,89991,0.179755508400928,0.1693460569737574,36.67012371378933,0.1542931948012837,0.1319359652692986,31.475811739461893,-0.1542931948012837,-0.1319359652692986,-31.475811739461893,0.7832059687226043,0.7763800445364691,159.77401761941127,0.7225298952643661,0.7228340325861076,147.39609863393068,1.1746762187891264,1.1644574372851253,239.6339486329818,0.2968426787467046,0.2970390996216127,60.55590646432776,2209.607843137255,2216.5,450760,420.1960784313725,421.0,85720,4089.2892156862745,4124.5,834215,MOValley-TP3-Hybrids,29,44,Hybrids,22500.0,18.29,172.02,45.0,,,,,4.93,68.5,7.28,4.1,1.05,1.19,4.44,166.0,PHK56 X LH82
MOValley-TP3-Hybrids_29_45,557.5472636815921,559.0,112067,710.4477611940298,717.0,142800,460.9203980099503,461.0,92645,0.1790271356622287,0.164969450101833,35.98445426810797,0.1427913187975791,0.1191860465116279,28.70105507831341,-0.1427913187975791,-0.1191860465116279,-28.70105507831341,0.7589765254366567,0.7510625379477839,152.554281612768,0.6962813096460928,0.6932180245789713,139.95254323886465,1.1383315777250738,1.126479813821714,228.80464712273985,0.2801582385225796,0.2836978439584303,56.311805943038514,2195.547263681592,2214.0,441305,415.4129353233831,421.0,83498,3927.427860696517,3981.0,789413,MOValley-TP3-Hybrids,29,45,Hybrids,33500.0,14.17,133.87,67.0,,,,,5.52,71.83,8.91,4.11,1.08,1.15,4.48,177.0,PHJ40 X LH82
MOValley-TP3-Hybrids_29_5,493.7035175879397,492.0,98247,618.7939698492462,624.0,123140,423.6834170854272,416.0,84313,0.1737040186331278,0.1534353862584549,34.56709970799244,0.1562535283128193,0.1146025878003696,31.094452134251046,-0.1562535283128193,-0.1146025878003696,-31.094452134251046,0.7796590915482474,0.7628458498023716,155.15215921810125,0.7211737263932685,0.71583122971511,143.51357155226043,1.1693407407973713,1.144094847241222,232.6988074186769,0.2985679554406921,0.3019278606965174,59.41502313269773,2005.7537688442208,2007.0,399145,402.4472361809045,395.0,80087,3747.015075376885,3733.0,745656,MOValley-TP3-Hybrids,29,5,Hybrids,28500.0,14.07,130.7,57.0,,,,,4.72,70.81,9.63,3.66,0.68,0.92,1.75,235.0,LH195 X LH123HT
MOValley-TP3-Hybrids_29_6,443.0507614213198,466.0,87281,554.7715736040609,561.0,109290,386.5482233502538,400.0,76150,0.1634460137039096,0.1412587412587412,32.1988646996702,0.1449117752226935,0.1052132701421801,28.547619718870635,-0.1449117752226935,-0.1052132701421801,-28.547619718870635,0.7965333246769173,0.782608695652174,156.9170649613527,0.7447765430784857,0.7420760697305864,146.7209789864617,1.1946499517535514,1.17378545810238,235.3460404954496,0.3186001518196388,0.3211314475873544,62.76422990846885,1918.959390862944,1937.0,378035,383.5888324873096,391.0,75567,3732.873096446701,3795.0,735376,MOValley-TP3-Hybrids,29,6,Hybrids,29500.0,15.84,148.65,59.0,,,,,5.14,68.3,9.59,3.66,1.24,1.01,0.0,216.0,PHK56 X W606S
MOValley-TP3-Hybrids_29_7,446.3103448275862,461.0,90601,561.3103448275862,576.0,113946,391.7142857142857,404.0,79518,0.1781589628868025,0.1393939393939394,36.16626946602091,0.1731266245769229,0.1074540174249758,35.14470478911535,-0.1731266245769229,-0.1074540174249758,-35.14470478911535,0.7937704945767231,0.7747352105399121,161.1354103990748,0.7358464911030023,0.730174081237911,149.3768376939095,1.1904966969973787,1.161952731499419,241.67082949046787,0.3071306310592828,0.3125112836252031,62.34751810503442,1889.64039408867,1905.0,383597,379.0098522167488,391.0,76939,3596.8768472906404,3623.0,730166,MOValley-TP3-Hybrids,29,7,Hybrids,29000.0,15.55,146.09,58.0,,,,,5.79,70.95,9.9,3.98,1.04,1.21,1.72,220.0,F42 X OH43
MOValley-TP3-Hybrids_29_8,506.2636815920398,505.0,101759,632.636815920398,642.0,127160,430.0398009950249,430.0,86438,0.1704786005071665,0.1554754393871113,34.26619870194047,0.1462000127951132,0.1208053691275167,29.38620257181776,-0.1462000127951132,-0.1208053691275167,-29.38620257181776,0.7818994098717105,0.7828618968386023,157.1617813842138,0.7282123872828616,0.7319631770498822,146.3706898438552,1.1727124467426997,1.174170739315795,235.7152017952826,0.3048487596452165,0.3078767123287671,61.27460068868852,2103.990049751244,2126.0,422902,405.93532338308455,404.0,81593,3965.1592039800994,4045.0,796997,MOValley-TP3-Hybrids,29,8,Hybrids,27000.0,16.67,153.8,54.0,,,,,5.25,68.84,8.31,4.09,0.89,1.04,1.85,207.0,LH145 X LH162
MOValley-TP3-Hybrids_29_9,505.92929292929296,511.5,100174,612.1515151515151,615.0,121206,422.5050505050505,429.5,83656,0.1466897919627716,0.1376241599022431,29.04457880862877,0.1105923098105654,0.0962031515570535,21.89727734249195,-0.1105923098105654,-0.0962031515570535,-21.89727734249195,0.7603740090219883,0.7552406168121819,150.55405378635368,0.712973204895396,0.7107041658192014,141.1686945692884,1.1404181152816857,1.1327393610217418,225.8027868257737,0.2871628991149734,0.291330688664703,56.85825402476474,2000.242424242424,2009.0,396048,406.540404040404,410.0,80495,3631.171717171717,3616.0,718972,MOValley-TP3-Hybrids,29,9,Hybrids,25000.0,15.68,148.3,50.0,,,,,5.28,69.67,7.87,3.94,0.8,1.09,8.0,193.0,PIONEER P0589 AMXT
