file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP4-n75_23_5,0.13238243836671648,0.1176504232441089,20.651660385207773,-0.13238243836671648,-0.1176504232441089,-20.651660385207773,73.8974358974359,75.5,11528,94.03205128205128,96.0,14669,69.47435897435898,71.0,10838,0.1416502013045577,0.1381197755639528,22.097431403511003,Scottsbluff-TP4-n75,23,5,,20.04,132.99,,68.0,1263.61,73.0,1371.7,8.24,71.43,6.05,4.37,1.83,1.36,,188.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_23_6,0.16803115475120345,0.11827956989247312,26.38089129593894,-0.16803115475120345,-0.11827956989247312,-26.38089129593894,73.82165605095541,79.0,11590,95.73885350318471,98.0,15031,70.96178343949045,73.0,11141,0.1607450917177908,0.1335149863760218,25.23697939969316,Scottsbluff-TP4-n75,23,6,,18.22,124.34,,66.0,1221.26,70.0,1309.51,7.25,71.92,6.75,3.6,0.63,1.12,,160.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_23_7,0.15749192739533505,0.13333333333333333,24.096264891486264,-0.15749192739533505,-0.13333333333333333,-24.096264891486264,70.85620915032679,75.0,10841,93.30065359477123,95.0,14275,68.68627450980392,71.0,10509,0.1541763287665545,0.1412429378531073,23.58897830128285,Scottsbluff-TP4-n75,23,7,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_23_8,0.1515757213507579,0.12269383135257497,24.252115416121264,-0.1515757213507579,-0.12269383135257497,-24.252115416121264,67.2125,70.0,10754,87.375,89.0,13980,66.3,68.5,10608,0.1439468879931267,0.1308257345491388,23.03150207890028,Scottsbluff-TP4-n75,23,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_2,0.12499843681732567,0.09090909090909091,19.37475770668548,-0.12499843681732567,-0.09090909090909091,-19.37475770668548,74.07096774193549,76.0,11481,90.41935483870968,92.0,14015,68.21290322580646,69.0,10573,0.1339000293738813,0.1176470588235294,20.7545045529516,Scottsbluff-TP4-n75,24,2,,17.19,111.26,,76.0,1437.65,80.0,1530.76,7.89,73.58,6.39,3.34,1.12,1.01,,198.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_3,0.1420419348967914,0.12278764878385372,21.874457974105876,-0.1420419348967914,-0.12278764878385372,-21.874457974105876,74.07792207792208,78.0,11408,95.33116883116882,99.0,14681,70.35064935064935,72.0,10834,0.1462383018825066,0.1373901942308276,22.52069848990602,Scottsbluff-TP4-n75,24,3,,19.04,130.09,,67.0,1240.4,73.0,1371.7,8.32,73.06,7.13,4.18,1.3,1.33,,190.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_4,0.12113384849679878,0.10714285714285714,19.381415759487805,-0.12113384849679878,-0.10714285714285714,-19.381415759487805,76.1125,75.5,12178,93.4375,95.0,14950,71.6125,71.5,11458,0.1281532090603517,0.119305214376557,20.50451344965628,Scottsbluff-TP4-n75,24,4,,20.19,135.3,,73.0,1371.7,77.0,1459.11,7.65,72.52,6.46,4.33,0.74,1.21,,157.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_5,0.12502390941816482,0.11627906976744186,19.628753778651877,-0.12502390941816482,-0.11627906976744186,-19.628753778651877,73.28662420382166,74.0,11506,91.90445859872612,92.0,14429,70.18471337579618,71.0,11019,0.1304216686971283,0.1294117647058823,20.47620198544914,Scottsbluff-TP4-n75,24,5,,17.89,121.79,,75.0,1414.31,79.0,1509.4,8.75,72.3,6.24,4.15,1.51,1.31,,196.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_6,0.11510786963843164,0.11351921274601687,18.417259142149064,-0.11510786963843164,-0.11351921274601687,-18.417259142149064,78.475,79.0,12556,97.49375,98.0,15599,74.525,75.0,11924,0.1246823092994799,0.1199963471431615,19.9491694879168,Scottsbluff-TP4-n75,24,6,,17.99,118.5,,83.0,1596.86,87.0,1693.76,7.95,71.52,7.83,4.56,0.67,1.15,,155.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_7,0.1285135896746608,0.11665017318159326,20.048119989247088,-0.1285135896746608,-0.11665017318159326,-20.048119989247088,71.18589743589743,73.0,11105,90.32692307692308,90.0,14091,68.32692307692308,69.0,10659,0.1335513787710586,0.1289692052369537,20.834015088285145,Scottsbluff-TP4-n75,24,7,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_24_8,0.13734442794917948,0.11688311688311688,21.837764043919535,-0.13734442794917948,-0.11688311688311688,-21.837764043919535,69.79245283018868,72.0,11097,89.11949685534591,90.0,14170,67.16981132075472,68.0,10680,0.1391443042566077,0.1296829971181556,22.123944376800623,Scottsbluff-TP4-n75,24,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_2,0.043987836097830676,0.01966889722662747,7.038053775652908,-0.043987836097830676,-0.01966889722662747,-7.038053775652908,110.00625,112.0,17601,115.675,116.0,18508,93.8875,92.0,15022,0.0746055597860615,0.0625453135274578,11.936889565769848,Scottsbluff-TP4-n75,25,2,,15.67,106.55,,73.0,1371.7,77.0,1459.11,8.22,71.8,6.66,4.12,1.23,1.13,,211.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_3,0.13099557697838662,0.11319671248609267,20.697301162585088,-0.13099557697838662,-0.11319671248609267,-20.697301162585088,75.10126582278481,78.0,11866,94.36708860759494,96.0,14910,69.4620253164557,71.0,10975,0.1407754422431554,0.1328456698552355,22.242519874418555,Scottsbluff-TP4-n75,25,3,,14.19,99.86,,75.0,1414.31,79.0,1509.4,7.88,72.42,6.14,3.44,1.01,1.1,,188.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_4,0.11835728157090816,0.09826589595375723,18.58209320663258,-0.11835728157090816,-0.09826589595375723,-18.58209320663258,76.71974522292993,79.0,12045,93.90445859872612,95.0,14743,73.20382165605096,73.0,11493,0.1215494383812851,0.1130434782608695,19.08326182586176,Scottsbluff-TP4-n75,25,4,,13.34,80.01,,77.0,1459.11,81.0,1552.11,7.79,71.34,7.03,3.67,1.5,1.12,,201.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_5,0.055751663234671345,0.02766798418972332,8.864514454312744,-0.055751663234671345,-0.02766798418972332,-8.864514454312744,100.45911949685537,106.0,15973,108.73584905660375,112.0,17289,89.26415094339623,91.0,14193,0.07783768011215,0.0612244897959183,12.376191137831862,Scottsbluff-TP4-n75,25,5,,16.82,114.65,,71.0,1328.45,76.0,1437.65,8.67,72.1,7.02,4.38,1.86,1.49,,183.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_6,0.11747967933608869,0.09619047619047619,18.79674869377419,-0.11747967933608869,-0.09619047619047619,-18.79674869377419,76.525,78.0,12244,93.3625,95.0,14938,73.25625,73.0,11721,0.119514855245461,0.1094611872146118,19.122376839273773,Scottsbluff-TP4-n75,25,6,,18.51,121.93,,81.0,1552.11,85.0,1646.06,7.72,71.39,5.96,4.18,0.76,1.26,,185.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_7,0.15152544042144853,0.12658227848101267,24.092545027010317,-0.15152544042144853,-0.12658227848101267,-24.092545027010317,72.15723270440252,76.0,11473,95.20125786163524,98.0,15137,68.47798742138365,71.0,10888,0.1585881763838282,0.1428571428571428,25.215520045028697,Scottsbluff-TP4-n75,25,7,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_25_8,0.12056126468525465,0.08387096774193549,19.048679820270234,-0.12056126468525465,-0.08387096774193549,-19.048679820270234,67.18987341772151,69.0,10616,81.82911392405063,83.0,12929,64.38607594936708,65.0,10173,0.119590103406456,0.1030061892130857,18.89523633822005,Scottsbluff-TP4-n75,25,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_2,0.15794803181322126,0.1246041223197134,24.32399689923607,-0.15794803181322126,-0.1246041223197134,-24.32399689923607,64.14285714285714,68.0,9878,82.97402597402598,86.0,12778,62.86363636363637,65.0,9681,0.1464347587996857,0.1357727077055531,22.550952855151603,Scottsbluff-TP4-n75,2,2,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_3,0.12206063851963328,0.09939749824142888,18.55321705498426,-0.12206063851963328,-0.09939749824142888,-18.55321705498426,70.00657894736842,74.5,10641,86.11184210526316,89.0,13089,66.25657894736842,69.0,10071,0.1257194760320238,0.1172650878533231,19.10936035686763,Scottsbluff-TP4-n75,2,3,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_4,0.14034662592702807,0.1152195608782435,20.4906073853461,-0.14034662592702807,-0.1152195608782435,-20.4906073853461,71.08904109589041,73.0,10379,90.72602739726028,93.0,13246,68.12328767123287,68.5,9946,0.1409687685603176,0.1273656988362524,20.581440209806377,Scottsbluff-TP4-n75,2,4,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_5,0.15589345932437473,0.1390728476821192,23.539912357980583,-0.15589345932437473,-0.1390728476821192,-23.539912357980583,65.3841059602649,66.0,9873,85.84105960264901,87.0,12962,63.90728476821192,64.0,9650,0.1509701036909563,0.1428571428571428,22.7964856573344,Scottsbluff-TP4-n75,2,5,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_6,0.14103812706128774,0.12087912087912088,21.014680932131874,-0.14103812706128774,-0.12087912087912088,-21.014680932131874,69.75838926174497,74.0,10394,89.34228187919463,93.0,13312,67.56375838926175,69.0,10067,0.1391072029485937,0.1306666666666666,20.72697323934047,Scottsbluff-TP4-n75,2,6,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_7,0.16944732578305208,0.14871794871794872,25.925440844806968,-0.16944732578305208,-0.14871794871794872,-25.925440844806968,69.77124183006536,72.0,10675,93.6078431372549,96.0,14322,67.98039215686275,68.0,10401,0.164413912507453,0.155015197568389,25.155328613640314,Scottsbluff-TP4-n75,2,7,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_2_8,0.1813557371647905,0.14838709677419354,27.022004837553784,-0.1813557371647905,-0.14838709677419354,-27.022004837553784,66.32214765100672,68.0,9882,90.11409395973156,95.0,13427,64.60402684563758,67.0,9626,0.1729270922094055,0.1612903225806451,25.766136739201425,Scottsbluff-TP4-n75,2,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_2,0.13335406498345373,0.11377245508982035,20.936588202402234,-0.13335406498345373,-0.11377245508982035,-20.936588202402234,68.73248407643312,74.0,10791,87.4267515923567,90.0,13726,64.76433121019109,68.0,10168,0.1416495932927119,0.1296829971181556,22.238986146955767,Scottsbluff-TP4-n75,3,2,,21.78,137.76,,79.0,1509.4,83.0,1596.86,8.21,71.6,7.53,3.59,0.99,1.24,,218.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_3,0.1550397635812468,0.12805354155047405,23.876123591512005,-0.1550397635812468,-0.12805354155047405,-23.876123591512005,65.25974025974025,69.0,10050,85.3051948051948,89.5,13137,62.103896103896105,65.0,9564,0.1562046104885397,0.1445434918866216,24.05551001523513,Scottsbluff-TP4-n75,3,3,,16.64,108.38,,76.0,1437.65,80.0,1530.76,9.25,71.55,7.76,3.56,1.49,1.24,,155.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_4,0.1670405745629062,0.1111111111111111,25.724248482687553,-0.1670405745629062,-0.1111111111111111,-25.724248482687553,66.06493506493507,68.5,10174,85.64935064935065,88.0,13190,63.83116883116883,65.0,9830,0.1565437414623672,0.1269161932923508,24.10773618520455,Scottsbluff-TP4-n75,3,4,,13.08,79.84,,76.0,1437.65,80.0,1530.76,8.87,70.31,8.45,3.18,1.78,1.19,,173.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_5,0.17454323568631808,0.13953488372093023,26.879658295692984,-0.17454323568631808,-0.13953488372093023,-26.879658295692984,65.57792207792208,70.0,10099,89.21428571428571,93.0,13739,63.27922077922078,65.0,9745,0.1728084980293769,0.1548992267714539,26.612508696524053,Scottsbluff-TP4-n75,3,5,,17.92,118.19,,76.0,1437.65,80.0,1530.76,8.0,72.21,7.02,3.66,0.61,1.04,,160.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_6,0.177307515108831,0.1307911617961511,26.59612726632465,-0.177307515108831,-0.1307911617961511,-26.59612726632465,66.52,69.0,9978,88.32666666666667,92.0,13249,64.30666666666667,66.0,9646,0.1677339009034984,0.1444922956000589,25.160085135524763,Scottsbluff-TP4-n75,3,6,,21.62,150.02,,77.0,1459.11,80.0,1530.76,8.52,72.73,7.37,4.68,1.31,1.42,,213.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_7,0.19101276196898961,0.1363357843137255,28.65191429534844,-0.19101276196898961,-0.1363357843137255,-28.65191429534844,67.88,74.0,10182,92.81333333333332,96.0,13922,67.40666666666667,69.0,10111,0.1757543040014084,0.1512271518064017,26.36314560021127,Scottsbluff-TP4-n75,3,7,,19.41,128.01,,76.0,1437.65,79.0,1509.4,7.83,70.92,7.21,4.2,1.25,1.2,,190.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_3_8,0.18535435936619765,0.1438423645320197,27.803153904929648,-0.18535435936619765,-0.1438423645320197,-27.803153904929648,70.63333333333334,75.0,10595,95.32,99.0,14298,70.29333333333334,72.0,10544,0.1684639796693872,0.1508410412520001,25.26959695040809,Scottsbluff-TP4-n75,3,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_2,0.14287191209340103,0.11602209944751381,22.859505934944163,-0.14287191209340103,-0.11602209944751381,-22.859505934944163,66.5,69.0,10640,85.2375,89.0,13638,62.85625,65.0,10057,0.1463478074788123,0.1324094172649858,23.41564919660997,Scottsbluff-TP4-n75,4,2,,23.58,147.22,,78.0,1483.45,81.0,1552.11,8.85,71.76,6.44,3.98,1.56,1.23,,188.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_3,0.1525219842096129,0.11602209944751381,23.48838556828039,-0.1525219842096129,-0.11602209944751381,-23.48838556828039,71.46103896103897,76.0,11005,91.31168831168831,96.0,14062,68.94155844155844,72.0,10617,0.1452604469147277,0.1287057403694547,22.37010882486808,Scottsbluff-TP4-n75,4,3,,20.13,131.77,,77.0,1459.11,81.0,1552.11,8.92,72.15,6.85,3.38,1.08,1.12,,180.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_4,0.13046388950216328,0.10843373493975904,19.96097509383098,-0.13046388950216328,-0.10843373493975904,-19.96097509383098,73.83006535947712,76.0,11296,91.52287581699346,95.0,14003,69.50980392156863,71.0,10635,0.1325729739318077,0.1214953271028037,20.283665011566587,Scottsbluff-TP4-n75,4,4,,20.68,134.53,,73.0,1371.7,76.0,1437.65,8.85,72.28,7.28,4.0,1.56,1.3,,188.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_5,0.1716786389924718,0.14606741573033707,26.266831765848185,-0.1716786389924718,-0.14606741573033707,-26.266831765848185,67.74509803921569,72.0,10365,92.62745098039215,98.0,14172,66.2156862745098,68.0,10131,0.1687304364440015,0.160919540229885,25.81575677593224,Scottsbluff-TP4-n75,4,5,,15.22,106.36,,65.0,1198.11,70.0,1309.51,7.32,72.66,6.46,3.9,1.21,1.31,,165.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_6,0.17856352574163856,0.13238095238095238,27.14165591272906,-0.17856352574163856,-0.13238095238095238,-27.14165591272906,65.63815789473684,71.5,9977,89.50657894736842,92.5,13605,64.625,68.0,9823,0.1701808718807156,0.1459459459459459,25.867492525868776,Scottsbluff-TP4-n75,4,6,,17.73,112.87,,83.0,1596.86,87.0,1693.76,9.35,72.12,5.77,3.74,1.8,1.33,,203.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_7,0.18432667263605784,0.14130434782608695,27.833327568044734,-0.18432667263605784,-0.14130434782608695,-27.833327568044734,67.90066225165563,74.0,10253,92.02649006622516,96.0,13896,66.13245033112582,69.0,9986,0.1717429785346125,0.1563421828908554,25.93318975872649,Scottsbluff-TP4-n75,4,7,,14.8,101.73,,78.0,1483.45,80.0,1530.76,8.45,72.38,6.27,3.63,1.03,1.2,,160.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_4_8,0.16053185501102904,0.12883435582822086,23.598182686621268,-0.16053185501102904,-0.12883435582822086,-23.598182686621268,65.0,68.0,9555,85.89115646258503,90.0,12626,65.08163265306122,68.0,9567,0.1473533403621535,0.1358024691358024,21.66094103323657,Scottsbluff-TP4-n75,4,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_2,0.10805657980565014,0.07407407407407407,16.964883029487073,-0.10805657980565014,-0.07407407407407407,-16.964883029487073,66.32484076433121,71.0,10413,79.12101910828025,80.0,12422,62.2484076433121,64.0,9773,0.1144106906581239,0.0975609756097561,17.96247843332545,Scottsbluff-TP4-n75,5,2,,21.2,135.65,,75.0,1414.31,78.0,1483.45,8.97,71.71,6.64,4.17,0.96,1.33,,178.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_3,0.08809886422627693,0.04093567251461988,13.655323955072923,-0.08809886422627693,-0.04093567251461988,-13.655323955072923,78.39354838709677,83.0,12151,87.87096774193549,92.0,13620,71.13548387096775,73.0,11026,0.0962213389761018,0.0728862973760933,14.914307541295786,Scottsbluff-TP4-n75,5,3,,15.11,102.0,,82.0,1573.4,86.0,1669.36,8.5,72.2,5.72,3.73,1.84,1.31,,190.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_4,0.13718079306645492,0.11538461538461539,20.71429975303469,-0.13718079306645492,-0.11538461538461539,-20.71429975303469,68.19205298013244,71.0,10297,86.21854304635761,90.0,13019,66.96026490066225,69.0,10111,0.1295276272139904,0.125,19.558671709312552,Scottsbluff-TP4-n75,5,4,,19.36,125.94,,80.0,1530.76,84.0,1622.26,8.8,73.1,6.16,3.54,2.15,1.43,,180.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_5,0.15381239552002562,0.11237373737373738,23.687108910083946,-0.15381239552002562,-0.11237373737373738,-23.687108910083946,67.83766233766234,74.0,10447,85.83116883116882,90.0,13218,66.15584415584415,69.0,10188,0.1406539018815751,0.1237025147137506,21.660700889762577,Scottsbluff-TP4-n75,5,5,,16.41,113.6,,65.0,1198.11,69.0,1286.36,7.99,73.07,7.25,4.3,0.89,1.23,,180.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_6,0.17070703941792972,0.13465174913331232,25.947469991525317,-0.17070703941792972,-0.13465174913331232,-25.947469991525317,62.38815789473684,66.0,9483,83.09210526315789,86.0,12630,63.38815789473684,65.0,9635,0.1517266134537601,0.1361293547775421,23.062445244971546,Scottsbluff-TP4-n75,5,6,,14.94,101.22,,68.0,1263.61,73.0,1371.7,8.77,73.81,6.15,3.43,1.27,1.19,,208.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_7,0.152077684945813,0.11764705882352941,22.659575056926137,-0.152077684945813,-0.11764705882352941,-22.659575056926137,67.75838926174497,71.0,10096,87.20805369127517,90.0,12994,65.52348993288591,68.0,9763,0.1468845762663984,0.1296829971181556,21.88580186369336,Scottsbluff-TP4-n75,5,7,,11.21,75.49,,66.0,1221.26,69.0,1286.36,8.8,69.77,8.36,3.31,1.32,1.18,,163.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_5_8,0.13764827413047065,0.09880182214906405,21.748427312614364,-0.13764827413047065,-0.09880182214906405,-21.748427312614364,66.9113924050633,71.0,10572,83.40506329113924,86.0,13178,67.60759493670886,69.0,10682,0.1189000757706095,0.1036529213138238,18.78621197175631,Scottsbluff-TP4-n75,5,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_2,0.10814747608765735,0.07792207792207792,16.871006269674545,-0.10814747608765735,-0.07792207792207792,-16.871006269674545,68.00641025641026,70.0,10609,80.82051282051282,81.0,12608,65.03846153846153,66.0,10146,0.1084464199671801,0.0932448966449868,16.91764151488011,Scottsbluff-TP4-n75,6,2,,22.6,150.72,,74.0,1393.15,77.0,1459.11,8.43,73.48,6.69,3.99,0.5,1.11,,203.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_3,0.11863396759406325,0.10236220472440945,18.388264977079803,-0.11863396759406325,-0.10236220472440945,-18.388264977079803,71.69677419354839,75.0,11113,88.49677419354839,92.0,13717,69.0,71.0,10695,0.1201781678273635,0.1122448979591836,18.627616013241354,Scottsbluff-TP4-n75,6,3,,14.79,106.01,,68.0,1263.61,71.0,1328.45,8.64,71.87,7.58,3.96,1.55,1.35,,152.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_4,0.15097251271070344,0.11900621118012422,22.947821932026923,-0.15097251271070344,-0.11900621118012422,-22.947821932026923,63.953947368421055,65.0,9721,81.53947368421052,84.0,12394,62.9078947368421,64.0,9562,0.1386235148455622,0.1245958934032328,21.070774256525453,Scottsbluff-TP4-n75,6,4,,21.27,141.85,,74.0,1393.15,78.0,1483.45,8.13,71.44,6.43,4.24,1.68,1.26,,175.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_5,0.1602570029071952,0.1320754716981132,24.519321444800863,-0.1602570029071952,-0.1320754716981132,-24.519321444800863,63.73856209150327,69.0,9752,83.58823529411765,89.0,12789,63.01307189542484,67.0,9641,0.1465393535898469,0.1346704871060172,22.420521099246585,Scottsbluff-TP4-n75,6,5,,,,,78.0,1483.45,83.0,1596.86,7.74,70.79,7.5,4.03,1.06,1.15,,224.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_6,0.12083348167936585,0.08857509627727855,19.091690105339804,-0.12083348167936585,-0.08857509627727855,-19.091690105339804,69.09493670886076,70.0,10917,83.18987341772151,86.5,13144,67.55696202531645,69.0,10674,0.1112988653422756,0.0985647732258132,17.585220724079548,Scottsbluff-TP4-n75,6,6,,24.93,157.69,,84.0,1622.26,88.0,1717.51,9.22,73.06,6.12,3.82,0.66,1.23,,180.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_7,0.14951944613894,0.11801242236024845,23.32503359767464,-0.14951944613894,-0.11801242236024845,-23.32503359767464,63.93589743589744,65.0,9974,82.16025641025641,84.0,12817,62.21794871794872,62.0,9706,0.1431702395883385,0.1317520215633423,22.33455737578082,Scottsbluff-TP4-n75,6,7,,16.03,112.02,,78.0,1483.45,82.0,1573.4,8.49,73.44,6.45,4.01,1.38,1.34,,157.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_6_8,0.1532699182699838,0.11627906976744186,22.837217822227583,-0.1532699182699838,-0.11627906976744186,-22.837217822227583,66.94630872483222,71.0,9975,85.43624161073825,89.0,12730,64.85906040268456,67.0,9664,0.1417521731913052,0.1267605633802817,21.121073805504484,Scottsbluff-TP4-n75,6,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_2,0.10252143347938086,0.07896103896103895,15.788300755824654,-0.10252143347938086,-0.07896103896103895,-15.788300755824654,68.6103896103896,71.5,10566,81.54545454545455,83.0,12558,64.94805194805195,65.0,10002,0.1083505301903909,0.0955642530984996,16.685981649320208,Scottsbluff-TP4-n75,7,2,,25.38,166.35,,76.0,1437.65,80.0,1530.76,8.63,72.92,6.4,4.06,1.64,1.43,,203.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_3,0.13425012238614065,0.0958904109589041,20.8087689698518,-0.13425012238614065,-0.0958904109589041,-20.8087689698518,67.02580645161291,66.0,10389,82.53548387096774,83.0,12793,65.63870967741936,65.0,10174,0.1229223060956565,0.1089108910891089,19.05295744482676,Scottsbluff-TP4-n75,7,3,,17.73,118.96,,82.0,1573.4,85.0,1646.06,9.23,71.86,7.29,3.75,1.66,1.33,,168.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_4,0.1512594911300156,0.09804599145513948,22.386404687242308,-0.1512594911300156,-0.09804599145513948,-22.386404687242308,68.24324324324324,74.0,10100,84.35810810810811,87.0,12485,66.41891891891892,69.0,9830,0.1321785089233865,0.1075072886297376,19.562419320661203,Scottsbluff-TP4-n75,7,4,,19.47,122.51,,82.0,1573.4,86.0,1669.36,8.05,71.85,7.78,3.55,1.44,1.26,,201.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_5,0.1353672663819917,0.10344827586206896,20.71119175644473,-0.1353672663819917,-0.10344827586206896,-20.71119175644473,66.3202614379085,69.0,10147,83.28104575163398,86.0,12742,64.36601307189542,67.0,9848,0.1302928675044184,0.1162790697674418,19.93480872817602,Scottsbluff-TP4-n75,7,5,,21.77,149.1,,68.0,1263.61,72.0,1350.26,7.94,72.59,7.2,4.27,1.65,1.44,,185.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_6,0.17759019768746387,0.13533626388840814,26.993710048494506,-0.17759019768746387,-0.13533626388840814,-26.993710048494506,63.59868421052632,69.0,9667,84.76315789473684,87.0,12884,63.44736842105263,67.0,9644,0.1596040897716204,0.1375214877324582,24.25982164528631,Scottsbluff-TP4-n75,7,6,,23.91,164.93,,67.0,1240.4,72.0,1350.26,8.15,71.66,7.17,3.26,1.36,1.24,,160.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_7,0.14999846391155214,0.10843373493975904,23.249761906290583,-0.14999846391155214,-0.10843373493975904,-23.249761906290583,67.11612903225806,72.0,10403,84.7483870967742,89.0,13136,64.34838709677419,68.0,9974,0.1444815562399046,0.1223021582733813,22.394641217185217,Scottsbluff-TP4-n75,7,7,,18.35,127.93,,74.0,1393.15,76.0,1437.65,8.25,70.63,7.12,3.96,1.25,1.28,,145.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_7_8,0.15251096213165186,0.11473928755807951,23.486688168274387,-0.15251096213165186,-0.11473928755807951,-23.486688168274387,65.96753246753246,68.0,10159,84.5,87.0,13013,65.42857142857143,67.0,10076,0.1392988338550554,0.1221011333914559,21.45202041367854,Scottsbluff-TP4-n75,7,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_8_2,0.10389080779140718,0.075,16.310856823250926,-0.10389080779140718,-0.075,-16.310856823250926,66.08917197452229,71.0,10376,78.26751592356688,83.0,12288,62.07643312101911,65.0,9746,0.1096500819291397,0.094224924012158,17.215062862874934,Scottsbluff-TP4-n75,8,2,,24.2,159.01,,65.0,1198.11,69.0,1286.36,9.29,71.59,6.99,4.27,1.2,1.32,,203.0,Scottsbluff,TP4,n75
