file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP6-n225_12_24,0.07121058237930611,0.06235047846889952,11.393693180688977,-0.07121058237930611,-0.06235047846889952,-11.393693180688977,77.8,80.0,12448,88.3875,90.5,14142,71.9125,73.0,11506,0.0869502246803466,0.0820991958350764,13.912035948855468,Scottsbluff-TP6-n225,12,24,,8.14,52.55,,77.0,1459.11,80.0,1530.76,9.02,70.54,8.01,4.35,2.25,1.4,,163.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_18,0.06937764491161133,0.0273972602739726,11.031045540946202,-0.06937764491161133,-0.0273972602739726,-11.031045540946202,81.11949685534591,80.0,12898,85.86163522012579,84.0,13652,69.59119496855345,66.0,11065,0.0898447154622734,0.0648464163822525,14.28530975850148,Scottsbluff-TP6-n225,13,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_19,0.10004129058565511,0.08502581755593804,15.406358750190888,-0.10004129058565511,-0.08502581755593804,-15.406358750190888,66.29220779220779,65.5,10209,78.04545454545455,79.0,12019,61.493506493506494,60.0,9470,0.1104624743533593,0.1059553084571795,17.01122105041734,Scottsbluff-TP6-n225,13,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_20,0.0988628060817949,0.0824074074074074,15.620323360923594,-0.0988628060817949,-0.0824074074074074,-15.620323360923594,65.39873417721519,66.0,10333,76.77215189873418,79.0,12130,59.88607594936709,60.0,9462,0.1127771482053933,0.1027902363291357,17.81878941645214,Scottsbluff-TP6-n225,13,20,,30.16,200.64,,70.0,1309.51,76.0,1437.65,8.19,69.93,8.62,3.95,1.44,1.37,,211.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_21,0.06287314482113707,0.03529777639558389,10.05970317138193,-0.06287314482113707,-0.03529777639558389,-10.05970317138193,78.025,80.0,12484,83.88125,87.0,13421,66.96875,68.0,10715,0.0910874256036186,0.0721044915367186,14.573988096578976,Scottsbluff-TP6-n225,13,21,,26.96,175.38,,80.0,1530.76,89.0,1739.4,8.99,70.5,8.94,4.02,1.57,1.37,,198.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_22,0.0953056256704517,0.0718232044198895,15.15359448160182,-0.0953056256704517,-0.0718232044198895,-15.15359448160182,78.17610062893081,80.0,12430,91.60377358490568,94.0,14565,72.68553459119497,75.0,11557,0.1065318205662455,0.0932475884244373,16.938559470033038,Scottsbluff-TP6-n225,13,22,,10.39,70.31,,84.0,1622.26,88.0,1717.51,7.32,68.81,10.21,3.31,1.95,1.27,,188.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_23,0.057387645430398225,0.040004000400040006,8.952472687142123,-0.057387645430398225,-0.040004000400040006,-8.952472687142123,77.19871794871794,80.5,12043,83.23076923076923,85.0,12984,69.01282051282051,71.0,10766,0.0750210636354523,0.0666666666666666,11.703285927130564,Scottsbluff-TP6-n225,13,23,,25.77,172.49,,76.0,1437.65,79.0,1509.4,7.77,71.6,8.17,3.87,1.08,1.13,,178.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_13_24,0.08065488158173639,0.06097560975609756,12.824126171496086,-0.08065488158173639,-0.06097560975609756,-12.824126171496086,70.77987421383648,72.0,11254,80.45911949685535,82.0,12793,65.31446540880503,66.0,10385,0.092493401095079,0.0825082508250825,14.706450774117576,Scottsbluff-TP6-n225,13,24,,7.35,49.68,,77.0,1459.11,81.0,1552.11,8.31,69.79,9.46,3.46,1.43,1.32,,157.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_18,0.06778309803308478,0.04040404040404041,10.641946391194312,-0.06778309803308478,-0.04040404040404041,-10.641946391194312,81.12101910828025,87.0,12736,87.93630573248407,93.0,13806,70.06369426751593,75.0,11000,0.0933685381623213,0.0747663551401869,14.658860491484443,Scottsbluff-TP6-n225,14,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_19,0.10073198893719576,0.08670520231213873,16.016386241014125,-0.10073198893719576,-0.08670520231213873,-16.016386241014125,77.32075471698113,82.0,12294,91.89308176100629,94.0,14611,70.67924528301887,72.0,11238,0.1171952052398288,0.1092436974789916,18.634037633132788,Scottsbluff-TP6-n225,14,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_20,0.10686033636771454,0.07603379279679859,16.883933146098897,-0.10686033636771454,-0.07603379279679859,-16.883933146098897,73.9113924050633,76.5,11678,87.08227848101266,90.0,13759,66.17088607594937,67.0,10455,0.1256759664425489,0.103720585614736,19.85680269792273,Scottsbluff-TP6-n225,14,20,,28.75,187.73,,75.0,1414.31,80.0,1530.76,8.27,70.64,8.06,3.5,1.85,1.35,,211.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_21,0.1121809558620341,0.0718232044198895,17.388048158615284,-0.1121809558620341,-0.0718232044198895,-17.388048158615284,73.61290322580645,75.0,11410,86.09677419354838,87.0,13345,66.32903225806452,66.0,10281,0.1263907939915023,0.0969899665551839,19.59057306868285,Scottsbluff-TP6-n225,14,21,,26.04,168.76,,78.0,1483.45,82.0,1573.4,9.07,72.28,7.86,3.93,1.05,1.3,,196.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_22,0.08299213637915802,0.056818181818181816,13.195749684286126,-0.08299213637915802,-0.056818181818181816,-13.195749684286126,69.42767295597484,75.0,11039,79.11320754716981,82.0,12579,65.28301886792453,69.0,10380,0.0900492268183257,0.0773993808049535,14.317827064113793,Scottsbluff-TP6-n225,14,22,,15.67,103.35,,74.0,1393.15,78.0,1483.45,7.6,71.41,8.69,4.17,0.42,1.03,,165.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_23,0.08018436157139841,0.058823529411764705,12.749313489852348,-0.08018436157139841,-0.058823529411764705,-12.749313489852348,79.20125786163523,79.0,12593,89.13836477987421,87.0,14173,72.35220125786164,72.0,11504,0.0903048752435998,0.0793650793650793,14.358475163732376,Scottsbluff-TP6-n225,14,23,,18.81,124.67,,74.0,1393.15,77.0,1459.11,7.7,72.35,8.05,4.15,1.78,1.37,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_14_24,0.06570901315394383,0.04739442946990117,10.513442104631013,-0.06570901315394383,-0.04739442946990117,-10.513442104631013,81.75625,86.0,13081,91.0375,94.0,14566,70.775,75.0,11324,0.0974242895621321,0.0845218281910126,15.58788632994114,Scottsbluff-TP6-n225,14,24,,15.98,105.78,,77.0,1459.11,80.0,1530.76,8.65,72.26,8.47,4.03,1.19,1.27,,170.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_18,0.050165183765827834,0.03497187576424554,8.026429402532454,-0.050165183765827834,-0.03497187576424554,-8.026429402532454,81.575,79.5,13052,87.33125,89.0,13973,70.25,69.5,11240,0.081196685490312,0.0684035888909934,12.991469678449937,Scottsbluff-TP6-n225,15,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_19,0.09772737603223823,0.08333333333333333,15.538652789125878,-0.09772737603223823,-0.08333333333333333,-15.538652789125878,71.45911949685535,75.0,11362,84.59119496855345,88.0,13450,65.16352201257861,67.0,10361,0.1139293628012167,0.1055276381909547,18.114768685393457,Scottsbluff-TP6-n225,15,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_20,0.09080050318372312,0.07894955538934596,14.5280805093957,-0.09080050318372312,-0.07894955538934596,-14.5280805093957,77.15,78.0,12344,90.4125,91.0,14466,69.81875,70.0,11171,0.110795019320809,0.1074929971988795,17.72720309132944,Scottsbluff-TP6-n225,15,20,,30.18,200.52,,73.0,1371.7,78.0,1483.45,8.87,71.58,8.07,3.9,1.35,1.35,,180.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_21,0.10921050677436758,0.08609271523178808,17.364470577124447,-0.10921050677436758,-0.08609271523178808,-17.364470577124447,69.11949685534591,71.0,10990,82.83647798742139,85.0,13171,64.11949685534591,64.0,10195,0.1200214368457098,0.1045576407506702,19.08340845846786,Scottsbluff-TP6-n225,15,21,,28.12,190.52,,70.0,1309.51,75.0,1414.31,9.01,72.13,7.85,2.88,1.39,1.3,,180.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_22,0.09116580766301245,0.07317073170731707,14.495363418418979,-0.09116580766301245,-0.07317073170731707,-14.495363418418979,74.17610062893081,77.0,11794,86.33962264150944,88.0,13728,68.52201257861635,70.0,10895,0.1048370650212667,0.0957446808510638,16.669093338381405,Scottsbluff-TP6-n225,15,22,,11.23,78.75,,73.0,1371.7,76.0,1437.65,9.02,69.7,9.73,3.42,1.62,1.3,,178.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_23,0.05556464836471788,0.028304405874499332,8.66808514489599,-0.05556464836471788,-0.028304405874499332,-8.66808514489599,79.18589743589743,84.0,12353,85.0,87.0,13260,70.40384615384616,75.0,10983,0.072556254858605,0.0608330126402415,11.31877575794239,Scottsbluff-TP6-n225,15,23,,22.13,152.47,,74.0,1393.15,77.0,1459.11,7.67,69.94,8.62,3.71,1.06,1.22,,178.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_15_24,0.09897520381187519,0.06463127515759094,15.83603260990003,-0.09897520381187519,-0.06463127515759094,-15.83603260990003,68.29375,71.0,10927,78.9125,79.0,12626,65.075,66.5,10412,0.097199366192213,0.0803726708074534,15.551898590754094,Scottsbluff-TP6-n225,15,24,,8.29,56.64,,74.0,1393.15,77.0,1459.11,8.19,70.13,8.26,4.04,1.87,1.48,,165.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_18,0.07153216753414822,0.041666666666666664,11.230550302861271,-0.07153216753414822,-0.041666666666666664,-11.230550302861271,80.67515923566879,79.0,12666,88.07006369426752,87.0,13827,70.77707006369427,69.0,11112,0.0922065603026145,0.0739299610894941,14.476429967510484,Scottsbluff-TP6-n225,16,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_19,0.11160391340478981,0.08928571428571429,17.74502223136158,-0.11160391340478981,-0.08928571428571429,-17.74502223136158,67.05660377358491,71.0,10662,79.57232704402516,84.0,12652,62.25157232704402,64.0,9898,0.1205405222743952,0.1027027027027027,19.16594304162884,Scottsbluff-TP6-n225,16,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_20,0.10646338251518458,0.07792924788720432,16.821214437399163,-0.10646338251518458,-0.07792924788720432,-16.821214437399163,72.05696202531645,73.0,11385,84.82278481012658,87.0,13402,66.49367088607595,68.0,10506,0.1158016789548409,0.099424013419717,18.296665274864875,Scottsbluff-TP6-n225,16,20,,30.19,206.27,,72.0,1350.26,75.0,1414.31,8.81,70.82,8.86,3.63,1.72,1.39,,188.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_21,0.12355191555000061,0.06666666666666667,18.903443079150094,-0.12355191555000061,-0.06666666666666667,-18.903443079150094,66.30065359477125,72.0,10144,77.77777777777777,82.0,11900,61.75816993464052,66.0,9449,0.1242325933762019,0.0897009966777408,19.007586786558903,Scottsbluff-TP6-n225,16,21,,23.23,161.38,,70.0,1309.51,75.0,1414.31,8.75,70.9,8.63,3.8,1.1,1.31,,173.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_22,0.07440735863616744,0.058823529411764705,11.830770023150624,-0.07440735863616744,-0.058823529411764705,-11.830770023150624,74.88050314465409,73.0,11906,84.37106918238993,85.0,13415,69.0125786163522,69.0,10973,0.08905218144887,0.08,14.15929685037034,Scottsbluff-TP6-n225,16,22,,,,,72.0,1350.26,75.0,1414.31,8.36,72.01,7.94,3.45,1.13,1.18,,157.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_23,0.07754622979352746,0.05,12.252304307377338,-0.07754622979352746,-0.05,-12.252304307377338,77.87974683544304,86.0,12305,86.0126582278481,94.0,13590,70.37974683544304,76.0,11120,0.0870893840675455,0.0753212704689044,13.76012268267219,Scottsbluff-TP6-n225,16,23,,27.78,183.21,,75.0,1414.31,78.0,1483.45,8.19,74.47,7.23,3.66,1.24,1.26,,170.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_16_24,0.09816729623411385,0.07262569832402235,15.608600101224104,-0.09816729623411385,-0.07262569832402235,-15.608600101224104,82.37106918238993,86.0,13097,96.0,99.0,15264,74.61635220125787,76.0,11864,0.1149573825960477,0.0967741935483871,18.278223832771584,Scottsbluff-TP6-n225,16,24,,4.73,,,76.0,1437.65,79.0,1509.4,8.77,70.42,8.66,3.83,1.41,1.41,,155.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_18,0.061548885019548936,0.01916158872329491,9.601626063049634,-0.061548885019548936,-0.01916158872329491,-9.601626063049634,84.90384615384616,84.0,13245,90.39102564102564,88.0,14101,73.84615384615384,72.5,11520,0.0817934632813936,0.056255887551731,12.759780271897402,Scottsbluff-TP6-n225,17,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_19,0.10421665249740814,0.08379888268156424,16.362014442093077,-0.10421665249740814,-0.08379888268156424,-16.362014442093077,72.89808917197452,75.0,11445,86.88535031847134,88.0,13641,65.88535031847134,67.0,10344,0.1238335129252406,0.1076923076923077,19.441861529262773,Scottsbluff-TP6-n225,17,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_20,0.08229209702124957,0.07315495442516906,13.16673552339993,-0.08229209702124957,-0.07315495442516906,-13.16673552339993,79.79375,80.0,12767,92.40625,93.0,14785,68.63125,69.0,10981,0.1163954790735779,0.1111111111111111,18.62327665177248,Scottsbluff-TP6-n225,17,20,,28.06,182.31,,73.0,1371.7,78.0,1483.45,10.04,70.42,9.25,3.48,1.81,1.17,,173.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_21,0.10996954664420261,0.07587650444793302,17.155249276495606,-0.10996954664420261,-0.07587650444793302,-17.155249276495606,70.32692307692308,72.0,10971,83.08974358974359,83.0,12962,63.39102564102564,64.0,9889,0.1267545514350649,0.107563025210084,19.773710023870134,Scottsbluff-TP6-n225,17,21,,28.48,185.73,,70.0,1309.51,73.0,1371.7,9.24,69.6,9.05,3.64,1.35,1.31,,190.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_22,0.0743363997507092,0.06531424779599962,11.893823960113473,-0.0743363997507092,-0.06531424779599962,-11.893823960113473,71.71875,72.0,11475,81.7,84.0,13072,64.61875,66.0,10339,0.0962403109645443,0.0898309229371899,15.398449754327098,Scottsbluff-TP6-n225,17,22,,18.71,127.99,,74.0,1393.15,77.0,1459.11,8.64,69.49,8.58,3.62,1.3,1.3,,163.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_23,0.07805472463431391,0.06451612903225806,12.410701216855912,-0.07805472463431391,-0.06451612903225806,-12.410701216855912,78.95597484276729,80.0,12554,90.0754716981132,91.0,14322,69.46540880503144,70.0,11045,0.1053861329591491,0.0969899665551839,16.75639514050472,Scottsbluff-TP6-n225,17,23,,23.09,153.04,,74.0,1393.15,77.0,1459.11,8.26,71.22,7.92,3.85,1.06,1.22,,178.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_17_24,0.08438457636473128,0.07100840336134454,13.501532218357005,-0.08438457636473128,-0.07100840336134454,-13.501532218357005,79.5125,80.0,12722,92.55,93.0,14808,73.29375,73.0,11727,0.1009836189652518,0.094121009014626,16.157379034440297,Scottsbluff-TP6-n225,17,24,,0.85,,,79.0,1509.4,82.0,1573.4,8.35,70.99,8.0,4.17,1.48,1.44,,163.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_18,0.061422708312758825,0.03125,9.766210621728654,-0.061422708312758825,-0.03125,-9.766210621728654,87.39622641509433,86.0,13896,93.30188679245283,94.0,14835,74.40880503144655,75.0,11831,0.0914676310420081,0.0721649484536082,14.543353335679289,Scottsbluff-TP6-n225,18,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_19,0.09151126267371078,0.08196721311475409,14.641802027793725,-0.09151126267371078,-0.08196721311475409,-14.641802027793725,73.28125,74.0,11725,86.28125,88.0,13805,64.06875,64.0,10251,0.1208685707201015,0.1124539425202652,19.338971315216245,Scottsbluff-TP6-n225,18,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_20,0.09492534380567028,0.08302005012531327,15.188055008907245,-0.09492534380567028,-0.08302005012531327,-15.188055008907245,71.60625,75.0,11457,84.825,87.0,13572,67.69375,69.0,10831,0.1036428589524165,0.0983153824910245,16.58285743238664,Scottsbluff-TP6-n225,18,20,,23.75,154.69,,74.0,1393.15,79.0,1509.4,9.06,70.12,8.61,3.84,1.34,1.18,,196.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_21,0.1125252723643031,0.08,17.216366671738374,-0.1125252723643031,-0.08,-17.216366671738374,67.7843137254902,71.0,10371,80.20261437908496,82.0,12271,65.60130718954248,67.0,10037,0.1062335718664976,0.0909090909090909,16.253736495574138,Scottsbluff-TP6-n225,18,21,,23.1,152.16,,69.0,1286.36,73.0,1371.7,9.21,72.17,8.36,2.98,1.43,1.2,,178.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_22,0.07353140826119334,0.06742424242424241,11.765025321790933,-0.07353140826119334,-0.06742424242424241,-11.765025321790933,73.0625,73.0,11690,82.4375,84.0,13190,66.7875,67.0,10686,0.0893913055564342,0.089357322829057,14.30260888902948,Scottsbluff-TP6-n225,18,22,,23.16,155.97,,74.0,1393.15,77.0,1459.11,9.56,70.41,8.65,3.53,1.89,1.35,,163.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_23,0.09007344796599819,0.05504587155963303,13.42094374693373,-0.09007344796599819,-0.05504587155963303,-13.42094374693373,76.53020134228188,83.0,11403,86.67785234899328,91.0,12915,69.99328859060402,75.0,10429,0.0996279114415075,0.08,14.844558804784626,Scottsbluff-TP6-n225,18,23,,22.37,145.7,,75.0,1414.31,79.0,1509.4,7.62,70.48,9.05,3.9,1.3,1.07,,178.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_18_24,0.0879729394854048,0.0718954248366013,13.987697378179364,-0.0879729394854048,-0.0718954248366013,-13.987697378179364,70.55974842767296,75.0,11219,81.23270440251572,85.0,12916,66.82389937106919,70.0,10625,0.0918912252520662,0.0898550724637681,14.610704815078526,Scottsbluff-TP6-n225,18,24,,6.39,,,75.0,1414.31,78.0,1483.45,8.59,71.21,8.09,3.23,2.11,1.25,,157.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_19_18,0.1056464509976994,0.06060606060606061,16.797785708634205,-0.1056464509976994,-0.06060606060606061,-16.797785708634205,78.26415094339623,82.0,12444,89.06918238993711,93.0,14162,67.13207547169812,70.0,10674,0.1311056762521425,0.0980392156862745,20.84580252409065,Scottsbluff-TP6-n225,19,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_19_19,0.10749287831562238,0.09714285714285714,17.19886053049958,-0.10749287831562238,-0.09714285714285714,-17.19886053049958,75.2375,75.0,12038,91.45,91.0,14632,70.78125,70.0,11325,0.1188708883303032,0.1135369488638563,19.01934213284852,Scottsbluff-TP6-n225,19,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_19_20,0.09945575426180622,0.08098203460817811,15.912920681888995,-0.09945575426180622,-0.08098203460817811,-15.912920681888995,82.24375,83.0,13159,96.9875,97.0,15518,71.425,72.0,11428,0.1289239318324996,0.117241655647714,20.62782909319993,Scottsbluff-TP6-n225,19,20,,23.61,157.06,,74.0,1393.15,78.0,1483.45,8.86,70.42,8.55,3.58,1.82,1.27,,170.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_19_21,0.09756803233494855,0.058823529411764705,15.415749108921872,-0.09756803233494855,-0.058823529411764705,-15.415749108921872,77.67721518987342,83.0,12273,90.79113924050633,93.0,14345,71.72784810126582,75.0,11333,0.1088009991826491,0.087806967447173,17.190557870858562,Scottsbluff-TP6-n225,19,21,,26.65,171.84,,70.0,1309.51,74.0,1393.15,8.29,71.07,8.94,3.37,1.14,1.15,,175.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_19_23,0.058747609109023484,0.035865211479807445,9.047131802789616,-0.058747609109023484,-0.035865211479807445,-9.047131802789616,72.20645161290322,71.0,11192,78.45161290322581,78.0,12160,65.53548387096774,66.0,10158,0.0796798705790648,0.0591549295774647,12.35037993975505,Scottsbluff-TP6-n225,19,23,,23.56,156.35,,75.0,1414.31,78.0,1483.45,7.82,71.59,7.51,3.78,0.52,1.19,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_19_24,0.08112259722322496,0.056818181818181816,12.898492958492769,-0.08112259722322496,-0.056818181818181816,-12.898492958492769,69.01886792452831,71.0,10974,78.09433962264151,79.0,12417,65.11320754716981,67.0,10353,0.0872282251923768,0.074074074074074,13.869287805587913,Scottsbluff-TP6-n225,19,24,,19.19,130.02,,79.0,1509.4,82.0,1573.4,8.06,70.58,9.16,4.56,0.79,1.22,,140.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_18,0.0898706408383135,0.0541200208279094,14.199561252453535,-0.0898706408383135,-0.0541200208279094,-14.199561252453535,71.85443037974683,76.0,11353,80.04430379746836,84.5,12647,61.265822784810126,64.0,9680,0.1155896677375559,0.0941712855354907,18.263167502533843,Scottsbluff-TP6-n225,1,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_19,0.07290611741188334,0.048914488258750555,11.664978785901335,-0.07290611741188334,-0.048914488258750555,-11.664978785901335,81.25625,85.0,13001,89.9125,96.0,14386,67.9,72.0,10864,0.1067663867804988,0.092223996982253,17.082621884879817,Scottsbluff-TP6-n225,1,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_20,0.0779922433130428,0.0643233082706767,12.47875893008685,-0.0779922433130428,-0.0643233082706767,-12.47875893008685,75.75625,79.0,12121,85.0875,88.0,13614,69.36875,72.0,11099,0.0863468681991634,0.0861652030036909,13.815498911866154,Scottsbluff-TP6-n225,1,20,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_21,0.08291038859905141,0.06493506493506493,12.768199844253918,-0.08291038859905141,-0.06493506493506493,-12.768199844253918,64.31818181818181,65.0,9905,72.22077922077922,74.0,11122,59.91558441558441,60.0,9227,0.0862858998221194,0.0812306840721435,13.28802857260639,Scottsbluff-TP6-n225,1,21,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_22,0.07962344744129485,0.06153846153846154,12.341634353400702,-0.07962344744129485,-0.06153846153846154,-12.341634353400702,67.36129032258064,69.0,10441,75.87741935483871,78.0,11761,63.3741935483871,64.0,9823,0.0839690651637349,0.08,13.015205100378918,Scottsbluff-TP6-n225,1,22,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_23,0.10244378792297955,0.06833748443337484,16.18611849183077,-0.10244378792297955,-0.06833748443337484,-16.18611849183077,66.66455696202532,66.0,10533,76.4746835443038,78.5,12083,61.56962025316456,62.0,9728,0.1073284673619853,0.0846917336810838,16.95789784319368,Scottsbluff-TP6-n225,1,23,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_1_24,0.09759491370820586,0.0718232044198895,15.224806538480115,-0.09759491370820586,-0.0718232044198895,-15.224806538480115,72.82692307692308,82.0,11361,84.7948717948718,93.0,13228,67.5,75.0,10530,0.1021745983761926,0.0959678043495085,15.939237346686056,Scottsbluff-TP6-n225,1,24,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
