file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP4-hybrids_7_30,1183.265,1129.0,236653,966.125,933.5,193225,706.535,678.0,141307,0.0144650823386567,0.0136453447181258,2.893016467731345,-0.097851197952221,-0.1039282519162943,-19.57023959044421,0.097851197952221,0.1039282519162943,19.57023959044421,0.4268678794938343,0.4250176771002285,85.37357589876687,0.5045316207125841,0.5044054521292234,100.9063241425168,0.6402210285361768,0.6374482447848773,128.04420570723536,0.1354649075884838,0.1355778727917536,27.092981517696764,2210.905,2172.0,442181,584.9,577.5,116980,2908.71,2862.5,581742,Lincoln-TP4-hybrids,7,30,hybrids,,2.59,23.87,,58.0,1320.57,58.0,1320.57,4.43,65.78,12.18,4.04,1.31,1.37,,153.0,PHP02 X PHN46
Lincoln-TP4-hybrids_7_31,1283.71,1290.0,256742,1003.345,1022.0,200669,714.925,719.0,142985,0.0067766150651707,-0.0013608360114468,1.3553230130341505,-0.1182159938726595,-0.1269859358470754,-23.64319877453192,0.1182159938726595,0.1269859358470754,23.64319877453192,0.4012874256590348,0.3761556031002491,80.25748513180696,0.4973448929994243,0.4854457070645938,99.46897859988486,0.6018565142104252,0.564168529747124,120.37130284208504,0.1299896719534006,0.1319646412525669,25.99793439068012,2268.96,2277.5,453792,561.285,566.0,112257,2954.175,2950.0,590835,Lincoln-TP4-hybrids,7,31,hybrids,,2.58,23.48,,58.0,1320.57,65.0,1498.26,4.56,67.38,12.4,4.17,1.48,1.09,,190.0,F42 X OH43
Lincoln-TP4-hybrids_7_32,1177.68,1140.5,235536,956.75,921.0,191350,708.585,680.0,141717,0.0119825989460765,0.0110043508532795,2.3965197892153065,-0.0988490135966298,-0.0971498601023654,-19.769802719325973,0.0988490135966298,0.0971498601023654,19.769802719325973,0.4234725561871365,0.4292438034272627,84.6945112374273,0.5020873974362038,0.5020067762373184,100.41747948724075,0.6351250836302255,0.6437866653223474,127.0250167260451,0.1362011732168035,0.1397497645622369,27.24023464336072,2159.055,2094.0,431811,553.055,535.0,110611,2841.39,2775.0,568278,Lincoln-TP4-hybrids,7,32,hybrids,,2.28,20.75,,60.0,1370.73,62.0,1422.27,5.34,69.59,11.09,4.2,1.61,1.41,,189.0,B84 X 3IIH6
Lincoln-TP4-hybrids_7_33,1329.7136150234742,1303.0,283229,1035.2441314553992,1011.0,220507,775.3990610328639,751.0,165160,-0.0027065348697916,-0.0075848303393213,-0.5764919272656299,-0.121188971390156,-0.1262921348314606,-25.81325090610325,0.121188971390156,0.1262921348314606,25.81325090610325,0.3523520859471141,0.3391541609822646,75.0509943067353,0.4547520449740559,0.4475138121546961,96.86218557947392,0.528457572721916,0.5086618469513027,112.56146298976807,0.1169355297289331,0.1161170459823502,24.907267832262757,2139.154929577465,2117.0,455640,618.5539906103286,600.0,131752,2718.3802816901407,2708.0,579015,Lincoln-TP4-hybrids,7,33,hybrids,,1.86,16.97,,61.0,1395.88,63.0,1451.51,5.29,66.92,12.44,4.37,0.72,1.05,,156.0,PHK56 X PHJ89
Lincoln-TP4-hybrids_7_34,1385.88,1386.5,277176,1013.3,993.0,202660,728.345,710.5,145669,-0.018886964258665,-0.0218632074347557,-3.777392851733008,-0.1549705530951793,-0.1570859439819185,-30.994110619035872,0.1549705530951793,0.1570859439819185,30.994110619035872,0.3341913685003848,0.3273180171815538,66.83827370007697,0.465107993223107,0.4579708998839665,93.0215986446214,0.501223894641977,0.4909140848894371,100.2447789283954,0.1108062584582873,0.1110457860547575,22.16125169165747,2192.95,2181.0,438590,561.7,542.0,112340,2745.685,2732.0,549137,Lincoln-TP4-hybrids,7,34,hybrids,,2.91,26.54,,58.0,1320.57,62.0,1422.27,4.97,64.44,12.96,4.43,1.3,1.38,,169.0,N209 X 3IIH6
Lincoln-TP4-hybrids_7_35,1197.03,1189.5,239406,982.715,984.0,196543,693.91,695.0,138782,0.0234333464149294,0.0200229745076251,4.686669282985882,-0.0955204012554029,-0.1013671647227409,-19.104080251080585,0.0955204012554029,0.1013671647227409,19.104080251080585,0.4096861635682859,0.408065463532457,81.93723271365718,0.4868542232705629,0.4823691779882674,97.3708446541126,0.6144495821816335,0.6120225948009717,122.8899164363267,0.1247716943246471,0.1247455073132098,24.954338864929436,2188.74,2202.0,437748,546.785,550.0,109357,2819.645,2825.5,563929,Lincoln-TP4-hybrids,7,35,hybrids,,1.71,15.62,,63.0,1451.51,70.0,1607.61,5.07,64.51,11.81,3.63,1.92,1.05,,180.0,B37 X MO17
Lincoln-TP4-hybrids_7_36,1252.6945812807885,1267.0,254297,961.960591133005,976.0,195278,690.871921182266,676.0,140247,-0.000336524302506,-0.0053574727507851,-0.0683144334087316,-0.1295873753120269,-0.1347517730496454,-26.306237188341477,0.1295873753120269,0.1347517730496454,26.306237188341477,0.3838778038499888,0.3780068728522336,77.92719418154773,0.4897598155466598,0.4842446709916589,99.42124255597194,0.5757411807940933,0.5669407289237943,116.87545970120094,0.1213153928485733,0.1189382337927514,24.62702474826039,2163.6650246305417,2173.0,439224,539.9408866995074,540.0,109608,2772.502463054187,2738.0,562818,Lincoln-TP4-hybrids,7,36,hybrids,,2.16,19.47,,62.0,1422.27,67.0,1550.01,,,,,,,,198.0,B73 X MO17
Lincoln-TP4-hybrids_7_37,1134.029411764706,1087.5,231342,887.5,856.0,181050,654.8088235294117,628.0,133581,0.0013375258336941,-0.0067699140668078,0.2728552700735985,-0.118001279085578,-0.1314716090990058,-24.072260933457915,0.118001279085578,0.1314716090990058,24.072260933457915,0.4211172114298668,0.4033515813343857,85.90791113169283,0.5151561239180027,0.5089547396929377,105.09184927927257,0.6315900020210631,0.6049508879796901,128.84436041229688,0.1407498920198011,0.1356840508534175,28.71297797203944,2052.0049019607845,2083.0,418609,518.2352941176471,496.5,105720,2734.156862745098,2794.0,557768,Lincoln-TP4-hybrids,7,37,hybrids,,1.97,18.11,,60.0,1370.73,64.0,1479.48,4.87,67.01,13.43,4.34,1.31,1.01,,173.0,PHK56 X LH198
Lincoln-TP4-hybrids_7_38,1129.3009708737864,1092.5,232636,917.252427184466,894.0,188954,685.8495145631068,675.5,141285,0.0095828004557486,0.0058741858922921,1.97405689388423,-0.100200960531244,-0.1024970481395833,-20.641397869436265,0.100200960531244,0.1024970481395833,20.641397869436265,0.4176462560361354,0.4058805304876638,86.03512874344389,0.4978256129722825,0.4910945930088227,102.5520762722902,0.6263842960976628,0.6087422274426986,129.03516499611854,0.1386720414615963,0.1365002057853774,28.56644054108885,2043.9320388349515,2009.0,421050,564.8592233009708,554.0,116361,2709.73786407767,2662.5,558206,Lincoln-TP4-hybrids,7,38,hybrids,,2.43,22.45,,58.0,1320.57,61.0,1395.88,,,,,,,,180.0,LH195 X 3IIH6
Lincoln-TP4-hybrids_7_39,1013.5721393034826,1004.0,203728,899.9303482587064,897.0,180886,648.094527363184,646.0,130267,0.0416577025760265,0.0365934797072521,8.37319821778134,-0.057671629300656,-0.0651340996168582,-11.591997489431858,0.057671629300656,0.0651340996168582,11.591997489431858,0.4669879540834831,0.4672028147775823,93.86457877078011,0.5116076673419473,0.5127405096203849,102.8331411357314,0.7003879526115654,0.7007161703731625,140.77797847492465,0.1467759041572259,0.147304923136797,29.501956735602413,2061.452736318408,2057.0,414352,544.7313432835821,544.0,109491,2773.865671641791,2749.0,557547,Lincoln-TP4-hybrids,7,39,hybrids,,1.93,17.87,,56.0,1268.08,57.0,1295.5,3.81,64.81,14.14,5.07,0.64,1.33,,148.0,PHP02 X PHG47
Lincoln-TP4-hybrids_7_4,1182.145,1172.5,236429,902.635,897.5,180527,647.125,645.0,129425,-0.003371938857375,-0.005092696080869,-0.6743877714750107,-0.132863495398547,-0.1321763924985509,-26.57269907970941,0.132863495398547,0.1321763924985509,26.57269907970941,0.372176952202176,0.3650705594774853,74.4353904404352,0.481624192538883,0.4783842957802238,96.3248385077766,0.558186899440894,0.5475268953647385,111.63737988817878,0.1154897615936342,0.1172816743444163,23.097952318726843,2015.22,2007.5,403044,530.525,529.0,106105,2549.52,2541.0,509904,Lincoln-TP4-hybrids,7,4,hybrids,,3.48,31.92,,57.0,1295.5,60.0,1370.73,5.49,69.59,11.21,3.98,1.83,1.33,,160.0,PHK56 X 3IIH6
Lincoln-TP4-hybrids_7_5,1494.423645320197,1482.0,303368,1061.5862068965516,1065.0,215502,730.7192118226601,726.0,148336,-0.021396392823791,-0.0208464939987365,-4.343467743229575,-0.1714242956141122,-0.1664282308059132,-34.79913200966478,0.1714242956141122,0.1664282308059132,34.79913200966478,0.3298052825614855,0.3253265908133165,66.95047235998156,0.4739381049500117,0.4670116429495472,96.20943530485238,0.4946485525627102,0.4879384809859897,100.41365617023015,0.1080280442378759,0.1107266435986159,21.92969298028882,2346.177339901478,2360.0,476274,545.3546798029556,547.0,110707,2927.0049261083745,2944.0,594182,Lincoln-TP4-hybrids,7,5,hybrids,,3.4,31.01,,60.0,1370.73,67.0,1550.01,5.35,67.64,11.47,4.45,1.1,0.98,,190.0,WF9 X H95
Lincoln-TP4-hybrids_7_6,1330.700980392157,1326.5,271463,979.4558823529412,989.5,199809,710.2990196078431,711.0,144901,-0.0183223919265771,-0.021843551081076,-3.737767953021743,-0.153092268865698,-0.150720932912108,-31.2308228486024,0.153092268865698,0.150720932912108,31.2308228486024,0.3233084655559248,0.3115571387593098,65.95492697340866,0.4536904190189578,0.4435698271928258,92.5528454798674,0.4848969919391913,0.4672748589381413,98.91898635559502,0.0980506876609304,0.099484608028718,20.00234028282982,2099.470588235294,2095.5,428292,553.3333333333334,559.5,112880,2568.1960784313724,2555.0,523912,Lincoln-TP4-hybrids,7,6,hybrids,,2.59,23.71,,60.0,1370.73,63.0,1451.51,4.74,66.85,10.52,3.61,1.36,1.05,,168.0,LH74 X PHM49
Lincoln-TP4-hybrids_7_7,1209.9368932038835,1196.0,249247,947.9757281553398,928.0,195283,705.1650485436893,695.0,145264,-0.0028468072406112,-0.0043949019466469,-0.5864422915659143,-0.1204382649796389,-0.1187545995908572,-24.810282585805613,0.1204382649796389,0.1187545995908572,24.810282585805613,0.3695801792578453,0.3642564441872171,76.13351692711613,0.469309557450006,0.4679574845288228,96.67776883470124,0.5542942645140437,0.5463065561287063,114.184618489893,0.1143816801439829,0.1161126403878329,23.562626109660485,2057.5,2044.0,423845,569.1553398058253,561.0,117246,2594.1893203883496,2580.0,534403,Lincoln-TP4-hybrids,7,7,hybrids,,1.31,12.24,,,,,,4.86,66.84,14.63,4.6,1.5,1.13,,179.0,LH195 X LH123HT
Lincoln-TP4-hybrids_7_8,1370.6567164179105,1387.0,275502,1019.5970149253732,1008.0,204939,746.3383084577115,741.0,150014,-0.0166500201334138,-0.02073732718894,-3.3466540468161816,-0.1477031867256351,-0.152073732718894,-29.688340531852656,0.1477031867256351,0.152073732718894,29.688340531852656,0.3246020689905598,0.3176815847395451,65.24501586710252,0.4504981421313226,0.44248486443801,90.55012656839584,0.4868385653947512,0.4764641154175327,97.854551644345,0.1018946671420048,0.1034644194756554,20.48082809554297,2151.477611940298,2128.0,432447,590.0049751243781,584.0,118591,2650.1144278606967,2639.0,532673,Lincoln-TP4-hybrids,7,8,hybrids,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,PHB47 X LH185
Lincoln-TP4-hybrids_7_9,1093.549019607843,1101.5,223084,875.5147058823529,890.0,178605,609.1323529411765,624.5,124263,0.0177007872608488,0.0138091973710914,3.610960601213157,-0.1118963422595082,-0.1060942362147312,-22.82685382093969,0.1118963422595082,0.1060942362147312,22.82685382093969,0.4147745511816734,0.4112104210908569,84.61400844106137,0.5034820254879818,0.4982598462189682,102.71033319954827,0.6220725542603016,0.616735906881879,126.90280106910151,0.1161162471969646,0.1200824964741465,23.687714428180783,2052.936274509804,2086.5,418799,497.7352941176471,512.5,101538,2608.205882352941,2669.5,532074,Lincoln-TP4-hybrids,7,9,hybrids,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,LH123HT X 3IIH6
Lincoln-TP4-hybrids_8_11,1585.3718592964824,1606.0,315489,1081.8743718592964,1081.0,215293,760.1708542713568,769.0,151274,-0.0397856569794568,-0.0391591795219528,-7.917345738911917,-0.1915811896838594,-0.1901379022147931,-38.12465674708804,0.1915811896838594,0.1901379022147931,38.12465674708804,0.3003346790052934,0.2967441860465116,59.7666011220534,0.4646883698298418,0.4613718411552346,92.47298559613851,0.4504495615793412,0.4450645273805371,89.6394627542889,0.0999628062924459,0.1005767844268204,19.892598452196747,2378.422110552764,2389.0,473306,568.4723618090452,571.0,113126,2918.2010050251256,2952.0,580722,Lincoln-TP4-hybrids,8,11,hybrids,,11.44,105.55,,60.0,1370.73,58.0,1320.57,5.51,69.17,10.51,3.82,2.46,1.65,,208.0,SYNGENTA NK0760-3111
Lincoln-TP4-hybrids_8_12,1600.9059405940593,1615.0,323383,1126.3663366336634,1137.5,227526,796.8762376237623,808.5,160969,-0.0302253948886064,-0.0333760120632505,-6.105529767498507,-0.1769491840971601,-0.1800836685070367,-35.74373518762635,0.1769491840971601,0.1800836685070367,35.74373518762635,0.298518600257539,0.2943899545477294,60.30075725202288,0.4509826457748479,0.4465833040116331,91.09849444651928,0.4477252499648582,0.4415322794724853,90.44050049290136,0.0949024430216932,0.0978795648153021,19.17029349038204,2407.6881188118814,2420.0,486353,597.539603960396,607.5,120703,2927.3465346534654,2941.5,591324,Lincoln-TP4-hybrids,8,12,hybrids,,8.91,82.11,,62.0,1422.27,58.0,1320.57,5.34,71.06,9.76,3.86,2.2,1.48,,180.0,SYNGENTA NK0760-3111
Lincoln-TP4-hybrids_8_13,1341.265,1343.5,268253,981.39,986.0,196278,716.345,716.5,143269,-0.021693014434884,-0.0258912240098547,-4.33860288697682,-0.1559228067758916,-0.1570677306294141,-31.18456135517832,0.1559228067758916,0.1570677306294141,31.18456135517832,0.3090140413047637,0.3067377082627195,61.80280826095274,0.443346303032609,0.4397130890144981,88.6692606065218,0.4634579947447527,0.4600462824147437,92.69159894895054,0.0971710359720981,0.0991778406785582,19.434207194419635,2061.665,2053.5,412333,566.535,574.5,113307,2516.58,2514.5,503316,Lincoln-TP4-hybrids,8,13,hybrids,,7.05,64.3,,56.0,1268.08,60.0,1370.73,4.6,67.24,10.42,4.48,1.88,1.61,,190.0,2369 X 3IIH6
Lincoln-TP4-hybrids_8_14,1313.1078431372548,1336.5,267874,951.3235294117648,956.5,194070,688.7205882352941,698.0,140499,-0.020904954537086,-0.0267440035187024,-4.264610725565559,-0.1585172479280854,-0.1556397671384747,-32.33751857732942,0.1585172479280854,0.1556397671384747,32.33751857732942,0.385717149552167,0.3694776538064545,78.68629850864207,0.5130525210986672,0.5042487211082485,104.6627143041281,0.5785024439128467,0.5541440881711132,118.01449855822072,0.125579668939038,0.1278169143264859,25.61825246356376,2250.078431372549,2273.0,459016,550.5490196078431,551.5,112312,2908.7401960784314,2916.0,593383,Lincoln-TP4-hybrids,8,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_8_15,1229.228155339806,1248.5,253221,991.0582524271844,1010.0,204158,719.0242718446602,725.5,148119,0.0122818484187442,0.009060708037774,2.530060774261321,-0.1055002758917008,-0.1080720974465009,-21.73305683369037,0.1055002758917008,0.1080720974465009,21.73305683369037,0.3941034344748069,0.3899765109172511,81.18530750181023,0.47995798066826,0.4754170492806856,98.87134401766156,0.5910784682372419,0.5849009124951747,121.76216445687184,0.1233235765945878,0.1233579065148376,25.404656778485087,2171.043689320388,2163.5,447235,573.8300970873786,573.5,118209,2788.8349514563106,2784.0,574500,Lincoln-TP4-hybrids,8,15,hybrids,,10.15,91.51,,62.0,1422.27,62.0,1422.27,4.93,68.02,9.05,3.58,1.11,1.11,,164.0,2369 X PHN82
Lincoln-TP4-hybrids_8_16,1321.764705882353,1288.0,269640,996.1470588235294,964.5,203214,723.6764705882352,689.5,147630,-0.0109027245727576,-0.0103606783453922,-2.224155812842561,-0.1414235367259235,-0.1389102378587378,-28.850401492088395,0.1414235367259235,0.1389102378587378,28.850401492088395,0.3389001912532844,0.3374120783097359,69.13563901567002,0.4581519670770861,0.4535976182545326,93.46300128372556,0.5082822378035133,0.5060524871903269,103.68957651191673,0.1126619955281292,0.1123118071984668,22.98304708773837,2095.43137254902,2065.0,427468,584.5539215686274,559.0,119249,2641.107843137255,2578.5,538786,Lincoln-TP4-hybrids,8,16,hybrids,,6.29,57.37,,58.0,1320.57,64.0,1479.48,4.77,65.1,12.36,4.09,1.7,1.13,,170.0,PHK56 X LH198
Lincoln-TP4-hybrids_8_17,1423.03,1384.0,284606,1027.87,996.5,205574,722.825,696.0,144565,-0.0186614858934148,-0.0216030218875624,-3.732297178682977,-0.1616116654070759,-0.1602474247798123,-32.322333081415195,0.1616116654070759,0.1602474247798123,32.322333081415195,0.3412667802289758,0.33604138372365,68.25335604579516,0.4763674605352725,0.4761493511146027,95.27349210705452,0.5118368907129901,0.5039981162491622,102.36737814259804,0.1071491487114343,0.1089183303428672,21.429829742286863,2294.265,2261.5,458853,566.115,546.5,113223,2855.53,2804.0,571106,Lincoln-TP4-hybrids,8,17,hybrids,,8.15,74.51,,58.0,1320.57,62.0,1422.27,5.0,67.63,8.71,3.53,1.01,1.09,,157.0,LH185 X LH82
Lincoln-TP4-hybrids_8_18,1461.685,1447.0,292337,1057.45,1040.0,211490,751.55,732.0,150310,-0.0215631803319681,-0.023796677609274,-4.312636066393628,-0.1614220735017539,-0.1650473808240815,-32.28441470035078,0.1614220735017539,0.1650473808240815,32.28441470035078,0.3253264579641202,0.3183362436250426,65.06529159282404,0.4624044918669303,0.4570487454726977,92.48089837338608,0.4879310405706756,0.4774441771546057,97.58620811413512,0.1050046258497501,0.1056989960163169,21.000925169950037,2301.37,2262.0,460274,583.795,578.0,116759,2850.145,2797.0,570029,Lincoln-TP4-hybrids,8,18,hybrids,,7.73,70.75,,57.0,1295.5,62.0,1422.27,5.16,68.88,11.8,4.14,0.92,0.93,,171.0,PHK76 X LH145
Lincoln-TP4-hybrids_8_19,1399.1028037383178,1409.5,299408,1016.785046728972,1023.5,217592,721.6869158878504,730.5,154441,-0.0188318622148416,-0.0214615709200546,-4.030018513976106,-0.1593774135782842,-0.1616685573665783,-34.10676650575283,0.1593774135782842,0.1616685573665783,34.10676650575283,0.3451927887882697,0.3356846600334564,73.87125680068972,0.4778562409134292,0.4706797082024768,102.26123555547385,0.5177244710279711,0.5034715912886522,110.79303679998584,0.1101161889094937,0.1125546170023383,23.564864426631665,2267.2242990654204,2296.5,485186,564.6682242990654,568.0,120839,2838.9532710280373,2885.0,607536,Lincoln-TP4-hybrids,8,19,hybrids,,10.4,95.41,,54.0,1209.83,56.0,1268.08,5.24,68.13,10.28,3.9,1.2,1.2,,143.0,PHJ40 X LH82
Lincoln-TP4-hybrids_8_2,1342.485436893204,1361.5,276552,961.752427184466,960.5,198121,693.5194174757281,704.0,142865,-0.0249004339921189,-0.0254900802635637,-5.129489402376506,-0.1660260760331613,-0.1607556941328985,-34.201371662831235,0.1660260760331613,0.1607556941328985,34.201371662831235,0.371778818401003,0.3660174948487011,76.58643659060662,0.5063368858603935,0.5000797194913723,104.30539848724106,0.5575981879152617,0.5489585219364573,114.86522671054392,0.1191793491854944,0.118939024094392,24.55094593221185,2262.4077669902917,2285.0,466056,538.8106796116505,539.0,110995,2886.393203883495,2891.5,594597,Lincoln-TP4-hybrids,8,2,hybrids,,10.76,98.82,,59.0,1346.07,58.0,1320.57,4.51,68.79,8.84,3.69,1.47,1.24,,180.0,PIONEER P0589 AMXT
Lincoln-TP4-hybrids_8_20,1139.045,1132.0,227809,934.295,928.0,186859,689.38,687.5,137876,0.0156091687523293,0.0117105661299131,3.121833750465864,-0.0969381040455913,-0.0975577749844051,-19.38762080911827,0.0969381040455913,0.0975577749844051,19.38762080911827,0.3984450244484385,0.3899599060134471,79.68900488968771,0.4770153529726466,0.4693966649453656,95.40307059452932,0.597582209204862,0.5848649046197084,119.5164418409724,0.1150927041129356,0.1171716931424947,23.018540822587127,2051.555,2055.0,410311,561.185,559.5,112237,2595.975,2594.0,519195,Lincoln-TP4-hybrids,8,20,hybrids,,4.62,41.8,,61.0,1395.88,67.0,1550.01,4.9,65.47,11.78,4.03,1.46,1.26,,157.0,B73 X PHN82
Lincoln-TP4-hybrids_8_21,1337.19,1332.0,267438,1020.465,1020.0,204093,755.535,761.5,151107,-0.0101147175157141,-0.0117685947380477,-2.022943503142831,-0.1339829249184887,-0.1315543990573448,-26.796584983697745,0.1339829249184887,0.1315543990573448,26.796584983697745,0.3267724395757798,0.3165270284291347,65.35448791515596,0.4413157833956448,0.4346098747848346,88.26315667912897,0.490093193935085,0.4747317962626361,98.018638787017,0.1031741920786562,0.1051078427400294,20.634838415731256,2107.93,2108.0,421586,598.39,600.0,119678,2602.095,2602.0,520419,Lincoln-TP4-hybrids,8,21,hybrids,,2.31,20.78,,61.0,1395.88,64.0,1479.48,4.25,69.32,10.52,4.05,0.75,1.01,,149.0,PHK56 X PHJ89
Lincoln-TP4-hybrids_8_22,1615.8140703517588,1649.0,321547,1150.3467336683418,1166.0,228919,817.8492462311558,825.0,162752,-0.0246964547850343,-0.0298089171974522,-4.914594502221835,-0.1692509775254257,-0.1696377228292122,-33.68094452755973,0.1692509775254257,0.1696377228292122,33.68094452755973,0.2965063574310738,0.2876712328767123,59.00476512878369,0.4431070720350217,0.4389865563598759,88.17830733496933,0.44470606898215,0.4314575961648214,88.49650772744785,0.0940987253673853,0.0966461599523715,18.72564634810968,2415.21608040201,2461.0,480628,593.2763819095477,597.0,118062,2934.597989949749,2969.0,583985,Lincoln-TP4-hybrids,8,22,hybrids,,9.78,89.93,,61.0,1395.88,62.0,1422.27,5.21,68.05,9.23,4.25,2.52,1.56,,183.0,SYNGENTA NK0760-3111
