file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP6-hybrids_2_9,956.245,965.0,191249,718.8,725.5,143760,554.985,555.0,110997,-0.0243768692222038,-0.0257216523101758,-4.875373844440766,-0.1430416831336468,-0.1450522032474208,-28.608336626729372,0.1430416831336468,0.1450522032474208,28.608336626729372,0.3496082734351766,0.3358793166056626,69.92165468703531,0.4684846158612899,0.4607696078458463,93.69692317225798,0.5243156002582549,0.5037348256267113,104.86312005165097,0.1288272319972704,0.1289535204598407,25.76544639945408,1502.53,1510.5,300506,450.77,448.0,90154,1943.705,1954.0,388741,Lincoln-TP6-hybrids,2,9,hybrids,,6.89,62.27,,63.0,1451.51,64.0,1479.48,5.19,69.73,9.83,4.43,1.22,1.01,,170.0,PHW52 X PHM49
Lincoln-TP6-hybrids_3_10,865.6394230769231,872.5,180053,703.5048076923077,704.5,146329,552.5048076923077,552.0,114921,-0.0018355968907436,-0.0046536993905414,-0.3818041532746856,-0.1016884252885927,-0.103909244225062,-21.15119246002729,0.1016884252885927,0.103909244225062,21.15119246002729,0.3544171889125484,0.3480096274479186,73.71877529381007,0.440328403851251,0.4374696896217265,91.5883080010602,0.5315205374504614,0.5219133293431362,110.55627178969596,0.1198306733675708,0.1203052915980493,24.92478006045473,1406.0240384615386,1394.0,292453,464.75961538461536,463.5,96670,1787.4375,1765.5,371787,Lincoln-TP6-hybrids,3,10,hybrids,,3.2,29.12,,60.0,1370.73,62.0,1422.27,5.58,66.26,12.87,4.26,1.78,1.58,,188.0,B84 X 3IIH6
Lincoln-TP6-hybrids_3_11,874.6859903381643,869.0,181060,694.4444444444445,682.0,143750,551.0386473429952,544.0,114065,-0.0120022376128374,-0.0170278637770897,-2.484463185857359,-0.1141635084017172,-0.1212723658051689,-23.63184623915547,0.1141635084017172,0.1212723658051689,23.63184623915547,0.3346047837451176,0.326211369706219,69.26319023523935,0.4324310626010146,0.4254923820141211,89.51322995841004,0.5018076013521036,0.4892237268739271,103.87417347988544,0.1172077374007065,0.1131914893617021,24.26200164194625,1372.951690821256,1358.0,284201,465.8888888888889,467.0,96439,1736.7874396135269,1724.0,359515,Lincoln-TP6-hybrids,3,11,hybrids,,5.73,52.14,,58.0,1320.57,59.0,1346.07,5.22,68.62,10.42,4.45,0.94,1.08,,167.0,PHK56 X LH82
Lincoln-TP6-hybrids_3_12,845.81,837.5,169162,692.915,681.0,138583,552.065,546.0,110413,-0.0020712405844179,-0.0063581539480326,-0.4142481168835994,-0.098047037456448,-0.0998845437515565,-19.6094074912896,0.098047037456448,0.0998845437515565,19.6094074912896,0.3736440947607108,0.3656535244011662,74.72881895214216,0.455034701756931,0.4503568984961157,91.0069403513862,0.5603542425077247,0.5483730832095275,112.07084850154492,0.1260497012101075,0.1167807103290974,25.209940242021503,1411.01,1390.0,282202,470.695,464.5,94139,1817.73,1809.5,363546,Lincoln-TP6-hybrids,3,12,hybrids,,2.5,22.88,,63.0,1451.51,63.0,1451.51,5.54,66.02,11.0,4.03,1.37,1.18,,158.0,PHN46 X PHK56
Lincoln-TP6-hybrids_3_13,882.71,884.0,176542,688.89,689.5,137778,549.725,553.0,109945,-0.0180654040245516,-0.0212099501824422,-3.613080804910337,-0.1222674902183104,-0.1295227100292334,-24.453498043662083,0.1222674902183104,0.1295227100292334,24.453498043662083,0.3182249188775223,0.2969026770626612,63.64498377550446,0.4245106499726409,0.4114019467495334,84.90212999452818,0.4772408203236331,0.4452554287049192,95.4481640647266,0.1178924098156401,0.1082408263512376,23.578481963128034,1331.505,1339.5,266301,466.275,469.0,93255,1689.615,1662.5,337923,Lincoln-TP6-hybrids,3,13,hybrids,,3.96,36.04,,56.0,1268.08,58.0,1320.57,5.12,69.69,9.72,3.45,1.42,0.94,,188.0,PHN46 X PHB47
Lincoln-TP6-hybrids_3_14,990.6699029126214,978.0,204078,716.6067961165048,712.0,147621,550.1067961165048,544.5,113322,-0.0370666534128662,-0.0341201578937428,-7.635730603050442,-0.1645521762489106,-0.1610104580939755,-33.897748307275585,0.1645521762489106,0.1610104580939755,33.897748307275585,0.3021624346267969,0.2964207559240853,62.24546153312016,0.4435133163762199,0.4372413958049317,91.36374317350128,0.4531574157224804,0.4445432226845482,93.35042763883096,0.1169299553877983,0.1167364490233727,24.08757080988646,1438.9077669902913,1434.5,296415,451.9029126213592,446.0,93092,1818.543689320388,1810.5,374620,Lincoln-TP6-hybrids,3,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_3_15,1083.485576923077,1075.5,225365,786.4086538461538,785.0,163573,609.0673076923077,609.0,126686,-0.0372459453364375,-0.0378749351640242,-7.747156629979,-0.1625200479993475,-0.1607578468043584,-33.80416998386429,0.1625200479993475,0.1607578468043584,33.80416998386429,0.2831969357646637,0.2759029474664312,58.90496263905006,0.4251959890082758,0.4167606478527305,88.44076571372138,0.42471954743995,0.413778051926349,88.3416658675096,0.1065003665536744,0.1067163443418358,22.15207624316428,1542.8942307692307,1529.5,320922,496.7644230769231,491.5,103327,1909.9326923076924,1892.5,397266,Lincoln-TP6-hybrids,3,15,hybrids,,5.19,47.01,,58.0,1320.57,63.0,1451.51,4.56,65.83,11.56,3.77,1.25,1.25,,209.0,2369 X PHZ51
Lincoln-TP6-hybrids_3_16,920.13,903.0,184026,717.63,702.0,143526,586.78,578.5,117356,-0.0245713404165808,-0.0251345019773832,-4.914268083316167,-0.1242133687977179,-0.1230737728068688,-24.842673759543587,0.1242133687977179,0.1230737728068688,24.842673759543587,0.2618588180928354,0.256078686334995,52.37176361856709,0.3736903226911423,0.3693459069436451,74.73806453822846,0.3927060576406219,0.3840520370064257,78.54121152812439,0.0930122183149438,0.0916906021634072,18.60244366298876,1296.495,1264.0,259299,494.15,486.5,98830,1562.63,1517.0,312526,Lincoln-TP6-hybrids,3,16,hybrids,,3.87,34.89,,58.0,1320.57,63.0,1451.51,4.34,65.03,11.78,3.83,1.66,1.21,,153.0,PHP02 X PHK56
Lincoln-TP6-hybrids_3_17,1048.135,1041.0,209627,784.375,765.0,156875,607.48,596.0,121496,-0.0261054763413166,-0.0252109210649201,-5.22109526826333,-0.1455724038542529,-0.1443315563584122,-29.114480770850584,0.1455724038542529,0.1443315563584122,29.114480770850584,0.3003137726663176,0.2929741713855325,60.06275453326352,0.4266600099183528,0.4197382211448508,85.33200198367057,0.4503884091086747,0.4393865442175711,90.07768182173494,0.1059565220872402,0.1050706430232336,21.19130441744805,1545.95,1539.5,309190,494.855,478.5,98971,1911.35,1889.0,382270,Lincoln-TP6-hybrids,3,17,hybrids,,2.1,18.98,,66.0,1522.76,70.0,1607.61,4.8,66.75,11.52,4.58,1.81,1.06,,172.0,B37 X H95
Lincoln-TP6-hybrids_3_18,1023.6731707317072,1007.0,209853,783.2585365853658,768.0,160568,614.0926829268293,598.0,125889,-0.0222606120065956,-0.0258258258258258,-4.563425461352108,-0.1340139182428608,-0.1339529797703663,-27.47285323978648,0.1340139182428608,0.1339529797703663,27.47285323978648,0.2716636069182348,0.2669717772692601,55.69103941823814,0.3911411515351197,0.3850467289719626,80.18393606469954,0.4074196858449413,0.4003813155386082,83.52103559821298,0.0960642711599047,0.0970900190372586,19.693175587780477,1461.9560975609756,1439.0,299701,504.3853658536585,497.0,103399,1773.5219512195122,1740.0,363572,Lincoln-TP6-hybrids,3,18,hybrids,,4.1,37.31,,57.0,1295.5,62.0,1422.27,5.03,68.57,11.68,3.9,0.92,1.04,,181.0,PHZ51 X LH145
Lincoln-TP6-hybrids_3_19,1073.548076923077,1063.5,223298,844.4423076923077,833.0,175644,681.9230769230769,672.0,141840,-0.0189874364673526,-0.0188552967218508,-3.949386785209353,-0.1195183819294277,-0.1184779895497059,-24.859823441320973,0.1195183819294277,0.1184779895497059,24.859823441320973,0.2680953769570023,0.2654735961501541,55.76383840705648,0.3755101612403946,0.3742676626130188,78.10611353800209,0.4020719521831341,0.3981318369950858,83.6309660540919,0.0957727868051619,0.0940108103835018,19.92073965547368,1524.4567307692307,1515.0,317087,546.8509615384615,534.5,113745,1847.3701923076924,1850.5,384253,Lincoln-TP6-hybrids,3,19,hybrids,,1.73,15.93,,59.0,1346.07,63.0,1451.51,4.42,66.95,10.27,4.14,0.97,1.18,,110.0,PHK76 X 3IIH6
Lincoln-TP6-hybrids_3_2,839.976076555024,825.0,175555,671.2200956937799,660.0,140285,520.1961722488038,513.0,108721,-0.0058104072083395,-0.008140262993112,-1.214375106542972,-0.1119235489216689,-0.1145584725536992,-23.39202172462881,0.1119235489216689,0.1145584725536992,23.39202172462881,0.3674795618490422,0.3629864972200158,76.80322842644982,0.4602681528157651,0.4541683948569058,96.19604393849492,0.551111127277311,0.5443716497915426,115.182225600958,0.1330480445064602,0.1315315315315315,27.807041301850187,1376.9904306220096,1360.0,287791,436.4784688995216,434.0,91224,1799.866028708134,1768.0,376172,Lincoln-TP6-hybrids,3,2,hybrids,,6.81,62.19,,58.0,1320.57,60.0,1370.73,5.15,67.53,10.95,3.88,0.88,1.03,,191.0,PHK56 X W606S
Lincoln-TP6-hybrids_3_20,885.885,864.5,177177,724.025,722.0,144805,578.56,573.0,115712,-0.0046489541725894,-0.0120382404638357,-0.92979083451788,-0.0998112155631826,-0.1060172088637435,-19.96224311263654,0.0998112155631826,0.1060172088637435,19.96224311263654,0.3026768298679188,0.2947178921201985,60.53536597358376,0.3907156870334469,0.3868779159659613,78.14313740668938,0.4539222283769345,0.4419844449354997,90.7844456753869,0.1089269383413916,0.1078260737192498,21.78538766827833,1318.515,1308.0,263703,482.465,475.5,96493,1640.65,1624.0,328130,Lincoln-TP6-hybrids,3,20,hybrids,,4.33,39.54,,57.0,1295.5,61.0,1395.88,4.46,66.31,12.6,4.64,1.7,1.6,,170.0,PHT69 X 3IIH6
Lincoln-TP6-hybrids_3_21,848.005,830.0,169601,720.875,709.5,144175,573.41,558.0,114682,0.0087705263610353,0.0073720662061084,1.7541052722070674,-0.0798882998883811,-0.0820763541285282,-15.977659977676227,0.0798882998883811,0.0820763541285282,15.977659977676227,0.3700900882486314,0.3644945880758267,74.01801764972627,0.4372108266600092,0.4352271176834836,87.44216533200185,0.5550273455160923,0.5466401270619421,111.00546910321846,0.1179421629772204,0.1154091735765103,23.58843259544409,1437.395,1421.5,287479,483.025,473.5,96605,1821.1,1802.0,364220,Lincoln-TP6-hybrids,3,21,hybrids,,1.26,11.74,,56.0,1268.08,62.0,1422.27,5.07,68.48,9.87,3.6,2.14,1.43,,160.0,2FACC X 3IIH6
Lincoln-TP6-hybrids_3_22,839.6421568627451,850.5,171287,697.8382352941177,696.5,142359,559.8284313725491,555.5,114205,0.0014943146207655,-0.0050436109668599,0.3048401826361741,-0.0896270455494919,-0.0992230526024132,-18.283917292096348,0.0896270455494919,0.0992230526024132,18.283917292096348,0.3493619008896456,0.3288778393604989,71.2698277814877,0.4266871448212018,0.4151063261385865,87.04417754352518,0.5239360932851166,0.4932252562562352,106.8829630301638,0.1191727233404013,0.1150908660923326,24.31123556144188,1352.4950980392157,1339.5,275909,472.1617647058824,480.5,96321,1720.2401960784314,1695.5,350929,Lincoln-TP6-hybrids,3,22,hybrids,,1.89,17.34,,59.0,1346.07,62.0,1422.27,5.24,64.42,11.79,3.86,2.05,1.3,,153.0,PHP02 X PHB47
Lincoln-TP6-hybrids_3_23,855.7476190476191,848.5,179707,700.0619047619048,692.0,147013,566.495238095238,558.0,118964,-0.0068748369288964,-0.0090920109858929,-1.443715755068256,-0.0995510983088662,-0.1019052435285565,-20.90573064486191,0.0995510983088662,0.1019052435285565,20.90573064486191,0.3407149901502095,0.3359390523396518,71.550147931544,0.4262022776642639,0.4265903082544493,89.50247830949543,0.5109714337968755,0.5037946112806979,107.30400109734384,0.1199176313243769,0.1176785778687609,25.182702578119148,1358.952380952381,1343.0,285380,475.87619047619046,468.0,99934,1731.8666666666666,1711.0,363692,Lincoln-TP6-hybrids,3,23,hybrids,,6.1,56.15,,57.0,1295.5,59.0,1346.07,4.85,68.47,9.29,4.13,0.73,1.12,,151.0,PHP02 X PHJ89
Lincoln-TP6-hybrids_3_24,987.155,976.5,197431,768.165,769.5,153633,585.58,588.0,117116,-0.0099857220519129,-0.0154185770079809,-1.9971444103825904,-0.1244250084922149,-0.129842225077197,-24.88500169844298,0.1244250084922149,0.129842225077197,24.88500169844298,0.3513039161412487,0.3417767135627071,70.26078322824975,0.4557669395323936,0.4519014796079264,91.15338790647871,0.5268629694043918,0.5125831464404442,105.37259388087836,0.1244462750398237,0.1223741188365191,24.889255007964746,1572.99,1577.0,314598,485.43,488.0,97086,2018.33,2019.5,403666,Lincoln-TP6-hybrids,3,24,hybrids,,10.12,92.63,,61.0,1395.88,62.0,1422.27,5.12,73.27,7.02,3.19,1.57,1.26,,162.0,PIONEER P0589 AMXT
Lincoln-TP6-hybrids_3_25,863.5714285714286,864.0,175305,708.7192118226601,705.0,143870,562.6896551724138,561.0,114226,-0.0016570729083261,-0.0008931229532598,-0.3363858003902105,-0.0969569936903928,-0.0910273081924577,-19.68226971914974,0.0969569936903928,0.0910273081924577,19.68226971914974,0.369159020751375,0.3697047496790757,74.93928121252912,0.4500791515285204,0.4469883761887989,91.36606776028964,0.5536326251203368,0.5544681533771859,112.3874228994284,0.1249418119586139,0.1232381640766172,25.36318782759863,1442.1477832512314,1443.0,292756,461.0,462.0,93583,1853.92118226601,1843.0,376346,Lincoln-TP6-hybrids,3,25,hybrids,,2.9,26.54,,57.0,1295.5,59.0,1346.07,4.95,67.26,10.9,4.08,0.87,1.26,,137.0,PHP02 X LH82
Lincoln-TP6-hybrids_3_26,801.77,800.0,160354,695.325,693.0,139065,540.66,538.5,108132,0.0195740519571794,0.0191038860323296,3.914810391435896,-0.0694063536208459,-0.0690471563674051,-13.88127072416918,0.0694063536208459,0.0690471563674051,13.88127072416918,0.4301639245068223,0.4271965765403452,86.03278490136447,0.485431089405752,0.4810124522714639,97.0862178811504,0.6451272492761178,0.640684401837819,129.02544985522354,0.1478100769992927,0.1467724936550499,29.562015399858552,1479.565,1472.0,295913,460.315,461.5,92063,1990.815,1999.0,398163,Lincoln-TP6-hybrids,3,26,hybrids,,2.0,18.35,,60.0,1370.73,61.0,1395.88,4.56,67.15,7.92,4.55,1.22,1.18,,140.0,PHK56 X 3IIH6
Lincoln-TP6-hybrids_3_27,906.2523809523808,896.0,190313,729.6380952380953,721.5,153224,538.9190476190477,524.5,113173,0.0076351361483367,0.0028669669786227,1.6033785911507263,-0.1074251355953744,-0.1105765074562351,-22.55927847502864,0.1074251355953744,0.1105765074562351,22.55927847502864,0.3878354584010537,0.3794903543004573,81.44544626422127,0.4754664734450143,0.4682303171592882,99.84795942345302,0.5816474573975093,0.5691362611861648,122.14596605347695,0.1364886208832916,0.1356037474671118,28.66261038549124,1532.9571428571428,1496.0,321921,450.95238095238096,442.0,94700,2016.0666666666664,1981.0,423374,Lincoln-TP6-hybrids,3,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_3_28,800.335,815.5,160067,631.64,642.0,126328,481.82,500.0,96364,-0.0041401184517363,-0.007199073546564,-0.8280236903472736,-0.1153583286369115,-0.1233452143030809,-23.07166572738231,0.1153583286369115,0.1233452143030809,23.07166572738231,0.4127491902855134,0.4034123969712495,82.54983805710269,0.504441532800736,0.4990903691088193,100.8883065601472,0.6190001440069609,0.6050068200529413,123.80002880139216,0.1584072110851269,0.1580179018513099,31.681442217025378,1366.78,1371.0,273356,415.965,426.0,83193,1876.05,1882.5,375210,Lincoln-TP6-hybrids,3,28,hybrids,,5.17,46.99,,62.0,1422.27,67.0,1550.01,5.13,71.76,8.44,3.88,0.73,0.93,,173.0,PIONEER 1311 AMXT
Lincoln-TP6-hybrids_3_29,730.3793103448276,703.0,148267,643.8374384236453,628.0,130699,498.92118226600985,484.0,101281,0.0268787627387888,0.0308243727598566,5.4563888359741455,-0.0585430124008344,-0.0470914127423822,-11.884231517369402,0.0585430124008344,0.0470914127423822,11.884231517369402,0.4767297409888213,0.4792993630573248,96.77613742073072,0.5213467325191385,0.5219023779724656,105.83338670138512,0.7149591337477889,0.7188059701492537,145.13670415080114,0.1754483235589153,0.1752392344497607,35.61600968245982,1418.1133004926107,1396.0,287877,433.58128078817737,426.0,88017,2018.4926108374384,1989.0,409754,Lincoln-TP6-hybrids,3,29,hybrids,,2.05,18.14,,64.0,1479.48,66.0,1522.76,5.49,67.26,12.26,4.34,1.86,1.18,,180.0,LH195 X LH123HT
Lincoln-TP6-hybrids_3_3,829.155,815.5,165831,676.33,659.5,135266,509.925,499.0,101985,0.0070336135195368,0.0006224145564629,1.4067227039073773,-0.0999754298196402,-0.1002766384033793,-19.995085963928048,0.0999754298196402,0.1002766384033793,19.995085963928048,0.4027702124447126,0.3927228318244555,80.55404248894253,0.4837010825800568,0.4813326225504714,96.74021651601136,0.6040420993698038,0.5889773321324919,120.80841987396076,0.1375393178807948,0.1366139504451799,27.50786357615897,1460.8,1449.5,292160,428.305,418.5,85661,1926.435,1910.0,385287,Lincoln-TP6-hybrids,3,3,hybrids,,4.97,45.02,,58.0,1320.57,60.0,1370.73,4.96,68.31,10.28,3.77,0.86,1.06,,160.0,LH74 X PHN82
Lincoln-TP6-hybrids_3_30,787.605,786.0,157521,647.345,642.5,129469,512.76,506.0,102552,-0.0012706024089066,-0.0013606144837504,-0.254120481781333,-0.0974280431904934,-0.0977358802955359,-19.485608638098693,0.0974280431904934,0.0977358802955359,19.485608638098693,0.4006926511358717,0.3974504278293945,80.13853022717436,0.4796206988721572,0.4767816620934783,95.92413977443144,0.6009208403696826,0.5960506927705247,120.18416807393652,0.1519246604696492,0.1513895719349402,30.38493209392986,1344.47,1329.5,268894,437.005,434.0,87401,1828.355,1801.5,365671,Lincoln-TP6-hybrids,3,30,hybrids,,0.62,6.11,,61.0,1395.88,71.0,1631.41,4.76,67.1,12.94,4.66,1.1,1.02,,185.0,WF9 X H95
Lincoln-TP6-hybrids_3_31,782.6555023923445,777.0,163575,641.2870813397129,644.0,134029,499.1387559808612,503.0,104320,0.0026175141593325,-0.0031217481789802,0.5470604593005015,-0.097550777689254,-0.1021953065859197,-20.388112537054106,0.097550777689254,0.1021953065859197,20.388112537054106,0.3932720780339058,0.3787234042553191,82.19386430908632,0.4733177053093479,0.4666666666666667,98.92340040965372,0.5897873395646535,0.5679642629227823,123.26555396901256,0.1459307110400327,0.1435278336686787,30.49951860736684,1319.133971291866,1316.0,275699,426.82296650717706,430.0,89206,1769.8564593301437,1766.0,369900,Lincoln-TP6-hybrids,3,31,hybrids,,1.68,15.22,,59.0,1346.07,63.0,1451.51,4.81,69.17,11.06,3.63,1.52,0.96,,180.0,PHW52 X PHZ51
Lincoln-TP6-hybrids_3_32,723.2745098039215,712.0,147548,643.1764705882352,635.0,131208,518.7745098039215,519.5,105830,0.0196075679912735,0.0214440434330907,3.999943870219814,-0.0559277964115391,-0.0512195883694056,-11.409270467953988,0.0559277964115391,0.0512195883694056,11.409270467953988,0.4604523368267847,0.4651734040311476,93.93227671266408,0.5040345631397039,0.5051845786525453,102.82305088049958,0.6905435119955718,0.6976481723379997,140.87087644709666,0.1615669152149487,0.1629429665593633,32.95965070384955,1392.8970588235295,1386.5,284151,449.8333333333333,446.0,91766,1928.8578431372548,1944.5,393487,Lincoln-TP6-hybrids,3,32,hybrids,,1.52,14.01,,59.0,1346.07,61.0,1395.88,4.94,65.74,11.58,4.31,1.8,1.38,,199.0,4N506 X 3IIH6
Lincoln-TP6-hybrids_3_33,731.95,731.5,146390,651.99,648.0,130398,513.495,509.5,102699,0.025470549347987,0.026415291288446,5.094109869597411,-0.0551288377932876,-0.0546745800147286,-11.025767558657538,0.0551288377932876,0.0546745800147286,11.025767558657538,0.4414735544920055,0.4396491312586312,88.2947108984011,0.4856690196067654,0.4817152892965167,97.13380392135308,0.6620784968643599,0.6593415252026448,132.41569937287198,0.1545870511955228,0.1563511746002036,30.91741023910456,1367.22,1346.0,273444,446.51,441.0,89302,1865.775,1843.5,373155,Lincoln-TP6-hybrids,3,33,hybrids,,0.59,5.75,,61.0,1395.88,70.0,1607.61,5.41,63.73,11.83,4.11,1.79,1.31,,180.0,F42 X MO17
Lincoln-TP6-hybrids_3_34,675.01,673.5,135002,645.65,645.5,129130,502.66,503.5,100532,0.0487252857393923,0.0468956361930394,9.74505714787846,-0.0190209796164984,-0.0212639654619176,-3.804195923299681,0.0190209796164984,0.0212639654619176,3.804195923299681,0.5318191100959946,0.529932281496774,106.36382201919892,0.5462730437206971,0.544221489309958,109.2546087441394,0.7975853424362676,0.7947686538004293,159.5170684872535,0.1781455993665141,0.1781443103145261,35.629119873302834,1522.595,1538.5,304519,436.125,436.0,87225,2181.955,2204.0,436391,Lincoln-TP6-hybrids,3,34,hybrids,,0.34,3.5,,58.0,1320.57,63.0,1451.51,5.04,64.14,13.78,4.17,1.44,1.26,,171.0,PHK56 X 3IIH6
Lincoln-TP6-hybrids_3_35,654.7512195121951,661.0,134224,634.1609756097561,637.0,130003,503.5853658536585,501.0,103235,0.0482340622893106,0.0478919361440851,9.887982769308682,-0.0122077805253066,-0.0160320641282565,-2.5025950076878587,0.0122077805253066,0.0160320641282565,2.5025950076878587,0.5662638528100871,0.560932944606414,116.08408982606784,0.575559234071146,0.5742690058479533,117.98964298458492,0.8492498354151252,0.8412767818102318,174.09621626010068,0.1948550501384512,0.1962163473199127,39.94528527838251,1572.039024390244,1557.0,322268,438.96585365853656,435.0,89988,2332.731707317073,2333.0,478210,Lincoln-TP6-hybrids,3,35,hybrids,,0.16,1.67,,60.0,1370.73,62.0,1422.27,4.67,63.25,12.98,4.36,2.19,0.96,,147.0,LH123HT X PHB47
