file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_6_3,110.58952959028832,108.0,21280522,128.97092418982683,123.0,24817617,92.8905252873802,89.0,17874738,0.1224630588376905,0.1223021582733813,23565.32148601911,-0.0791863070765221,-0.0835443037974683,-15237.662698121005,0.0791863070765221,0.0835443037974683,15237.662698121005,Lincoln-TP3-hybrids,6,3,hybrids,,3.83,35.14,,57.0,1295.5,57.0,1295.5,4.72,64.89,12.33,3.66,2.4,1.31,,162.0,PHP02 X LH185
Lincoln-TP3-hybrids_6_30,103.9002037296596,102.0,19940631,119.65895863402127,117.0,22965067,79.08740575549315,77.0,15178534,0.1346666406488659,0.1316306483300589,25845.356339971007,-0.0719442026668124,-0.0710382513661202,-13807.603320017302,0.0719442026668124,0.0710382513661202,13807.603320017302,Lincoln-TP3-hybrids,6,30,hybrids,,2.67,24.47,,62.0,1422.27,64.0,1479.48,5.05,69.8,11.03,3.84,0.25,0.94,,155.0,PHN46 X W606S
Lincoln-TP3-hybrids_6_31,123.2698382919292,118.0,23654126,131.254360593885,125.0,25186268,94.23141503681816,89.0,18081972,0.0972356671491714,0.0926365795724465,18658.45493358735,-0.0344772425961205,-0.0256410256410256,-6615.803604526985,0.0344772425961205,0.0256410256410256,6615.803604526985,Lincoln-TP3-hybrids,6,31,hybrids,,1.77,16.39,,58.0,1320.57,62.0,1422.27,4.89,67.58,13.07,4.78,0.99,1.49,,172.0,B105 X 3IIH6
Lincoln-TP3-hybrids_6_32,110.70588817726544,106.0,21243685,127.68246366464643,121.0,24501371,91.0310433418624,86.0,17468220,0.119359651157712,0.1165311653116531,22904.281539606836,-0.0719847953712888,-0.0707692307692307,-13813.378338182729,0.0719847953712888,0.0707692307692307,13813.378338182729,Lincoln-TP3-hybrids,6,32,hybrids,,3.3,30.0,,57.0,1295.5,60.0,1370.73,5.16,70.86,10.86,4.6,0.77,0.99,,190.0,PHK76 X LH198
Lincoln-TP3-hybrids_6_33,114.27016969646432,108.0,21925246,129.2460859322882,121.0,24798705,89.44743891761173,83.0,17162459,0.1178185672181102,0.1136653895274585,22606.084129273244,-0.0577939400411873,-0.0568561872909698,-11089.038863582697,0.0577939400411873,0.0568561872909698,11089.038863582697,Lincoln-TP3-hybrids,6,33,hybrids,,2.84,25.52,,62.0,1422.27,67.0,1550.01,5.79,68.85,11.59,4.29,1.58,1.38,,181.0,B14A X MO17
Lincoln-TP3-hybrids_6_34,119.53694350185305,115.0,22932804,132.5900014073715,126.0,25436994,94.88749367985947,90.0,18203881,0.1054784216827915,0.1037851037851037,20235.71876457851,-0.0495709304616063,-0.0485436893203883,-9510.03429626779,0.0495709304616063,0.0485436893203883,9510.03429626779,Lincoln-TP3-hybrids,6,34,hybrids,,1.85,16.72,,59.0,1346.07,62.0,1422.27,4.64,66.3,12.36,4.88,1.21,1.11,,201.0,LH198 X PHZ51
Lincoln-TP3-hybrids_6_35,122.22485490960857,117.0,23439916,133.4873629267326,125.0,25599806,94.67344884944492,88.0,18156190,0.1060352490180195,0.1022222222222222,20335.12195092874,-0.0431910861604134,-0.0385756676557863,-8283.056930585604,0.0431910861604134,0.0385756676557863,8283.056930585604,Lincoln-TP3-hybrids,6,35,hybrids,,2.86,26.03,,58.0,1320.57,62.0,1422.27,5.06,66.14,13.57,4.46,1.38,0.98,,176.0,PHB47 X PHK56
Lincoln-TP3-hybrids_6_36,130.10189484447875,124.0,24937671,137.9743945575392,129.0,26446656,98.69554148102549,89.0,18917764,0.0958420790183678,0.0927152317880794,18370.818022082705,-0.0279013811656098,-0.0260223048327137,-5348.080939061767,0.0279013811656098,0.0260223048327137,5348.080939061767,Lincoln-TP3-hybrids,6,36,hybrids,,0.76,7.47,,57.0,1295.5,60.0,1370.73,,,,,,,,159.0,PHP02 X LH145
Lincoln-TP3-hybrids_6_37,96.58857053471336,90.0,18524239,117.82213416064864,112.0,22596518,85.18562974163777,80.0,16337326,0.1390299338551332,0.14004914004914,26663.85586440673,-0.1123740910675546,-0.1152073732718894,-21551.665055390964,0.1123740910675546,0.1152073732718894,21551.665055390964,Lincoln-TP3-hybrids,6,37,hybrids,,0.5,5.05,,62.0,1422.27,62.0,1422.27,5.0,63.43,14.23,4.09,1.93,1.18,,160.0,PHP02 X LH185
Lincoln-TP3-hybrids_6_38,104.7168945485644,100.0,20081140,118.552960378795,111.0,22734427,80.85556355141162,75.0,15505348,0.1238379725495588,0.1188811188811188,23747.912643938707,-0.0617408998770332,-0.059322033898305,-11839.805405819152,0.0617408998770332,0.059322033898305,11839.805405819152,Lincoln-TP3-hybrids,6,38,hybrids,,2.86,26.18,,63.0,1451.51,67.0,1550.01,,,,,,,,180.0,PHW52 X PHM49
Lincoln-TP3-hybrids_6_39,102.73660029829264,99.0,19700565,120.04942166689264,115.0,23020437,79.23170871619438,75.0,15193314,0.1407267135288295,0.1390134529147982,26985.473132861287,-0.0783150119519353,-0.0801186943620178,-15017.53006187921,0.0783150119519353,0.0801186943620178,15017.53006187921,Lincoln-TP3-hybrids,6,39,hybrids,,4.11,36.58,,62.0,1422.27,68.0,1570.26,4.69,68.35,10.6,3.87,1.46,1.04,,168.0,LH195 X LH185
Lincoln-TP3-hybrids_6_4,110.39215645512516,106.0,21240886,135.7621938226627,132.0,26122411,92.85981196696687,87.0,17867435,0.1471742775264132,0.1454545454545454,28318.24426168976,-0.1018808576056432,-0.1055276381909547,-19603.201454474634,0.1018808576056432,0.1055276381909547,19603.201454474634,Lincoln-TP3-hybrids,6,4,hybrids,,7.06,64.62,,57.0,1295.5,57.0,1295.5,,,,,,,,181.0,PHK76 X LH145
Lincoln-TP3-hybrids_6_5,101.46300059772864,94.0,19520974,123.79037397021752,114.0,23816649,79.88850541853998,72.0,15370149,0.1595669200293051,0.1502145922746781,30699.87757903815,-0.0992322932117763,-0.0982658959537572,-19091.79705247972,0.0992322932117763,0.0982658959537572,19091.79705247972,Lincoln-TP3-hybrids,6,5,hybrids,,7.36,66.13,,64.0,1479.48,67.0,1550.01,5.63,69.26,9.5,3.98,1.65,1.02,,190.0,PHG39 X PHM49
Lincoln-TP3-hybrids_6_6,121.60708826006926,118.0,23387232,141.8607826620493,141.0,27282382,100.19862935346666,96.0,19270000,0.1232796292823619,0.1242603550295858,23708.891744325283,-0.0732114348479579,-0.0824742268041237,-14079.876727089577,0.0732114348479579,0.0824742268041237,14079.876727089577,Lincoln-TP3-hybrids,6,6,hybrids,,7.09,65.04,,56.0,1268.08,56.0,1268.08,5.05,68.41,9.5,4.46,0.67,1.15,,180.0,PHP02 X PHJ89
Lincoln-TP3-hybrids_6_7,125.10798851949296,120.0,24061519,144.49624595738484,140.0,27790385,101.09017501533854,96.0,19442269,0.1229645626033713,0.12372634643377,23649.282467256,-0.0697413935749723,-0.074074074074074,-13413.083260700136,0.0697413935749723,0.074074074074074,13413.083260700136,Lincoln-TP3-hybrids,6,7,hybrids,,6.95,64.34,,58.0,1320.57,60.0,1370.73,4.26,66.87,10.54,4.02,1.26,0.89,,170.0,PHB47 X PHK56
Lincoln-TP3-hybrids_6_8,153.2804420176807,151.0,29475829,153.325626625065,150.0,29484518,115.47426937077483,112.0,22205702,0.0674883298171786,0.0577281191806331,12978.005823843445,-0.0001936994836152,0.0142857142857142,-37.24841069920549,0.0001936994836152,-0.0142857142857142,37.24841069920549,Lincoln-TP3-hybrids,6,8,hybrids,,2.2,19.0,,62.0,1422.27,,,4.78,68.24,11.41,3.78,1.82,0.93,,158.0,2369 X LH123HT
Lincoln-TP3-hybrids_6_9,115.42118782433262,111.0,22197572,140.77380172422758,135.0,27073336,94.03823355068168,89.0,18085245,0.1500015280129508,0.1479289940828402,28847.99386439467,-0.098589802916807,-0.1030927835051546,-18960.593717354503,0.098589802916807,0.1030927835051546,18960.593717354503,Lincoln-TP3-hybrids,6,9,hybrids,,4.18,37.78,,63.0,1451.51,68.0,1570.26,,,,,,,,174.0,B37 X MO17
Lincoln-TP3-hybrids_7_10,112.082957145829,106.0,21551311,130.4351466611192,124.0,25080070,84.66384439359268,79.0,16279164,0.14176399907311,0.1395007342143906,27258.3817417776,-0.0734301512978274,-0.0775510204081632,-14119.149491546264,0.0734301512978274,0.0775510204081632,14119.149491546264,Lincoln-TP3-hybrids,7,10,hybrids,,5.15,47.79,,56.0,1268.08,56.0,1268.08,4.69,66.32,12.46,4.32,0.93,1.28,,153.0,PHP02 X LH82
Lincoln-TP3-hybrids_7_11,102.2398198282543,98.0,19656730,129.17977124845913,127.0,24836232,82.35374829008484,78.0,15833414,0.1693585080123427,0.1666666666666666,32561.03610896104,-0.1154994988965968,-0.119047619047619,-22206.04915735861,0.1154994988965968,0.119047619047619,22206.04915735861,Lincoln-TP3-hybrids,7,11,hybrids,,5.49,49.67,,60.0,1370.73,63.0,1451.51,5.14,69.11,11.31,4.22,1.18,1.03,,174.0,PHW52 X LH185
Lincoln-TP3-hybrids_7_12,139.14458727623645,136.0,26746790,149.84342144280342,146.0,28803352,109.99398615150112,106.0,21143374,0.0928654914818101,0.0900692840646651,17850.883369107985,-0.0351045819031322,-0.0308123249299719,-6747.908047165782,0.0351045819031322,0.0308123249299719,6747.908047165782,Lincoln-TP3-hybrids,7,12,hybrids,,4.07,37.47,,57.0,1295.5,58.0,1320.57,4.67,64.75,11.88,3.96,1.73,1.24,,171.0,PHP02 X PHB47
Lincoln-TP3-hybrids_7_13,107.57834359115763,105.0,20677741,130.00644604106944,125.0,24988669,86.30621556518618,83.0,16589004,0.1487222982919677,0.1462686567164179,28586.061676997408,-0.0954462213941961,-0.0980392156862745,-18345.813660399843,0.0954462213941961,0.0980392156862745,18345.813660399843,Lincoln-TP3-hybrids,7,13,hybrids,,9.58,88.29,,63.0,1451.51,62.0,1422.27,5.88,67.87,10.19,4.12,2.63,1.65,,181.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_7_14,89.82984734492554,87.0,17265117,108.72408141603972,106.0,20896551,69.43410961612504,67.0,13345097,0.1599937687159482,0.1501272264631043,30750.48235966782,-0.0989625109760905,-0.0901960784313725,-19020.396684582654,0.0989625109760905,0.0901960784313725,19020.396684582654,Lincoln-TP3-hybrids,7,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_7_15,99.18683754546448,96.0,19062024,123.54315938454494,120.0,23742895,79.83086953580701,77.0,15342136,0.1637369183737058,0.1610845295055821,31467.45218381391,-0.1109876113954576,-0.1148648648648648,-21329.93212081323,0.1109876113954576,0.1148648648648648,21329.93212081323,Lincoln-TP3-hybrids,7,15,hybrids,,10.94,99.9,,63.0,1451.51,62.0,1422.27,4.55,69.11,9.56,4.53,1.9,1.49,,180.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_7_16,137.8052451028875,133.0,26472801,142.7760316080436,136.0,27427704,106.16110628152606,101.0,20393867,0.0778358205373925,0.0713043478260869,14952.49463269472,-0.0156186344732099,-0.0028328611898017,-3000.3865382070544,0.0156186344732099,0.0028328611898017,3000.3865382070544,Lincoln-TP3-hybrids,7,16,hybrids,,6.22,57.0,,57.0,1295.5,58.0,1320.57,4.37,65.39,11.85,4.05,1.14,1.3,,180.0,PHP02 X PHG47
Lincoln-TP3-hybrids_7_17,98.18561658807732,97.0,18865188,111.69059217853834,109.0,21460007,70.85766480342254,69.0,13614450,0.1411804031294697,0.1273712737127371,27126.120296490066,-0.0661533424820973,-0.0519480519480519,-12710.57091782521,0.0661533424820973,0.0519480519480519,12710.57091782521,Lincoln-TP3-hybrids,7,17,hybrids,,9.44,86.01,,58.0,1320.57,60.0,1370.73,5.15,68.21,9.89,4.08,0.72,1.13,,155.0,LH82 X W606S
Lincoln-TP3-hybrids_7_18,95.46861434683488,90.0,18342003,114.61262400716195,108.0,22020065,76.63308974318936,71.0,14723209,0.1456550265238603,0.1411042944785276,27984.11762592319,-0.091093688842941,-0.0916030534351145,-17501.466062638894,0.091093688842941,0.0916030534351145,17501.466062638894,Lincoln-TP3-hybrids,7,18,hybrids,,14.48,129.79,,58.0,1320.57,62.0,1422.27,5.16,70.4,9.58,4.59,0.73,1.03,,159.0,PHW52 X PHN82
Lincoln-TP3-hybrids_7_19,131.13405759380336,128.0,25191377,138.52592866364054,134.0,26611385,108.18289572314995,104.0,20782367,0.0733381184229762,0.0604651162790697,14088.545901527435,-0.0265697594032211,-0.0080645161290322,-5104.157060396388,0.0265697594032211,0.0080645161290322,5104.157060396388,Lincoln-TP3-hybrids,7,19,hybrids,,4.07,37.04,,60.0,1370.73,62.0,1422.27,5.14,64.7,13.31,4.0,1.9,1.32,,161.0,PHP02 X LH185
Lincoln-TP3-hybrids_7_2,136.13820238150925,131.0,26192854,135.88284242641595,130.0,26143723,92.86549826142549,89.0,17867229,0.0885463922571264,0.0788091068301225,17036.237323878864,-0.0008264217187928,0.0120481927710843,-159.00271227403138,0.0008264217187928,-0.0120481927710843,159.00271227403138,Lincoln-TP3-hybrids,7,2,hybrids,,3.52,32.33,,53.0,1182.95,53.0,1182.95,3.96,68.72,9.84,4.01,2.04,1.47,,181.0,2FACC X 3IIH6
Lincoln-TP3-hybrids_7_20,158.8140717908132,158.0,30501513,155.86035989128283,154.0,29934229,122.20006456382968,121.0,23469500,0.0535786689391937,0.0448343079922027,10290.211999123663,0.0087967139397443,0.0193050193050193,1689.4792858394144,-0.0087967139397443,-0.0193050193050193,-1689.4792858394144,Lincoln-TP3-hybrids,7,20,hybrids,,0.69,6.67,,72.0,,,,,,,,,,,150.0,2369 X LH123HT
Lincoln-TP3-hybrids_7_21,130.92916234973163,129.0,25147957,140.26400899657943,136.0,26940929,101.21092501288572,98.0,19439886,0.0942385104401166,0.0892448512585812,18100.67341576453,-0.0328764365998761,-0.0245614035087719,-6314.675807048006,0.0328764365998761,0.0245614035087719,6314.675807048006,Lincoln-TP3-hybrids,7,21,hybrids,,4.41,40.09,,57.0,1295.5,62.0,1422.27,4.95,68.11,9.57,3.99,1.0,1.17,,160.0,PHP02 X LH198
Lincoln-TP3-hybrids_7_22,111.72889060132565,109.0,21458539,126.08519257103286,123.0,24215796,82.68669002754362,80.0,15880723,0.1292944703281753,0.1240875912408759,24832.16667675902,-0.0583335065089631,-0.054054054054054,-11203.474926604951,0.0583335065089631,0.054054054054054,11203.474926604951,Lincoln-TP3-hybrids,7,22,hybrids,,4.65,42.46,,63.0,1451.51,65.0,1498.26,4.84,65.9,9.67,3.72,2.1,1.29,,177.0,LH195 X LH185
Lincoln-TP3-hybrids_7_23,110.6271936676561,105.0,21243740,132.3779617768057,125.0,25420540,83.52289225641827,78.0,16038901,0.1532585562808405,0.1550802139037433,29430.2405626098,-0.0866085958134122,-0.0919881305637982,-16631.448654049564,0.0866085958134122,0.0919881305637982,16631.448654049564,Lincoln-TP3-hybrids,7,23,hybrids,,2.76,25.03,,62.0,1422.27,70.0,1607.61,5.1,67.44,9.07,3.6,1.39,0.97,,170.0,B37 X OH43
Lincoln-TP3-hybrids_7_24,133.08058434456538,129.0,25552803,134.98521951981667,130.0,25918512,96.03392531638976,93.0,18439474,0.0848610043623826,0.0769230769230769,16294.161447621083,-0.0102287080327566,0.0034843205574912,-1964.014229369611,0.0102287080327566,-0.0034843205574912,1964.014229369611,Lincoln-TP3-hybrids,7,24,hybrids,,1.4,13.01,,62.0,1422.27,66.0,1522.76,5.77,68.39,13.9,4.46,0.52,1.29,,179.0,4N506 X 3IIH6
Lincoln-TP3-hybrids_7_25,123.64803925143104,122.0,23739558,138.81671727615068,134.0,26651838,93.84110879042466,91.0,18016836,0.121714809654621,0.117174959871589,23368.39145001965,-0.0576187320821058,-0.0538461538461538,-11062.393228639756,0.0576187320821058,0.0538461538461538,11062.393228639756,Lincoln-TP3-hybrids,7,25,hybrids,,2.65,24.09,,64.0,1479.48,71.0,1631.41,5.43,71.4,9.94,3.74,1.74,1.28,,181.0,B73 X MO17
Lincoln-TP3-hybrids_7_26,123.99917149526868,119.0,23796929,140.43796635958148,134.0,26951731,98.59605965234066,94.0,18921767,0.1204334371859678,0.1168831168831168,23112.621797233456,-0.0667157042022812,-0.0612244897959183,-12803.5442248682,0.0667157042022812,0.0612244897959183,12803.5442248682,Lincoln-TP3-hybrids,7,26,hybrids,,0.77,7.57,,61.0,1395.88,69.0,1587.76,5.11,70.11,10.1,3.45,1.54,0.78,,132.0,PHK56 X LH185
Lincoln-TP3-hybrids_7_27,109.37949861420802,107.0,20995176,124.4005876591577,122.0,23878444,84.05038864692521,81.0,16133304,0.131395712037902,0.1265306122448979,25221.144134251223,-0.070454273808529,-0.064516129032258,-13523.55694899953,0.070454273808529,0.064516129032258,13523.55694899953,Lincoln-TP3-hybrids,7,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_7_28,119.8381483913329,116.0,22996701,127.15047056248632,122.0,24399921,86.62315917831349,82.0,16622811,0.1068973866893522,0.099601593625498,20513.39471091331,-0.0315344609604364,-0.0209790209790209,-6051.3999893858345,0.0315344609604364,0.0209790209790209,6051.3999893858345,Lincoln-TP3-hybrids,7,28,hybrids,,4.5,41.09,,58.0,1320.57,60.0,1370.73,5.63,69.42,10.49,5.34,0.52,1.1,,160.0,LH82 X PHB47
Lincoln-TP3-hybrids_7_29,127.55919996664792,122.0,24477590,133.86316782356744,127.0,25687271,93.3798073916578,88.0,17918838,0.0973107348254244,0.0924731182795698,18673.15152712035,-0.0236940515419035,-0.015625,-4546.698938478959,0.0236940515419035,0.015625,4546.698938478959,Lincoln-TP3-hybrids,7,29,hybrids,,3.25,29.95,,57.0,1295.5,59.0,1346.07,4.8,68.96,11.97,4.28,1.7,1.53,,190.0,PHT69 X 3IIH6
Lincoln-TP3-hybrids_7_3,105.42062671191938,100.0,20283034,125.67923243642184,119.0,24180810,86.243616197421,80.0,16593358,0.1386142896957127,0.136,26669.52795174482,-0.0871388175673386,-0.0895522388059701,-16765.59563877352,0.0871388175673386,0.0895522388059701,16765.59563877352,Lincoln-TP3-hybrids,7,3,hybrids,,6.2,54.66,,57.0,1295.5,58.0,1320.57,4.94,70.15,9.22,3.77,0.85,0.96,,180.0,PHK76 X LH198
Lincoln-TP3-hybrids_7_30,121.62032071626982,119.0,23336872,129.76883830250725,124.0,24900434,92.97257182762412,89.0,17839856,0.0983613117611069,0.0929577464788732,18873.86358465648,-0.0355638675123824,-0.027027027027027,-6824.101589878475,0.0355638675123824,0.027027027027027,6824.101589878475,Lincoln-TP3-hybrids,7,30,hybrids,,2.59,23.87,,58.0,1320.57,58.0,1320.57,4.43,65.78,12.18,4.04,1.31,1.37,,153.0,PHP02 X PHN46
Lincoln-TP3-hybrids_7_31,114.48904767116434,109.0,21967815,133.0821463750215,127.0,25535403,91.72437029972326,86.0,17599797,0.1284534365255246,0.1278890600924499,24647.26004020809,-0.0739617474091457,-0.0773638968481375,-14191.558207624648,0.0739617474091457,0.0773638968481375,14191.558207624648,Lincoln-TP3-hybrids,7,31,hybrids,,2.58,23.48,,58.0,1320.57,65.0,1498.26,4.56,67.38,12.4,4.17,1.48,1.09,,190.0,F42 X OH43
Lincoln-TP3-hybrids_7_32,136.30690845026373,134.0,26150753,136.38619873652607,133.0,26165965,97.15056918874966,95.0,18638531,0.0792021709661679,0.0717299578059071,15195.094904201243,-0.0006090844905513,0.0101694915254237,-116.85407768125908,0.0006090844905513,-0.0101694915254237,116.85407768125908,Lincoln-TP3-hybrids,7,32,hybrids,,2.28,20.75,,60.0,1370.73,62.0,1422.27,5.34,69.59,11.09,4.2,1.61,1.41,,189.0,B84 X 3IIH6
Lincoln-TP3-hybrids_7_33,141.396166800488,138.0,27119502,143.36478482570203,139.0,27497079,103.91144850311264,101.0,19930008,0.0783655542400967,0.0684931506849315,15030.356572142067,-0.0066675664404644,0.0089020771513353,-1278.8259081482042,0.0066675664404644,-0.0089020771513353,1278.8259081482042,Lincoln-TP3-hybrids,7,33,hybrids,,1.86,16.97,,61.0,1395.88,63.0,1451.51,5.29,66.92,12.44,4.37,0.72,1.05,,156.0,PHK56 X PHJ89
Lincoln-TP3-hybrids_7_34,123.19648833790365,119.0,23631304,135.23748031988657,129.0,25940983,92.20791062361197,87.0,17687137,0.1140151990797889,0.1142857142857142,21870.16745708695,-0.0445225175507724,-0.0437605218855218,-8540.220271554075,0.0445225175507724,0.0437605218855218,8540.220271554075,Lincoln-TP3-hybrids,7,34,hybrids,,2.91,26.54,,58.0,1320.57,62.0,1422.27,4.97,64.44,12.96,4.43,1.3,1.38,,169.0,N209 X 3IIH6
Lincoln-TP3-hybrids_7_35,111.62838415651592,106.0,21407645,129.7899424328383,123.0,24890596,84.61036834640414,79.0,16226238,0.1407169320704431,0.1380281690140845,26986.1303647413,-0.0731563678916124,-0.0761421319796954,-14029.63560878186,0.0731563678916124,0.0761421319796954,14029.63560878186,Lincoln-TP3-hybrids,7,35,hybrids,,1.71,15.62,,63.0,1451.51,70.0,1607.61,5.07,64.51,11.81,3.63,1.92,1.05,,180.0,B37 X MO17
Lincoln-TP3-hybrids_7_36,111.4996610947162,108.0,21384966,128.01043306881343,123.0,24551633,86.01579820015225,81.0,16497314,0.1297189877532947,0.1267605633802817,24879.323537155407,-0.0663477418923086,-0.0701754385964912,-12725.09880849344,0.0663477418923086,0.0701754385964912,12725.09880849344,Lincoln-TP3-hybrids,7,36,hybrids,,2.16,19.47,,62.0,1422.27,67.0,1550.01,,,,,,,,198.0,B73 X MO17
Lincoln-TP3-hybrids_7_37,123.54596652239664,119.0,23692410,134.79398237471972,128.0,25849442,96.29556239244928,91.0,18466600,0.1021125974089598,0.099836333878887,19582.132805116227,-0.0421211889071232,-0.0396825396825396,-8077.580396719021,0.0421211889071232,0.0396825396825396,8077.580396719021,Lincoln-TP3-hybrids,7,37,hybrids,,1.97,18.11,,60.0,1370.73,64.0,1479.48,4.87,67.01,13.43,4.34,1.31,1.01,,173.0,PHK56 X LH198
Lincoln-TP3-hybrids_7_38,130.80452559007895,127.0,25082291,129.5447552593427,124.0,24840725,88.8808473356488,85.0,17043258,0.0845437367549518,0.0789473684210526,16211.599697709038,0.0023983426452294,0.0125,459.89179559332274,-0.0023983426452294,-0.0125,-459.89179559332274,Lincoln-TP3-hybrids,7,38,hybrids,,2.43,22.45,,58.0,1320.57,61.0,1395.88,,,,,,,,180.0,LH195 X 3IIH6
Lincoln-TP3-hybrids_7_39,126.30798038806591,120.0,24215766,131.94925412059254,123.0,25297311,91.32880763613603,84.0,17509559,0.101180244658152,0.0928961748633879,19398.2765058609,-0.0246745096805966,-0.0142180094786729,-4730.596995963981,0.0246745096805966,0.0142180094786729,4730.596995963981,Lincoln-TP3-hybrids,7,39,hybrids,,1.93,17.87,,56.0,1268.08,57.0,1295.5,3.81,64.81,14.14,5.07,0.64,1.33,,148.0,PHP02 X PHG47
Lincoln-TP3-hybrids_7_4,127.52768435006368,124.0,24531863,132.60785485925194,128.0,25509110,91.01817898266316,87.0,17508712,0.0983452816384305,0.0902255639097744,18918.1901023767,-0.0203543388413203,-0.0068027210884353,-3915.462391210582,0.0203543388413203,0.0068027210884353,3915.462391210582,Lincoln-TP3-hybrids,7,4,hybrids,,3.48,31.92,,57.0,1295.5,60.0,1370.73,5.49,69.59,11.21,3.98,1.83,1.33,,160.0,PHK56 X 3IIH6
Lincoln-TP3-hybrids_7_5,124.90610038208614,122.0,24027562,149.47521118706626,151.0,28753799,97.8339094949705,94.0,18819820,0.1525352001554106,0.1469740634005763,29342.43377789557,-0.0895766200094795,-0.0887573964497041,-17231.406508123528,0.0895766200094795,0.0887573964497041,17231.406508123528,Lincoln-TP3-hybrids,7,5,hybrids,,3.4,31.01,,60.0,1370.73,67.0,1550.01,5.35,67.64,11.47,4.45,1.1,0.98,,190.0,WF9 X H95
Lincoln-TP3-hybrids_7_6,129.0415162830367,124.0,24812877,139.5879939257148,131.0,26840817,99.73093204913516,94.0,19176862,0.0985900606175846,0.0941385435168739,18957.48839591289,-0.0355288182441238,-0.0267379679144385,-6831.694344889604,0.0355288182441238,0.0267379679144385,6831.694344889604,Lincoln-TP3-hybrids,7,6,hybrids,,2.59,23.71,,60.0,1370.73,63.0,1451.51,4.74,66.85,10.52,3.61,1.36,1.05,,168.0,LH74 X PHM49
Lincoln-TP3-hybrids_7_7,136.49638626886158,133.0,26251258,142.98174415823462,139.0,27498535,102.04087415896257,99.0,19624705,0.0908837167597775,0.0842266462480857,17478.938174673927,-0.0221588639855282,-0.0111524163568773,-4261.63703942477,0.0221588639855282,0.0111524163568773,4261.63703942477,Lincoln-TP3-hybrids,7,7,hybrids,,1.31,12.24,,,,,,4.86,66.84,14.63,4.6,1.5,1.13,,179.0,LH195 X LH123HT
Lincoln-TP3-hybrids_7_8,129.72193929305277,123.0,24937097,144.10604728587407,138.0,27702226,102.4849689182511,96.0,19701198,0.1082512969586843,0.1063829787234042,20809.688070852684,-0.0503591063796143,-0.0449826989619377,-9680.782814885166,0.0503591063796143,0.0449826989619377,9680.782814885166,Lincoln-TP3-hybrids,7,8,hybrids,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,PHB47 X LH185
Lincoln-TP3-hybrids_7_9,144.4792988661188,143.0,27777590,148.85040049932385,146.0,28617978,105.31980651201498,103.0,20248786,0.0876386139865054,0.0804597701149425,16849.39992504553,-0.0138562564190629,0.0,-2664.0038591290463,0.0138562564190629,0.0,2664.0038591290463,Lincoln-TP3-hybrids,7,9,hybrids,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,LH123HT X 3IIH6
Lincoln-TP3-hybrids_8_11,90.7353496574434,85.0,17442147,117.26336543013352,110.0,22541654,74.58637264541099,68.0,14337813,0.1775214612143665,0.1739130434782608,34125.12801069889,-0.127642230795678,-0.1293103448275862,-24536.79366808399,0.127642230795678,0.1293103448275862,24536.79366808399,Lincoln-TP3-hybrids,8,11,hybrids,,11.44,105.55,,60.0,1370.73,58.0,1320.57,5.51,69.17,10.51,3.82,2.46,1.65,,208.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_12,100.26575653205416,96.0,19271680,125.51630542230733,122.0,24124987,82.60233291364473,78.0,15876664,0.1625176294776433,0.1626666666666666,31236.86349137992,-0.1144424863315049,-0.1212121212121212,-21996.53252783323,0.1144424863315049,0.1212121212121212,21996.53252783323,Lincoln-TP3-hybrids,8,12,hybrids,,8.91,82.11,,62.0,1422.27,58.0,1320.57,5.34,71.06,9.76,3.86,2.2,1.48,,180.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_13,136.35126486778984,133.0,26205895,140.33369928301613,136.0,26971295,98.8454322195282,96.0,18997499,0.0885781273196811,0.0804248861911987,17024.184602078796,-0.0143931656499721,0.0,-2766.280078930754,0.0143931656499721,0.0,2766.280078930754,Lincoln-TP3-hybrids,8,13,hybrids,,7.05,64.3,,56.0,1268.08,60.0,1370.73,4.6,67.24,10.42,4.48,1.88,1.61,,190.0,2369 X 3IIH6
