file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP1-hybrids_8_31,134.308499469941,136.0,26098559,153.02204633641762,159.0,29734938,114.96287528690085,116.0,22339356,0.11642324864232557,0.11004784688995216,22623.13282967942,-0.07686760826306743,-0.06914893617021277,-14936.759902462738,0.07686760826306743,0.06914893617021277,14936.759902462738
Lincoln-TP1-hybrids_8_32,104.05575714528358,102.0,20216889,131.18918209471457,132.0,25488615,91.47702649146375,89.0,17772980,0.16162615012833356,0.1553398058252427,31402.1830822838,-0.12863808636502438,-0.125,-24992.965161774224,0.12863808636502438,0.125,24992.965161774224
Lincoln-TP1-hybrids_8_33,128.12867408604697,129.0,24891045,145.85177025315804,154.0,28334040,111.03505502764251,110.0,21570336,0.12140139927439648,0.10967741935483871,23584.164231439907,-0.08545811988031864,-0.07317073170731707,-16601.60711666998,0.08545811988031864,0.07317073170731707,16601.60711666998
Lincoln-TP1-hybrids_8_34,135.07948724548893,138.0,26238515,149.13821205179028,156.0,28969352,115.81684470642745,117.0,22496843,0.1000346543068339,0.09143686502177069,19431.231425830953,-0.061330574908304215,-0.05084745762711865,-11913.157523063552,0.061330574908304215,0.05084745762711865,11913.157523063552
Lincoln-TP1-hybrids_8_35,110.03464553957983,106.0,21374560,130.7636432899363,131.0,25401230,96.39634394320808,92.0,18725279,0.134800374692657,0.13019390581717452,26185.377185172696,-0.10134564273523325,-0.1,-19686.695138247265,0.10134564273523325,0.1,19686.695138247265
Lincoln-TP1-hybrids_8_36,127.79979405859034,130.0,24822554,144.02784842712248,152.0,27974529,110.46850640992638,111.0,21456298,0.1118665329567918,0.10270270270270271,21727.83669619767,-0.07543927831420409,-0.06529209621993128,-14652.571026967862,0.07543927831420409,0.06529209621993128,14652.571026967862
Lincoln-TP1-hybrids_8_37,98.60303499981977,93.0,19148808,123.36481274555744,124.0,23957570,82.08865041889588,75.0,15941698,0.1778517914498388,0.1743119266055046,34538.99575135014,-0.13178440733659463,-0.13253012048192772,-25592.663689174016,0.13178440733659463,0.13253012048192772,25592.663689174016
Lincoln-TP1-hybrids_8_38,86.01839359828628,82.0,16704600,115.55575237644054,114.0,22440696,74.4831666649502,69.0,14464482,0.19850650711240075,0.19331742243436753,38549.566668214,-0.16195062530465418,-0.1601423487544484,-31450.48753291323,0.16195062530465418,0.1601423487544484,31450.48753291323
Lincoln-TP1-hybrids_8_39,84.41907091723748,81.0,16391651,115.30468661482206,115.0,22388711,69.66292424164392,65.0,13526450,0.2177077423783501,0.2132132132132132,42272.31233760424,-0.17049407305989506,-0.16891891891891891,-33104.83416603982,0.17049407305989506,0.16891891891891891,33104.83416603982
Lincoln-TP1-hybrids_8_4,85.95790818945164,82.0,16747695,115.75177071999015,114.0,22552612,75.91731507524277,71.0,14791426,0.19389027169022874,0.189873417721519,37776.804975037405,-0.1628633779975089,-0.16153846153846155,-31731.649115522647,0.1628633779975089,0.16153846153846155,31731.649115522647
Lincoln-TP1-hybrids_8_5,90.5470168828569,87.0,17639736,122.35549475651008,121.0,23836441,80.71908445534949,76.0,15725127,0.19418948527678315,0.18849840255591055,37830.636195225954,-0.16421436289297572,-0.16279069767441862,-31991.09267826928,0.16421436289297572,0.16279069767441862,31991.09267826928
Lincoln-TP1-hybrids_8_6,101.92627996159987,100.0,19854322,136.13970357973417,138.0,26518789,91.08641569682378,88.0,17742814,0.18411443066754254,0.17862595419847327,35863.83406416128,-0.154451810400208,-0.15217391304347827,-30085.822599666917,0.154451810400208,0.15217391304347827,30085.822599666917
Lincoln-TP1-hybrids_8_7,95.89177713657881,93.0,18677225,126.7699744319057,127.0,24691495,83.8628256338115,79.0,16334298,0.1877834903535546,0.18222222222222223,36575.341550123245,-0.1532142681515412,-0.1510791366906475,-29842.155864948287,0.1532142681515412,0.1510791366906475,29842.155864948287
Lincoln-TP1-hybrids_8_8,99.76447150881589,98.0,19430328,130.64489479467247,132.0,25444661,90.93584990911985,87.0,17710848,0.1710000954773371,0.16613398956429395,33304.32059535713,-0.14583991404093236,-0.14367816091954022,-28404.07333844007,0.14583991404093236,0.14367816091954022,28404.07333844007
Lincoln-TP1-hybrids_8_9,86.29216304481781,83.0,16804881,120.83291397937805,121.0,23531485,75.82107279300004,72.0,14765699,0.21633307194277365,0.21121495327102804,42129.56776242351,-0.18377495870169652,-0.18045112781954886,-35789.07055740319,0.18377495870169652,0.18045112781954886,35789.07055740319
Lincoln-TP1-hybrids_9_10,94.29463730822765,93.0,18358883,129.20131794532017,130.0,25155109,83.60608535313847,80.0,16277854,0.20666182239672257,0.19912472647702406,40236.436835174696,-0.17514081097433745,-0.16943521594684385,-34099.39047427058,0.17514081097433745,0.16943521594684385,34099.39047427058
Lincoln-TP1-hybrids_9_11,84.73218340028149,80.0,16495492,115.01053534554495,113.0,22390021,75.51495803326519,70.0,14701101,0.20036777742097386,0.19427402862985685,39007.19817276035,-0.17047220299306962,-0.16756756756756758,-33187.18753428481,0.17047220299306962,0.16756756756756758,33187.18753428481
Lincoln-TP1-hybrids_9_12,115.03678416020632,109.0,22391795,136.3573817486861,137.0,26541828,101.58703615225355,95.0,19773815,0.1358854221956459,0.13147410358565736,26449.96154496028,-0.1041489891260542,-0.1016949152542373,-20272.496584397326,0.1041489891260542,0.1016949152542373,20272.496584397326
Lincoln-TP1-hybrids_9_13,93.06311684708615,88.0,18113712,123.53953729725286,123.0,24045612,79.81099368574644,74.0,15534332,0.19506897980931984,0.19148936170212766,37968.031161106206,-0.15584614920205891,-0.1557377049180328,-30333.738634539546,0.15584614920205891,0.1557377049180328,30333.738634539546
Lincoln-TP1-hybrids_9_14,89.46339332966812,81.0,17411634,113.92552267717588,110.0,22172527,76.81333655323368,68.0,14949642,0.179787653367144,0.17777777777777778,34990.812461273665,-0.1410481718850284,-0.14285714285714285,-27451.218356779886,0.1410481718850284,0.14285714285714285,27451.218356779886
Lincoln-TP1-hybrids_9_15,117.7201144906758,113.0,22908452,136.8538959203704,137.0,26631905,102.76025303055997,97.0,19997248,0.12488389002624631,0.11926605504587157,24302.529882997558,-0.09018553971984519,-0.08504398826979472,-17550.196215021595,0.09018553971984519,0.08504398826979472,17550.196215021595
Lincoln-TP1-hybrids_9_16,130.25861448631755,125.0,25342595,147.5995651637575,152.0,28716381,117.33604720491786,112.0,22828432,0.10948519176822179,0.1012987012987013,21301.00096965816,-0.08377722820749342,-0.07488986784140969,-16299.36241113709,0.08377722820749342,0.07488986784140969,16299.36241113709
Lincoln-TP1-hybrids_9_17,122.25756874839372,121.0,23785210,140.8242611153945,144.0,27397360,106.98788486250321,105.0,20814493,0.11637350499941518,0.1092436974789916,22640.465397636224,-0.0826804824516133,-0.07547169811320754,-16085.487860961368,0.0826804824516133,0.07547169811320754,16085.487860961368
Lincoln-TP1-hybrids_9_18,147.60060773395443,158.0,28707285,157.51125747456206,171.0,30634837,130.52477467055368,138.0,25386155,0.07640474792007937,0.06143790849673202,14860.188637219997,-0.045415488697802216,-0.028132992327365727,-8832.994643301647,0.045415488697802216,0.028132992327365727,8832.994643301647
Lincoln-TP1-hybrids_9_19,135.45742296342755,142.0,26348907,148.41742152397208,161.0,28869860,117.89740795196332,120.0,22933168,0.10008443717970575,0.08333333333333333,19468.224551322004,-0.06459520572307746,-0.047619047619047616,-12564.930226841581,0.06459520572307746,0.047619047619047616,12564.930226841581
Lincoln-TP1-hybrids_9_2,82.81027580756084,79.0,16135251,111.21128994180019,109.0,21669075,71.6339724705665,67.0,13957593,0.19943494228388564,0.19298245614035087,38859.10076424598,-0.16185885913428302,-0.15942028985507245,-31537.55126687851,0.16185885913428302,0.15942028985507245,31537.55126687851
Lincoln-TP1-hybrids_9_20,124.94261814667051,120.0,24301839,140.1390151359355,142.0,27257599,107.50786616213549,101.0,20910710,0.11221248642514131,0.10325318246110325,21825.777459635687,-0.07377223690411323,-0.06285714285714286,-14348.99516679764,0.07377223690411323,0.06285714285714286,14348.99516679764
Lincoln-TP1-hybrids_9_21,99.62342336783541,94.0,19374863,124.61373604619475,124.0,24235004,87.26446799430279,81.0,16971281,0.16063114273214174,0.16030534351145037,31239.705269689657,-0.1269470284069903,-0.1308016877637131,-24688.78503161988,0.1269470284069903,0.1308016877637131,24688.78503161988
Lincoln-TP1-hybrids_9_22,96.75119558174694,94.0,18814818,126.65413491304392,127.0,24629923,82.74721545154424,78.0,16091520,0.18712170517928575,0.1834319526627219,36388.809519394985,-0.14724660028658726,-0.14917127071823205,-28634.45737133148,0.14724660028658726,0.14917127071823205,28634.45737133148
Lincoln-TP1-hybrids_9_23,109.3091335135831,105.0,21225101,131.53941547573066,133.0,25541666,95.39432470709411,91.0,18523193,0.1437966815303552,0.139186295503212,27921.720636156726,-0.10937310785071788,-0.10714285714285714,-21237.523216913145,0.10937310785071788,0.10714285714285714,21237.523216913145
Lincoln-TP1-hybrids_9_24,113.66328419926556,112.0,22100007,135.93956303938612,140.0,26431273,99.40639497207279,98.0,19327983,0.13872501522519837,0.13268608414239483,26972.85961029622,-0.10485076061719635,-0.10077519379844961,-20386.552789843954,0.10485076061719635,0.10077519379844961,20386.552789843954
Lincoln-TP1-hybrids_9_25,103.43859594977599,98.0,20109394,126.84640114397996,126.0,24660082,89.2646328102094,84.0,17353848,0.15359102787389023,0.15,29859.478137935126,-0.1164901867498138,-0.11557788944723618,-22646.740715844553,0.1164901867498138,0.11557788944723618,22646.740715844553
Lincoln-TP1-hybrids_9_26,95.28995467850547,91.0,18523319,122.29438394147817,123.0,23772683,80.93292315923226,76.0,15732470,0.18168189710281812,0.18126272912423624,35316.962295919715,-0.1413752955760195,-0.14285714285714285,-27481.802331726853,0.1413752955760195,0.14285714285714285,27481.802331726853
Lincoln-TP1-hybrids_9_27,91.26850513209683,88.0,17739403,124.94753170581123,127.0,24285427,78.04051655390631,75.0,15168345,0.21576747997199655,0.2106537530266344,41937.64624475711,-0.1773642813520575,-0.17684887459807075,-34473.40854499266,0.1773642813520575,0.17684887459807075,34473.40854499266
Lincoln-TP1-hybrids_9_28,77.77574585009931,75.0,15115094,111.06924391022012,110.0,21585419,70.60377067231992,67.0,13721278,0.2164064191978956,0.20869565217391303,42056.856319757426,-0.1920431958664852,-0.18518518518518517,-37322.05877108446,0.1920431958664852,0.18518518518518517,37322.05877108446
Lincoln-TP1-hybrids_9_29,90.98208276302113,88.0,17681276,124.35459354320822,124.0,24166823,83.46695448136751,79.0,16220801,0.1928159872520818,0.1875,37471.47333059507,-0.17062639792662176,-0.16666666666666666,-33159.19292026382,0.17062639792662176,0.16666666666666666,33159.19292026382
Lincoln-TP1-hybrids_9_3,83.26709337001544,76.0,16222678,110.40664794920622,108.0,21510196,73.57367305352955,67.0,14334138,0.192576474097481,0.19220055710306408,37519.09671898993,-0.16136732834417464,-0.16363636363636364,-31438.71247931051,0.16136732834417464,0.16363636363636364,31438.71247931051
Lincoln-TP1-hybrids_9_30,89.72065339900261,88.0,17433351,124.29574333400238,125.0,24151533,78.03412640820969,75.0,15162577,0.21038995192733898,0.205607476635514,40880.24038914545,-0.1758865483095524,-0.17333333333333334,-34175.987542384195,0.1758865483095524,0.17333333333333334,34175.987542384195
Lincoln-TP1-hybrids_9_31,116.39170412013941,114.0,22608041,142.27100869538356,143.0,27634863,103.38209749743875,99.0,20081042,0.14390407637923033,0.13513513513513514,27952.07169997808,-0.11271382547986822,-0.10666666666666667,-21893.646175035083,0.11271382547986822,0.10666666666666667,21893.646175035083
Lincoln-TP1-hybrids_9_32,106.20428330991462,102.0,20634324,134.19329452516612,134.0,26072281,94.26895501031967,90.0,18315421,0.16111632610642376,0.15441176470588236,31303.129882890964,-0.130803174472743,-0.12727272727272726,-25413.617965134767,0.130803174472743,0.12727272727272726,25413.617965134767
Lincoln-TP1-hybrids_9_33,97.17945919790803,92.0,18878762,122.59657584664406,122.0,23816469,84.72173863805999,79.0,16458638,0.16636664393519895,0.1640625,32319.548817359297,-0.13228778460149582,-0.13333333333333333,-25699.151051178786,0.13228778460149582,0.13333333333333333,25699.151051178786
Lincoln-TP1-hybrids_9_34,108.40940198668335,105.0,21052347,134.48975503751421,134.0,26116969,95.44937253145066,90.0,18535600,0.15152981951000122,0.14430379746835442,29426.03024010567,-0.11883447113829534,-0.11475409836065574,-23076.82245375899,0.11883447113829534,0.11475409836065574,23076.82245375899
Lincoln-TP1-hybrids_9_35,90.49027916507913,87.0,17575203,115.78471542873619,115.0,22487939,77.50495309491201,73.0,15053167,0.17306543475664554,0.16981132075471697,33613.11486930521,-0.13469523177242645,-0.13636363636363635,-26160.77730530421,0.13469523177242645,0.13636363636363635,26160.77730530421
Lincoln-TP1-hybrids_9_36,84.33104698346001,76.0,16376752,109.88179983109848,106.0,21338606,74.10403921810953,67.0,14390708,0.1833385989087491,0.1836734693877551,35603.62255368344,-0.15185352152098233,-0.15555555555555556,-29489.346465288683,0.15185352152098233,0.15555555555555556,29489.346465288683
Lincoln-TP1-hybrids_9_37,102.73604358932103,96.0,19948874,123.65549295484509,123.0,24010929,87.15432391232696,80.0,16923278,0.15575599045067323,0.1534195933456562,30244.075201749925,-0.11508582768016601,-0.11304347826086956,-22346.905675623915,0.11508582768016601,0.11304347826086956,22346.905675623915
Lincoln-TP1-hybrids_9_38,115.59656378272312,114.0,22445038,134.06848743607307,137.0,26031676,97.49085580968959,95.0,18929507,0.13225676922450386,0.12570356472795496,25679.900110014238,-0.08988745497088514,-0.08187134502923976,-17453.177469331855,0.08988745497088514,0.08187134502923976,17453.177469331855
Lincoln-TP1-hybrids_9_39,118.1226594413051,115.0,22931270,137.6988888946124,141.0,26731623,99.90857719787154,96.0,19395352,0.13447750807134984,0.13059033989266547,26106.253119399214,-0.09278033158758564,-0.08917197452229299,-18011.53855142959,0.09278033158758564,0.08917197452229299,18011.53855142959
Lincoln-TP1-hybrids_9_4,99.08181085506897,97.0,19301434,129.80737976314532,132.0,25286867,89.2856783519761,85.0,17393118,0.17958197679433668,0.17355371900826447,34983.10782546717,-0.15215001023020575,-0.1503267973856209,-29639.27844287477,0.15215001023020575,0.1503267973856209,29639.27844287477
Lincoln-TP1-hybrids_9_5,103.02924039651127,99.0,20069993,131.5047818520629,133.0,25617000,93.0293071319668,87.0,18122016,0.16685810229667564,0.1643192488262911,32503.791469290118,-0.13984120808921904,-0.14093959731543623,-27240.92749457178,0.13984120808921904,0.14093959731543623,27240.92749457178
Lincoln-TP1-hybrids_9_6,96.97231107300368,89.0,18887394,119.95512165568796,117.0,23363779,81.99502492670881,73.0,15970253,0.16756992854233171,0.16363636363636364,32637.76255211849,-0.12517568316150826,-0.12413793103448276,-24380.592985050123,0.12517568316150826,0.12413793103448276,24380.592985050123
Lincoln-TP1-hybrids_9_7,93.69909323365407,90.0,18248648,127.70952156008995,129.0,24872451,83.67306606147116,78.0,16295999,0.20147785495228823,0.19532554257095158,39239.42407479775,-0.17135817795515887,-0.1695501730103806,-33373.37602219083,0.17135817795515887,0.1695501730103806,33373.37602219083
Lincoln-TP1-hybrids_9_8,101.191570763171,98.0,19704731,127.54147087974447,129.0,24835768,88.30188417630838,84.0,17194761,0.16656480266234192,0.15980230642504117,32434.664328029856,-0.13191747188532593,-0.12915129151291513,-25687.893547813863,0.13191747188532593,0.12915129151291513,25687.893547813863
Lincoln-TP1-hybrids_9_9,87.11594463419019,83.0,16961910,119.97872679181326,119.0,23360458,75.97710382373334,70.0,14793122,0.21341865093078105,0.2080536912751678,41553.678429477724,-0.17776867823482892,-0.17437722419928825,-34612.450495712364,0.17776867823482892,0.17437722419928825,34612.450495712364
