file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_11_29,97.7618498538072,96.0,18991608,127.5235607214924,129.0,24773237,87.42884940081538,84.0,16984278,0.1734283318541293,0.167608286252354,33690.88145931058,-0.1442569377646495,-0.1428571428571428,-28023.92975791188,0.1442569377646495,0.1428571428571428,28023.92975791188,Lincoln-TP1-hybrids,11,29,hybrids,,4.01,36.79,,57.0,1295.5,60.0,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154.0,PHK76 X LH145
Lincoln-TP1-hybrids_11_3,122.67672416006408,119.0,23890924,146.24616040298437,153.0,28481001,110.69425973185724,107.0,21557375,0.1398024836870054,0.1331923890063425,27226.114290593257,-0.1151914261934002,-0.1094890510948905,-22433.18467688611,0.1151914261934002,0.1094890510948905,22433.18467688611,Lincoln-TP1-hybrids,11,3,hybrids,,4.54,41.94,,58.0,1320.57,58.0,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182.0,PHP02 X LH185
Lincoln-TP1-hybrids_11_30,100.07281768297076,99.0,19440746,127.05223250594544,128.0,24681929,87.74356809735106,86.0,17045592,0.1620636423314287,0.155688622754491,31483.455541157346,-0.1281827525825671,-0.1264367816091954,-24901.55061320498,0.1281827525825671,0.1264367816091954,24901.55061320498,Lincoln-TP1-hybrids,11,30,hybrids,,3.42,31.48,,58.0,1320.57,59.0,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170.0,PHP02 X LH198
Lincoln-TP1-hybrids_11_31,93.75691051469111,90.0,18210686,124.83324666766204,123.0,24246736,83.82464874660846,79.0,16281513,0.1859591652661509,0.1780821917808219,36119.4065471403,-0.156485969598493,-0.1518324607329843,-30394.7393330241,0.156485969598493,0.1518324607329843,30394.7393330241,Lincoln-TP1-hybrids,11,31,hybrids,,2.48,22.78,,60.0,1370.73,62.0,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181.0,2369 X PHZ51
Lincoln-TP1-hybrids_11_32,101.19921573073078,97.0,19639327,129.22426906310224,128.0,25078037,89.4604567518267,84.0,17361233,0.1687073691892962,0.1626297577854671,32740.36430908996,-0.1360566115113796,-0.1343283582089552,-26403.9623695674,0.1360566115113796,0.1343283582089552,26403.9623695674,Lincoln-TP1-hybrids,11,32,hybrids,,3.12,28.69,,60.0,1370.73,64.0,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170.0,PHB47 X PHJ89
Lincoln-TP1-hybrids_11_33,97.8940454304356,94.0,19009751,125.6887999711618,124.0,24407131,84.85501089156328,81.0,16477740,0.1735028487747047,0.1673151750972762,33691.99769501358,-0.1370254344008641,-0.1363636363636363,-26608.5580300006,0.1370254344008641,0.1363636363636363,26608.5580300006,Lincoln-TP1-hybrids,11,33,hybrids,,1.07,10.03,,63.0,1451.51,71.0,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189.0,B73 X MO17
Lincoln-TP1-hybrids_11_34,117.96612657341215,115.0,22904775,137.81588244988774,141.0,26758883,99.57160956717,96.0,19333222,0.1330164653162076,0.1277777777777777,25827.00897165613,-0.0904319542686395,-0.0861423220973782,-17558.62996861612,0.0904319542686395,0.0861423220973782,17558.62996861612,Lincoln-TP1-hybrids,11,34,hybrids,,0.48,4.89,,58.0,1320.57,62.0,1422.27,5.71,63.63,14.88,4.34,0.95,1.24,,144.0,LH82 X PHB47
Lincoln-TP1-hybrids_11_35,128.12503945645818,126.0,24760292,144.1966251144884,147.0,27866142,108.65340929671774,106.0,20997380,0.1128349078922736,0.1055276381909547,21805.45878508977,-0.07168032342132,-0.0637119113573407,-13852.294181493528,0.07168032342132,0.0637119113573407,13852.294181493528,Lincoln-TP1-hybrids,11,35,hybrids,,1.34,12.57,,59.0,1346.07,62.0,1422.27,4.66,63.43,12.3,4.38,1.52,1.32,,177.0,PHB47 X 3IIH6
Lincoln-TP1-hybrids_11_36,140.23994380513605,145.0,27152136,153.7005454207384,162.0,29758270,120.09361506518192,123.0,23251565,0.0970581483463437,0.0855018587360594,18791.622217632303,-0.0583945932589378,-0.0454545454545454,-11305.893990049475,0.0583945932589378,0.0454545454545454,11305.893990049475,Lincoln-TP1-hybrids,11,36,hybrids,,2.32,21.43,,59.0,1346.07,63.0,1451.51,,,,,,,,155.0,2369 X PHN82
Lincoln-TP1-hybrids_11_37,108.33107686918174,107.0,21028037,133.68893765873813,137.0,25950226,92.67470338830243,90.0,17988994,0.1554739929885313,0.1503267973856209,30178.90130501082,-0.1162749640906469,-0.1159420289855072,-22570.01700467138,0.1162749640906469,0.1159420289855072,22570.01700467138,Lincoln-TP1-hybrids,11,37,hybrids,,0.79,7.67,,59.0,1346.07,64.0,1479.48,4.72,66.71,14.19,4.57,1.28,0.99,,155.0,PHB47 X PHK56
Lincoln-TP1-hybrids_11_38,114.79155740787488,112.0,22282304,138.8844836201967,141.0,26959006,94.8859518522907,92.0,18418407,0.1559499385982797,0.1493506493506493,30271.59853125067,-0.1083231684883331,-0.106145251396648,-21026.718558438835,0.1083231684883331,0.106145251396648,21026.718558438835,Lincoln-TP1-hybrids,11,38,hybrids,,2.71,25.03,,61.0,1395.88,68.0,1570.26,,,,,,,,164.0,LH198 X PHZ51
Lincoln-TP1-hybrids_11_39,96.8914391995631,93.0,18806047,118.36618339567426,119.0,22974166,83.60972003256154,80.0,16228145,0.1502698868616551,0.1443037974683544,29166.48342052609,-0.1131576998575922,-0.1111111111111111,-21963.230596159512,0.1131576998575922,0.1111111111111111,21963.230596159512,Lincoln-TP1-hybrids,11,39,hybrids,,4.12,38.19,,56.0,1268.08,58.0,1320.57,4.39,66.57,12.96,4.34,1.12,1.43,,159.0,PHP02 X PHJ89
Lincoln-TP1-hybrids_11_4,141.81819302164368,146.0,27618384,155.0619990243652,162.0,30197549,122.85051734319238,123.0,23924524,0.0932101716924202,0.0833333333333333,18152.214886240385,-0.0563545525574768,-0.0439276485788113,-10974.76733780583,0.0563545525574768,0.0439276485788113,10974.76733780583,Lincoln-TP1-hybrids,11,4,hybrids,,0.96,9.3,,55.0,1238.89,56.0,1268.08,5.43,61.98,14.22,4.46,2.2,1.72,,150.0,2FACC X 3IIH6
Lincoln-TP1-hybrids_11_5,134.8625453200908,135.0,26261244,152.24661832523648,159.0,29646375,118.65549027864796,118.0,23105309,0.1081628687323297,0.0991869918699187,21062.12277677164,-0.0758119806757293,-0.0644067796610169,-14762.563749062068,0.0758119806757293,0.0644067796610169,14762.563749062068,Lincoln-TP1-hybrids,11,5,hybrids,,1.2,11.36,,65.0,1498.26,,,5.09,69.06,14.08,3.82,0.61,0.95,,165.0,LH195 X LH123HT
Lincoln-TP1-hybrids_11_6,124.0087669291096,124.0,24145623,148.084798340087,153.0,28833443,108.24968542799768,106.0,21077188,0.1355288998314867,0.1276595744680851,26388.696557288946,-0.0997719920341477,-0.0942028985507246,-19426.504796976868,0.0997719920341477,0.0942028985507246,19426.504796976868,Lincoln-TP1-hybrids,11,6,hybrids,,1.33,12.52,,65.0,1498.26,,,4.62,66.78,12.78,4.07,1.26,0.82,,190.0,LH123HT X PHB47
Lincoln-TP1-hybrids_11_7,96.65123195217036,87.0,18817125,122.21968658027336,120.0,23795073,79.15418278194677,68.0,15410607,0.1890485012553935,0.1938250428816466,36806.04175791383,-0.1391698276834699,-0.1443850267379679,-27095.112921522446,0.1391698276834699,0.1443850267379679,27095.112921522446,Lincoln-TP1-hybrids,11,7,hybrids,,8.2,75.92,,58.0,1320.57,60.0,1370.73,5.32,68.11,10.33,3.81,0.94,1.18,,156.0,LH82 X W606S
Lincoln-TP1-hybrids_11_8,101.23886837225788,97.0,19710499,129.25385093454824,129.0,25164820,91.429419650424,86.0,17800668,0.1663349967636843,0.1597633136094674,32384.259524911995,-0.1396737776439848,-0.1369294605809128,-27193.50679084034,0.1396737776439848,0.1369294605809128,27193.50679084034,Lincoln-TP1-hybrids,11,8,hybrids,,4.32,39.9,,56.0,1268.08,58.0,1320.57,5.14,69.49,13.18,4.15,1.19,1.43,,182.0,2369 X PHP02
Lincoln-TP1-hybrids_11_9,105.62671811815,103.0,20556755,134.88293417327367,136.0,26250512,90.82178843574816,87.0,17675464,0.1746562771983333,0.1688311688311688,33991.08069950804,-0.1358691501357638,-0.1338582677165354,-26442.44639197195,0.1358691501357638,0.1338582677165354,26442.44639197195,Lincoln-TP1-hybrids,11,9,hybrids,,1.66,15.35,,59.0,1346.07,63.0,1451.51,5.37,70.1,10.74,4.82,1.08,1.07,,160.0,LH82 X PHB47
Lincoln-TP1-hybrids_12_10,123.2462306909629,119.0,23983470,141.17971407722587,142.0,27473290,104.02202489234216,99.0,20242478,0.1259487782926178,0.1169811320754717,24509.380358186856,-0.0827946546657669,-0.073170731707317,-16111.67420864892,0.0827946546657669,0.073170731707317,16111.67420864892,Lincoln-TP1-hybrids,12,10,hybrids,,2.27,20.99,,60.0,1370.73,63.0,1451.51,4.88,63.07,14.97,4.64,1.51,1.27,,180.0,LH123HT X 3IIH6
Lincoln-TP1-hybrids_12_11,112.9265775950668,109.0,21975512,134.68422404933196,135.0,26209550,98.3625950668037,94.0,19141361,0.1374383115583343,0.1314475873544093,26745.495429251863,-0.1028229968805881,-0.0993788819875776,-20009.35519296245,0.1028229968805881,0.0993788819875776,20009.35519296245,Lincoln-TP1-hybrids,12,11,hybrids,,3.73,34.18,,57.0,1295.5,62.0,1422.27,4.6,68.65,10.34,4.3,2.0,1.53,,195.0,B73 X 3IIH6
Lincoln-TP1-hybrids_12_12,95.39234481730664,92.0,18559630,132.6792317062515,134.0,25814204,84.4420721521785,79.0,16429134,0.2155242739320451,0.2083333333333333,41932.61826049264,-0.1830391105860685,-0.1775147928994082,-35612.27239473607,0.1830391105860685,0.1775147928994082,35612.27239473607,Lincoln-TP1-hybrids,12,12,hybrids,,3.87,35.5,,58.0,1320.57,64.0,1479.48,4.95,69.22,10.91,4.22,1.43,0.94,,169.0,B37 X OH43
Lincoln-TP1-hybrids_12_13,95.70228207236842,91.0,18619836,125.96244860197368,125.0,24507254,82.47580694901316,77.0,16046493,0.189834031879897,0.1851851851851851,36934.10924255276,-0.1517654522852189,-0.1509433962264151,-29527.4863966122,0.1517654522852189,0.1509433962264151,29527.4863966122,Lincoln-TP1-hybrids,12,13,hybrids,,15.69,144.93,,62.0,1422.27,63.0,1451.51,5.35,67.08,9.49,3.84,1.28,1.09,,171.0,PHW52 X LH185
Lincoln-TP1-hybrids_12_14,93.9287234480064,83.0,18271391,116.53405749419096,112.0,22668671,79.82182147190063,69.0,15527260,0.1711218283478609,0.1707317073170731,33287.302537539304,-0.1299680657608172,-0.1313131313131313,-25281.908024057208,0.1299680657608172,0.1313131313131313,25281.908024057208,Lincoln-TP1-hybrids,12,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_12_15,110.2058103786874,106.0,21436573,134.12716822439515,134.0,26089612,97.09042536783984,93.0,18885447,0.1419332329040095,0.1386321626617375,27608.000865090504,-0.1103231302724432,-0.109090909090909,-21459.39336181403,0.1103231302724432,0.109090909090909,21459.39336181403,Lincoln-TP1-hybrids,12,15,hybrids,,1.07,10.15,,57.0,1295.5,62.0,1422.27,4.95,71.1,9.79,3.87,1.66,1.36,,173.0,PHP02 X LH198
Lincoln-TP1-hybrids_12_16,141.40509746052476,143.0,27501736,152.8394973494645,157.0,29725601,122.82968702600148,123.0,23889023,0.0844972379574794,0.0738636363636363,16433.78331311222,-0.0495082503990024,-0.0372340425531914,-9628.810111851575,0.0495082503990024,0.0372340425531914,9628.810111851575,Lincoln-TP1-hybrids,12,16,hybrids,,8.42,77.69,,60.0,1370.73,66.0,1522.76,4.91,66.69,14.6,3.94,1.84,1.56,,149.0,B84 X 3IIH6
Lincoln-TP1-hybrids_12_17,97.4438708350473,92.0,18950884,121.45204648292884,120.0,23619994,82.42630090497738,76.0,16030267,0.1667132879011995,0.1641285956006768,32422.40023102528,-0.1249928790281502,-0.1255411255411255,-24308.61511339466,0.1249928790281502,0.1255411255411255,24308.61511339466,Lincoln-TP1-hybrids,12,17,hybrids,,6.76,62.37,,56.0,1268.08,60.0,1370.73,4.71,71.6,9.01,3.93,1.54,1.31,,160.0,N209 X 3IIH6
Lincoln-TP1-hybrids_12_18,100.28452412175818,93.0,19500426,124.41498886608966,124.0,24192619,84.43299340193674,77.0,16418080,0.1682019071762659,0.1659919028340081,32707.02905233208,-0.1257211704686605,-0.1272727272727272,-24446.607318801507,0.1257211704686605,0.1272727272727272,24446.607318801507,Lincoln-TP1-hybrids,12,18,hybrids,,1.03,9.93,,58.0,1320.57,63.0,1451.51,4.98,67.13,10.03,3.73,1.29,1.15,,150.0,LH185 X LH82
Lincoln-TP1-hybrids_12_19,133.98519428959332,136.0,26053689,150.54157838438277,158.0,29273111,114.461301503713,115.0,22257229,0.1086854492779716,0.1022222222222222,21134.10298300013,-0.0691743002945358,-0.0617977528089887,-13451.08104087309,0.0691743002945358,0.0617977528089887,13451.08104087309,Lincoln-TP1-hybrids,12,19,hybrids,,0.79,7.68,,64.0,1479.48,74.0,1717.96,5.14,62.33,13.78,3.95,2.3,1.06,,151.0,LH123HT X PHB47
Lincoln-TP1-hybrids_12_2,84.64497330047237,82.0,16485455,119.4358133086876,119.0,23261319,76.03700965290614,72.0,14808968,0.2181512516030357,0.2074074074074074,42487.13776220725,-0.1893518581188151,-0.1794871794871795,-36878.16788722043,0.1893518581188151,0.1794871794871795,36878.16788722043,Lincoln-TP1-hybrids,12,2,hybrids,,5.16,47.28,,53.0,1182.95,56.0,1268.08,4.86,68.42,12.08,3.83,0.63,0.85,,180.0,PHK76 X LH145
Lincoln-TP1-hybrids_12_20,109.8000833307614,107.0,21345795,129.3628643148874,131.0,25148917,90.34947481044824,85.0,17564480,0.1511899540033761,0.1438979963570127,29392.23419798033,-0.1019561556031987,-0.0948275862068965,-19820.88838619546,0.1019561556031987,0.0948275862068965,19820.88838619546,Lincoln-TP1-hybrids,12,20,hybrids,,2.3,21.29,,61.0,1395.88,66.0,1522.76,5.24,70.38,10.85,4.33,0.11,0.98,,163.0,PHN46 X W606S
Lincoln-TP1-hybrids_12_21,98.14119867910748,94.0,19080023,128.00843560648926,128.0,24886632,84.44860966802803,80.0,16417992,0.1850617741652155,0.1790123456790123,35978.59976255622,-0.1467653494398374,-0.1450980392156863,-28533.238645996556,0.1467653494398374,0.1450980392156863,28533.238645996556,Lincoln-TP1-hybrids,12,21,hybrids,,4.65,42.9,,58.0,1320.57,64.0,1479.48,4.89,68.66,8.37,3.53,0.92,1.1,,168.0,2369 X PHZ51
Lincoln-TP1-hybrids_12_23,119.7514418451502,119.0,23275968,142.56136009343055,146.0,27709509,101.15464914672609,99.0,19661328,0.1434335704799176,0.1348088531187122,27879.039660611103,-0.1012754325193676,-0.0941176470588235,-19684.80454335698,0.1012754325193676,0.0941176470588235,19684.80454335698,Lincoln-TP1-hybrids,12,23,hybrids,,2.45,22.35,,66.0,1522.76,66.0,1522.76,5.4,66.75,10.28,3.73,1.48,1.13,,180.0,B73 X PHM49
Lincoln-TP1-hybrids_12_24,116.82363141456084,114.0,22703855,136.13336214836656,139.0,26456566,97.8537122510201,95.0,19017184,0.1328320032173416,0.1277533039647577,25814.97000126783,-0.0888157561159967,-0.0854271356783919,-17260.720490851145,0.0888157561159967,0.0854271356783919,17260.720490851145,Lincoln-TP1-hybrids,12,24,hybrids,,3.1,28.47,,61.0,1395.88,62.0,1422.27,5.26,68.29,9.83,4.37,0.95,1.07,,150.0,PHK56 X PHJ89
Lincoln-TP1-hybrids_12_25,108.51866566485174,104.0,21086696,133.05811212779315,135.0,25855054,90.75767057443107,86.0,17635486,0.1601408340125659,0.1570247933884297,31117.606020317737,-0.1163421901484329,-0.1166666666666666,-22606.9163365026,0.1163421901484329,0.1166666666666666,22606.9163365026,Lincoln-TP1-hybrids,12,25,hybrids,,2.28,21.01,,61.0,1395.88,62.0,1422.27,5.31,69.72,7.45,3.59,1.08,0.91,,158.0,PHK76 X LH198
Lincoln-TP1-hybrids_12_26,103.2400393228644,101.0,20058404,132.09151315823334,135.0,25663928,87.9312879267483,85.0,17084082,0.1742449403136786,0.168141592920354,33853.87520860431,-0.1341825280086009,-0.1333333333333333,-26070.189184263065,0.1341825280086009,0.1333333333333333,26070.189184263065,Lincoln-TP1-hybrids,12,26,hybrids,,2.57,23.68,,61.0,1395.88,62.0,1422.27,4.25,66.34,9.08,3.32,1.32,0.98,,176.0,PHB47 X PHJ89
Lincoln-TP1-hybrids_12_27,138.57338370554902,139.0,26923007,161.0033043898974,168.0,31280849,116.855008312445,118.0,22703409,0.1354466374334455,0.1257485029940119,26315.52084703183,-0.0935224019239386,-0.0845070422535211,-18170.186902596262,0.0935224019239386,0.0845070422535211,18170.186902596262,Lincoln-TP1-hybrids,12,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_12_28,91.41647362839876,85.0,17758747,118.64253430933482,117.0,23047736,76.207276770547,70.0,14804178,0.1918269029592982,0.1931818181818181,37264.6778226792,-0.1478262940307606,-0.1525423728813559,-28717.031531003624,0.1478262940307606,0.1525423728813559,28717.031531003624,Lincoln-TP1-hybrids,12,28,hybrids,,5.36,49.0,,60.0,1370.73,63.0,1451.51,5.68,69.39,10.49,4.13,1.03,0.96,,161.0,PHK56 X W606S
Lincoln-TP1-hybrids_12_29,90.9681773257011,88.0,17671842,117.64387637441833,118.0,22853970,77.60204669933698,75.0,15075284,0.178987361071011,0.1760154738878143,34770.80071109888,-0.1399288793410788,-0.140495867768595,-27183.143816315336,0.1399288793410788,0.140495867768595,27183.143816315336,Lincoln-TP1-hybrids,12,29,hybrids,,4.77,44.11,,58.0,1320.57,58.0,1320.57,5.15,67.33,12.89,3.7,1.21,1.33,,170.0,PHP02 X W606S
Lincoln-TP1-hybrids_12_3,84.74250577663672,80.0,16503603,118.29396662387676,117.0,23037750,74.29239537869063,69.0,14468444,0.2176787690184826,0.2129471890971039,42392.94026634949,-0.1839936932761341,-0.180722891566265,-35832.771765527126,0.1839936932761341,0.180722891566265,35832.771765527126,Lincoln-TP1-hybrids,12,3,hybrids,,6.14,56.72,,59.0,1346.07,62.0,1422.27,4.74,71.93,8.75,4.04,0.79,0.94,,190.0,PHW52 X PHZ51
Lincoln-TP1-hybrids_12_30,99.66237216918466,99.0,19354632,131.477935345671,134.0,25533278,89.42791011421097,87.0,17367079,0.1794303133459344,0.1720613287904599,34845.725712407155,-0.1506135627126971,-0.1473684210526315,-29249.455105931207,0.1506135627126971,0.1473684210526315,29249.455105931207,Lincoln-TP1-hybrids,12,30,hybrids,,2.65,24.53,,58.0,1320.57,59.0,1346.07,4.96,66.88,11.68,3.96,1.13,1.21,,165.0,PHK56 X LH145
Lincoln-TP1-hybrids_12_36,133.0323516206774,136.0,25778610,149.11235595555715,158.0,28894545,113.47262058964688,116.0,21988384,0.1122981823622713,0.1009174311926605,21760.804883613848,-0.0730134289874259,-0.0601719197707736,-14148.323228896428,0.0730134289874259,0.0601719197707736,14148.323228896428,Lincoln-TP1-hybrids,12,36,hybrids,,0.85,8.22,,65.0,1498.26,69.0,1587.76,,,,,,,,138.0,LH195 X PHM49
Lincoln-TP1-hybrids_12_37,100.40007522632304,99.0,19485747,132.59628711723457,135.0,25734420,85.26640423328404,82.0,16548589,0.1970848306448336,0.1900826446280991,38250.42101637996,-0.155610016474567,-0.1548117154811715,-30200.94760740044,0.155610016474567,0.1548117154811715,30200.94760740044,Lincoln-TP1-hybrids,12,37,hybrids,,0.5,4.9,,61.0,1395.88,71.0,1631.41,4.64,64.87,12.04,3.44,1.96,1.04,,167.0,B37 X OH43
Lincoln-TP1-hybrids_12_38,99.9249474400198,99.0,19391835,132.43391355429137,135.0,25700655,86.44723905515706,83.0,16776297,0.1904851502941625,0.182209469153515,36966.31020668636,-0.1517791960552622,-0.15,-29454.877903268414,0.1517791960552622,0.15,29454.877903268414,Lincoln-TP1-hybrids,12,38,hybrids,,0.82,7.61,,63.0,1451.51,71.0,1631.41,,,,,,,,154.0,B37 X H95
Lincoln-TP1-hybrids_12_39,126.62048264169806,129.0,24571591,146.35597788278702,156.0,28401402,107.14086582808144,110.0,20791435,0.127102508854575,0.1203501094091903,24665.13156079226,-0.0862369046369599,-0.0786516853932584,-16734.875003134533,0.0862369046369599,0.0786516853932584,16734.875003134533,Lincoln-TP1-hybrids,12,39,hybrids,,0.79,7.58,,65.0,1498.26,64.0,1479.48,,,,,,,,165.0,LH123HT X PHB47
Lincoln-TP1-hybrids_12_4,92.33157002721995,90.0,17977880,124.66361768784346,126.0,24273253,80.51490421652714,76.0,15677057,0.2022965534095793,0.1958762886597938,39389.1619143792,-0.1667095230062221,-0.1632047477744807,-32460.01122454152,0.1667095230062221,0.1632047477744807,32460.01122454152,Lincoln-TP1-hybrids,12,4,hybrids,,5.27,48.57,,59.0,1346.07,63.0,1451.51,5.17,65.23,11.42,3.3,2.12,0.91,,172.0,PHK56 X LH185
Lincoln-TP1-hybrids_12_5,102.70303792917493,100.0,19996795,131.71952954469583,133.0,25646451,92.46980817133613,89.0,18004334,0.1638099509100578,0.1585623678646934,31894.61649194281,-0.1367599260144949,-0.134453781512605,-26627.84139465223,0.1367599260144949,0.134453781512605,26627.84139465223,Lincoln-TP1-hybrids,12,5,hybrids,,6.69,61.23,,58.0,1320.57,62.0,1422.27,5.24,70.15,9.96,4.71,0.81,1.1,,201.0,B73 X PHZ51
Lincoln-TP1-hybrids_12_6,99.28572235806604,97.0,19327753,130.97875357018103,132.0,25497372,88.6554903733536,84.0,17258387,0.1820007876933992,0.1751412429378531,35429.72933869864,-0.1510509866561002,-0.1466666666666666,-29404.79347036972,0.1510509866561002,0.1466666666666666,29404.79347036972,Lincoln-TP1-hybrids,12,6,hybrids,,6.51,59.79,,52.0,1159.38,58.0,1320.57,5.13,69.06,11.48,4.42,0.91,1.1,,159.0,LH145 X LH162
Lincoln-TP1-hybrids_12_7,104.67082586338864,100.0,20376165,128.54808932084717,128.0,25024328,90.99774489004412,86.0,17714440,0.1557340717032972,0.1470588235294117,30316.596004409173,-0.1195281440267257,-0.1146245059288537,-23268.42426953867,0.1195281440267257,0.1146245059288537,23268.42426953867,Lincoln-TP1-hybrids,12,7,hybrids,,5.34,49.27,,58.0,1320.57,60.0,1370.73,4.43,67.41,9.71,3.93,1.42,1.36,,190.0,LH195 X 3IIH6
Lincoln-TP1-hybrids_12_8,96.53015013410337,91.0,18787277,126.12111434237974,124.0,24546448,82.65332483840803,76.0,16086486,0.1906274784824199,0.1873762327897666,37101.06362711945,-0.1503425081614252,-0.15,-29260.560993425544,0.1503425081614252,0.15,29260.560993425544,Lincoln-TP1-hybrids,12,8,hybrids,,7.36,68.22,,55.0,1238.89,56.0,1268.08,4.91,65.71,12.14,4.42,1.0,1.27,,155.0,PHP02 X LH82
Lincoln-TP1-hybrids_13_10,90.55772828187312,85.0,17621085,121.26560765530569,119.0,23596347,79.68229145253464,73.0,15504899,0.1974086604422556,0.1965217391304347,38412.56678349587,-0.165169154408088,-0.167381974248927,-32139.274741343397,0.165169154408088,0.167381974248927,32139.274741343397,Lincoln-TP1-hybrids,13,10,hybrids,,8.87,81.93,,60.0,1370.73,62.0,1422.27,4.84,70.78,10.03,4.16,0.64,0.85,,177.0,PHG39 X PHN82
Lincoln-TP1-hybrids_13_11,84.62912726151316,80.0,16465443,113.7372738486842,112.0,22128724,70.00952405427631,65.0,13621053,0.2101966025371729,0.2100840336134453,40895.85098963236,-0.164031986721317,-0.1666666666666666,-31914.063336499443,0.164031986721317,0.1666666666666666,31914.063336499443,Lincoln-TP1-hybrids,13,11,hybrids,,6.42,59.17,,60.0,1370.73,60.0,1370.73,4.76,65.1,11.41,4.11,0.92,0.93,,171.0,LH185 X W606S
