file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP2-hybrids_8_32,129.81792225117448,129.0,27052627,149.16920278901478,150.0,31085221,105.4823143256122,104.0,21981354,0.12464061153237505,0.12110726643598616,25973.732396620104,-0.07343714930556985,-0.07255520504731862,-15303.494106638396,0.07343714930556985,0.07255520504731862,15303.494106638396
Lincoln-TP2-hybrids_8_33,129.27426956154497,130.0,26936621,148.94038911925057,154.0,31034411,107.26561180219612,107.0,22350721,0.1253205841490961,0.12021857923497267,26112.799477978857,-0.08011274457197343,-0.07526881720430108,-16692.932360972958,0.08011274457197343,0.07526881720430108,16692.932360972958
Lincoln-TP2-hybrids_8_34,162.81300149337585,167.0,33906296,170.17069622046262,176.0,35438558,130.55844093482446,132.0,27189187,0.07960469961623387,0.07317073170731707,16577.91750917955,-0.026115166754720753,-0.016574585635359115,-5438.561822170861,0.026115166754720753,0.016574585635359115,5438.561822170861
Lincoln-TP2-hybrids_8_35,134.88729588849102,134.0,28102689,150.9270190360081,152.0,31444437,111.80729281661883,110.0,23294155,0.10679421579071123,0.10396975425330812,22249.72050626836,-0.06021951599563783,-0.05813953488372093,-12546.254401563177,0.06021951599563783,0.05813953488372093,12546.254401563177
Lincoln-TP2-hybrids_8_36,137.99285947524106,141.0,28736737,154.0329318889017,160.0,32077050,116.55328262456302,118.0,24271988,0.10512354263135365,0.0989010989010989,21891.767505894135,-0.06417497848094746,-0.056338028169014086,-13364.310918700347,0.06417497848094746,0.056338028169014086,13364.310918700347
Lincoln-TP2-hybrids_8_37,116.07734445890085,115.0,24177634,137.23112118258766,139.0,28583733,92.94148994906116,90.0,19358690,0.14615184783830987,0.14285714285714285,30441.822234393723,-0.09196534623704324,-0.09090909090909091,-19155.370002367497,0.09196534623704324,0.09090909090909091,19155.370002367497
Lincoln-TP2-hybrids_8_38,107.10724385782123,106.0,22307547,130.8696470497856,131.0,27256614,89.90464918640438,88.0,18724711,0.14956544840532912,0.14685314685314685,31150.444635723114,-0.10615890609730252,-0.10622710622710622,-22110.03384960349,0.10615890609730252,0.10622710622710622,22110.03384960349
Lincoln-TP2-hybrids_8_39,109.81525413961351,109.0,22867050,136.45135714011295,139.0,28413539,87.12931729993468,85.0,18143112,0.1737535298123617,0.17133956386292834,36181.0450198877,-0.11677963494164392,-0.11594202898550725,-24317.2569431684,0.11677963494164392,0.11594202898550725,24317.2569431684
Lincoln-TP2-hybrids_8_4,104.1051714731472,103.0,21753192,129.56879983154187,130.0,27073919,85.79642409334112,84.0,17927506,0.1655981391257798,0.1617391304347826,34602.393562888195,-0.11784422391408382,-0.11602209944751381,-24624.02196374347,0.11784422391408382,0.11602209944751381,24624.02196374347
Lincoln-TP2-hybrids_8_5,108.29225232468545,108.0,22627991,135.08312874187018,137.0,28226025,91.4058951055979,90.0,19099536,0.1617890652918107,0.15867158671586715,33806.31055991972,-0.11854020580836225,-0.11764705882352941,-24769.331624274717,0.11854020580836225,0.11764705882352941,24769.331624274717
Lincoln-TP2-hybrids_8_6,124.94165465800447,129.0,26097438,152.84011643215865,158.0,31924785,105.19644096765082,107.0,21973117,0.15269250748889857,0.1478770131771596,31893.952886758663,-0.10859636538343653,-0.10617283950617284,-22683.283012196072,0.10859636538343653,0.10617283950617284,22683.283012196072
Lincoln-TP2-hybrids_8_7,116.91147759278064,117.0,24407843,143.53341923246413,147.0,29965759,97.02365738700593,95.0,20255823,0.15748698921765378,0.15570934256055363,32878.873712948014,-0.10989277227527419,-0.1111111111111111,-22942.533853453544,0.10989277227527419,0.1111111111111111,22942.533853453544
Lincoln-TP2-hybrids_8_8,120.24731877812889,123.0,25114855,143.2741214210476,147.0,29924233,101.66603466436848,102.0,21233968,0.13701691693550405,0.13261648745519714,28617.35327114938,-0.09306982726037122,-0.09090909090909091,-19438.56412160113,0.09306982726037122,0.09090909090909091,19438.56412160113
Lincoln-TP2-hybrids_8_9,97.04052876512947,94.0,20268273,126.61663570553087,127.0,26445657,82.14672226903632,78.0,17157493,0.18802969154151067,0.184,39272.63349412609,-0.14608700029445298,-0.14285714285714285,-30512.31522950063,0.14608700029445298,0.14285714285714285,30512.31522950063
Lincoln-TP2-hybrids_9_10,125.48096512947735,127.0,26200551,154.94835752702335,158.0,32353372,106.74759220501818,107.0,22289004,0.15234486927453927,0.1485148514851485,31809.761049393077,-0.11168972965285055,-0.10919540229885058,-23320.927241244848,0.11168972965285055,0.10919540229885058,23320.927241244848
Lincoln-TP2-hybrids_9_11,106.50804149584275,105.0,22238027,134.2034369132917,134.0,28020604,90.36071784359554,88.0,18866595,0.16427320708255383,0.16161616161616163,34298.93145318058,-0.12374059660022921,-0.12244897959183673,-25836.046645355058,0.12374059660022921,0.12244897959183673,25836.046645355058
Lincoln-TP2-hybrids_9_12,125.94356488289989,125.0,26291097,146.0080238367832,148.0,30479613,106.31831877865228,104.0,22194268,0.12220184550454849,0.12125984251968504,25510.00185461101,-0.07996095836316597,-0.07924528301886792,-16692.089941185986,0.07996095836316597,0.07924528301886792,16692.089941185986
Lincoln-TP2-hybrids_9_13,112.24987425812293,112.0,23433396,141.7267353576578,145.0,29587015,90.5406086385867,88.0,18901348,0.17424838270120147,0.17397881996974282,36376.26662108552,-0.12109181461529847,-0.12318840579710146,-25279.248310904324,0.12109181461529847,0.12318840579710146,25279.248310904324
Lincoln-TP2-hybrids_9_14,102.70652460320122,98.0,21438241,124.10976702294319,122.0,25905804,83.75699098848769,79.0,17482848,0.15555958993385102,0.15151515151515152,32470.419885662523,-0.1050400894941639,-0.10160427807486631,-21925.33300038531,0.1050400894941639,0.10160427807486631,21925.33300038531
Lincoln-TP2-hybrids_9_15,152.26953963508126,155.0,31779262,160.42533923643055,166.0,33481410,122.29692770622509,123.0,25523858,0.08340573345725473,0.07692307692307693,17407.11019546289,-0.02936591073583574,-0.021621621621621623,-6128.783034211862,0.02936591073583574,0.021621621621621623,6128.783034211862
Lincoln-TP2-hybrids_9_16,131.30059829141777,131.0,27388517,152.46372378879545,157.0,31803018,116.02704775784538,114.0,24202546,0.1146888353735544,0.1134020618556701,23923.402925911207,-0.0839714693005474,-0.08433734939759036,-17515.944667278385,0.0839714693005474,0.08433734939759036,17515.944667278385
Lincoln-TP2-hybrids_9_17,152.76120683868865,157.0,31862627,165.70505997756234,173.0,34562430,128.54785739627383,131.0,26812255,0.08731125745079743,0.08165997322623829,18211.207456572425,-0.04403322417147143,-0.03626943005181347,-9184.361831237167,0.04403322417147143,0.03626943005181347,9184.361831237167
Lincoln-TP2-hybrids_9_18,152.53411394801546,159.0,31824565,164.59357071304981,175.0,34340638,131.13128897281908,134.0,27359101,0.08355936328277558,0.07670850767085077,17433.741995955013,-0.046243072327614695,-0.03783783783783784,-9648.108367361203,0.046243072327614695,0.03783783783783784,9648.108367361203
Lincoln-TP2-hybrids_9_19,134.694808587328,136.0,28101782,150.4765593170783,157.0,31394376,113.34095277353056,111.0,23646663,0.11153031813254771,0.10610932475884244,23268.904862947827,-0.06851381994317177,-0.06166219839142091,-14294.243796203757,0.06851381994317177,0.06166219839142091,14294.243796203757
Lincoln-TP2-hybrids_9_2,102.06415845564132,100.0,21328041,129.40276694406293,129.0,27040908,83.55993530078912,81.0,17461269,0.17766851706827666,0.17054263565891473,37126.85700620657,-0.12847926094767242,-0.12267657992565056,-26847.925722452263,0.12847926094767242,0.12267657992565056,26847.925722452263
Lincoln-TP2-hybrids_9_20,151.0011265742077,155.0,31498382,160.79322329659584,167.0,33540984,125.22212687622545,126.0,26120960,0.08431994769027336,0.07669172932330827,17588.888128347953,-0.03740271566476658,-0.02717391304347826,-7802.094279523314,0.03740271566476658,0.02717391304347826,7802.094279523314
Lincoln-TP2-hybrids_9_21,118.79988206077226,121.0,24779517,146.25341112847704,152.0,30505829,100.83336529518367,101.0,21032025,0.1519277451797047,0.150997150997151,31689.392945073167,-0.1098774717441064,-0.11166253101736973,-22918.462811329202,0.1098774717441064,0.11166253101736973,22918.462811329202
Lincoln-TP2-hybrids_9_22,128.06140826160964,130.0,26707847,152.56734674306537,156.0,31818683,104.83646040612788,105.0,21864168,0.14110711524407313,0.13798977853492334,29428.594419727673,-0.09068271222911187,-0.09047619047619047,-18912.333048942426,0.09068271222911187,0.09047619047619047,18912.333048942426
Lincoln-TP2-hybrids_9_23,133.02744719476703,132.0,27698709,150.68013332180695,153.0,31374316,109.45281387776274,107.0,22790046,0.11850507580009784,0.11330049261083744,24674.889872944772,-0.0696729789126572,-0.06382978723404255,-14507.168323235655,0.0696729789126572,0.06382978723404255,14507.168323235655
Lincoln-TP2-hybrids_9_24,137.3537878242507,140.0,28619722,154.62270534878698,160.0,32217960,112.15525160175653,113.0,23369229,0.11490066331049024,0.10990990990990991,23941.2767106903,-0.06475983583191483,-0.059602649006622516,-13493.683193116934,0.06475983583191483,0.059602649006622516,13493.683193116934
Lincoln-TP2-hybrids_9_25,137.3569866377615,139.0,28638657,153.96880545616744,158.0,32102188,109.3981908699364,109.0,22809304,0.11694264615301646,0.11384615384615385,24382.307837611625,-0.061148458200526834,-0.05793450881612091,-12749.331237893444,0.061148458200526834,0.05793450881612091,12749.331237893444
Lincoln-TP2-hybrids_9_26,121.1734659619572,122.0,25264910,141.2318634833239,144.0,29447126,95.60745700281052,95.0,19934346,0.13990693214566866,0.13592233009708737,29170.875166236205,-0.08131594693351162,-0.07853403141361257,-16954.53756753104,0.08131594693351162,0.07853403141361257,16954.53756753104
Lincoln-TP2-hybrids_9_27,100.79664114667281,98.0,21012471,127.34719184127715,128.0,26547305,79.82895368025174,76.0,16641463,0.18700662906396784,0.18248175182481752,38984.14992119099,-0.1307066742629347,-0.1282051282051282,-27247.63614354842,0.1307066742629347,0.1282051282051282,27247.63614354842
Lincoln-TP2-hybrids_9_28,98.38104285412709,99.0,20505364,128.3682710576314,130.0,26755542,83.89353637707026,83.0,17485762,0.18308710323496033,0.17551020408163265,38160.47875305631,-0.1440159490093542,-0.13725490196078433,-30016.956220121672,0.1440159490093542,0.13725490196078433,30016.956220121672
Lincoln-TP2-hybrids_9_29,121.70150594020419,125.0,25343365,150.52075469885997,156.0,31344743,105.99363240844787,107.0,22072326,0.15130506947321815,0.1471698113207547,31508.07027724189,-0.11527997820862662,-0.11282051282051282,-24006.133222120825,0.11527997820862662,0.11282051282051282,24006.133222120825
Lincoln-TP2-hybrids_9_3,92.20504869236476,88.0,19267628,117.7907352905989,116.0,24614141,75.0549374297131,70.0,15683855,0.18408773822941854,0.18598382749326145,38467.89421911044,-0.13429607409548072,-0.13675213675213677,-28063.17912336213,0.13429607409548072,0.13675213675213677,28063.17912336213
Lincoln-TP2-hybrids_9_30,107.52941882228728,108.0,22405905,139.04635984066803,141.0,28973090,88.7127129625186,87.0,18485068,0.18705563377044365,0.17975567190226877,38976.78240874734,-0.13903154436763884,-0.13353115727002968,-28970.002899884905,0.13903154436763884,0.13353115727002968,28970.002899884905
Lincoln-TP2-hybrids_9_31,138.62067921699773,139.0,28850013,156.6833828235362,160.0,32609259,113.26702607124668,112.0,23573360,0.11742967535228035,0.11083437110834371,24439.698893667293,-0.0661840937516306,-0.059880239520958084,-13774.365959776864,0.0661840937516306,0.059880239520958084,13774.365959776864
Lincoln-TP2-hybrids_9_32,129.8944354029544,130.0,27056881,150.10459483722917,152.0,31266637,107.42483641304086,106.0,22376486,0.12716804204782203,0.12295081967213115,26488.975990519284,-0.07959038925381388,-0.07744107744107744,-16578.59849118018,0.07959038925381388,0.07744107744107744,16578.59849118018
Lincoln-TP2-hybrids_9_33,126.93590051260391,128.0,26446841,144.8669629658072,148.0,30182742,105.22984141916409,105.0,21924427,0.11837024890742018,0.11312217194570136,24662.20461936318,-0.0713342040287746,-0.06761565836298933,-14862.338740987132,0.0713342040287746,0.06761565836298933,14862.338740987132
Lincoln-TP2-hybrids_9_34,144.66748091015754,148.0,30085628,160.93658998672848,167.0,33469017,120.29005500952088,121.0,25016001,0.10514973155325963,0.10073710073710074,21867.358772742085,-0.0581671076783169,-0.05426356589147287,-12096.664381213495,0.0581671076783169,0.05426356589147287,12096.664381213495
Lincoln-TP2-hybrids_9_35,117.48994564695488,118.0,24469396,139.02416117694509,141.0,28954284,95.22949276893233,94.0,19833256,0.14097709028593344,0.1396011396011396,29361.016639670786,-0.08787558267971152,-0.08928571428571429,-18301.67185353816,0.08787558267971152,0.08928571428571429,18301.67185353816
Lincoln-TP2-hybrids_9_36,93.99688425661435,90.0,19579269,119.47900833905433,119.0,24887119,78.57274948751062,74.0,16366468,0.1768505853601139,0.1746031746031746,36837.446378755645,-0.13313887121870563,-0.13227513227513227,-27732.427458242728,0.13313887121870563,0.13227513227513227,27732.427458242728
Lincoln-TP2-hybrids_9_37,112.42173094652735,111.0,23412500,131.93621792409343,134.0,27476509,90.38423862937923,88.0,18823060,0.1444304427827992,0.1411764705882353,30078.506292174632,-0.09129137758031194,-0.08571428571428572,-19011.977129365445,0.09129137758031194,0.08571428571428572,19011.977129365445
Lincoln-TP2-hybrids_9_38,145.05905177174523,147.0,30207242,156.32730826302216,160.0,32553755,115.29741021220605,115.0,24009648,0.09834731073403957,0.09233791748526522,20479.942334567135,-0.04252807374073194,-0.03523035230352303,-8856.08860384376,0.04252807374073194,0.03523035230352303,8856.08860384376
Lincoln-TP2-hybrids_9_39,139.43192887403094,141.0,29028891,155.35107159668385,160.0,32343161,114.07362844270249,115.0,23749445,0.11023608208892813,0.10460251046025104,22950.490874422303,-0.06106797157374309,-0.05573770491803279,-12713.98527382387,0.06106797157374309,0.05573770491803279,12713.98527382387
Lincoln-TP2-hybrids_9_4,124.51159717933619,127.0,26008854,150.9251987916912,155.0,31526312,105.70512286547272,106.0,22080426,0.14409672526102038,0.14200298953662183,30099.932649598766,-0.10305469380291338,-0.10275689223057644,-21526.785824409166,0.10305469380291338,0.10275689223057644,21526.785824409166
Lincoln-TP2-hybrids_9_5,128.88956693762006,129.0,26908146,154.97334853354664,159.0,32353631,111.02012750935245,109.0,23177561,0.13816751655978146,0.13963328631875882,28845.094264669016,-0.10000189598201337,-0.10294117647058823,-20877.29582226895,0.10000189598201337,0.10294117647058823,20877.29582226895
Lincoln-TP2-hybrids_9_6,120.68923524681193,118.0,25212464,137.2874526098112,137.0,28679898,93.69170528089457,90.0,19572572,0.13330102149451983,0.13186813186813187,27847.11659429117,-0.07175788086290849,-0.0695970695970696,-14990.508343785035,0.07175788086290849,0.0695970695970696,14990.508343785035
Lincoln-TP2-hybrids_9_7,121.42197464427294,123.0,25361165,149.88346707011127,155.0,31305860,100.00478292510103,99.0,20887799,0.16161740865774382,0.1588785046728972,33756.70491152564,-0.11325661778076934,-0.11174785100286533,-23655.68324263373,0.11325661778076934,0.11174785100286533,23655.68324263373
Lincoln-TP2-hybrids_9_8,126.99581515832013,127.0,26522949,143.98110596651168,146.0,30070310,103.7138267360629,103.0,21660529,0.11875412995888623,0.11290322580645161,24801.68128778343,-0.06873253716811886,-0.06358381502890173,-14354.721655024458,0.06873253716811886,0.06358381502890173,14354.721655024458
Lincoln-TP2-hybrids_9_9,109.85727009787959,110.0,22941274,140.5305179382075,143.0,29346707,90.60709291857414,89.0,18921298,0.17828867568461657,0.17494600431965443,37231.66756586711,-0.13007977516628197,-0.1274131274131274,-27164.29928842433,0.13007977516628197,0.1274131274131274,27164.29928842433
