file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP2-4231_13_6,63.13966725043783,61.0,17882164,97.57450497147053,97.0,27634661,60.0002224450596,58.0,16993023,0.2319149731314763,0.23902439024390243,65682.03103040419,-0.2179610724767993,-0.22905027932960895,-61730.06310258919,0.2179610724767993,0.22905027932960895,61730.06310258919
Ames-TP2-4231_13_7,72.07875806491484,71.0,20410614,110.50016774316579,111.0,31290443,65.05913741166998,64.0,18422861,0.23664153720723538,0.2413793103448276,67010.02073251005,-0.21190507483491128,-0.2192513368983957,-60005.37194607666,0.21190507483491128,0.2192513368983957,60005.37194607666
Ames-TP2-4231_14_2,78.84932145227572,79.0,22334228,117.51535381921398,119.0,33286459,72.85745908237188,72.0,20637021,0.21969984868565992,0.2219020172910663,62230.421539910545,-0.19828709554994212,-0.20398009950248755,-56165.2163887122,0.19828709554994212,0.20398009950248755,56165.2163887122
Ames-TP2-4231_14_3,75.17086520194637,73.0,21287938,109.68321362740735,113.0,31061628,66.78152079493209,64.0,18912126,0.22350670130976427,0.23255813953488372,63295.75677071738,-0.19346010670911243,-0.208955223880597,-54786.741459380384,0.19346010670911243,0.208955223880597,54786.741459380384
Ames-TP2-4231_14_4,69.54245432911286,68.0,19695953,106.500416634301,108.0,30163261,64.5934920309863,63.0,18294298,0.23467485364896645,0.24050632911392406,66465.08140016758,-0.21535169054538358,-0.224,-60992.33649964463,0.21535169054538358,0.224,60992.33649964463
Ames-TP2-4231_14_5,73.85267172876567,73.0,20911384,111.67925128024015,113.0,31621980,67.51464241568074,66.0,19116771,0.22872391607898143,0.23376623376623376,64763.176837763596,-0.2063714552989961,-0.21481481481481482,-58434.07756791074,0.2063714552989961,0.21481481481481482,58434.07756791074
Ames-TP2-4231_14_6,81.27590444843125,81.0,23013760,111.2644160815946,112.0,31505187,72.65595996553137,72.0,20572971,0.184591957928153,0.1864406779661017,52268.32043910409,-0.15663366836821113,-0.16129032258064516,-44351.76300046919,0.15663366836821113,0.16129032258064516,44351.76300046919
Ames-TP2-4231_14_7,75.38288719435742,74.0,21343383,117.97602540148976,119.0,33402906,67.42788724733606,66.0,19091060,0.2497004901187267,0.256797583081571,70698.44886878545,-0.2223836297955726,-0.23383084577114427,-62964.14425490986,0.2223836297955726,0.23383084577114427,62964.14425490986
Ames-TP2-4231_15_2,82.42405054350513,81.0,23339359,119.5946666572492,121.0,33864665,68.73264067918718,66.0,19462472,0.23491060042081519,0.23985239852398524,66517.75543635887,-0.19024448267603478,-0.2,-53870.00820351136,0.19024448267603478,0.2,53870.00820351136
Ames-TP2-4231_15_3,72.06637497837058,69.0,20407684,102.81933335452135,105.0,29116276,63.91265595259536,61.0,18098722,0.2123799556859065,0.21914357682619648,60141.54347117932,-0.18166765387523792,-0.192,-51444.464556736,0.18166765387523792,0.192,51444.464556736
Ames-TP2-4231_15_4,76.85990237493112,75.0,21760883,107.7879833571156,109.0,30517365,68.46262768257019,67.0,19383413,0.2020421947266755,0.20821114369501467,57202.994339795274,-0.1742072095351204,-0.18471337579617833,-49322.24199242143,0.1742072095351204,0.18471337579617833,49322.24199242143
Ames-TP2-4231_15_5,82.42065333714783,82.0,23335842,115.89385832000028,118.0,32813144,73.7203591270472,72.0,20872519,0.19985656798250667,0.20218579234972678,56585.5899494551,-0.17194819316201385,-0.17703349282296652,-48683.863878154145,0.17194819316201385,0.17703349282296652,48683.863878154145
Ames-TP2-4231_15_6,77.30329588808817,77.0,21883017,110.89191394658754,112.0,31391283,64.68564010173803,64.0,18311211,0.22270168856549177,0.22580645161290322,63042.39399911941,-0.1805013391311307,-0.18471337579617833,-51096.31908124048,0.1805013391311307,0.18471337579617833,51096.31908124048
Ames-TP2-4231_15_7,91.75930295815347,92.0,25975407,126.58326562621431,129.0,35833444,80.82579252654708,81.0,22880327,0.19122996726741767,0.19391634980988592,54133.76159399513,-0.1602361563527894,-0.16521739130434782,-45359.97161266033,0.1602361563527894,0.16521739130434782,45359.97161266033
Ames-TP2-4231_16_2,74.1669191892436,72.0,20999844,111.00887537392767,112.0,31431386,67.15512302970583,65.0,19014503,0.23083660722499097,0.23929471032745592,65359.769479505616,-0.20519863093873192,-0.2186046511627907,-58100.55595988537,0.20519863093873192,0.2186046511627907,58100.55595988537
Ames-TP2-4231_16_3,76.78598300863698,75.0,21736960,110.88485437236166,113.0,31389839,69.70813359944893,68.0,19733327,0.2114186224436212,0.21686746987951808,59849.4407344525,-0.18544965107555134,-0.19572953736654805,-52498.01447472245,0.18544965107555134,0.19572953736654805,52498.01447472245
Ames-TP2-4231_16_4,84.32125196038261,84.0,23872021,112.14443251338712,114.0,31748986,74.21496036848129,74.0,21010849,0.177214074410126,0.17721518987341772,50170.72217810195,-0.14634501214453233,-0.14893617021276595,-41431.44369821426,0.14634501214453233,0.14893617021276595,41431.44369821426
Ames-TP2-4231_16_5,73.65332216875473,70.0,20846689,106.45878998579695,107.0,30131883,66.38704696895823,63.0,18790057,0.21474351245023407,0.21846153846153846,60780.574276889354,-0.18902442256938165,-0.19806763285024154,-53501.09451519264,0.18902442256938165,0.19806763285024154,53501.09451519264
Ames-TP2-4231_16_6,58.05656791187672,57.0,16433376,91.63177864607253,92.0,25937108,53.1025443548672,51.0,15031100,0.2506163921247596,0.2571428571428571,70938.9747220502,-0.22813773432478113,-0.2391304347826087,-64576.2108025039,0.22813773432478113,0.2391304347826087,64576.2108025039
Ames-TP2-4231_16_7,65.79077343830055,64.0,18619381,103.26051821673515,104.0,29223656,56.617082848955334,55.0,16023144,0.26212121616597633,0.2703862660944206,74182.6632659168,-0.2266207566225358,-0.23893805309734514,-64135.713710987235,0.2266207566225358,0.23893805309734514,64135.713710987235
Ames-TP2-4231_17_2,73.88617584614786,73.0,20915477,112.71374219735266,114.0,31906668,67.20225945590775,65.0,19023414,0.23538109511458918,0.24250681198910082,66630.97426175256,-0.21085237322469158,-0.2204724409448819,-59687.457255326015,0.21085237322469158,0.2204724409448819,59687.457255326015
Ames-TP2-4231_17_3,77.22917733838746,75.0,21861186,108.94646888214534,111.0,30839368,69.56181355075971,67.0,19690793,0.20356931324006955,0.20710059171597633,57624.161929553244,-0.17595395200213756,-0.18446601941747573,-49807.10923929308,0.17595395200213756,0.18446601941747573,49807.10923929308
Ames-TP2-4231_17_4,72.13241955887237,71.0,20413619,109.16924968728136,111.0,30895116,65.54387248146656,64.0,18549047,0.23391659420445754,0.2388663967611336,66198.86399304989,-0.20969321314783326,-0.21782178217821782,-59343.59870726311,0.20969321314783326,0.21782178217821782,59343.59870726311
Ames-TP2-4231_17_5,78.42709650976263,77.0,22196280,113.28481580676848,114.0,32061642,69.15553427697178,67.0,19572261,0.21543757921869403,0.21929824561403508,60972.71279531634,-0.1843064568459408,-0.1907514450867052,-52162.04480362447,0.1843064568459408,0.1907514450867052,52162.04480362447
Ames-TP2-4231_17_6,71.2538013845061,70.0,20164042,106.35211262628583,107.0,30096478,65.49382838202192,64.0,18534033,0.21958951902821736,0.2247557003257329,62141.4184002762,-0.19843940027061752,-0.20754716981132076,-56156.16744318178,0.19843940027061752,0.20754716981132076,56156.16744318178
Ames-TP2-4231_17_7,71.58440328389119,70.0,20255308,104.11420109769328,105.0,29459842,57.68353848818018,56.0,16321961,0.24036799207827092,0.24705882352941178,68013.8059344913,-0.19009766133062322,-0.1978021978021978,-53789.463957129155,0.19009766133062322,0.1978021978021978,53789.463957129155
Ames-TP2-4231_18_2,74.25659635967872,73.0,21014394,110.2144722382216,111.0,31190365,67.28639526214059,66.0,19041848,0.2250756673660466,0.23076923076923078,63695.738637589086,-0.19907284591587465,-0.20912547528517111,-56337.018175654775,0.19907284591587465,0.20912547528517111,56337.018175654775
Ames-TP2-4231_18_3,112.06373578209941,106.0,31704848,134.057698697149,145.0,37927336,100.1099117058653,99.0,28322896,0.14084989474260468,0.13513513513513514,39848.97052078823,-0.11361796685210639,-0.11194029850746269,-32144.567945864233,0.11361796685210639,0.11194029850746269,32144.567945864233
Ames-TP2-4231_18_4,78.35363298077229,76.0,22172276,110.17598956805676,111.0,31177271,71.19656721217625,69.0,20146991,0.19796296027490978,0.20689655172413793,56018.96460971315,-0.17444523241176332,-0.18787878787878787,-49363.98853218355,0.17444523241176332,0.18787878787878787,49363.98853218355
Ames-TP2-4231_18_5,83.94825959265032,84.0,23753244,118.91734964711205,121.0,33647783,68.737445706147,68.0,19449329,0.22245180809035153,0.2261904761904762,62942.96155097306,-0.17474373729228096,-0.1794871794871795,-49443.91521058819,0.17474373729228096,0.1794871794871795,49443.91521058819
Ames-TP2-4231_18_6,76.16414006637848,76.0,21548587,107.30914418410663,108.0,30360225,66.61957493735045,66.0,18848210,0.20427168504929796,0.20884520884520885,57793.15794920253,-0.17195006293440307,-0.1797752808988764,-48648.62765559012,0.17195006293440307,0.1797752808988764,48648.62765559012
Ames-TP2-4231_18_7,85.07482158826211,85.0,24068773,121.49134186127891,123.0,34371480,73.71716393378884,73.0,20855544,0.21164425903816245,0.2148997134670487,59876.912257263655,-0.1777937111229797,-0.18134715025906736,-50300.15219493556,0.1777937111229797,0.18134715025906736,50300.15219493556
Ames-TP2-4231_19_2,89.40039789954274,90.0,25299061,123.58073544274275,126.0,34971618,77.87896574388839,78.0,22038657,0.19655679970438322,0.19850187265917604,55622.82252114459,-0.16232869680180087,-0.16666666666666666,-45936.74859315442,0.16232869680180087,0.16666666666666666,45936.74859315442
Ames-TP2-4231_19_3,82.72660891570268,83.0,23406584,118.21210578958716,121.0,33446815,72.96551200081997,71.0,20644789,0.21080411528237405,0.21212121212121213,59644.70557387963,-0.1776802160070949,-0.1826086956521739,-50272.662636831425,0.1776802160070949,0.1826086956521739,50272.662636831425
Ames-TP2-4231_19_4,78.47631537088422,78.0,22201342,111.84517417507644,114.0,31641559,68.8042947279122,68.0,19465079,0.21114471068737264,0.21311475409836064,59733.89437701116,-0.1787918049968715,-0.18439716312056736,-50581.09559263993,0.1787918049968715,0.18439716312056736,50581.09559263993
Ames-TP2-4231_19_5,70.02531037018184,68.0,19809320,100.78449068182461,101.0,28510723,58.44798294731484,56.0,16534233,0.2283541359869585,0.23620309050772628,64598.64482107871,-0.18512366597131347,-0.19424460431654678,-52369.26361929292,0.18512366597131347,0.19424460431654678,52369.26361929292
Ames-TP2-4231_19_6,65.29287269693585,64.0,18470309,97.72927065510952,98.0,27646047,61.41008328502142,60.0,17371930,0.21660119754492663,0.2185430463576159,61273.013166299024,-0.2001402734814161,-0.2072072072072072,-56616.48112351691,0.2001402734814161,0.2072072072072072,56616.48112351691
Ames-TP2-4231_19_7,74.40766796881904,75.0,21047325,109.47568274618634,111.0,30966839,64.7800116663426,65.0,18323998,0.22373250213416662,0.22746781115879827,63286.09421618104,-0.19066085405781572,-0.19491525423728814,-53931.28248306404,0.19066085405781572,0.19491525423728814,53931.28248306404
Ames-TP2-4231_1_4,65.13350970701067,60.0,18489254,92.54376521399107,92.0,26270121,57.53621590392684,53.0,16332633,0.21997793312102965,0.23076923076923078,62444.47594126732,-0.18873140322434676,-0.20430107526881722,-53574.61723908564,0.18873140322434676,0.20430107526881722,53574.61723908564
Ames-TP2-4231_1_5,62.063875278710235,59.0,17619748,89.9586857205254,90.0,25539001,53.780473199787245,51.0,15268115,0.23202086889808415,0.2397094430992736,65870.0286175594,-0.19520926359040938,-0.20754716981132076,-55419.324305526454,0.19520926359040938,0.20754716981132076,55419.324305526454
Ames-TP2-4231_1_6,59.65839463374764,56.0,16933916,86.95148459739015,86.0,24681005,52.5623397029396,49.0,14919715,0.2274832441568566,0.23809523809523808,64570.66388743544,-0.19566916300449141,-0.20930232558139536,-55540.30058049888,0.19566916300449141,0.20930232558139536,55540.30058049888
Ames-TP2-4231_1_7,60.698770816672365,58.0,17229164,89.43129925628948,89.0,25384806,52.96484725926291,51.0,15033913,0.23041253568368011,0.23655913978494625,65401.90701620555,-0.19724043747140688,-0.20634920634920634,-55986.10645494643,0.19724043747140688,0.20634920634920634,55986.10645494643
Ames-TP2-4231_20_2,75.5629736723036,75.0,21376463,116.59311902607318,118.0,32983727,68.76824345342457,67.0,19454261,0.2415966742222716,0.24705882352941178,68346.73275078375,-0.21604736700243474,-0.22580645161290322,-61118.93593552078,0.21604736700243474,0.22580645161290322,61118.93593552078
Ames-TP2-4231_20_3,81.65574019675422,82.0,23099674,117.86613925504876,121.0,33343270,70.42152984718496,69.0,19921617,0.22119823880911077,0.22535211267605634,62574.99097494815,-0.18319502528002587,-0.19117647058823528,-51824.2238964918,0.18319502528002587,0.19117647058823528,51824.2238964918
Ames-TP2-4231_20_4,75.31612866733364,75.0,21304598,114.39719092583493,117.0,32359419,70.22330478065818,69.0,19863996,0.22747363184066885,0.23076923076923078,64345.23876513816,-0.20853839803298116,-0.21393034825870647,-58989.04811319135,0.20853839803298116,0.21393034825870647,58989.04811319135
Ames-TP2-4231_20_5,73.92637950052324,73.0,20910520,106.4568048759793,108.0,30111946,66.68208204881635,65.0,18861427,0.20743215606168522,0.2098092643051771,58673.42993498404,-0.1810428296745509,-0.1872146118721461,-51209.05063042477,0.1810428296745509,0.1872146118721461,51209.05063042477
Ames-TP2-4231_20_6,68.6199676116796,68.0,19406962,104.09737711178214,104.0,29440612,64.30298283701886,63.0,18186041,0.2237359847987372,0.22666666666666666,63276.563748809254,-0.20676855580802048,-0.21243523316062177,-58477.86941651274,0.20676855580802048,0.21243523316062177,58477.86941651274
Ames-TP2-4231_20_7,76.85464890133593,77.0,21734341,111.52503200164075,113.0,31539056,69.41090813937863,69.0,19629266,0.21045809129973922,0.21212121212121213,59517.127303383655,-0.18595556695679918,-0.1891891891891892,-52587.862424248895,0.18595556695679918,0.1891891891891892,52587.862424248895
Ames-TP2-4231_21_2,80.55716230310959,80.0,22784385,122.54140399879789,125.0,34658998,72.06171442713949,71.0,20381575,0.2370501348236548,0.2413793103448276,67046.0748828484,-0.20793775209965223,-0.21649484536082475,-58812.07411510514,0.20793775209965223,0.21649484536082475,58812.07411510514
Ames-TP2-4231_21_3,76.16927254598299,74.0,21542346,110.90035428644165,113.0,31365060,68.12777648132041,66.0,19268034,0.22117196921346696,0.225531914893617,62552.29867689115,-0.19153296518560853,-0.20161290322580644,-54169.73627972417,0.19153296518560853,0.20161290322580644,54169.73627972417
Ames-TP2-4231_21_4,72.30900559070126,71.0,20448336,110.91489120940906,112.0,31365733,67.31931355665492,65.0,19037296,0.2353993385248193,0.23766816143497757,66568.81434077218,-0.2155235531160239,-0.22018348623853212,-60948.121109233514,0.2155235531160239,0.22018348623853212,60948.121109233514
Ames-TP2-4231_21_5,79.6895572529882,80.0,22534613,119.26023056793267,122.0,33724408,73.69687035858264,73.0,20840001,0.220485085272082,0.22388059701492538,62348.77241323935,-0.19965842588644359,-0.2054794520547945,-56459.40967216852,0.19965842588644359,0.2054794520547945,56459.40967216852
Ames-TP2-4231_21_6,67.30892681581237,66.0,19032676,101.67804120721728,103.0,28751093,63.387688053019104,62.0,17923883,0.219539408942034,0.22608695652173913,62078.28050890318,-0.2026841917523679,-0.21505376344086022,-57312.19816505006,0.2026841917523679,0.21505376344086022,57312.19816505006
Ames-TP2-4231_21_7,74.91242992802702,75.0,21181115,112.27711188526764,114.0,31745792,66.59887177492087,66.0,18830498,0.22886411755975303,0.23393316195372751,64710.184919432366,-0.2009235770133179,-0.20704845814977973,-56810.136782630565,0.2009235770133179,0.20704845814977973,56810.136782630565
Ames-TP2-4231_22_2,75.05723580685655,74.0,21225811,112.69261832776392,114.0,31868909,68.62877702929684,67.0,19407875,0.22503740480628392,0.2288659793814433,63639.45289219306,-0.20015601333300853,-0.208955223880597,-56603.11979050815,0.20015601333300853,0.208955223880597,56603.11979050815
Ames-TP2-4231_22_3,94.97165147153477,98.0,26854754,123.83167353925154,131.0,35015387,80.93088985238678,82.0,22884504,0.17350054955447777,0.17443868739205526,49060.05639532146,-0.13155616577667967,-0.13692946058091288,-37199.6107720086,0.13155616577667967,0.13692946058091288,37199.6107720086
Ames-TP2-4231_22_4,79.91096084200996,80.0,22594984,116.55893150181078,120.0,32957271,69.11694346989589,68.0,19542954,0.22359579138492658,0.2264808362369338,63222.15720567076,-0.187066581767019,-0.19285714285714287,-52893.45012778816,0.187066581767019,0.19285714285714287,52893.45012778816
Ames-TP2-4231_22_5,81.76343926291403,82.0,23117386,112.34828019169895,116.0,31764791,68.39958264806268,68.0,19338956,0.20127707810890733,0.2023121387283237,56908.07467912191,-0.15720990321797948,-0.16393442622950818,-44448.74198633543,0.15720990321797948,0.16393442622950818,44448.74198633543
Ames-TP2-4231_22_6,58.915147463514366,57.0,16656137,91.89341525357781,92.0,25979555,53.384628989013635,51.0,15092582,0.24679360759928262,0.25326370757180156,69772.00797882359,-0.22069974963648792,-0.23404255319148937,-62394.909018730046,0.22069974963648792,0.23404255319148937,62394.909018730046
Ames-TP2-4231_22_7,61.68199907319299,60.0,17436946,97.06005497168286,97.0,27438004,55.37127110519967,54.0,15652960,0.2523140584159711,0.25866666666666666,71326.91348766928,-0.225370999747763,-0.23605150214592274,-63710.353289694875,0.225370999747763,0.23605150214592274,63710.353289694875
Ames-TP2-4231_23_2,61.91409908189393,59.0,17506583,96.22496428015674,96.0,27208186,56.40916549958268,53.0,15950030,0.24992870272043982,0.25752508361204013,70668.84026642068,-0.22443258776790828,-0.2372093023255814,-63459.66078690268,0.22443258776790828,0.2372093023255814,63459.66078690268
Ames-TP2-4231_23_3,82.60561676540809,83.0,23354673,111.01910690600407,116.0,31387877,70.92168361482005,70.0,20051333,0.18724555451427807,0.18962075848303392,52938.999400049266,-0.14710944425481604,-0.15492957746478872,-41591.51762694286,0.14710944425481604,0.15492957746478872,41591.51762694286
Ames-TP2-4231_23_4,72.32904380553512,70.0,20447710,103.29720485030279,104.0,29202533,64.13177740675759,62.0,18130310,0.21168839542719425,0.2159090909090909,59845.156140849525,-0.1804013214700174,-0.18996415770609318,-51000.17518485979,0.1804013214700174,0.18996415770609318,51000.17518485979
Ames-TP2-4231_23_5,81.17919402309259,82.0,22948384,115.65014786619878,120.0,32692909,72.76466988340502,73.0,20569699,0.20388295107216453,0.2073490813648294,57635.263672688045,-0.1751434541703793,-0.18543046357615894,-49510.95277251618,0.1751434541703793,0.18543046357615894,49510.95277251618
Ames-TP2-4231_23_6,86.30186162685385,87.0,24393739,118.70073870712102,122.0,33551476,79.01140962866523,79.0,22333049,0.17988874573533542,0.18309859154929578,50846.63331456697,-0.15639574140549242,-0.16483516483516483,-44206.19468271086,0.15639574140549242,0.16483516483516483,44206.19468271086
Ames-TP2-4231_23_7,87.91352206264794,88.0,24846735,121.58172078393076,124.0,34362277,71.92468164754253,72.0,20327857,0.2077204397155774,0.21585903083700442,58707.4047154945,-0.16006361581781295,-0.1695906432748538,-45238.29954774102,0.16006361581781295,0.1695906432748538,45238.29954774102
Ames-TP2-4231_24_2,80.11874617509825,79.0,22648528,114.63617711461794,116.0,32406157,70.2180114402148,69.0,19849719,0.21464446954416744,0.21818181818181817,60677.20116203206,-0.18138065816192778,-0.18803418803418803,-51273.95411382088,0.18138065816192778,0.18803418803418803,51273.95411382088
Ames-TP2-4231_24_3,74.82119053009934,74.0,21149257,110.37986443268333,114.0,31200414,67.5078361588317,66.0,19082035,0.22466535252587502,0.2289156626506024,63504.80720637394,-0.19609072532561236,-0.20647773279352227,-55427.7887834389,0.19609072532561236,0.20647773279352227,55427.7887834389
Ames-TP2-4231_24_4,79.21007454897341,79.0,22387381,113.8013041647649,116.0,32164004,69.7068495186337,69.0,19701456,0.214086429966371,0.2184873949579832,60507.88996068534,-0.1814977014309493,-0.19047619047619047,-51297.23984853349,0.1814977014309493,0.19047619047619047,51297.23984853349
Ames-TP2-4231_24_5,80.64367039343334,81.0,22793127,110.44063826776112,113.0,31214942,70.69272219077271,70.0,19980591,0.18996403948359988,0.19344262295081968,53691.43611964467,-0.15699350297631487,-0.16494845360824742,-44372.643681225636,0.15699350297631487,0.16494845360824742,44372.643681225636
Ames-TP2-4231_24_6,80.77140723913051,81.0,22826242,113.94987668213005,116.0,32202577,74.08061839400148,73.0,20935405,0.19342972047364934,0.1949367088607595,54663.81929501473,-0.17078006460245027,-0.17766497461928935,-48262.95859684625,0.17078006460245027,0.17766497461928935,48262.95859684625
Ames-TP2-4231_24_7,76.53626065631204,76.0,21627540,115.53256965308816,118.0,32647078,68.09700650083694,67.0,19242784,0.23258966593472577,0.23653395784543327,65724.95521016888,-0.20405528825376779,-0.21212121212121213,-57661.73929946145,0.20405528825376779,0.21212121212121213,57661.73929946145
Ames-TP2-4231_25_2,84.65882103177411,83.0,23926276,115.36095463873752,117.0,32603313,72.35298280376477,71.0,20448400,0.19644393393646417,0.19714964370546317,55518.9846091235,-0.1576091147089317,-0.1625615763546798,-44543.48799903828,0.1576091147089317,0.1625615763546798,44543.48799903828
Ames-TP2-4231_25_3,91.64156370738336,92.0,25901205,121.36486505611458,126.0,34302080,78.87611273864617,78.0,22293229,0.18064037749126488,0.18385650224215247,51055.47373262114,-0.14246109701128382,-0.15121951219512195,-40264.634614881215,0.14246109701128382,0.15121951219512195,40264.634614881215
Ames-TP2-4231_25_4,76.41224637117035,73.0,21593948,106.94439097233526,108.0,30222271,62.61872695489706,59.0,17695927,0.22385012488783881,0.23667377398720682,63259.59759305347,-0.1765692180537015,-0.18996415770609318,-49898.10788353993,0.1765692180537015,0.18996415770609318,49898.10788353993
Ames-TP2-4231_25_5,79.22710815870781,77.0,22386174,118.00617220596199,120.0,33343470,70.94960662804318,69.0,20047308,0.2282586984651673,0.23512747875354106,64496.09306222228,-0.20116717534298206,-0.21285140562248997,-56841.19356338698,0.20116717534298206,0.21285140562248997,56841.19356338698
Ames-TP2-4231_25_6,80.80575926607582,80.0,22830536,109.46876150295891,111.0,30928866,71.73914120678427,71.0,20268890,0.18104403697255506,0.18681318681318682,51151.45803007782,-0.151919114027806,-0.16049382716049382,-42922.6188009602,0.151919114027806,0.16049382716049382,42922.6188009602
Ames-TP2-4231_25_7,76.45959041807653,76.0,21602281,108.75507907068933,110.0,30726790,70.29700706468648,70.0,19861154,0.1971812391872571,0.20094562647754138,55710.00987005413,-0.1763212686507034,-0.1827956989247312,-49816.40067442054,0.1763212686507034,0.1827956989247312,49816.40067442054
Ames-TP2-4231_26_2,74.01013782487925,72.0,20915635,108.20991136037932,109.0,30580662,65.22545602519418,63.0,18433040,0.2250434144595194,0.23232323232323232,63598.39414333248,-0.19337107381920468,-0.2087912087912088,-54647.63231667634,0.19337107381920468,0.2087912087912088,54647.63231667634
Ames-TP2-4231_26_3,76.05762165988321,73.0,21490081,108.55246151123696,111.0,30671498,65.49111661652805,63.0,18504515,0.222037748450862,0.23371647509578544,62736.76582479106,-0.18492171761355997,-0.20207253886010362,-52249.63131171137,0.18492171761355997,0.20207253886010362,52249.63131171137
Ames-TP2-4231_26_4,97.35375276524202,98.0,27504869,125.46400849482346,129.0,35446719,80.92788956729493,81.0,22864152,0.17379658359737032,0.17381489841986456,49101.87978084705,-0.12893473633412156,-0.13274336283185842,-36427.28638279769,0.12893473633412156,0.13274336283185842,36427.28638279769
Ames-TP2-4231_26_5,67.00035393469197,65.0,18930146,101.3122057917873,102.0,28624548,60.603685168012795,58.0,17122844,0.2329546631475428,0.23853211009174313,65818.54461638044,-0.2078104588487035,-0.2185430463576159,-58714.35142219499,0.2078104588487035,0.2185430463576159,58714.35142219499
Ames-TP2-4231_26_6,74.02487928519845,73.0,20910844,105.63444655272511,107.0,29840041,68.45210348196711,67.0,19336624,0.19762027254343423,0.20430107526881722,55824.56506915947,-0.1777224669549948,-0.18888888888888888,-50203.75335531475,0.1777224669549948,0.18888888888888888,50203.75335531475
Ames-TP2-4231_26_7,83.70066733931638,84.0,23642509,116.91659497636876,118.0,33024846,74.68724974775635,75.0,21096534,0.19430188607712495,0.1989100817438692,54883.4822507751,-0.16687124395427355,-0.17307692307692307,-47135.28592354388,0.16687124395427355,0.17307692307692307,47135.28592354388
Ames-TP2-4231_27_2,83.30157943548102,83.0,23533196,118.31899145504875,120.0,33425825,75.08651497667306,74.0,21212391,0.2029017038356034,0.2033195020746888,57320.94874378098,-0.17535060753656037,-0.18021201413427562,-49537.59873272353,0.17535060753656037,0.18021201413427562,49537.59873272353
Ames-TP2-4231_27_3,79.43998569992496,79.0,22443067,114.98053561568194,119.0,32483841,71.22513415169406,70.0,20122240,0.21512154271254455,0.2188365650969529,60775.27776097724,-0.18526612022112,-0.1941747572815534,-52340.64322038993,0.18526612022112,0.1941747572815534,52340.64322038993
Ames-TP2-4231_27_4,74.08826829881306,73.0,20929269,111.21656619148929,113.0,31417679,67.12203928620735,65.0,18961372,0.22963451938159446,0.23155216284987276,64869.685014626004,-0.2023520394066271,-0.21014492753623187,-57162.6299640175,0.2023520394066271,0.21014492753623187,57162.6299640175
Ames-TP2-4231_27_5,93.65328839290773,96.0,26452184,125.52371055911176,131.0,35453921,83.27887611170905,85.0,23521952,0.17547486057986714,0.17647058823529413,49562.52342106232,-0.14450190864286577,-0.15021459227467812,-40814.27509236015,0.14450190864286577,0.15021459227467812,40814.27509236015
Ames-TP2-4231_27_6,97.09283478728828,98.0,27423677,124.12822183198323,125.0,35059768,83.22387483713817,83.0,23506417,0.15794788992245387,0.16161616161616163,44612.06561281725,-0.11889910886417053,-0.12745098039215685,-33582.81550046724,0.11889910886417053,0.12745098039215685,33582.81550046724
Ames-TP2-4231_27_7,77.49304741637248,77.0,21885044,110.74477449692472,112.0,31275764,68.54167832217355,67.0,19357061,0.20750834423510636,0.21,58603.05402046909,-0.17673683418547523,-0.18518518518518517,-49912.77955282261,0.17673683418547523,0.18518518518518517,49912.77955282261
Ames-TP2-4231_28_2,82.43386327672816,81.0,23286165,117.59760764364582,120.0,33219325,73.59666599405982,72.0,20789807,0.20870277998041012,0.2154696132596685,58954.98739720619,-0.17974115626243653,-0.1896551724137931,-50773.82104448186,0.17974115626243653,0.1896551724137931,50773.82104448186
Ames-TP2-4231_28_3,81.7652065843563,81.0,23092702,119.77957135826249,124.0,33828985,70.19676943068474,68.0,19825463,0.23216118571396321,0.23529411764705882,65568.58719763749,-0.19351117632936113,-0.2,-54652.78099717248,0.19351117632936113,0.2,54652.78099717248
Ames-TP2-4231_28_4,82.01641811126218,82.0,23164061,111.41113967255835,113.0,31466071,71.50748144686155,70.0,20196001,0.19000996687053948,0.189873417721519,53664.8949631802,-0.15398457834266974,-0.15918367346938775,-43490.1724304769,0.15398457834266974,0.15918367346938775,43490.1724304769
Ames-TP2-4231_28_5,83.87491280685789,82.0,23687869,112.30035514607728,115.0,31715754,72.96072856287998,72.0,20605496,0.18347519613252608,0.18857142857142858,51816.881416551885,-0.14855751625117813,-0.16037735849056603,-41955.46518214148,0.14855751625117813,0.16037735849056603,41955.46518214148
Ames-TP2-4231_28_6,88.14591087611689,88.0,24889849,119.6659005351116,122.0,33790180,75.46784903548877,75.0,21309932,0.1889930317566187,0.19827586206896552,53366.151370148174,-0.15036081848676963,-0.16521739130434782,-42457.53467692763,0.15036081848676963,0.16521739130434782,42457.53467692763
Ames-TP2-4231_28_7,83.66179137037142,84.0,23624082,115.84534096382129,118.0,32711944,73.84898504122164,74.0,20853181,0.1910783351699454,0.19420289855072465,53955.93597194851,-0.15961240106105762,-0.16560509554140126,-45070.7113620172,0.15961240106105762,0.16560509554140126,45070.7113620172
