file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP2-4231_20_4,75.31612866733364,75.0,21304598,114.39719092583492,117.0,32359419,70.22330478065818,69.0,19863996,0.2274736318406688,0.2307692307692307,64345.23876513816,-0.2085383980329811,-0.2139303482587064,-58989.04811319135,0.2085383980329811,0.2139303482587064,58989.04811319135,Ames-TP2-4231,20,4,4231,35000.0,13.78,112.79,70.0,,,,,,,,,,,0.0,232.0,LH195 X PHZ51
Ames-TP2-4231_20_5,73.92637950052324,73.0,20910520,106.4568048759793,108.0,30111946,66.68208204881635,65.0,18861427,0.2074321560616852,0.2098092643051771,58673.42993498404,-0.1810428296745509,-0.1872146118721461,-51209.05063042477,0.1810428296745509,0.1872146118721461,51209.05063042477,Ames-TP2-4231,20,5,4231,32000.0,13.53,124.98,64.0,,,,,,,,,,,0.0,221.0,B73 X 3IIH6
Ames-TP2-4231_20_6,68.6199676116796,68.0,19406962,104.09737711178214,104.0,29440612,64.30298283701886,63.0,18186041,0.2237359847987372,0.2266666666666666,63276.56374880925,-0.2067685558080204,-0.2124352331606217,-58477.86941651274,0.2067685558080204,0.2124352331606217,58477.86941651274,Ames-TP2-4231,20,6,4231,34000.0,15.91,139.76,68.0,,,,,,,,,,,4.41,,2369 X PHZ51
Ames-TP2-4231_20_7,76.85464890133593,77.0,21734341,111.52503200164077,113.0,31539056,69.41090813937863,69.0,19629266,0.2104580912997392,0.2121212121212121,59517.127303383655,-0.1859555669567991,-0.1891891891891892,-52587.862424248895,0.1859555669567991,0.1891891891891892,52587.862424248895,Ames-TP2-4231,20,7,4231,35500.0,13.41,115.26,71.0,,,,,,,,,,,0.0,240.0,B37 X MO17
Ames-TP2-4231_21_2,80.55716230310959,80.0,22784385,122.54140399879788,125.0,34658998,72.06171442713949,71.0,20381575,0.2370501348236548,0.2413793103448276,67046.0748828484,-0.2079377520996522,-0.2164948453608247,-58812.07411510514,0.2079377520996522,0.2164948453608247,58812.07411510514,Ames-TP2-4231,21,2,4231,36000.0,6.36,63.36,72.0,,,,,,,,,,,0.0,211.0,WF9 X H95
Ames-TP2-4231_21_3,76.16927254598299,74.0,21542346,110.90035428644164,113.0,31365060,68.12777648132041,66.0,19268034,0.2211719692134669,0.225531914893617,62552.29867689115,-0.1915329651856085,-0.2016129032258064,-54169.73627972417,0.1915329651856085,0.2016129032258064,54169.73627972417,Ames-TP2-4231,21,3,4231,30000.0,16.72,137.73,60.0,,,,,,,,,,,0.0,203.0,PHW52 X LH185
Ames-TP2-4231_21_4,72.30900559070126,71.0,20448336,110.91489120940906,112.0,31365733,67.31931355665492,65.0,19037296,0.2353993385248193,0.2376681614349775,66568.81434077218,-0.2155235531160239,-0.2201834862385321,-60948.12110923352,0.2155235531160239,0.2201834862385321,60948.12110923352,Ames-TP2-4231,21,4,4231,31000.0,12.06,95.28,62.0,,,,,,,,,,,0.0,246.0,2369 X LH123HT
Ames-TP2-4231_21_5,79.6895572529882,80.0,22534613,119.26023056793268,122.0,33724408,73.69687035858264,73.0,20840001,0.220485085272082,0.2238805970149253,62348.77241323935,-0.1996584258864435,-0.2054794520547945,-56459.40967216852,0.1996584258864435,0.2054794520547945,56459.40967216852,Ames-TP2-4231,21,5,4231,35500.0,11.31,105.18,71.0,,,,,,,,,,,0.0,231.0,LH198 X PHZ51
Ames-TP2-4231_21_6,67.30892681581237,66.0,19032676,101.67804120721728,103.0,28751093,63.387688053019104,62.0,17923883,0.219539408942034,0.2260869565217391,62078.28050890318,-0.2026841917523679,-0.2150537634408602,-57312.19816505006,0.2026841917523679,0.2150537634408602,57312.19816505006,Ames-TP2-4231,21,6,4231,34500.0,15.6,125.39,69.0,,,,,,,,,,,0.0,238.0,B73 X PHM49
Ames-TP2-4231_21_7,74.91242992802702,75.0,21181115,112.27711188526764,114.0,31745792,66.59887177492087,66.0,18830498,0.228864117559753,0.2339331619537275,64710.184919432366,-0.2009235770133179,-0.2070484581497797,-56810.136782630565,0.2009235770133179,0.2070484581497797,56810.136782630565,Ames-TP2-4231,21,7,4231,31500.0,19.89,173.47,63.0,,,,,,,,,,,0.0,231.0,PHK56 X LH185
Ames-TP2-4231_22_2,75.05723580685655,74.0,21225811,112.69261832776392,114.0,31868909,68.62877702929684,67.0,19407875,0.2250374048062839,0.2288659793814433,63639.45289219306,-0.2001560133330085,-0.208955223880597,-56603.11979050815,0.2001560133330085,0.208955223880597,56603.11979050815,Ames-TP2-4231,22,2,4231,30000.0,11.86,99.32,60.0,,,,,,,,,,,6.67,205.0,B14A X MO17
Ames-TP2-4231_22_3,94.97165147153476,98.0,26854754,123.83167353925154,131.0,35015387,80.93088985238678,82.0,22884504,0.1735005495544777,0.1744386873920552,49060.05639532146,-0.1315561657766796,-0.1369294605809128,-37199.6107720086,0.1315561657766796,0.1369294605809128,37199.6107720086,Ames-TP2-4231,22,3,4231,28000.0,15.73,141.99,56.0,,,,,,,,,,,0.0,198.0,PHP02 X PHG47
Ames-TP2-4231_22_4,79.91096084200996,80.0,22594984,116.55893150181078,120.0,32957271,69.11694346989589,68.0,19542954,0.2235957913849265,0.2264808362369338,63222.15720567076,-0.187066581767019,-0.1928571428571428,-52893.45012778816,0.187066581767019,0.1928571428571428,52893.45012778816,Ames-TP2-4231,22,4,4231,35500.0,8.52,75.38,71.0,,,,,,,,,,,0.0,241.0,F42 X OH43
Ames-TP2-4231_22_5,81.76343926291403,82.0,23117386,112.34828019169896,116.0,31764791,68.39958264806268,68.0,19338956,0.2012770781089073,0.2023121387283237,56908.07467912191,-0.1572099032179794,-0.1639344262295081,-44448.74198633543,0.1572099032179794,0.1639344262295081,44448.74198633543,Ames-TP2-4231,22,5,4231,32500.0,12.75,123.54,65.0,,,,,,,,,,,0.0,194.0,PHK76 X 3IIH6
Ames-TP2-4231_22_6,58.915147463514366,57.0,16656137,91.8934152535778,92.0,25979555,53.38462898901364,51.0,15092582,0.2467936075992826,0.2532637075718015,69772.00797882359,-0.2206997496364879,-0.2340425531914893,-62394.909018730046,0.2206997496364879,0.2340425531914893,62394.909018730046,Ames-TP2-4231,22,6,4231,,,,,,,,,,,,,,,,,
Ames-TP2-4231_22_7,61.68199907319299,60.0,17436946,97.06005497168286,97.0,27438004,55.37127110519967,54.0,15652960,0.2523140584159711,0.2586666666666666,71326.91348766928,-0.225370999747763,-0.2360515021459227,-63710.35328969488,0.225370999747763,0.2360515021459227,63710.35328969488,Ames-TP2-4231,22,7,4231,,,,,,,,,,,,,,,,,
Ames-TP2-4231_23_2,61.91409908189393,59.0,17506583,96.22496428015674,96.0,27208186,56.40916549958268,53.0,15950030,0.2499287027204398,0.2575250836120401,70668.84026642068,-0.2244325877679082,-0.2372093023255814,-63459.66078690268,0.2244325877679082,0.2372093023255814,63459.66078690268,Ames-TP2-4231,23,2,4231,,,,,,,,,,,,,,,,,
Ames-TP2-4231_23_3,82.60561676540809,83.0,23354673,111.01910690600408,116.0,31387877,70.92168361482005,70.0,20051333,0.187245554514278,0.1896207584830339,52938.99940004927,-0.147109444254816,-0.1549295774647887,-41591.51762694286,0.147109444254816,0.1549295774647887,41591.51762694286,Ames-TP2-4231,23,3,4231,33000.0,15.75,142.83,66.0,,,,,,,,,,,3.03,210.0,PHB47 X 3IIH6
Ames-TP2-4231_23_4,72.32904380553512,70.0,20447710,103.2972048503028,104.0,29202533,64.13177740675759,62.0,18130310,0.2116883954271942,0.2159090909090909,59845.156140849525,-0.1804013214700174,-0.1899641577060931,-51000.17518485979,0.1804013214700174,0.1899641577060931,51000.17518485979,Ames-TP2-4231,23,4,4231,30500.0,19.62,177.1,61.0,,,,,,,,,,,0.0,205.0,HOEGEMEYER 7089 AMXT
Ames-TP2-4231_23_5,81.17919402309259,82.0,22948384,115.65014786619878,120.0,32692909,72.76466988340502,73.0,20569699,0.2038829510721645,0.2073490813648294,57635.263672688045,-0.1751434541703793,-0.1854304635761589,-49510.95277251618,0.1751434541703793,0.1854304635761589,49510.95277251618,Ames-TP2-4231,23,5,4231,34000.0,15.21,134.57,68.0,,,,,,,,,,,0.0,217.0,PHK76 X LH198
Ames-TP2-4231_23_6,86.30186162685385,87.0,24393739,118.70073870712102,122.0,33551476,79.01140962866523,79.0,22333049,0.1798887457353354,0.1830985915492957,50846.63331456697,-0.1563957414054924,-0.1648351648351648,-44206.19468271086,0.1563957414054924,0.1648351648351648,44206.19468271086,Ames-TP2-4231,23,6,4231,34500.0,21.44,185.41,69.0,,,,,,,,,,,0.0,227.0,PHP02 X LH198
Ames-TP2-4231_23_7,87.91352206264794,88.0,24846735,121.58172078393076,124.0,34362277,71.92468164754253,72.0,20327857,0.2077204397155774,0.2158590308370044,58707.4047154945,-0.1600636158178129,-0.1695906432748538,-45238.29954774102,0.1600636158178129,0.1695906432748538,45238.29954774102,Ames-TP2-4231,23,7,4231,35500.0,17.37,154.05,71.0,,,,,,,,,,,0.0,179.0,LH185 X LH82
Ames-TP2-4231_24_2,80.11874617509825,79.0,22648528,114.63617711461794,116.0,32406157,70.2180114402148,69.0,19849719,0.2146444695441674,0.2181818181818181,60677.20116203206,-0.1813806581619277,-0.188034188034188,-51273.95411382088,0.1813806581619277,0.188034188034188,51273.95411382088,Ames-TP2-4231,24,2,4231,32000.0,14.79,130.08,64.0,,,,,,,,,,,0.0,211.0,PHP02 X W606S
Ames-TP2-4231_24_3,74.82119053009934,74.0,21149257,110.37986443268332,114.0,31200414,67.5078361588317,66.0,19082035,0.224665352525875,0.2289156626506024,63504.80720637394,-0.1960907253256123,-0.2064777327935222,-55427.7887834389,0.1960907253256123,0.2064777327935222,55427.7887834389,Ames-TP2-4231,24,3,4231,32500.0,16.58,130.65,65.0,,,,,,,,,,,0.0,212.0,LH145 X LH162
Ames-TP2-4231_24_4,79.21007454897341,79.0,22387381,113.8013041647649,116.0,32164004,69.7068495186337,69.0,19701456,0.214086429966371,0.2184873949579832,60507.88996068534,-0.1814977014309493,-0.1904761904761904,-51297.23984853349,0.1814977014309493,0.1904761904761904,51297.23984853349,Ames-TP2-4231,24,4,4231,34500.0,15.83,133.73,69.0,,,,,,,,,,,0.0,214.0,PHW52 X PHZ51
Ames-TP2-4231_24_5,80.64367039343334,81.0,22793127,110.44063826776112,113.0,31214942,70.69272219077271,70.0,19980591,0.1899640394835998,0.1934426229508196,53691.43611964467,-0.1569935029763148,-0.1649484536082474,-44372.64368122564,0.1569935029763148,0.1649484536082474,44372.64368122564,Ames-TP2-4231,24,5,4231,30500.0,19.09,164.28,61.0,,,,,,,,,,,0.0,200.0,HOEGEMEYER 8065RR
Ames-TP2-4231_24_6,80.77140723913051,81.0,22826242,113.94987668213004,116.0,32202577,74.08061839400148,73.0,20935405,0.1934297204736493,0.1949367088607595,54663.81929501473,-0.1707800646024502,-0.1776649746192893,-48262.95859684625,0.1707800646024502,0.1776649746192893,48262.95859684625,Ames-TP2-4231,24,6,4231,33500.0,15.7,145.85,67.0,,,,,,,,,,,2.99,202.0,4N506 X 3IIH6
Ames-TP2-4231_24_7,76.53626065631204,76.0,21627540,115.53256965308816,118.0,32647078,68.09700650083694,67.0,19242784,0.2325896659347257,0.2365339578454332,65724.95521016888,-0.2040552882537677,-0.2121212121212121,-57661.73929946145,0.2040552882537677,0.2121212121212121,57661.73929946145,Ames-TP2-4231,24,7,4231,36000.0,7.32,72.93,72.0,,,,,,,,,,,18.06,230.0,B37 X H95
Ames-TP2-4231_25_2,84.65882103177411,83.0,23926276,115.36095463873752,117.0,32603313,72.35298280376477,71.0,20448400,0.1964439339364641,0.1971496437054631,55518.9846091235,-0.1576091147089317,-0.1625615763546798,-44543.48799903828,0.1576091147089317,0.1625615763546798,44543.48799903828,Ames-TP2-4231,25,2,4231,31500.0,16.34,150.24,63.0,,,,,,,,,,,0.0,183.0,2FACC X 3IIH6
Ames-TP2-4231_25_3,91.64156370738336,92.0,25901205,121.36486505611458,126.0,34302080,78.87611273864617,78.0,22293229,0.1806403774912648,0.1838565022421524,51055.47373262114,-0.1424610970112838,-0.1512195121951219,-40264.634614881215,0.1424610970112838,0.1512195121951219,40264.634614881215,Ames-TP2-4231,25,3,4231,28000.0,18.08,160.54,56.0,,,,,,,,,,,0.0,204.0,PHP02 X PHK56
Ames-TP2-4231_25_4,76.41224637117035,73.0,21593948,106.94439097233526,108.0,30222271,62.61872695489706,59.0,17695927,0.2238501248878388,0.2366737739872068,63259.59759305347,-0.1765692180537015,-0.1899641577060931,-49898.10788353993,0.1765692180537015,0.1899641577060931,49898.10788353993,Ames-TP2-4231,25,4,4231,29500.0,12.66,115.21,59.0,,,,,,,,,,,0.0,218.0,PHN46 X W606S
Ames-TP2-4231_25_5,79.22710815870781,77.0,22386174,118.006172205962,120.0,33343470,70.94960662804318,69.0,20047308,0.2282586984651673,0.235127478753541,64496.09306222228,-0.201167175342982,-0.2128514056224899,-56841.19356338698,0.201167175342982,0.2128514056224899,56841.19356338698,Ames-TP2-4231,25,5,4231,34000.0,14.85,125.3,68.0,,,,,,,,,,,5.88,226.0,LH123HT X PHB47
Ames-TP2-4231_25_6,80.80575926607582,80.0,22830536,109.46876150295893,111.0,30928866,71.73914120678427,71.0,20268890,0.181044036972555,0.1868131868131868,51151.45803007782,-0.151919114027806,-0.1604938271604938,-42922.6188009602,0.151919114027806,0.1604938271604938,42922.6188009602,Ames-TP2-4231,25,6,4231,34000.0,17.56,154.07,68.0,,,,,,,,,,,0.0,171.0,LH74 X PHN82
Ames-TP2-4231_25_7,76.45959041807653,76.0,21602281,108.75507907068932,110.0,30726790,70.29700706468648,70.0,19861154,0.1971812391872571,0.2009456264775413,55710.00987005413,-0.1763212686507034,-0.1827956989247312,-49816.40067442054,0.1763212686507034,0.1827956989247312,49816.40067442054,Ames-TP2-4231,25,7,4231,31000.0,15.83,140.06,62.0,,,,,,,,,,,0.0,198.0,2369 X PHN82
Ames-TP2-4231_26_2,74.01013782487925,72.0,20915635,108.20991136037932,109.0,30580662,65.22545602519418,63.0,18433040,0.2250434144595194,0.2323232323232323,63598.39414333248,-0.1933710738192046,-0.2087912087912088,-54647.63231667634,0.1933710738192046,0.2087912087912088,54647.63231667634,Ames-TP2-4231,26,2,4231,30500.0,13.75,119.34,61.0,,,,,,,,,,,0.0,215.0,PHN46 X PHB47
Ames-TP2-4231_26_3,76.05762165988321,73.0,21490081,108.55246151123696,111.0,30671498,65.49111661652805,63.0,18504515,0.222037748450862,0.2337164750957854,62736.76582479106,-0.1849217176135599,-0.2020725388601036,-52249.63131171137,0.1849217176135599,0.2020725388601036,52249.63131171137,Ames-TP2-4231,26,3,4231,28500.0,20.27,171.24,57.0,,,,,,,,,,,0.0,226.0,PHK56 X W606S
Ames-TP2-4231_26_4,97.35375276524202,98.0,27504869,125.46400849482346,129.0,35446719,80.92788956729493,81.0,22864152,0.1737965835973703,0.1738148984198645,49101.87978084705,-0.1289347363341215,-0.1327433628318584,-36427.28638279769,0.1289347363341215,0.1327433628318584,36427.28638279769,Ames-TP2-4231,26,4,4231,33500.0,9.23,91.96,67.0,,,,,,,,,,,0.0,187.0,LH195 X PHM49
Ames-TP2-4231_26_5,67.00035393469197,65.0,18930146,101.3122057917873,102.0,28624548,60.6036851680128,58.0,17122844,0.2329546631475428,0.2385321100917431,65818.54461638044,-0.2078104588487035,-0.2185430463576159,-58714.35142219499,0.2078104588487035,0.2185430463576159,58714.35142219499,Ames-TP2-4231,26,5,4231,33000.0,16.0,135.5,66.0,,,,,,,,,,,0.0,236.0,PIONEER 1311 AMXT
Ames-TP2-4231_26_6,74.02487928519845,73.0,20910844,105.63444655272512,107.0,29840041,68.45210348196711,67.0,19336624,0.1976202725434342,0.2043010752688172,55824.56506915947,-0.1777224669549948,-0.1888888888888888,-50203.75335531475,0.1777224669549948,0.1888888888888888,50203.75335531475,Ames-TP2-4231,26,6,4231,31500.0,17.2,150.01,63.0,,,,,,,,,,,4.76,201.0,B73 X PHN82
Ames-TP2-4231_26_7,83.70066733931638,84.0,23642509,116.91659497636876,118.0,33024846,74.68724974775635,75.0,21096534,0.1943018860771249,0.1989100817438692,54883.4822507751,-0.1668712439542735,-0.173076923076923,-47135.28592354388,0.1668712439542735,0.173076923076923,47135.28592354388,Ames-TP2-4231,26,7,4231,34000.0,15.51,140.49,68.0,,,,,,,,,,,0.0,198.0,PHB47 X LH185
Ames-TP2-4231_27_2,83.30157943548102,83.0,23533196,118.31899145504876,120.0,33425825,75.08651497667306,74.0,21212391,0.2029017038356034,0.2033195020746888,57320.94874378098,-0.1753506075365603,-0.1802120141342756,-49537.59873272353,0.1753506075365603,0.1802120141342756,49537.59873272353,Ames-TP2-4231,27,2,4231,33500.0,12.83,116.89,67.0,,,,,,,,,,,2.99,217.0,2369 X PHP02
Ames-TP2-4231_27_3,79.43998569992496,79.0,22443067,114.98053561568194,119.0,32483841,71.22513415169406,70.0,20122240,0.2151215427125445,0.2188365650969529,60775.27776097724,-0.18526612022112,-0.1941747572815534,-52340.64322038993,0.18526612022112,0.1941747572815534,52340.64322038993,Ames-TP2-4231,27,3,4231,30500.0,15.07,130.32,61.0,,,,,,,,,,,0.0,215.0,LH198 X PHB47
Ames-TP2-4231_27_4,74.08826829881306,73.0,20929269,111.21656619148928,113.0,31417679,67.12203928620735,65.0,18961372,0.2296345193815944,0.2315521628498727,64869.685014626,-0.2023520394066271,-0.2101449275362318,-57162.6299640175,0.2023520394066271,0.2101449275362318,57162.6299640175,Ames-TP2-4231,27,4,4231,32000.0,16.47,128.39,64.0,,,,,,,,,,,0.0,238.0,LH195 X LH123HT
Ames-TP2-4231_27_5,93.65328839290773,96.0,26452184,125.52371055911176,131.0,35453921,83.27887611170905,85.0,23521952,0.1754748605798671,0.1764705882352941,49562.52342106232,-0.1445019086428657,-0.1502145922746781,-40814.27509236015,0.1445019086428657,0.1502145922746781,40814.27509236015,Ames-TP2-4231,27,5,4231,34000.0,16.59,149.05,68.0,,,,,,,,,,,0.0,217.0,PHP02 X PHJ89
Ames-TP2-4231_27_6,97.09283478728828,98.0,27423677,124.12822183198324,125.0,35059768,83.22387483713817,83.0,23506417,0.1579478899224538,0.1616161616161616,44612.06561281725,-0.1188991088641705,-0.1274509803921568,-33582.81550046724,0.1188991088641705,0.1274509803921568,33582.81550046724,Ames-TP2-4231,27,6,4231,36000.0,9.27,92.36,72.0,,,,,,,,,,,11.11,198.0,PHP02 X LH145
Ames-TP2-4231_27_7,77.49304741637248,77.0,21885044,110.74477449692472,112.0,31275764,68.54167832217355,67.0,19357061,0.2075083442351063,0.21,58603.05402046909,-0.1767368341854752,-0.1851851851851851,-49912.77955282261,0.1767368341854752,0.1851851851851851,49912.77955282261,Ames-TP2-4231,27,7,4231,32500.0,17.38,145.0,65.0,,,,,,,,,,,0.0,206.0,PHW52 X PHM49
Ames-TP2-4231_28_2,82.43386327672816,81.0,23286165,117.59760764364582,120.0,33219325,73.59666599405982,72.0,20789807,0.2087027799804101,0.2154696132596685,58954.98739720619,-0.1797411562624365,-0.1896551724137931,-50773.82104448186,0.1797411562624365,0.1896551724137931,50773.82104448186,Ames-TP2-4231,28,2,4231,31500.0,11.83,97.82,63.0,,,,,,,,,,,0.0,193.0,LH74 X PHM49
Ames-TP2-4231_28_3,81.7652065843563,81.0,23092702,119.77957135826249,124.0,33828985,70.19676943068474,68.0,19825463,0.2321611857139632,0.2352941176470588,65568.58719763749,-0.1935111763293611,-0.2,-54652.78099717248,0.1935111763293611,0.2,54652.78099717248,Ames-TP2-4231,28,3,4231,34500.0,10.41,84.99,69.0,,,,,,,,,,,0.0,238.0,B37 X OH43
Ames-TP2-4231_28_4,82.01641811126218,82.0,23164061,111.41113967255836,113.0,31466071,71.50748144686155,70.0,20196001,0.1900099668705394,0.189873417721519,53664.8949631802,-0.1539845783426697,-0.1591836734693877,-43490.1724304769,0.1539845783426697,0.1591836734693877,43490.1724304769,Ames-TP2-4231,28,4,4231,30000.0,16.33,149.81,60.0,,,,,,,,,,,0.0,207.0,2369 X 3IIH6
Ames-TP2-4231_28_5,83.87491280685789,82.0,23687869,112.30035514607728,115.0,31715754,72.96072856287998,72.0,20605496,0.183475196132526,0.1885714285714285,51816.881416551885,-0.1485575162511781,-0.160377358490566,-41955.46518214148,0.1485575162511781,0.160377358490566,41955.46518214148,Ames-TP2-4231,28,5,4231,31000.0,16.82,142.45,62.0,,,,,,,,,,,0.0,188.0,PHW52 X PHN82
Ames-TP2-4231_28_6,88.14591087611689,88.0,24889849,119.6659005351116,122.0,33790180,75.46784903548877,75.0,21309932,0.1889930317566187,0.1982758620689655,53366.151370148174,-0.1503608184867696,-0.1652173913043478,-42457.53467692763,0.1503608184867696,0.1652173913043478,42457.53467692763,Ames-TP2-4231,28,6,4231,32500.0,14.54,131.25,65.0,,,,,,,,,,,0.0,170.0,PHP02 X LH82
Ames-TP2-4231_28_7,83.66179137037142,84.0,23624082,115.84534096382129,118.0,32711944,73.84898504122164,74.0,20853181,0.1910783351699454,0.1942028985507246,53955.93597194851,-0.1596124010610576,-0.1656050955414012,-45070.7113620172,0.1596124010610576,0.1656050955414012,45070.7113620172,Ames-TP2-4231,28,7,4231,27500.0,15.63,143.22,55.0,,,,,,,,,,,0.0,188.0,PHP02 X LH185
Ames-TP2-4231_29_2,87.41159849300323,88.0,24686434,117.5875056654014,120.0,33208593,75.77158163843409,75.0,21399107,0.1853820410999608,0.1871657754010695,52354.854519286535,-0.1496903490934144,-0.1549295774647887,-42274.94962956572,0.1496903490934144,0.1549295774647887,42274.94962956572,Ames-TP2-4231,29,2,4231,34000.0,12.87,117.93,68.0,,,,,,,,,,,0.0,180.0,PHP02 X PHB47
Ames-TP2-4231_29_3,71.16096944286073,69.0,20095075,103.79223694973956,106.0,29309786,61.65248292249344,59.0,17409983,0.2319542785846023,0.2376681614349775,65501.33677522727,-0.1946202725453382,-0.2072072072072072,-54958.62414380554,0.1946202725453382,0.2072072072072072,54958.62414380554,Ames-TP2-4231,29,3,4231,,,,,,,,,,,,,,,,,
Ames-TP2-4231_29_4,89.6680336577281,90.0,25319742,120.78249968127152,124.0,34105596,76.72478149391583,76.0,21664930,0.1878492136677575,0.1904761904761904,53043.35816179202,-0.1484973388272194,-0.15625,-41931.49055931961,0.1484973388272194,0.15625,41931.49055931961,Ames-TP2-4231,29,4,4231,32500.0,15.3,139.23,65.0,,,,,,,,,,,0.0,202.0,PHP02 X PHK76
Ames-TP2-4231_29_5,75.11578209223751,73.0,21209542,106.41274552164272,108.0,30046490,65.68171611925287,64.0,18545758,0.2120587477303226,0.2181425485961123,59876.48389163845,-0.1783413319247062,-0.1910112359550561,-50356.10179959619,0.1783413319247062,0.1910112359550561,50356.10179959619,Ames-TP2-4231,29,5,4231,36000.0,17.73,147.54,72.0,,,,,,,,,,,0.0,208.0,PHG39 X PHM49
Ames-TP2-4231_29_6,82.44695102081296,83.0,23276753,112.51891089670023,115.0,31766789,73.49299386520451,73.0,20748836,0.182766881270223,0.1859838274932614,51599.47698773444,-0.1532291832790878,-0.1610169491525423,-43260.27594008519,0.1532291832790878,0.1610169491525423,43260.27594008519,Ames-TP2-4231,29,6,4231,32500.0,15.79,146.85,65.0,,,,,,,,,,,0.0,196.0,PHT69 X 3IIH6
