file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP3-4232_12_19,99.66071158213477,101.0,27646878,131.6681662521178,135.0,36526066,84.10172308135972,85.0,23330659,0.1805503906636133,0.1809523809523809,50086.48387399298,-0.1375988469550035,-0.1409395973154362,-38171.29613378752,0.1375988469550035,0.1409395973154362,38171.29613378752,Ames-TP3-4232,12,19,4232,34000.0,11.29,111.17,68.0,,,,,,,,,,,7.35,247.0,2369 X PHZ51
Ames-TP3-4232_12_20,118.16020963559043,120.0,32759091,142.770075349062,148.0,39582004,95.99424331723434,97.0,26613732,0.1446212906375781,0.1480916030534351,40095.24048023407,-0.0915826683986995,-0.0996309963099631,-25390.65373486065,0.0915826683986995,0.0996309963099631,25390.65373486065,Ames-TP3-4232,12,20,4232,32500.0,12.55,123.19,65.0,,,,,,,,,,,0.0,218.0,PHK76 X LH198
Ames-TP3-4232_12_21,96.93702788945176,96.0,26885000,124.00209125818024,126.0,34391360,77.39506751518866,76.0,21465135,0.1802423358250728,0.1844331641285956,49989.31062940482,-0.1249466027256605,-0.1313868613138686,-34653.31553294832,0.1249466027256605,0.1313868613138686,34653.31553294832,Ames-TP3-4232,12,21,4232,26500.0,11.16,104.49,53.0,,,,,,,,,,,0.0,207.0,LH185 X W606S
Ames-TP3-4232_12_22,113.6659152552154,116.0,31514557,138.3416481518885,143.0,38356052,93.89743774706407,95.0,26033628,0.1446554505613646,0.1475409836065573,40106.59160084171,-0.0966075731672864,-0.1030640668523676,-26785.02930606917,0.0966075731672864,0.1030640668523676,26785.02930606917,Ames-TP3-4232,12,22,4232,27000.0,13.61,119.13,54.0,,,,,,,,,,,0.0,202.0,PHP02 X LH198
Ames-TP3-4232_13_17,93.46169176102578,95.0,25934311,123.25356594566934,126.0,34201139,78.5214425232264,79.0,21788601,0.1828614759500051,0.1832229580573951,50741.49951546314,-0.1388377850281985,-0.1417322834645669,-38525.54161633469,0.1388377850281985,0.1417322834645669,38525.54161633469,Ames-TP3-4232,13,17,4232,33000.0,17.46,150.62,66.0,,,,,,,,,,,0.0,202.0,LH195 X LH185
Ames-TP3-4232_13_18,97.90551178264286,101.0,27163101,125.10932014619272,130.0,34710580,80.2316952732463,82.0,22259642,0.170422695937755,0.1715976331360946,47282.41360636264,-0.1202028425031264,-0.1240875912408759,-33349.3170297524,0.1202028425031264,0.1240875912408759,33349.3170297524,Ames-TP3-4232,13,18,4232,36000.0,21.86,188.35,72.0,,,,,,,,,,,0.0,219.0,PHG39 X PHN82
Ames-TP3-4232_13_19,99.32764911167511,102.0,27551106,131.02633969773882,135.0,36343562,79.93563249884633,81.0,22172226,0.1896348939554702,0.1905781584582441,52600.168345792525,-0.1373151843227407,-0.1407407407407407,-38087.936566704535,0.1373151843227407,0.1407407407407407,38087.936566704535,Ames-TP3-4232,13,19,4232,29500.0,13.87,126.8,59.0,,,,,,,,,,,0.0,236.0,PHW52 X PHZ51
Ames-TP3-4232_13_20,111.71199033851256,114.0,30987789,136.2762464400303,141.0,37801668,93.04054940697212,94.0,25808518,0.1451229383684466,0.147239263803681,40255.65187402342,-0.0983032952403763,-0.1034482758620689,-27268.351066727995,0.0983032952403763,0.1034482758620689,27268.351066727995,Ames-TP3-4232,13,20,4232,31500.0,12.44,120.93,63.0,,,,,,,,,,,0.0,196.0,PHP02 X PHG47
Ames-TP3-4232_13_21,95.85149389320682,96.0,26588821,124.39012819218736,128.0,34505324,80.61019625373113,80.0,22360946,0.1763087288229602,0.1826086956521739,48907.33614057388,-0.1334100449409379,-0.1411042944785276,-37007.4128264364,0.1334100449409379,0.1411042944785276,37007.4128264364,Ames-TP3-4232,13,21,4232,24000.0,14.52,129.39,48.0,,,,,,,,,,,0.0,210.0,PHN46 X PHK56
Ames-TP3-4232_13_22,95.48523129170768,93.0,26485407,117.5707538837034,119.0,32611423,74.47138010721869,71.0,20656648,0.1697023556543613,0.1812080536912751,47071.53030433979,-0.1094190145288273,-0.1203007518796992,-30350.317992962548,0.1094190145288273,0.1203007518796992,30350.317992962548,Ames-TP3-4232,13,22,4232,26000.0,13.5,119.16,52.0,,,,,,,,,,,0.0,211.0,PHN46 X W606S
Ames-TP3-4232_14_17,102.84274691969772,104.0,28537731,128.76703220668207,132.0,35731435,84.98874189607515,85.0,23583441,0.1585051724544672,0.1602434077079107,43983.44179921765,-0.1109976939421549,-0.1151515151515151,-30800.639094314647,0.1109976939421549,0.1151515151515151,30800.639094314647,Ames-TP3-4232,14,17,4232,34500.0,14.45,134.69,69.0,,,,,,,,,,,1.45,194.0,PHT69 X 3IIH6
Ames-TP3-4232_14_18,112.42144860453212,116.0,31185485,134.76398171580183,140.0,37383259,89.21270521056388,91.0,24747426,0.1461355110125524,0.146788990825688,40537.69848386001,-0.0894137236224213,-0.0926517571884984,-24803.18810541245,0.0894137236224213,0.0926517571884984,24803.18810541245,Ames-TP3-4232,14,18,4232,37000.0,15.86,140.83,74.0,,,,,,,,,,,0.0,196.0,B105 X 3IIH6
Ames-TP3-4232_14_19,113.18292744470398,116.0,31398755,139.80356936874583,144.0,38783747,88.47433817804308,90.0,24544197,0.1640475551180844,0.1636363636363636,45509.416550638525,-0.1043321964530673,-0.1068702290076335,-28943.420611224126,0.1043321964530673,0.1068702290076335,28943.420611224126,Ames-TP3-4232,14,19,4232,35000.0,14.03,130.63,70.0,,,,,,,,,,,0.0,202.0,N209 X 3IIH6
Ames-TP3-4232_14_20,101.1504517627038,102.0,28054887,130.00353694503133,135.0,36057521,80.85849696060687,80.0,22426751,0.1820785435814401,0.1856899488926746,50500.94069066108,-0.1248588036130734,-0.1327433628318584,-34630.588052514824,0.1248588036130734,0.1327433628318584,34630.588052514824,Ames-TP3-4232,14,20,4232,28500.0,13.92,123.31,57.0,,,,,,,,,,,0.0,245.0,PIONEER 1311 AMXT
Ames-TP3-4232_14_21,102.95723041424812,104.0,28557247,134.4784223239716,138.0,37300280,81.32097919746188,81.0,22556000,0.1911105542832195,0.1936758893280632,53008.334441536615,-0.1338408499507146,-0.1384615384615384,-37123.43655082971,0.1338408499507146,0.1384615384615384,37123.43655082971,Ames-TP3-4232,14,21,4232,35500.0,10.44,103.9,71.0,,,,,,,,,,,0.0,171.0,PHJ40 X LH82
Ames-TP3-4232_14_22,92.54578656850408,91.0,25668777,121.20229086071322,122.0,33617031,75.034193457671,73.0,20811709,0.1874222674366389,0.1937639198218262,51984.0023630285,-0.1364742500013226,-0.1450980392156863,-37852.90740311684,0.1364742500013226,0.1450980392156863,37852.90740311684,Ames-TP3-4232,14,22,4232,26000.0,14.79,136.46,52.0,,,,,,,,,,,0.0,201.0,HOEGEMEYER 7089 AMXT
Ames-TP3-4232_15_17,98.76601218637734,100.0,27409840,129.0781953207482,132.0,35822168,83.21685049527427,84.0,23094590,0.1760032158163578,0.175983436853002,48844.94046300308,-0.1338645721992249,-0.136094674556213,-37150.4976704455,0.1338645721992249,0.136094674556213,37150.4976704455,Ames-TP3-4232,15,17,4232,29000.0,16.15,145.61,58.0,,,,,,,,,,,5.17,196.0,PHP02 X PHK76
Ames-TP3-4232_15_18,97.49189703449842,97.0,27053124,124.29576094359815,127.0,34490955,79.55611533347027,79.0,22076106,0.1723687582253809,0.1769230769230769,47830.779088719166,-0.1229262284509471,-0.1300448430493273,-34110.92205908178,0.1229262284509471,0.1300448430493273,34110.92205908178,Ames-TP3-4232,15,18,4232,28000.0,17.32,150.69,56.0,,,,,,,,,,,8.93,224.0,PHK56 X W606S
Ames-TP3-4232_15_19,126.35372720063442,130.0,35053051,148.5699589070723,154.0,41216278,101.9948021051114,104.0,28295398,0.1329530984504181,0.1329879101899827,36883.848572115,-0.0799647318015961,-0.0827586206896551,-22183.815896398813,0.0799647318015961,0.0827586206896551,22183.815896398813,Ames-TP3-4232,15,19,4232,31000.0,6.65,66.25,62.0,,,,,,,,,,,0.0,171.0,PHK76 X LH145
Ames-TP3-4232_15_20,105.19051653890808,108.0,29174169,139.03782639735203,145.0,38561585,84.73162043079763,85.0,23499976,0.193509550912903,0.196694214876033,53669.09990749001,-0.1386161616105222,-0.1469194312796208,-38444.637958031904,0.1386161616105222,0.1469194312796208,38444.637958031904,Ames-TP3-4232,15,20,4232,29500.0,16.44,150.82,59.0,,,,,,,,,,,0.0,185.0,PHK56 X LH82
Ames-TP3-4232_15_21,103.92130327260142,105.0,28827146,133.70732604165914,137.0,37089610,84.86505475965595,85.0,23541057,0.175560691986295,0.1764705882352941,48699.48259284632,-0.1260278876111263,-0.13,-34959.379856000785,0.1260278876111263,0.13,34959.379856000785,Ames-TP3-4232,15,21,4232,24500.0,8.96,89.17,49.0,,,,,,,,,,,0.0,178.0,PHP02 X LH185
Ames-TP3-4232_15_22,103.73808588187369,105.0,28774974,133.43818430245764,137.0,37013217,81.21702279536089,81.0,22528059,0.1840161583176005,0.1869436201780415,51042.58601029436,-0.1255849660579913,-0.1304347826086956,-34834.8834701317,0.1255849660579913,0.1304347826086956,34834.8834701317,Ames-TP3-4232,15,22,4232,29500.0,11.13,109.01,59.0,,,,,,,,,,,0.0,183.0,PHK76 X 3IIH6
Ames-TP3-4232_16_17,92.3947373164568,92.0,25629099,121.70249507006456,123.0,33758690,78.18135312757988,78.0,21686491,0.1801732436401263,0.1829787234042553,49977.715533603725,-0.1391972263585611,-0.1448275862068965,-38611.50102792219,0.1391972263585611,0.1448275862068965,38611.50102792219,Ames-TP3-4232,16,17,4232,30000.0,18.77,162.52,60.0,,,,,,,,,,,0.0,214.0,PHK56 X PHJ89
Ames-TP3-4232_16_18,95.35953800969386,95.0,26461795,121.5588316906611,123.0,33731968,78.00916773275195,78.0,21647154,0.1700942551761967,0.1744386873920552,47200.30534011872,-0.1214721279054367,-0.1272727272727272,-33707.90813311918,0.1214721279054367,0.1272727272727272,33707.90813311918,Ames-TP3-4232,16,18,4232,29000.0,20.29,180.16,58.0,,,,,,,,,,,0.0,226.0,PHN46 X PHB47
Ames-TP3-4232_16_19,85.82066852869627,83.0,23813090,111.57732047932248,112.0,30959917,69.98535003153437,68.0,19419185,0.1855302593147542,0.1926121372031662,51480.00870336145,-0.1367497305034831,-0.1452991452991453,-37944.631471454,0.1367497305034831,0.1452991452991453,37944.631471454,Ames-TP3-4232,16,19,4232,30000.0,20.51,184.49,60.0,,,,,,,,,,,0.0,208.0,PIONEER P0589 AMXT
Ames-TP3-4232_16_20,96.3482131914556,97.0,26729114,124.03245957422268,129.0,34409333,76.93096077456006,77.0,21342341,0.1817340698130849,0.188034188034188,50417.02911568565,-0.1264183057804387,-0.1349206349206349,-35071.219226220885,0.1264183057804387,0.1349206349206349,35071.219226220885,Ames-TP3-4232,16,20,4232,28000.0,16.01,140.47,56.0,,,,,,,,,,,0.0,179.0,LH185 X LH82
Ames-TP3-4232_16_21,86.84042522512131,87.0,24090055,118.23872230593426,121.0,32800131,71.15757770199635,70.0,19739539,0.2053380689075238,0.210401891252955,56962.01234336057,-0.1570713779736069,-0.1639344262295081,-43572.5426781464,0.1570713779736069,0.1639344262295081,43572.5426781464,Ames-TP3-4232,16,21,4232,,,,,,,,,,,,,,,,,
Ames-TP3-4232_16_22,93.99636583888552,91.0,26071584,123.34897320527242,125.0,34213058,76.77632243084999,74.0,21295295,0.190426292264725,0.1970074812967581,52818.15983288224,-0.1411435881205727,-0.15,-39148.71474982701,0.1411435881205727,0.15,39148.71474982701,Ames-TP3-4232,16,22,4232,,,,,,,,,,,,,,,,,
Ames-TP3-4232_17_17,80.85563826874018,79.0,22440027,108.11315091593042,108.0,30004859,68.34951645215686,66.0,18969178,0.1909508240998343,0.1951219512195122,52994.96411407523,-0.1495673907435573,-0.15625,-41509.73708784095,0.1495673907435573,0.15625,41509.73708784095,Ames-TP3-4232,17,17,4232,,,,,,,,,,,,,,,,,
Ames-TP3-4232_17_18,93.1094937872414,93.0,25829784,118.54893245810398,120.0,32887015,77.61582910678302,77.0,21531640,0.1658686072335676,0.1694915254237288,46014.1079384857,-0.1207338433951284,-0.1264367816091954,-33493.13769777276,0.1207338433951284,0.1264367816091954,33493.13769777276,Ames-TP3-4232,17,18,4232,27500.0,17.71,155.95,55.0,,,,,,,,,,,0.0,198.0,PHP02 X PHN46
Ames-TP3-4232_17_19,89.78610479427124,90.0,24913579,119.92383152477504,122.0,33276105,75.51908086075602,76.0,20954808,0.1869390686429902,0.1866028708133971,51871.291949851,-0.144210786791874,-0.1461988304093567,-40015.176486648845,0.144210786791874,0.1461988304093567,40015.176486648845,Ames-TP3-4232,17,19,4232,32000.0,17.11,158.58,64.0,,,,,,,,,,,1.56,225.0,B73 X 3IIH6
Ames-TP3-4232_17_20,91.79225053805692,92.0,25461977,125.8147822356491,129.0,34899385,74.56660550061827,74.0,20683807,0.2104549589172863,0.211864406779661,58377.46968918931,-0.1579502483311379,-0.1643192488262911,-43813.34553382936,0.1579502483311379,0.1643192488262911,43813.34553382936,Ames-TP3-4232,17,20,4232,34000.0,18.46,166.82,68.0,,,,,,,,,,,1.47,239.0,SYNGENTA NK0760-3111
Ames-TP3-4232_17_21,117.87518839283784,121.0,32692212,141.22950394092578,146.0,39169438,96.75124213076806,99.0,26833570,0.1409078816230025,0.1381031613976705,39080.23733661327,-0.0917487156405925,-0.0928961748633879,-25446.13928805577,0.0917487156405925,0.0928961748633879,25446.13928805577,Ames-TP3-4232,17,21,4232,31000.0,9.4,93.65,62.0,,,,,,,,,,,0.0,201.0,PHP02 X LH145
Ames-TP3-4232_17_22,112.12683683034103,113.0,31101742,139.34508255822337,143.0,38651539,85.58921335352224,84.0,23740736,0.1744874073983325,0.1783783783783784,48399.31706414949,-0.1104596095388024,-0.1149825783972125,-30639.286493873027,0.1104596095388024,0.1149825783972125,30639.286493873027,Ames-TP3-4232,17,22,4232,34000.0,11.5,113.73,68.0,,,,,,,,,,,0.0,188.0,PHK76 X LH82
Ames-TP3-4232_18_17,94.58124671244624,95.0,26252160,125.84824291509644,128.0,34930690,79.87987909007717,80.0,22171619,0.183859405434846,0.1875,51032.38429130674,-0.142194463353548,-0.1481481481481481,-39467.77963733751,0.142194463353548,0.1481481481481481,39467.77963733751,Ames-TP3-4232,18,17,4232,33000.0,19.84,173.03,66.0,,,,,,,,,,,0.0,203.0,PHK56 X LH198
Ames-TP3-4232_18_18,104.73081137979266,107.0,29052746,132.06647344666985,136.0,36635768,85.68417903130452,86.0,23769134,0.164771020184361,0.1672862453531598,45708.14008322248,-0.1154048108082846,-0.1197411003236245,-32013.7561374614,0.1154048108082846,0.1197411003236245,32013.7561374614,Ames-TP3-4232,18,18,4232,35000.0,14.95,135.26,70.0,,,,,,,,,,,0.0,172.0,PHP02 X LH82
Ames-TP3-4232_18_19,96.09152698743335,96.0,26663573,122.451645337879,124.0,33978005,80.30080257747377,80.0,22281947,0.166717791700269,0.1672131147540983,46261.01955878236,-0.1219142533845668,-0.1243781094527363,-33828.88894340298,0.1219142533845668,0.1243781094527363,33828.88894340298,Ames-TP3-4232,18,19,4232,35500.0,14.08,119.39,71.0,,,,,,,,,,,0.0,242.0,B73 X MO17
Ames-TP3-4232_18_20,87.98762584119409,86.0,24410671,118.8504143342717,122.0,32973027,71.9226263638428,70.0,19953710,0.2077353948913153,0.2137931034482758,57632.65381088228,-0.1550165207603339,-0.1672131147540983,-43006.69840410172,0.1550165207603339,0.1672131147540983,43006.69840410172,Ames-TP3-4232,18,20,4232,,,,,,,,,,,,,,,,,
Ames-TP3-4232_18_21,102.71389485674736,103.0,28494067,132.70418727380215,136.0,36813734,84.99379983562355,85.0,23578300,0.1758744508460612,0.1764705882352941,48789.68315810754,-0.1292606732986316,-0.1325301204819277,-35858.46190112,0.1292606732986316,0.1325301204819277,35858.46190112,Ames-TP3-4232,18,21,4232,29000.0,13.4,127.58,58.0,,,,,,,,,,,0.0,208.0,PHP02 X PHK76
Ames-TP3-4232_18_22,101.0946997281727,101.0,28041850,127.36133202587044,130.0,35327741,83.73125869739205,83.0,23225544,0.1636129945861643,0.1685393258426966,45383.29966429945,-0.1169053965212789,-0.123076923076923,-32427.4526978654,0.1169053965212789,0.123076923076923,32427.4526978654,Ames-TP3-4232,18,22,4232,31000.0,11.87,100.53,62.0,,,,,,,,,,,0.0,228.0,F42 X MO17
Ames-TP3-4232_19_17,91.11126686967332,91.0,25282921,119.83300960377665,121.0,33253061,75.25181714985855,75.0,20882003,0.1852165163726825,0.1872509960159362,51396.65721083754,-0.1389015611477577,-0.1428571428571428,-38544.48871069704,0.1389015611477577,0.1428571428571428,38544.48871069704,Ames-TP3-4232,19,17,4232,32000.0,14.04,117.72,64.0,,,,,,,,,,,1.56,233.0,F42 X OH43
Ames-TP3-4232_19_18,93.60116742032535,96.0,25977600,123.81730232222962,128.0,34363635,79.56132740014773,81.0,22081053,0.1798487248840704,0.180327868852459,49914.31586070049,-0.1385892689481959,-0.1418439716312056,-38463.37275753757,0.1385892689481959,0.1418439716312056,38463.37275753757,Ames-TP3-4232,19,18,4232,37500.0,19.25,169.91,75.0,,,,,,,,,,,0.0,236.0,LH198 X PHZ51
Ames-TP3-4232_19_19,95.21174413784402,94.0,26413166,119.38228646612475,121.0,33118437,73.44530396698087,72.0,20374829,0.1815778009312645,0.1851851851851851,50372.40564534674,-0.1182215808754451,-0.1223628691983122,-32796.4398585616,0.1182215808754451,0.1223628691983122,32796.4398585616,Ames-TP3-4232,19,19,4232,31500.0,12.85,118.15,63.0,,,,,,,,,,,0.0,189.0,LH82 X W606S
Ames-TP3-4232_19_20,90.66494137492296,92.0,25154172,121.25416214618603,126.0,33640876,74.17960575401617,74.0,20580464,0.1964080663054896,0.2013888888888889,54491.65032386136,-0.1452771142429126,-0.1534883720930232,-40305.82785266792,0.1452771142429126,0.1534883720930232,40305.82785266792,Ames-TP3-4232,19,20,4232,29500.0,17.52,155.01,59.0,,,,,,,,,,,0.0,234.0,PHK56 X LH185
Ames-TP3-4232_19_21,86.10825084173871,85.0,23886601,114.95691811883115,116.0,31889279,71.9129386233697,70.0,19948793,0.1912918529667664,0.1956521739130435,53064.74259668693,-0.1465585378253212,-0.1540799926527988,-40655.631509819774,0.1465585378253212,0.1540799926527988,40655.631509819774,Ames-TP3-4232,19,21,4232,25000.0,18.08,164.15,50.0,,,,,,,,,,,0.0,200.0,HOEGEMEYER 7089 AMXT
Ames-TP3-4232_19_22,97.0269559950681,98.0,26913143,125.22506110794656,128.0,34734677,82.19480636532097,82.0,22799031,0.1683966873419871,0.1709601873536299,46709.536341545696,-0.1270163877195965,-0.1308900523560209,-35231.55159288624,0.1270163877195965,0.1308900523560209,35231.55159288624,Ames-TP3-4232,19,22,4232,32500.0,11.7,112.01,65.0,,,,,,,,,,,0.0,187.0,PHT69 X 3IIH6
Ames-TP3-4232_1_17,86.67142872592385,83.0,24042741,104.15101243326448,105.0,28891595,72.36688404151391,69.0,20074646,0.1484660919532294,0.1496437054631829,41184.6423739178,-0.1050294213317779,-0.1076923076923077,-29135.266506856544,0.1050294213317779,0.1076923076923077,29135.266506856544,Ames-TP3-4232,1,17,4232,,,,,,,,,,,,,,,,,nan
Ames-TP3-4232_1_18,88.49844752415262,84.0,24540531,105.67518815430276,107.0,29303624,73.92800551029755,70.0,20500162,0.1456891407062662,0.1463414634146341,40399.45302870692,-0.1010639284158152,-0.1050228310502283,-28024.926285777143,0.1010639284158152,0.1050228310502283,28024.926285777143,Ames-TP3-4232,1,18,4232,,,,,,,,,,,,,,,,,nan
Ames-TP3-4232_1_19,83.56230125251476,82.0,23177007,102.02154584982802,105.0,28296900,71.13387919037216,70.0,19729835,0.1465294583428379,0.1528384279475982,40641.70362488621,-0.1073455853297288,-0.1143911439114391,-29773.586238224256,0.1073455853297288,0.1143911439114391,29773.586238224256,Ames-TP3-4232,1,19,4232,,,,,,,,,,,,,,,,,nan
Ames-TP3-4232_1_20,83.8669856252321,82.0,23261431,105.83119111915518,108.0,29353445,70.75182163317842,68.0,19623796,0.1656248849835653,0.1693735498839907,45937.88372392667,-0.1228562782218545,-0.1294117647058823,-34075.54018389181,0.1228562782218545,0.1294117647058823,34075.54018389181,Ames-TP3-4232,1,20,4232,,,,,,,,,,,,,,,,,nan
Ames-TP3-4232_1_21,80.17086891299331,79.0,22232344,103.73826953034848,105.0,28767867,66.05214343411032,65.0,18317052,0.1793912182742023,0.1837708830548926,49747.3375220556,-0.1325222625308003,-0.1376146788990825,-36750.01366694129,0.1325222625308003,0.1376146788990825,36750.01366694129,Ames-TP3-4232,1,21,4232,,,,,,,,,,,,,,,,,nan
Ames-TP3-4232_1_22,87.57314935697232,85.0,24282458,110.36380291544349,111.0,30601896,70.16978022374333,67.0,19456817,0.1756753887815719,0.1792828685258964,48711.62315213182,-0.1214795252759944,-0.1276595744680851,-33684.085727578284,0.1214795252759944,0.1276595744680851,33684.085727578284,Ames-TP3-4232,1,22,4232,,,,,,,,,,,,,,,,,nan
Ames-TP3-4232_20_17,91.349025078675,92.0,25340859,119.3404672556929,121.0,33105881,78.4115901905864,78.0,21751924,0.1728399162421474,0.1707317073170731,47947.002644985405,-0.1351808461092178,-0.1351351351351351,-37500.11297661981,0.1351808461092178,0.1351351351351351,37500.11297661981,Ames-TP3-4232,20,17,4232,35000.0,8.95,89.17,70.0,,,,,,,,,,,0.0,220.0,PHZ51 X LH145
Ames-TP3-4232_20_18,96.85313508761816,98.0,26883331,120.81579648950888,124.0,33534599,79.07133387133963,79.0,21947672,0.1611615670852626,0.1618257261410788,44733.29385272218,-0.1104573335563844,-0.1138211382113821,-30659.421160578517,0.1104573335563844,0.1138211382113821,30659.421160578517,Ames-TP3-4232,20,18,4232,33500.0,23.46,188.81,67.0,,,,,,,,,,,0.0,224.0,PHW52 X PHM49
Ames-TP3-4232_20_19,90.87045201385708,92.0,25207736,119.28903797002916,122.0,33091137,76.26242686632806,77.0,21155426,0.1792279520531704,0.1807780320366132,49718.37158340563,-0.1356254476018811,-0.14,-37622.90604110464,0.1356254476018811,0.14,37622.90604110464,Ames-TP3-4232,20,19,4232,31000.0,13.55,126.3,62.0,,,,,,,,,,,0.0,206.0,2369 X PHN82
Ames-TP3-4232_20_20,96.94385622234074,99.0,26900369,124.86408946101398,130.0,34647787,78.82704227991523,80.0,21873243,0.1779265315226759,0.1789473684210526,49371.76567303822,-0.1265551430737393,-0.1304347826086956,-35117.0273206735,0.1265551430737393,0.1304347826086956,35117.0273206735,Ames-TP3-4232,20,20,4232,32000.0,12.15,112.23,64.0,,,,,,,,,,,0.0,223.0,B105 X 3IIH6
Ames-TP3-4232_20_21,90.56322700877008,90.0,25124141,119.30748573467764,122.0,33098402,75.07580536441004,75.0,20827605,0.1852912308969592,0.1876138433515482,51403.67856666532,-0.1397188756772958,-0.1444444444444444,-38760.9502092711,0.1397188756772958,0.1444444444444444,38760.9502092711,Ames-TP3-4232,20,21,4232,30500.0,14.95,137.78,61.0,,,,,,,,,,,0.0,236.0,2369 X 3IIH6
