file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP2-hybrids_11_33,0.0319753128014953,0.0302761823292191,4.60444504341533,-0.0319753128014953,-0.0302761823292191,-4.60444504341533,92.8263888888889,94.5,13367,98.8333333333333,101,14232,79.7569444444444,82,11485,0.0697575444519472,0.0663406682966585,10.0450864010804,Lincoln-TP2-hybrids,11,33,,1.07,10.03,,63,1451.51,71,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_34,-0.0080881804663521,-0.0052118678574337,-1.1646979871547,0.0080881804663521,0.0052118678574337,1.1646979871547,104.246268656716,104,13969,102.537313432836,102,13740,83.3805970149254,84,11173,0.0457318296073821,0.0449499631557679,6.12806516738921,Lincoln-TP2-hybrids,11,34,,0.48,4.89,,58,1320.57,62,1422.27,5.71,63.63,14.88,4.34,0.95,1.24,,144,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_35,0.00367749962583635,0.00529100529100529,0.529559946120434,-0.00367749962583635,-0.00529100529100529,-0.529559946120434,100.477611940299,103,13464,101.485074626866,106,13599,83.5597014925373,86,11197,0.0506076689267833,0.0479821235102925,6.78142763618897,Lincoln-TP2-hybrids,11,35,,1.34,12.57,,59,1346.07,62,1422.27,4.66,63.43,12.3,4.38,1.52,1.32,,177,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_36,0.0298502753869914,0.0246305418719212,4.29843965572676,-0.0298502753869914,-0.0246305418719212,-4.29843965572676,94.0992907801418,94,13268,99.6950354609929,101,14057,82.1276595744681,82,11580,0.0641770734069552,0.0568181818181818,9.04896735038068,Lincoln-TP2-hybrids,11,36,,2.32,21.43,,59,1346.07,63,1451.51,,,,,,,,155,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_37,0.0242337015356861,0.0241545893719807,3.4896530211388,-0.0242337015356861,-0.0241545893719807,-3.4896530211388,93.0486111111111,94.5,13399,97.6527777777778,98.5,14062,78.5347222222222,80,11309,0.0664710569731382,0.0651814544162405,9.57183220413191,Lincoln-TP2-hybrids,11,37,,0.79,7.67,,59,1346.07,64,1479.48,4.72,66.71,14.19,4.57,1.28,0.99,,155,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_38,0.0470499832104176,0.0447805530113622,6.77519758230013,-0.0470499832104176,-0.0447805530113622,-6.77519758230013,88.1527777777778,88,12694,96.4722222222222,98,13892,77.9375,79,11223,0.0785698644970817,0.074074074074074,11.3140604875798,Lincoln-TP2-hybrids,11,38,,2.71,25.03,,61,1395.88,68,1570.26,,,,,,,,164,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_39,0.0310684630617599,0.031223017575133,4.47385868089343,-0.0310684630617599,-0.031223017575133,-4.47385868089343,91.7152777777778,94,13207,97.5208333333333,101,14043,79.8680555555556,83,11501,0.0658808809330144,0.0632862644415917,9.48684685435408,Lincoln-TP2-hybrids,11,39,,4.12,38.19,,56,1268.08,58,1320.57,4.39,66.57,12.96,4.34,1.12,1.43,,159,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_4,-0.0362646293923748,-0.0339641987439655,-5.22210663250197,0.0362646293923748,0.0339641987439655,5.22210663250197,111.448275862069,116,12928,103.456896551724,107,12001,83.2758620689655,87,9660,0.0313174324170205,0.0306502730548071,3.63282216037438,Lincoln-TP2-hybrids,11,4,,0.96,9.3,,55,1238.89,56,1268.08,5.43,61.98,14.22,4.46,2.2,1.72,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_5,0.0295299638094247,0.0252100840336134,4.25231478855715,-0.0295299638094247,-0.0252100840336134,-4.25231478855715,100.851063829787,102,14220,106.687943262411,109,15043,88.2198581560284,91,12439,0.0631549793463925,0.058252427184466,8.90485208784134,Lincoln-TP2-hybrids,11,5,,1.2,11.36,,65,1498.26,,,5.09,69.06,14.08,3.82,0.61,0.95,,165,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_6,0.00610437871308418,0.00746434937611408,0.879030534684122,-0.00610437871308418,-0.00746434937611408,-0.879030534684122,102.880341880342,106,12037,104.418803418803,107,12217,83.2478632478633,87,9740,0.0601549930703855,0.0571428571428571,7.03813418923511,Lincoln-TP2-hybrids,11,6,,1.33,12.52,,65,1498.26,,,4.62,66.78,12.78,4.07,1.26,0.82,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_7,0.0260848124824749,0.0235294117647059,3.75621299747639,-0.0260848124824749,-0.0235294117647059,-3.75621299747639,85.5486111111111,84,12319,90.0763888888889,90,12971,73.4027777777778,72,10570,0.0633833216520324,0.0611000497760079,9.12719831789268,Lincoln-TP2-hybrids,11,7,,8.2,75.92,,58,1320.57,60,1370.73,5.32,68.11,10.33,3.81,0.94,1.18,,156,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_8,0.0557837492162338,0.0531975099037917,8.03285988713767,-0.0557837492162338,-0.0531975099037917,-8.03285988713767,93.8541666666667,95,13515,104.659722222222,106,15071,84.4166666666667,85,12156,0.0818978292725444,0.0792079207920792,11.7932874152464,Lincoln-TP2-hybrids,11,8,,4.32,39.9,,56,1268.08,58,1320.57,5.14,69.49,13.18,4.15,1.19,1.43,,182,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_11_9,0.0118695332946703,0.010984393757503,1.70921279443253,-0.0118695332946703,-0.010984393757503,-1.70921279443253,100.160839160839,101,14323,102.601398601399,104,14672,81.3986013986014,84,11640,0.0626162031390881,0.0612244897959183,8.9541170488896,Lincoln-TP2-hybrids,11,9,,1.66,15.35,,59,1346.07,63,1451.51,5.37,70.1,10.74,4.82,1.08,1.07,,160,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_10,-0.000813567796195705,-0.00175438596491228,-0.117153762652182,0.000813567796195705,0.00175438596491228,0.117153762652182,101.712121212121,104,13426,101.469696969697,106,13394,80.1818181818182,84.5,10584,0.0579917737647198,0.0514874815905743,7.65491413694302,Lincoln-TP2-hybrids,12,10,,2.27,20.99,,60,1370.73,63,1451.51,4.88,63.07,14.97,4.64,1.51,1.27,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_11,0.00718134721696416,0.00634971667403448,1.03411399924284,-0.00718134721696416,-0.00634971667403448,-1.03411399924284,102.387323943662,104,14539,103.753521126761,105,14733,83.4014084507042,85,11843,0.0572807991326479,0.055045871559633,8.13387347683601,Lincoln-TP2-hybrids,12,11,,3.73,34.18,,57,1295.5,62,1422.27,4.6,68.65,10.34,4.3,2,1.53,,195,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_12,0.104595175463167,0.0974984365228268,15.061705266696,-0.104595175463167,-0.0974984365228268,-15.061705266696,82.375,83.5,11862,100.777777777778,101,14512,78.8263888888889,82,11351,0.11562593164532,0.106949461711792,16.6501341569261,Lincoln-TP2-hybrids,12,12,,3.87,35.5,,58,1320.57,64,1479.48,4.95,69.22,10.91,4.22,1.43,0.94,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_13,0.092666687859179,0.0857142857142857,13.3440030517218,-0.092666687859179,-0.0857142857142857,-13.3440030517218,82.4930555555556,83.5,11879,98.5138888888889,101,14186,77.6805555555556,80,11186,0.108020579910437,0.0994748412310698,15.554963507103,Lincoln-TP2-hybrids,12,13,,15.69,144.93,,62,1422.27,63,1451.51,5.35,67.08,9.49,3.84,1.28,1.09,,171,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_14,0.0453812023424125,0.0422535211267606,6.53489313730739,-0.0453812023424125,-0.0422535211267606,-6.53489313730739,76.3125,77,10989,83.4166666666667,84,12012,67.8819444444444,68,9775,0.0740662521058002,0.0700636942675159,10.6655403032352,Lincoln-TP2-hybrids,12,14,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_15,0.050557508296966,0.0505050505050505,7.28028119476311,-0.050557508296966,-0.0505050505050505,-7.28028119476311,86.7708333333333,88,12495,95.7847222222222,98,13793,78.3472222222222,80,11282,0.0764947320937766,0.0722328596272419,11.0152414215038,Lincoln-TP2-hybrids,12,15,,1.07,10.15,,57,1295.5,62,1422.27,4.95,71.1,9.79,3.87,1.66,1.36,,173,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_16,0.00185995290378959,0,0.267833218145701,-0.00185995290378959,0,-0.267833218145701,102.943262411348,104,14515,103.347517730496,104,14572,84.4042553191489,85,11901,0.0512731112588096,0.0515463917525773,7.22950868749217,Lincoln-TP2-hybrids,12,16,,8.42,77.69,,60,1370.73,66,1522.76,4.91,66.69,14.6,3.94,1.84,1.56,,149,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_17,0.0665400899111292,0.0635838150289017,9.58177294720261,-0.0665400899111292,-0.0635838150289017,-9.58177294720261,85.2638888888889,84,12278,97.1388888888889,98,13988,79.1666666666667,80,11400,0.0850160881481613,0.0817610062893081,12.2423166933352,Lincoln-TP2-hybrids,12,17,,6.76,62.37,,56,1268.08,60,1370.73,4.71,71.6,9.01,3.93,1.54,1.31,,160,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_18,0.0814256761323521,0.0769230769230769,11.7252973630587,-0.0814256761323521,-0.0769230769230769,-11.7252973630587,80.1805555555556,83,11546,93.8819444444444,95,13519,73.6875,76,10611,0.102585962203103,0.0950364657962101,14.7723785572468,Lincoln-TP2-hybrids,12,18,,1.03,9.93,,58,1320.57,63,1451.51,4.98,67.13,10.03,3.73,1.29,1.15,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_19,0.0164823488389401,0.016130081300813,2.37345823280737,-0.0164823488389401,-0.016130081300813,-2.37345823280737,107.584615384615,108,13986,111.130769230769,113,14447,88.7846153846154,91,11542,0.0635409693328807,0.0599078341013824,8.2603260132745,Lincoln-TP2-hybrids,12,19,,0.79,7.68,,64,1479.48,74,1717.96,5.14,62.33,13.78,3.95,2.3,1.06,,151,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_2,0.0774685724836494,0.0714285714285714,11.1554744376455,-0.0774685724836494,-0.0714285714285714,-11.1554744376455,90.2361111111111,91,12994,104.708333333333,106,15078,85.1944444444444,87,12268,0.0923250167082201,0.0856341314371423,13.2948024059837,Lincoln-TP2-hybrids,12,2,,5.16,47.28,,53,1182.95,56,1268.08,4.86,68.42,12.08,3.83,0.63,0.85,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_20,0.0187051531382839,0.0227272727272727,2.69354205191288,-0.0187051531382839,-0.0227272727272727,-2.69354205191288,95.3309352517986,94,13251,98.8848920863309,99,13745,77.8776978417266,76,10825,0.0676345832643616,0.0653266331658291,9.40120707374627,Lincoln-TP2-hybrids,12,20,,2.3,21.29,,61,1395.88,66,1522.76,5.24,70.38,10.85,4.33,0.11,0.98,,163,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_21,0.0795283290775737,0.075,11.4520793871706,-0.0795283290775737,-0.075,-11.4520793871706,84.5763888888889,88,12179,98.5138888888889,101,14186,77.9444444444444,82,11224,0.101000960319312,0.0899742930591259,14.544138285981,Lincoln-TP2-hybrids,12,21,,4.65,42.9,,58,1320.57,64,1479.48,4.89,68.66,8.37,3.53,0.92,1.1,,168,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_23,0.0321316607029921,0.0319634703196347,4.62695914123087,-0.0321316607029921,-0.0319634703196347,-4.62695914123087,97.55,99,13657,103.792857142857,105,14531,81.3214285714286,82,11385,0.0778667342319004,0.0734320246013015,10.9013427924661,Lincoln-TP2-hybrids,12,23,,2.45,22.35,,66,1522.76,66,1522.76,5.4,66.75,10.28,3.73,1.48,1.13,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_24,0.0195206260977744,0.0179666487358795,2.81097015807951,-0.0195206260977744,-0.0179666487358795,-2.81097015807951,96.9652777777778,97,13963,100.694444444444,101,14500,82.2152777777778,84,11839,0.0603644934466987,0.056,8.69248705632463,Lincoln-TP2-hybrids,12,24,,3.1,28.47,,61,1395.88,62,1422.27,5.26,68.29,9.83,4.37,0.95,1.07,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_25,0.0350867566457371,0.0349567949725059,5.05249295698614,-0.0350867566457371,-0.0349567949725059,-5.05249295698614,88.3541666666667,89,12723,94.5763888888889,95,13619,76.6388888888889,78,11036,0.0708157613376336,0.0674157303370786,10.1974696326192,Lincoln-TP2-hybrids,12,25,,2.28,21.01,,61,1395.88,62,1422.27,5.31,69.72,7.45,3.59,1.08,0.91,,158,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_26,0.0683632380638246,0.0656275635767022,9.84430628119074,-0.0683632380638246,-0.0656275635767022,-9.84430628119074,91.3125,92,13149,104.166666666667,104,15000,77.8402777777778,80,11209,0.10898687865992,0.100723265860881,15.6941105270285,Lincoln-TP2-hybrids,12,26,,2.57,23.68,,61,1395.88,62,1422.27,4.25,66.34,9.08,3.32,1.32,0.98,,176,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_27,0.0627633806223629,0.0588235294117647,9.03792680962025,-0.0627633806223629,-0.0588235294117647,-9.03792680962025,77.8402777777778,78,11209,87.9652777777778,87,12667,69.9166666666667,70,10068,0.0897605057022695,0.0873741610738255,12.9255128211268,Lincoln-TP2-hybrids,12,27,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_28,0.0480083366362737,0.05,6.91320047562341,-0.0480083366362737,-0.05,-6.91320047562341,81.6597222222222,83,11759,89.7708333333333,90,12927,72.7291666666667,74,10473,0.077424301257911,0.0749677002583979,11.1490993811392,Lincoln-TP2-hybrids,12,28,,5.36,49,,60,1370.73,63,1451.51,5.68,69.39,10.49,4.13,1.03,0.96,,161,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_29,0.0336175382989112,0.0317130405631914,4.84092551504321,-0.0336175382989112,-0.0317130405631914,-4.84092551504321,88.1180555555556,88,12689,94.2638888888889,95,13574,77.9444444444444,80,11224,0.0645856555746169,0.0610328638497652,9.30033440274484,Lincoln-TP2-hybrids,12,29,,4.77,44.11,,58,1320.57,58,1320.57,5.15,67.33,12.89,3.7,1.21,1.33,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_3,0.0945277325752298,0.0918918918918919,13.6119934908331,-0.0945277325752298,-0.0918918918918919,-13.6119934908331,81.4791666666667,83.5,11733,97.8333333333333,101,14088,78.3611111111111,80,11284,0.104199303416608,0.100560408252716,15.0046996919916,Lincoln-TP2-hybrids,12,3,,6.14,56.72,,59,1346.07,62,1422.27,4.74,71.93,8.75,4.04,0.79,0.94,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_30,0.0775121477748486,0.0707070707070707,11.1617492795782,-0.0775121477748486,-0.0707070707070707,-11.1617492795782,86.5555555555556,88,12464,99.9375,101,14391,79.1666666666667,81,11400,0.10134937319397,0.0904545454545454,14.5943097399317,Lincoln-TP2-hybrids,12,30,,2.65,24.53,,58,1320.57,59,1346.07,4.96,66.88,11.68,3.96,1.13,1.21,,165,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_36,0.0244929140186835,0.0220145379023884,3.52697961869043,-0.0244929140186835,-0.0220145379023884,-3.52697961869043,91.5428571428571,92,12816,96.1285714285714,98,13458,79.9571428571429,82,11194,0.058756946472487,0.0571598297085904,8.22597250614819,Lincoln-TP2-hybrids,12,36,,0.85,8.22,,65,1498.26,69,1587.76,,,,,,,,138,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_37,0.0725633634109286,0.0737879180710397,10.4491243311737,-0.0725633634109286,-0.0737879180710397,-10.4491243311737,83.6428571428571,86,11710,96.8571428571429,101,13560,76.8214285714286,80,10755,0.0978943424788838,0.0939001014770549,13.7052079470437,Lincoln-TP2-hybrids,12,37,,0.5,4.9,,61,1395.88,71,1631.41,4.64,64.87,12.04,3.44,1.96,1.04,,167,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_38,0.0775442518184484,0.074032187907786,11.1663722618566,-0.0775442518184484,-0.074032187907786,-11.1663722618566,84.7777777777778,84,12208,98.3958333333333,101,14169,74.2569444444444,76,10693,0.112925094925015,0.104322139303483,16.2612136692022,Lincoln-TP2-hybrids,12,38,,0.82,7.61,,63,1451.51,71,1631.41,,,,,,,,154,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_39,0.0522252664524903,0.05,7.52043836915861,-0.0522252664524903,-0.05,-7.52043836915861,90.7986111111111,91,13075,100.395833333333,102,14457,80.4791666666667,82,11589,0.082942781668511,0.0792865000785792,11.9437605602656,Lincoln-TP2-hybrids,12,39,,0.79,7.58,,65,1498.26,64,1479.48,,,,,,,,165,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_4,0.073249232487856,0.0737879180710397,10.5478894782513,-0.073249232487856,-0.0737879180710397,-10.5478894782513,87.0486111111111,88,12535,100.520833333333,103,14475,80.4027777777778,83,11578,0.093924496015325,0.0899838075410594,13.5251274262068,Lincoln-TP2-hybrids,12,4,,5.27,48.57,,59,1346.07,63,1451.51,5.17,65.23,11.42,3.3,2.12,0.91,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_5,0.0739117908790065,0.0686274509803922,10.6432978865769,-0.0739117908790065,-0.0686274509803922,-10.6432978865769,85.5208333333333,86,12315,98.3680555555556,101,14165,79.8472222222222,82,11498,0.0919116675853606,0.0832355665328805,13.2352801322919,Lincoln-TP2-hybrids,12,5,,6.69,61.23,,58,1320.57,62,1422.27,5.24,70.15,9.96,4.71,0.81,1.1,,201,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_6,0.0643259231056472,0.058207576224207,9.26293292721319,-0.0643259231056472,-0.058207576224207,-9.26293292721319,89.7291666666667,94,12921,101.069444444444,104,14554,82.5416666666667,87,11886,0.0864007561682293,0.0760869565217391,12.441708888225,Lincoln-TP2-hybrids,12,6,,6.51,59.79,,52,1159.38,58,1320.57,5.13,69.06,11.48,4.42,0.91,1.1,,159,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_7,0.0065401112906015,0.00502715675129468,0.941776025846616,-0.0065401112906015,-0.00502715675129468,-0.941776025846616,100.861111111111,102,14524,102.048611111111,104,14695,81.7638888888889,84,11774,0.0575056846686486,0.0547783276827351,8.2808185922854,Lincoln-TP2-hybrids,12,7,,5.34,49.27,,58,1320.57,60,1370.73,4.43,67.41,9.71,3.93,1.42,1.36,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_12_8,0.0608852849700221,0.0594059405940594,8.76748103568318,-0.0608852849700221,-0.0594059405940594,-8.76748103568318,89.169014084507,88,12662,100.422535211268,101,14260,80.1408450704225,80,11380,0.0882643112575453,0.0833333333333333,12.5335321985714,Lincoln-TP2-hybrids,12,8,,7.36,68.22,,55,1238.89,56,1268.08,4.91,65.71,12.14,4.42,1,1.27,,155,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_10,0.0886611844287192,0.0844572319127255,12.7672105577356,-0.0886611844287192,-0.0844572319127255,-12.7672105577356,77.375,78,11142,91.8958333333333,92,13233,73.0625,74,10521,0.103448696398213,0.0978000956480153,14.8966122813427,Lincoln-TP2-hybrids,13,10,,8.87,81.93,,60,1370.73,62,1422.27,4.84,70.78,10.03,4.16,0.64,0.85,,177,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_11,0.0638326988312031,0.068874293012224,9.19190863169325,-0.0638326988312031,-0.068874293012224,-9.19190863169325,78.1875,80,11259,88.625,90,12762,71.9375,72,10359,0.0848006361524632,0.0826210826210826,12.2112916059547,Lincoln-TP2-hybrids,13,11,,6.42,59.17,,60,1370.73,60,1370.73,4.76,65.1,11.41,4.11,0.92,0.93,,171,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_12,0.051460201694873,0.0476190476190476,7.41026904406171,-0.051460201694873,-0.0476190476190476,-7.41026904406171,89.5070422535211,91,12710,98.7676056338028,101,14025,78.3943661971831,80,11132,0.0864284770074828,0.0777822593155657,12.2728437350626,Lincoln-TP2-hybrids,13,12,,4.86,44.33,,58,1320.57,60,1370.73,4.93,67.03,11.02,3.88,1.29,1.1,,164,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_13,0.0725972174100825,0.0674157303370787,10.4539993070519,-0.0725972174100825,-0.0674157303370787,-10.4539993070519,82.0694444444444,83,11818,94.3888888888889,95,13592,74.7152777777778,76,10759,0.0965992167297903,0.0877626904817237,13.9102872090898,Lincoln-TP2-hybrids,13,13,,5.52,50.12,,60,1370.73,63,1451.51,5.6,70.41,9.27,4.73,0.84,1.1,,199,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_14,0.0299505057416088,0.029940119760479,4.31287282679167,-0.0299505057416088,-0.029940119760479,-4.31287282679167,81.2777777777778,81,11704,86.2013888888889,86,12413,71.5486111111111,72,10303,0.0611584466265534,0.0592130892091936,8.8068163142237,Lincoln-TP2-hybrids,13,14,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_15,0.0403346167778791,0.0382513661202186,5.80818481601458,-0.0403346167778791,-0.0382513661202186,-5.80818481601458,91.0625,90,13113,98.5694444444444,99,14194,80.8541666666667,80,11643,0.0695787184662392,0.0663148636763412,10.0193354591384,Lincoln-TP2-hybrids,13,15,,4.86,45.05,,58,1320.57,62,1422.27,4.9,67.02,10.78,4.6,0.94,1.25,,145,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_16,-0.000531935012577326,0,-0.076598641811135,0.000531935012577326,0,0.076598641811135,98.4202898550725,99,13582,98.3478260869565,99,13572,81,82,11178,0.0469555297281779,0.0461538461538461,6.47986310248855,Lincoln-TP2-hybrids,13,16,,1.56,14.59,,61,1395.88,68,1570.26,4.64,68.06,11.76,4.15,1.44,1.36,,147,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_17,0.0712304592714962,0.0704886704886705,10.2571861350954,-0.0712304592714962,-0.0704886704886705,-10.2571861350954,91.9027777777778,92,13234,105.75,107,15228,84.8611111111111,87,12220,0.0918979216942657,0.0878528716451119,13.2333007239743,Lincoln-TP2-hybrids,13,17,,6.29,58.1,,55,1238.89,57,1295.5,4.17,67.16,10.03,3.87,1.27,1.17,,175,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_18,-0.00713290156519657,-0.00988135868681944,-1.02713782538831,0.00713290156519657,0.00988135868681944,1.02713782538831,111.412698412698,112,14038,109.825396825397,111,13838,92.7142857142857,94,11682,0.0373094633764119,0.0366732311830539,4.7009923854279,Lincoln-TP2-hybrids,13,18,,0.61,6.04,,65,1498.26,73,1688.71,4.7,63.7,14.51,4.37,1.74,1.1,,151,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_19,0.0545181413173316,0.048097571719619,7.85061234969576,-0.0545181413173316,-0.048097571719619,-7.85061234969576,92.5,95,13320,102.673611111111,106,14785,81.5,85,11736,0.0882271376995402,0.0795957361222848,12.7047078287338,Lincoln-TP2-hybrids,13,19,,4.73,43.54,,56,1268.08,58,1320.57,5,68.56,11.65,4.11,0.76,1.1,,149,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_2,0.0678961569344569,0.0652173913043478,9.77704659856179,-0.0678961569344569,-0.0652173913043478,-9.77704659856179,81.5763888888889,81,11747,93.0625,92.5,13401,73.1597222222222,72,10535,0.0949554883375485,0.0918918918918919,13.673590320607,Lincoln-TP2-hybrids,13,2,,6.84,63.25,,56,1268.08,56,1268.08,5.15,69.74,9.9,4.7,0.24,1.03,,158,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_13_20,0.0204549454447946,0.0204102884515256,2.94551214405042,-0.0204549454447946,-0.0204102884515256,-2.94551214405042,90.4791666666667,94,13029,94.1041666666667,98,13551,76.7916666666667,80,11058,0.0616709366856005,0.057471264367816,8.88061488272648,Lincoln-TP2-hybrids,13,20,,2.3,21.32,,58,1320.57,60,1370.73,4.75,68.91,9.85,3.69,1.04,1.16,,149,Lincoln,TP2,hybrids
