file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP4-hybrids_11_23,-0.0447071953738133,-0.0422068283028204,-6.43783613382911,0.0447071953738133,0.0422068283028204,6.43783613382911,117.569444444444,118,16930,107.645833333333,108,15501,90.7013888888889,93,13061,0.0177757067739618,0.015119072609801,2.5597017754505,Lincoln-TP4-hybrids,11,23,,3.55,32.79,,59,1346.07,66,1522.76,4.01,66.24,9.88,2.66,1.53,0.95,,181,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_24,-0.0403715403156444,-0.042463036422647,-5.8135018054528,0.0403715403156444,0.042463036422647,5.8135018054528,113.236111111111,113,16306,104.451388888889,104,15041,87.625,89,12618,0.0206957507632753,0.0196078431372549,2.98018810991165,Lincoln-TP4-hybrids,11,24,,3.34,30.75,,61,1395.88,65,1498.26,5.6,71.66,7.41,3.89,1.11,0.95,,160,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_25,0.00819776330085072,0.00510217363009241,1.1804779153225,-0.00819776330085072,-0.00510217363009241,-1.1804779153225,99.8541666666667,99,14379,101.368055555556,102,14597,87.0555555555556,88,12536,0.041766904327368,0.0408163265306122,6.014434223141,Lincoln-TP4-hybrids,11,25,,2.28,21.06,,64,1479.48,65,1498.26,4.43,67.85,8.64,3.77,1.15,1.22,,155,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_26,-0.000803896532840281,-0.00467299923572442,-0.115761100729,0.000803896532840281,0.00467299923572442,0.115761100729,107.986111111111,108,15550,107.576388888889,108,15491,88.6041666666667,89,12759,0.0473880989945758,0.0434589411523957,6.82388625521892,Lincoln-TP4-hybrids,11,26,,2.24,20.36,,67,1550.01,,,4.19,68.08,8.66,2.39,1.67,0.91,,151,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_27,-0.00711547072925465,-0.0101010101010101,-1.02462778501267,0.00711547072925465,0.0101010101010101,1.02462778501267,109.256944444444,107,15733,107.597222222222,106.5,15494,90.9722222222222,90,13100,0.0373734683582621,0.0351317993476152,5.38177944358975,Lincoln-TP4-hybrids,11,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_28,-0.0224343328752777,-0.023696682464455,-3.23054393403999,0.0224343328752777,0.023696682464455,3.23054393403999,104.152777777778,104,14998,99.5763888888889,100,14339,84.7013888888889,85,12197,0.0271637649655458,0.0261780104712041,3.9115821550386,Lincoln-TP4-hybrids,11,28,,3.69,34.01,,58,1320.57,60,1370.73,5.62,65.84,11.42,3.97,1.43,1.13,,165,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_29,-0.0325357029831802,-0.038754492302741,-4.68514122957795,0.0325357029831802,0.038754492302741,4.68514122957795,111.270833333333,112,16023,104.194444444444,104,15004,88.8611111111111,89,12796,0.0211778144489809,0.0178315934502676,3.04960528065326,Lincoln-TP4-hybrids,11,29,,4.01,36.79,,57,1295.5,60,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_3,0.00958929360709918,0.0131291657090324,1.38085827942228,-0.00958929360709918,-0.0131291657090324,-1.38085827942228,94.0763888888889,96,13547,95.7916666666667,98,13794,78.0555555555556,80,11240,0.0586764396576836,0.0550225055663233,8.44940731070645,Lincoln-TP4-hybrids,11,3,,4.54,41.94,,58,1320.57,58,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_30,-0.0549607521081222,-0.0536149825783972,-7.9143483035696,0.0549607521081222,0.0536149825783972,7.9143483035696,115.451388888889,116,16625,103.597222222222,104,14918,88.1875,89,12699,0.0096455498763878,0.0075998075998075,1.38895918219985,Lincoln-TP4-hybrids,11,30,,3.42,31.48,,58,1320.57,59,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_31,-0.0662987397674205,-0.0638181818181818,-9.54701852650856,0.0662987397674205,0.0638181818181818,9.54701852650856,121,121,17424,106.4375,107,15327,90.625,90.5,13050,0.0042164145523903,0.0024333205056096,0.607163695544213,Lincoln-TP4-hybrids,11,31,,2.48,22.78,,60,1370.73,62,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_32,-0.0565661640497381,-0.0583333333333333,-8.14552762316228,0.0565661640497381,0.0583333333333333,8.14552762316228,118.590277777778,122,17077,106.020833333333,108,15267,90.7847222222222,94,13073,0.0075376852978261,0.0042754563227421,1.08542668288696,Lincoln-TP4-hybrids,11,32,,3.12,28.69,,60,1370.73,64,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_33,-0.0298539891867548,-0.0328920255512054,-4.29897444289269,0.0298539891867548,0.0328920255512054,4.29897444289269,109.604166666667,110,15783,103.236111111111,104,14866,86.7986111111111,88,12499,0.0266825656374563,0.0249825065718554,3.84228945179372,Lincoln-TP4-hybrids,11,33,,1.07,10.03,,63,1451.51,71,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_34,0.0119101714931847,0.00943480195816645,1.7150646950186,-0.0119101714931847,-0.00943480195816645,-1.7150646950186,95.6736111111111,98,13777,97.6319444444444,99,14059,84.7986111111111,88,12211,0.04204347544781,0.0388204608027822,6.05426046448465,Lincoln-TP4-hybrids,11,34,,0.48,4.89,,58,1320.57,62,1422.27,5.71,63.63,14.88,4.34,0.95,1.24,,144,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_35,0.00765597326626455,0.00540540540540541,1.1024601503421,-0.00765597326626455,-0.00540540540540541,-1.1024601503421,90.625,92,13050,91.8194444444444,93,13222,80.6458333333333,81,11613,0.036503972603701,0.0343145500420521,5.25657205493295,Lincoln-TP4-hybrids,11,35,,1.34,12.57,,59,1346.07,62,1422.27,4.66,63.43,12.3,4.38,1.52,1.32,,177,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_36,0.0146686975618249,0.0112359550561798,2.11229244890279,-0.0146686975618249,-0.0112359550561798,-2.11229244890279,91.5902777777778,92,13189,94.1041666666667,94,13551,84.3541666666667,85,12147,0.034910065669832,0.0327464230195742,5.02704945645582,Lincoln-TP4-hybrids,11,36,,2.32,21.43,,59,1346.07,63,1451.51,,,,,,,,155,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_37,-0.00196619412096755,-0.00456773386171655,-0.283131953419327,0.00196619412096755,0.00456773386171655,0.283131953419327,94.6527777777778,94.5,13630,93.7152777777778,95,13495,81.9652777777778,84,11803,0.0326543168611316,0.0291519662125621,4.70222162800296,Lincoln-TP4-hybrids,11,37,,0.79,7.67,,59,1346.07,64,1479.48,4.72,66.71,14.19,4.57,1.28,0.99,,155,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_38,0.0071195666860442,0.00666696297613227,1.02521760279037,-0.0071195666860442,-0.00666696297613227,-1.02521760279037,93.4305555555556,90,13454,94.3472222222222,92,13586,81.2847222222222,79,11705,0.0405667165538175,0.0415930044672559,5.84160718374973,Lincoln-TP4-hybrids,11,38,,2.71,25.03,,61,1395.88,68,1570.26,,,,,,,,164,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_39,-0.014101575152869,-0.0150768997651337,-2.03062682201314,0.014101575152869,0.0150768997651337,2.03062682201314,101.715277777778,103,14647,98.6944444444444,99,14212,85.3402777777778,86,12289,0.0284729689995442,0.0261958129393287,4.10010753593437,Lincoln-TP4-hybrids,11,39,,4.12,38.19,,56,1268.08,58,1320.57,4.39,66.57,12.96,4.34,1.12,1.43,,159,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_4,-0.0100750106595367,-0.0106382978723404,-1.45080153497329,0.0100750106595367,0.0106382978723404,1.45080153497329,101.902777777778,100,14674,99.8263888888889,99,14375,88.8263888888889,89,12791,0.0236289131439255,0.0228079301774463,3.40256349272527,Lincoln-TP4-hybrids,11,4,,0.96,9.3,,55,1238.89,56,1268.08,5.43,61.98,14.22,4.46,2.2,1.72,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_5,-0.0233522547818164,-0.0208333333333333,-3.36272468858157,0.0233522547818164,0.0208333333333333,3.36272468858157,111.284722222222,111.5,16025,106.291666666667,107.5,15306,91.6527777777778,93,13198,0.0247246152372145,0.0236130471145804,3.56034459415889,Lincoln-TP4-hybrids,11,5,,1.2,11.36,,65,1498.26,,,5.09,69.06,14.08,3.82,0.61,0.95,,165,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_6,-0.031748902140289,-0.03125,-4.57184190820162,0.031748902140289,0.03125,4.57184190820162,114.041666666667,113,16422,107.104166666667,107,15423,92.8958333333333,93,13377,0.0176939911507447,0.0161290322580645,2.54793472570725,Lincoln-TP4-hybrids,11,6,,1.33,12.52,,65,1498.26,,,4.62,66.78,12.78,4.07,1.26,0.82,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_7,-0.0579731116842347,-0.0576245210727969,-8.34812808252979,0.0579731116842347,0.0576245210727969,8.34812808252979,128.520833333333,129,18507,114.597222222222,116,16502,97.0416666666667,98.5,13974,0.0085505219105833,0.0071639851590951,1.23127515512401,Lincoln-TP4-hybrids,11,7,,8.2,75.92,,58,1320.57,60,1370.73,5.32,68.11,10.33,3.81,0.94,1.18,,156,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_8,-0.0509675923555435,-0.0509139248919907,-7.33933329919826,0.0509675923555435,0.0509139248919907,7.33933329919826,118.770833333333,117,17103,107.402777777778,106,15466,92.5138888888889,91,13322,0.008617438586584,0.0078490519576459,1.24091115646811,Lincoln-TP4-hybrids,11,8,,4.32,39.9,,56,1268.08,58,1320.57,5.14,69.49,13.18,4.15,1.19,1.43,,182,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_11_9,-0.03962571883196,-0.0387307804491854,-5.70610351180224,0.03962571883196,0.0387307804491854,5.70610351180224,110.194444444444,112,15868,101.9375,103,14679,88.3958333333333,90,12729,0.013567348128865,0.0123153456486789,1.95369813055657,Lincoln-TP4-hybrids,11,9,,1.66,15.35,,59,1346.07,63,1451.51,5.37,70.1,10.74,4.82,1.08,1.07,,160,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_10,-0.0395868639449469,-0.0413223140495868,-5.70050840807235,0.0395868639449469,0.0413223140495868,5.70050840807235,103.423611111111,106,14893,95.8125,98,13797,81.6944444444444,86,11764,0.0198946366049256,0.0152299961345187,2.86482767110929,Lincoln-TP4-hybrids,12,10,,2.27,20.99,,60,1370.73,63,1451.51,4.88,63.07,14.97,4.64,1.51,1.27,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_11,-0.0173509383785518,-0.0183767659143356,-2.49853512651146,0.0173509383785518,0.0183767659143356,2.49853512651146,105.986111111111,108,15262,102.305555555556,104,14732,86.7916666666667,90,12498,0.031318803518063,0.029104493820725,4.50990770660108,Lincoln-TP4-hybrids,12,11,,3.73,34.18,,57,1295.5,62,1422.27,4.6,68.65,10.34,4.3,2,1.53,,195,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_12,-0.0401669535738409,-0.040620406204062,-5.78404131463309,0.0401669535738409,0.040620406204062,5.78404131463309,123.097222222222,123,17726,113.604166666667,113,16359,94.7847222222222,94,13649,0.0217570616752252,0.0217129387113672,3.13301688123243,Lincoln-TP4-hybrids,12,12,,3.87,35.5,,58,1320.57,64,1479.48,4.95,69.22,10.91,4.22,1.43,0.94,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_13,-0.0628785820765683,-0.0609007324294842,-9.05451581902583,0.0628785820765683,0.0609007324294842,9.05451581902583,120.881944444444,120,17407,106.798611111111,106,15379,91.8125,91,13221,0.0025565685749218,0.0009416195856873,0.368145874788744,Lincoln-TP4-hybrids,12,13,,15.69,144.93,,62,1422.27,63,1451.51,5.35,67.08,9.49,3.84,1.28,1.09,,171,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_14,-0.0638582340304044,-0.0625,-9.19558570037824,0.0638582340304044,0.0625,9.19558570037824,119.034722222222,119,17141,105.076388888889,104,15131,90.8819444444444,91,13087,0.0014437208195184,0,0.207895798010657,Lincoln-TP4-hybrids,12,14,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_15,-0.0414826762116325,-0.040983606557377,-5.97350537447507,0.0414826762116325,0.040983606557377,5.97350537447507,115.958333333333,117,16698,106.847222222222,108,15386,91.2916666666667,93,13146,0.0161737274926486,0.014799154334038,2.32901675894141,Lincoln-TP4-hybrids,12,15,,1.07,10.15,,57,1295.5,62,1422.27,4.95,71.1,9.79,3.87,1.66,1.36,,173,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_16,0.0115841434126269,0.00470978441127695,1.66811665141827,-0.0115841434126269,-0.00470978441127695,-1.66811665141827,97.0347222222222,99,13973,98.75,99,14220,82.9791666666667,84,11949,0.0499712400917558,0.0442348008385744,7.19585857321285,Lincoln-TP4-hybrids,12,16,,8.42,77.69,,60,1370.73,66,1522.76,4.91,66.69,14.6,3.94,1.84,1.56,,149,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_17,-0.0449915922992434,-0.0450138720034914,-6.47878929109105,0.0449915922992434,0.0450138720034914,6.47878929109105,120.930555555556,122,17414,110.611111111111,112,15928,92.7847222222222,94,13361,0.0182790059468889,0.0170320334839003,2.632176856352,Lincoln-TP4-hybrids,12,17,,6.76,62.37,,56,1268.08,60,1370.73,4.71,71.6,9.01,3.93,1.54,1.31,,160,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_18,-0.0329368772498578,-0.033457249070632,-4.74291032397953,0.0329368772498578,0.033457249070632,4.74291032397953,115.638888888889,117.5,16652,108.270833333333,110,15591,90.7083333333333,93,13062,0.0257385060835359,0.0241123056269093,3.70634487602917,Lincoln-TP4-hybrids,12,18,,1.03,9.93,,58,1320.57,63,1451.51,4.98,67.13,10.03,3.73,1.29,1.15,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_19,0.012939886700108,0.00903540903540904,1.86334368481555,-0.012939886700108,-0.00903540903540904,-1.86334368481555,97.875,97.5,14094,100.152777777778,98,14422,85.9722222222222,85.5,12380,0.0440613941365389,0.0402144772117962,6.34484075566161,Lincoln-TP4-hybrids,12,19,,0.79,7.68,,64,1479.48,74,1717.96,5.14,62.33,13.78,3.95,2.3,1.06,,151,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_2,-0.0129522083955196,-0.0158338903743316,-1.86511800895483,0.0129522083955196,0.0158338903743316,1.86511800895483,102.076388888889,102.5,14699,99.4513888888889,99,14321,84.125,85,12114,0.0346093622966933,0.0295382077192759,4.98374817072384,Lincoln-TP4-hybrids,12,2,,5.16,47.28,,53,1182.95,56,1268.08,4.86,68.42,12.08,3.83,0.63,0.85,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_20,-0.0197993106433642,-0.0205381241565452,-2.85110073264444,0.0197993106433642,0.0205381241565452,2.85110073264444,112.548611111111,113,16207,108.138888888889,108,15572,90.1597222222222,90,12983,0.0336663344608071,0.032258064516129,4.84795216235623,Lincoln-TP4-hybrids,12,20,,2.3,21.29,,61,1395.88,66,1522.76,5.24,70.38,10.85,4.33,0.11,0.98,,163,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_21,-0.0420208944428276,-0.0468085106382979,-6.05100879976717,0.0420208944428276,0.0468085106382979,6.05100879976717,118.75,121.5,17100,109.180555555556,111,15722,91.3611111111111,93,13156,0.0215203307239341,0.0183747287195563,3.09892762424652,Lincoln-TP4-hybrids,12,21,,4.65,42.9,,58,1320.57,64,1479.48,4.89,68.66,8.37,3.53,0.92,1.1,,168,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_23,-0.00393187586695055,-0.0053475935828877,-0.566190124840879,0.00393187586695055,0.0053475935828877,0.566190124840879,102.625,102.5,14778,101.680555555556,102,14642,84.4861111111111,85,12166,0.0436568881040849,0.041342422231606,6.28659188698823,Lincoln-TP4-hybrids,12,23,,2.45,22.35,,66,1522.76,66,1522.76,5.4,66.75,10.28,3.73,1.48,1.13,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_24,-0.0205448534139204,-0.0199601593625498,-2.95845889160454,0.0205448534139204,0.0199601593625498,2.95845889160454,108.534722222222,108.5,15629,104.152777777778,104,14998,88.2777777777778,88.5,12712,0.02976984076526,0.0267857142857142,4.28685707019745,Lincoln-TP4-hybrids,12,24,,3.1,28.47,,61,1395.88,62,1422.27,5.26,68.29,9.83,4.37,0.95,1.07,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_25,-0.0263105128867088,-0.0230414746543779,-3.78871385568606,0.0263105128867088,0.0230414746543779,3.78871385568606,111.541666666667,111,16062,105.770833333333,106,15231,90.6388888888889,90,13052,0.0234450919078873,0.0237531031369893,3.37609323473578,Lincoln-TP4-hybrids,12,25,,2.28,21.01,,61,1395.88,62,1422.27,5.31,69.72,7.45,3.59,1.08,0.91,,158,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_26,-0.0511520732082132,-0.0507401845097619,-7.3658985419827,0.0511520732082132,0.0507401845097619,7.3658985419827,116.333333333333,117.5,16752,105.145833333333,106,15141,88.9861111111111,90,12814,0.0129930185229972,0.0108461911282391,1.87099466731161,Lincoln-TP4-hybrids,12,26,,2.57,23.68,,61,1395.88,62,1422.27,4.25,66.34,9.08,3.32,1.32,0.98,,176,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_27,0.0154009700926267,0.0147783251231527,2.21773969333824,-0.0154009700926267,-0.0147783251231527,-2.21773969333824,97.5833333333333,98,14052,100.506944444444,101,14473,83.6944444444444,84,12052,0.0526005602172805,0.0499623598399302,7.57448067128841,Lincoln-TP4-hybrids,12,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_28,-0.0327903757093445,-0.0354450825556353,-4.72181410214561,0.0327903757093445,0.0354450825556353,4.72181410214561,108.131944444444,108,15571,101.173611111111,101.5,14569,84.5625,84.5,12177,0.0261299702438709,0.0241412803532008,3.76271571511742,Lincoln-TP4-hybrids,12,28,,5.36,49,,60,1370.73,63,1451.51,5.68,69.39,10.49,4.13,1.03,0.96,,161,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_29,-0.0251302905566348,-0.0250006250156254,-3.6187618401554,0.0251302905566348,0.0250006250156254,3.6187618401554,106.805555555556,107,15380,101.583333333333,102.5,14628,86.3333333333333,88,12432,0.0263082575262966,0.0260324327284426,3.78838908378671,Lincoln-TP4-hybrids,12,29,,4.77,44.11,,58,1320.57,58,1320.57,5.15,67.33,12.89,3.7,1.21,1.33,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_3,-0.0584533359307715,-0.057424156774072,-8.41728037403109,0.0584533359307715,0.057424156774072,8.41728037403109,125.902777777778,127,18130,112.152777777778,115,16150,94.625,96,13626,0.009185673328456,0.0064516129032258,1.32273695929767,Lincoln-TP4-hybrids,12,3,,6.14,56.72,,59,1346.07,62,1422.27,4.74,71.93,8.75,4.04,0.79,0.94,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_30,-0.0386672029382294,-0.0422535211267606,-5.56807722310503,0.0386672029382294,0.0422535211267606,5.56807722310503,108.638888888889,108,15644,100.513888888889,101,14474,85.8611111111111,85.5,12364,0.0174498899164104,0.0129873634640165,2.5127841479631,Lincoln-TP4-hybrids,12,30,,2.65,24.53,,58,1320.57,59,1346.07,4.96,66.88,11.68,3.96,1.13,1.21,,165,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_36,0.0228478054293869,0.0218585762064023,3.29008398183171,-0.0228478054293869,-0.0218585762064023,-3.29008398183171,88.3194444444444,87,12718,92.1319444444444,90,13267,80.7638888888889,79,11630,0.045074134164197,0.042488716956802,6.49067531964437,Lincoln-TP4-hybrids,12,36,,0.85,8.22,,65,1498.26,69,1587.76,,,,,,,,138,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_37,-0.00570606823344429,-0.00925925925925926,-0.821673825615978,0.00570606823344429,0.00925925925925926,0.821673825615978,101.395833333333,102,14601,100,101,14400,83.9444444444444,84,12088,0.0401221904965792,0.0392928825073336,5.77759543150741,Lincoln-TP4-hybrids,12,37,,0.5,4.9,,61,1395.88,71,1631.41,4.64,64.87,12.04,3.44,1.96,1.04,,167,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_38,-0.0273586108426395,-0.0311871879660248,-3.93963996134009,0.0273586108426395,0.0311871879660248,3.93963996134009,108.354166666667,108.5,15603,102.395833333333,102,14745,86.3055555555556,85.5,12428,0.0271504575250531,0.0228310502283105,3.90966588360766,Lincoln-TP4-hybrids,12,38,,0.82,7.61,,63,1451.51,71,1631.41,,,,,,,,154,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_39,0.0232722465773155,0.0215153267784847,3.35120350713344,-0.0232722465773155,-0.0215153267784847,-3.35120350713344,85.9791666666667,82.5,12381,89.5763888888889,86,12899,79.3819444444444,77,11431,0.0418210260169297,0.0415930044672559,6.02222774643789,Lincoln-TP4-hybrids,12,39,,0.79,7.58,,65,1498.26,64,1479.48,,,,,,,,165,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_4,-0.0296670699863531,-0.0305676855895197,-4.27205807803485,0.0296670699863531,0.0305676855895197,4.27205807803485,111.083333333333,111,15996,104.701388888889,103.5,15077,88.9097222222222,88,12803,0.0237228327597287,0.0240481927710843,3.41608791740095,Lincoln-TP4-hybrids,12,4,,5.27,48.57,,59,1346.07,63,1451.51,5.17,65.23,11.42,3.3,2.12,0.91,,172,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_5,-0.0438347218705299,-0.0434782608695652,-6.31219994935631,0.0438347218705299,0.0434782608695652,6.31219994935631,115.034722222222,114,16565,105.590277777778,104,15205,89.5833333333333,89,12900,0.0178667277795304,0.0136060718252499,2.57280880025238,Lincoln-TP4-hybrids,12,5,,6.69,61.23,,58,1320.57,62,1422.27,5.24,70.15,9.96,4.71,0.81,1.1,,201,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_6,-0.0561136178843973,-0.0567685589519651,-8.08036097535321,0.0561136178843973,0.0567685589519651,8.08036097535321,115.1875,116,16587,103.076388888889,104,14843,88.3333333333333,89,12720,0.006710977968436,0.0052356020942408,0.96638082745479,Lincoln-TP4-hybrids,12,6,,6.51,59.79,,52,1159.38,58,1320.57,5.13,69.06,11.48,4.42,0.91,1.1,,159,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_7,-0.0497748752595553,-0.0488346883468835,-7.16758203737596,0.0497748752595553,0.0488346883468835,7.16758203737596,117.354166666667,117,16899,106.340277777778,107,15313,92.5347222222222,94,13325,0.007142113305431,0.0058030553030047,1.02846431598207,Lincoln-TP4-hybrids,12,7,,5.34,49.27,,58,1320.57,60,1370.73,4.43,67.41,9.71,3.93,1.42,1.36,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_12_8,-0.0640984207612302,-0.0626307531380753,-9.23017258961715,0.0640984207612302,0.0626307531380753,9.23017258961715,121.298611111111,124,17467,106.979166666667,109,15405,91.1388888888889,94,13124,0.0042438383786034,0.0025445951633267,0.611112726518901,Lincoln-TP4-hybrids,12,8,,7.36,68.22,,55,1238.89,56,1268.08,4.91,65.71,12.14,4.42,1,1.27,,155,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_10,-0.0622641714653118,-0.0583972719522592,-8.9660406910049,0.0622641714653118,0.0583972719522592,8.9660406910049,131.104166666667,129,18879,116.194444444444,116,16732,98.7916666666667,98.5,14226,0.0061337379109936,0.0046952496417943,0.883258259183083,Lincoln-TP4-hybrids,13,10,,8.87,81.93,,60,1370.73,62,1422.27,4.84,70.78,10.03,4.16,0.64,0.85,,177,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_11,-0.0305459035094119,-0.029045643153527,-4.39861010535531,0.0305459035094119,0.029045643153527,4.39861010535531,114.375,116,16470,107.611111111111,108,15496,87.9444444444444,89.5,12664,0.033126535718757,0.029082774049217,4.77022114350101,Lincoln-TP4-hybrids,13,11,,6.42,59.17,,60,1370.73,60,1370.73,4.76,65.1,11.41,4.11,0.92,0.93,,171,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_12,-0.0333427651031186,-0.0318547510328332,-4.80135817484907,0.0333427651031186,0.0318547510328332,4.80135817484907,111.604166666667,113,16071,104.472222222222,107,15044,88.4097222222222,91,12731,0.0236471693266859,0.0210772833723653,3.40519238304278,Lincoln-TP4-hybrids,13,12,,4.86,44.33,,58,1320.57,60,1370.73,4.93,67.03,11.02,3.88,1.29,1.1,,164,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_13,-0.0528065959812158,-0.0494296577946768,-7.60414982129508,0.0528065959812158,0.0494296577946768,7.60414982129508,119.0625,121.5,17145,107.597222222222,111.5,15494,90.3055555555556,95,13004,0.0162336340190467,0.0141416450018569,2.33764329874273,Lincoln-TP4-hybrids,13,13,,5.52,50.12,,60,1370.73,63,1451.51,5.6,70.41,9.27,4.73,0.84,1.1,,199,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_14,-0.0575342418323796,-0.0599351228963926,-8.28493082386266,0.0575342418323796,0.0599351228963926,8.28493082386266,119.715277777778,120,17239,106.784722222222,108,15377,91.8333333333333,93,13224,0.0057705458351126,0,0.830958600256223,Lincoln-TP4-hybrids,13,14,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_15,-0.0431341593151699,-0.0438810440735986,-6.21131894138446,0.0431341593151699,0.0438810440735986,6.21131894138446,114.763888888889,117,16526,105.4375,107,15183,89.2013888888889,91,12845,0.0179440080770842,0.0161172614261859,2.58393716310013,Lincoln-TP4-hybrids,13,15,,4.86,45.05,,58,1320.57,62,1422.27,4.9,67.02,10.78,4.6,0.94,1.25,,145,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_16,0.0271559387069792,0.0239234449760766,3.91045517380501,-0.0271559387069792,-0.0239234449760766,-3.91045517380501,91.5694444444444,92,13186,96.0347222222222,97.5,13829,82.7361111111111,84,11914,0.0524613463171324,0.0482371991128165,7.55443386966708,Lincoln-TP4-hybrids,13,16,,1.56,14.59,,61,1395.88,68,1570.26,4.64,68.06,11.76,4.15,1.44,1.36,,147,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_13_17,-0.0429310144003301,-0.0412291304676286,-6.18206607364753,0.0429310144003301,0.0412291304676286,6.18206607364753,113.138888888889,116,16292,103.9375,106,14967,87.7083333333333,91,12630,0.0195290117595612,0.0163226925104768,2.81217769337682,Lincoln-TP4-hybrids,13,17,,6.29,58.1,,55,1238.89,57,1295.5,4.17,67.16,10.03,3.87,1.27,1.17,,175,Lincoln,TP4,hybrids
