file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP6-n150_25_14,539.8980392156863,538.0,137674,659.0,657.0,168045,448.8745098039216,445.0,114463,0.1671941994943082,0.1440860215053763,42.634520871048586,0.1481019221872765,0.1071071071071071,37.765990157755525,-0.1481019221872765,-0.1071071071071071,-37.765990157755525,0.7454821070081816,0.7407322127561593,190.09793728708632,0.6843440896615427,0.686863790596219,174.50774286369338,1.1180694196125232,1.1109704155634856,285.1077020011934,0.2922853274567196,0.2947450980392156,74.53275850146349,1897.0470588235291,1955.0,483747,390.30196078431374,388.0,99527,3485.2705882352943,3633.0,888744,Scottsbluff-TP6-n150,25,14,n150,,21.35,143.43,,69.0,1286.36,74.0,1393.15,9.45,72.62,7.24,3.62,1.09,1.28,,188.0,PHN46 X W606S
Scottsbluff-TP6-n150_25_15,667.796,688.5,166949,783.388,807.5,195847,517.404,529.0,129351,0.1653524168974206,0.1425862222033224,41.33810422435516,0.1319063322569002,0.0795987751609852,32.97658306422506,-0.1319063322569002,-0.0795987751609852,-32.97658306422506,0.7027876651106771,0.6889502882003067,175.6969162776693,0.6434166802380723,0.6452747142687238,160.85417005951808,1.0540371476203436,1.033324263431428,263.5092869050859,0.2566464535799084,0.2616027349172249,64.1616133949771,2096.88,2196.0,524220,434.888,431.0,108722,3577.044,3742.0,894261,Scottsbluff-TP6-n150,25,15,n150,,23.5,150.56,,84.0,1622.26,88.0,1717.51,9.2,70.56,7.65,3.41,1.56,1.22,,234.0,2369 X LH123HT
Scottsbluff-TP6-n150_25_16,650.3098039215686,666.0,165829,751.3058823529411,774.0,191583,509.2039215686274,512.0,129847,0.1551787406499034,0.1331981068289384,39.570578865725366,0.1203790081034855,0.0778443113772455,30.6966470663888,-0.1203790081034855,-0.0778443113772455,-30.6966470663888,0.7061301441151864,0.7012362637362637,180.06318674937253,0.6522213247863122,0.6580128830763224,166.3164378205096,1.059050390655443,1.0516738197424893,270.05784961713795,0.2689390562592277,0.2767628478743384,68.57945934610308,2024.349019607843,2138.0,516209,436.6039215686274,434.0,111334,3559.2313725490194,3791.0,907604,Scottsbluff-TP6-n150,25,16,n150,,19.93,137.15,,69.0,1286.36,73.0,1371.7,8.04,71.79,7.37,3.93,1.54,1.38,,193.0,PHK56 X 3IIH6
Scottsbluff-TP6-n150_25_17,583.5526315789474,591.5,155225,694.0037593984962,701.0,184605,471.2218045112782,480.0,125345,0.1718570798982092,0.1351523669496931,45.71398325292365,0.1540291429109407,0.0868644501023662,40.97175201431024,-0.1540291429109407,-0.0868644501023662,-40.97175201431024,0.7071530860379834,0.6842338523578684,188.1027208861036,0.6399935260785535,0.634949634271246,170.23827793689523,1.0605630428025168,1.0262111307275474,282.10976938546946,0.2507257098255525,0.2568893216933791,66.69303881359696,1845.46992481203,1881.5,490895,416.61654135338347,425.0,110820,3119.93984962406,3193.0,829904,Scottsbluff-TP6-n150,25,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n150_26_11,577.8941176470588,561.0,147363,674.8196078431373,663.0,172079,461.98823529411766,448.0,117807,0.1535635111084401,0.1348913489134891,39.15869533265224,0.1215232461780934,0.0867924528301886,30.98842777541383,-0.1215232461780934,-0.0867924528301886,-30.98842777541383,0.6984743249961191,0.6882683892477599,178.11095287401037,0.6409513262800522,0.6444698485281509,163.44258820141332,1.047550825467738,1.032295030732368,267.1254604942732,0.261649052833621,0.2690947666195191,66.72050847257337,1781.6549019607844,1784.0,454322,400.1294117647059,389.0,102033,3086.643137254902,3103.0,787094,Scottsbluff-TP6-n150,26,11,n150,,21.48,138.68,,84.0,1622.26,88.0,1717.51,10.65,71.53,7.21,3.82,1.75,1.37,,188.0,B73 X PHM49
Scottsbluff-TP6-n150_26_12,626.65234375,639.0,160423,727.8671875,739.5,186334,506.01953125,514.5,129541,0.1519844234280671,0.1299429773735047,38.908012397585175,0.1274163362665596,0.0803922670563111,32.61858208423928,-0.1274163362665596,-0.0803922670563111,-32.61858208423928,0.7146196708265588,0.7064473371383464,182.94263573159904,0.6593309283565653,0.6663977678336519,168.7887176592807,1.0717825299211066,1.059505367465707,274.3763276598033,0.2747707268975645,0.2826976639397844,70.34130608577652,1987.66015625,2037.0,508841,424.015625,425.5,108548,3537.60546875,3682.5,905627,Scottsbluff-TP6-n150,26,12,n150,,18.49,118.46,,73.0,1371.7,78.0,1483.45,10.45,71.65,7.94,3.8,1.62,1.36,,208.0,F42 X OH43
Scottsbluff-TP6-n150_26_13,627.9407114624506,635.0,158869,757.8616600790514,767.0,191739,502.99209486166006,506.0,127257,0.173178297989983,0.1512261580381471,43.814109391465706,0.1482968476005959,0.0995385629531971,37.519102442950775,-0.1482968476005959,-0.0995385629531971,-37.519102442950775,0.7202963688162213,0.7129294755877035,182.234981310504,0.6563438476615377,0.6586031993757315,166.05499345836904,1.0803013595105475,1.069273364221946,273.31624395616853,0.2693847974928454,0.2723577235772357,68.15435376568988,2068.648221343873,2159.0,523368,428.0197628458498,439.0,108289,3623.411067193676,3793.0,916723,Scottsbluff-TP6-n150,26,13,n150,,23.81,154.5,,71.0,1328.45,76.0,1437.65,8.53,73.4,6.46,4.42,1.11,1.31,,201.0,PHW52 X PHZ51
Scottsbluff-TP6-n150_26_14,610.4630350194552,594.0,156889,702.5291828793775,692.0,180550,478.1828793774319,468.0,122893,0.1591743132818283,0.1312964492155243,40.907798513429874,0.1323721682368798,0.073972602739726,34.01964723687812,-0.1323721682368798,-0.073972602739726,-34.01964723687812,0.6791326564114311,0.6662471683866096,174.5370926977378,0.6185715514049005,0.623128549303046,158.97288871105945,1.0185340840999084,0.9992449981124952,261.76325961367644,0.2371906279205144,0.2429008300567933,60.957991375572206,1799.6186770428017,1835.0,462502,404.2723735408561,396.0,103898,2951.770428015564,3007.0,758605,Scottsbluff-TP6-n150,26,14,n150,,21.07,147.93,,73.0,1371.7,77.0,1459.11,7.82,71.21,7.69,3.25,1.63,1.17,,188.0,LH185 X LH145
Scottsbluff-TP6-n150_26_15,592.8796992481203,594.0,157706,732.1954887218045,741.0,194764,485.60526315789474,488.0,129171,0.1894144304377604,0.1569903482553796,50.38423849644427,0.1806905680242095,0.1098733779391453,48.06369109443974,-0.1806905680242095,-0.1098733779391453,-48.06369109443974,0.7286439722765751,0.721908910777324,193.81929662556897,0.650743636477578,0.6543176660247414,173.09780730303575,1.0928000733392558,1.0827563856833171,290.684819508242,0.2628793548974344,0.2721268386302637,69.92590840271755,1976.8045112781956,2106.0,525830,420.8759398496241,426.5,111953,3452.56015037594,3697.5,918381,Scottsbluff-TP6-n150,26,15,n150,,20.9,127.58,,70.0,1309.51,75.0,1414.31,9.01,68.45,10.53,3.77,1.94,1.27,,216.0,B37 X OH43
Scottsbluff-TP6-n150_26_16,602.3509433962264,611.0,159623,728.2603773584906,737.0,192989,495.3471698113208,496.0,131267,0.1722161266749138,0.1468624833110814,45.63727356885217,0.1566162795635566,0.0978660779985283,41.50331408434252,-0.1566162795635566,-0.0978660779985283,-41.50331408434252,0.7274246598660421,0.7257039055404177,192.7675348645012,0.6597764452757353,0.6707186271004648,174.84075799806985,1.09098302518097,1.0883911003481157,289.11050167295707,0.2764596953101281,0.2855361596009975,73.26181925718394,1986.8603773584905,2077.0,526518,415.7283018867925,419.0,110168,3562.6943396226416,3765.0,944114,Scottsbluff-TP6-n150,26,16,n150,,16.59,103.17,,68.0,1263.61,73.0,1371.7,8.57,69.54,8.03,3.78,1.53,1.1,,206.0,B37 X MO17
Scottsbluff-TP6-n150_26_17,639.0390625,615.5,163594,773.12890625,770.5,197921,511.16015625,490.5,130857,0.1713602036035424,0.1590824245996659,43.86821212250687,0.1408228851992071,0.1090228992318285,36.05065861099703,-0.1408228851992071,-0.1090228992318285,-36.05065861099703,0.7164295472592674,0.7174860033036589,183.4059640983725,0.6524938953907375,0.6608437389797931,167.0384372200288,1.0745046194552552,1.0761128377784877,275.07318258054534,0.2695505060599755,0.2753497058193112,69.00492955135374,2093.3046875,2156.0,535886,430.97265625,420.5,110329,3680.3828125,3850.0,942178,Scottsbluff-TP6-n150,26,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n150_27_11,598.096525096525,591.0,154907,679.1467181467182,676.0,175899,466.7065637065637,458.0,120877,0.1489285834900265,0.1214446952595936,38.57250312391686,0.1146558318276447,0.0638930163447251,29.69586044335998,-0.1146558318276447,-0.0638930163447251,-29.69586044335998,0.6813764432667226,0.6724409448818898,176.47649880608117,0.6276720264803443,0.6405919661733616,162.56705485840916,1.02190130391012,1.0085025980160605,264.67243771272103,0.2452808446131096,0.2547072211876681,63.5277387547954,1778.142857142857,1832.0,460539,410.3474903474904,406.0,106280,2986.046332046332,3071.0,773386,Scottsbluff-TP6-n150,27,11,n150,,,,,85.0,1646.06,89.0,1739.4,9.46,71.24,7.23,3.18,1.44,1.31,,218.0,2369 X PHZ51
Scottsbluff-TP6-n150_27_12,581.9389312977099,591.0,152468,687.3282442748092,711.0,180080,465.4083969465649,470.5,121937,0.1659988485862052,0.1444641309687425,43.49169832958577,0.1458407947301854,0.0976792968628526,38.21028821930858,-0.1458407947301854,-0.0976792968628526,-38.21028821930858,0.7217623854549463,0.7113992143145265,189.10174498919596,0.65890816391947,0.660837613645924,172.63393894690114,1.0824808444097915,1.06697695135637,283.6099812353653,0.2644863629718086,0.2719873541995018,69.29542709861387,1901.5190839694656,2021.0,498198,404.98091603053433,410.5,106105,3317.530534351145,3555.0,869193,Scottsbluff-TP6-n150,27,12,n150,,21.72,142.89,,72.0,1350.26,78.0,1483.45,8.61,70.38,8.72,4.08,1.25,1.3,,170.0,PHK56 X PHJ89
Scottsbluff-TP6-n150_27_13,590.1558935361217,578.0,155211,695.3916349809886,707.0,182888,473.0494296577947,467.0,124412,0.1650379390432535,0.1428571428571428,43.40497796837568,0.1431552990433995,0.0931232091690544,37.64984364841407,-0.1431552990433995,-0.0931232091690544,-37.64984364841407,0.7199234991312861,0.7122821929451764,189.33988027152824,0.6571334184915637,0.6606885178313749,172.82608906328124,1.0797243665078031,1.0683097843408054,283.9675083915522,0.2615277962349118,0.2698307334882177,68.7818104097818,1934.0532319391637,2027.0,508656,416.4182509505703,416.0,109518,3355.19391634981,3532.0,882416,Scottsbluff-TP6-n150,27,13,n150,,23.08,147.5,,83.0,1596.86,87.0,1693.76,9.32,70.25,6.41,4.19,2.16,1.38,,196.0,B14A X MO17
Scottsbluff-TP6-n150_27_14,591.2730769230769,571.0,153731,687.7730769230769,686.0,178821,478.35,475.5,124371,0.1558844912809042,0.1331014984799769,40.52996773303511,0.1321895730279635,0.0865918245021702,34.369288987270515,-0.1321895730279635,-0.0865918245021702,-34.369288987270515,0.7179672955730612,0.7156419970979272,186.6714968489959,0.6600154939331903,0.6688775814238195,171.60402842262943,1.0767936955855857,1.0733445118555291,279.9663608522522,0.2641246805227203,0.2758904840322574,68.6724169359073,1920.6884615384613,1994.0,499379,409.0153846153846,399.5,106344,3359.4115384615384,3511.0,873447,Scottsbluff-TP6-n150,27,14,n150,,22.4,151.03,,72.0,1350.26,75.0,1414.31,8.81,72.23,7.49,2.98,0.94,1.06,,183.0,PHN46 X PHB47
Scottsbluff-TP6-n150_27_15,584.65625,579.0,149672,695.6015625,696.0,178074,481.3046875,480.5,123214,0.16174949380001,0.1455362826346793,41.40787041280256,0.1424266710532959,0.1005305005930452,36.46122778964375,-0.1424266710532959,-0.1005305005930452,-36.46122778964375,0.7304526635158948,0.7317828620764084,186.99588186006903,0.6700718764117954,0.6749520848145356,171.53840036141963,1.0955271039559875,1.0975587308657362,280.45493861273286,0.2813221731706174,0.2885006074341776,72.01847633167806,1944.26171875,1980.5,497731,418.23046875,406.0,107067,3511.2734375,3628.5,898886,Scottsbluff-TP6-n150,27,15,n150,,25.03,170.2,,68.0,1263.61,72.0,1350.26,8.72,70.7,9.06,3.26,1.29,1.14,,193.0,PHB47 X PHJ89
Scottsbluff-TP6-n150_27_16,579.9453125,590.5,148466,702.6328125,716.0,179874,480.38671875,490.0,122979,0.1653738673567388,0.1449176724703089,42.33571004332515,0.1455159809363691,0.1008708731482885,37.2520911197105,-0.1455159809363691,-0.1008708731482885,-37.2520911197105,0.7375688435271325,0.7337481179853356,188.81762394294591,0.6765387234637247,0.682612035063352,173.19391320671352,1.1062058424927026,1.1004464346725191,283.18869567813186,0.2906605126778843,0.2999590981946839,74.40909124553839,1978.171875,2083.0,506412,413.59375,420.5,105880,3635.84765625,3844.5,930777,Scottsbluff-TP6-n150,27,16,n150,,22.26,148.08,,69.0,1286.36,72.0,1350.26,8.61,70.07,8.72,3.34,1.38,1.28,,180.0,PHP02 X PHK56
Scottsbluff-TP6-n150_27_17,590.0823529411765,570.0,150471,729.0235294117647,742.0,185901,478.80392156862746,468.0,122095,0.1764296177006276,0.1655737704918032,44.98955251366006,0.1504916949143761,0.1180866965620328,38.37538220316591,-0.1504916949143761,-0.1180866965620328,-38.37538220316591,0.7301607344589094,0.7276825969341749,186.1909872870219,0.6632943734328702,0.667144906743185,169.1400652253819,1.0950939812373348,1.0912778904665317,279.2489652155204,0.2728715884851297,0.2788091068301226,69.58225506370808,2033.6705882352944,2155.0,518586,418.0352941176471,409.0,106599,3596.149019607843,3804.0,917018,Scottsbluff-TP6-n150,27,17,n150,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n150_3_11,660.3557312252965,682.0,167070,778.1225296442688,785.0,196865,511.6758893280633,517.0,129454,0.168837115371175,0.1428571428571428,42.71579018890727,0.1320821708792775,0.0848190167477039,33.41678923245722,-0.1320821708792775,-0.0848190167477039,-33.41678923245722,0.6825493621651091,0.6675411399952301,172.6849886277726,0.6174440913627333,0.6148367952522256,156.2133551147715,1.0236753480960978,1.0011923214498628,258.9898630683128,0.2361975848038589,0.2422422422422422,59.75798895537631,1995.6403162055333,2046.0,504897,433.4624505928854,441.0,109666,3267.2252964426875,3345.0,826608,Scottsbluff-TP6-n150,3,11,n150,,18.5,129.13,,68.0,1263.61,73.0,1371.7,10.07,70.87,9.16,3.8,1.49,1.3,,163.0,PHP02 X LH145
Scottsbluff-TP6-n150_3_12,653.9881422924901,663.0,165459,797.1778656126482,803.0,201686,505.3557312252965,509.0,127855,0.1821127113672761,0.1612903225806451,46.07451597592085,0.1436591545446021,0.1005089058524173,36.34576609978433,-0.1436591545446021,-0.1005089058524173,-36.34576609978433,0.6832955442427151,0.6725599418745459,172.87377269340692,0.608260472019941,0.605533244087461,153.88989942104507,1.0247928379324736,1.0087177624409736,259.27258799691583,0.220681609915727,0.2254318478734214,55.83244730867893,2055.1304347826085,2124.0,519948,429.5098814229249,433.0,108666,3259.1541501976285,3361.0,824566,Scottsbluff-TP6-n150,3,12,n150,,20.87,145.33,,85.0,1646.06,89.0,1739.4,7.9,72.85,6.51,3.84,1.64,1.4,,208.0,B84 X 3IIH6
Scottsbluff-TP6-n150_3_13,691.5436507936508,717.5,174269,803.3095238095239,822.0,202434,499.20238095238096,506.5,125799,0.1654167053577209,0.1474957429949084,41.68500975014568,0.1065653646247677,0.0727818432129164,26.85447188544148,-0.1065653646247677,-0.0727818432129164,-26.85447188544148,0.6543046561821929,0.6392746844817183,164.88477335791262,0.5952671342509488,0.5944634382617728,150.0073178312391,0.9813136594499264,0.958769106425976,247.29104218138144,0.2152209358515132,0.2181051221292009,54.23567583458133,2020.15873015873,2091.5,509080,419.4007936507937,423.0,105689,3157.5873015873017,3334.5,795712,Scottsbluff-TP6-n150,3,13,n150,,17.16,114.16,,68.0,1263.61,72.0,1350.26,8.11,71.61,7.59,3.52,1.24,1.14,,190.0,PHP02 X PHB47
Scottsbluff-TP6-n150_3_14,568.2115384615385,590.0,147735,679.3230769230769,709.5,176624,463.6615384615384,476.0,120552,0.1746262201966131,0.1381385138324993,45.40281725111942,0.1622314999930954,0.0865046689303905,42.18018999820482,-0.1622314999930954,-0.0865046689303905,-42.18018999820482,0.7105455643167172,0.6928361955025629,184.74184672234648,0.6402859027755844,0.6416579850876135,166.47433472165193,1.0656495328116615,1.0391331035084888,277.068878531032,0.2529086646708137,0.2619444559305924,65.75625281441155,1811.3807692307687,1882.0,470959,403.8538461538462,412.5,105002,3084.8076923076924,3235.0,802050,Scottsbluff-TP6-n150,3,14,n150,,18.99,125.4,,82.0,1573.4,87.0,1693.76,7.9,72.08,6.69,4.47,1.06,1.24,,185.0,PHN46 X W606S
Scottsbluff-TP6-n150_3_15,695.8038461538462,730.0,180909,823.7538461538461,851.5,214176,521.6923076923077,530.5,135640,0.178183804011011,0.1581847094188569,46.32778904286288,0.1389436965058834,0.0856846942505526,36.1253610915297,-0.1389436965058834,-0.0856846942505526,-36.1253610915297,0.670672336712445,0.649494739531139,174.37480754523568,0.5977751192680931,0.5963350565879558,155.4215310097042,1.0058575732865316,0.9741265913783136,261.5229690544982,0.2169357952814553,0.2248590956231957,56.4033067731784,2072.0153846153844,2161.0,538724,425.25384615384615,427.0,110566,3268.5730769230768,3383.5,849829,Scottsbluff-TP6-n150,3,15,n150,,19.86,133.58,,70.0,1309.51,75.0,1414.31,8.05,69.92,8.57,4.39,0.64,1.29,,163.0,PHP02 X LH82
Scottsbluff-TP6-n150_3_16,630.1792828685259,630.0,158175,758.9003984063745,769.0,190484,478.7171314741036,479.0,120158,0.1791156237036358,0.1625899280575539,44.95802154961259,0.1379776874164046,0.099009900990099,34.63239954151756,-0.1379776874164046,-0.099009900990099,-34.63239954151756,0.6902314892395565,0.6793847973972198,173.24810379912867,0.6188242024555005,0.6217547000895255,155.32487481633063,1.0351915660595228,1.0189265119030015,259.83308308094024,0.2289354135534544,0.2378257632166791,57.46278880191706,2006.003984063745,2090.0,503507,416.9681274900398,422.0,104659,3242.840637450199,3411.0,813953,Scottsbluff-TP6-n150,3,16,n150,,18.28,118.47,,68.0,1263.61,73.0,1371.7,8.74,71.32,8.52,3.41,0.88,1.14,,173.0,LH74 X PHN82
Scottsbluff-TP6-n150_3_17,725.192,726.0,181298,770.112,776.5,192528,511.496,507.0,127874,0.1322905043635526,0.1073344519769842,33.072626090888164,0.0680688341129736,0.0321816344388163,17.0172085282434,-0.0680688341129736,-0.0321816344388163,-17.0172085282434,0.6227083422949803,0.607576594943197,155.67708557374507,0.5865833151915104,0.5837648579933152,146.6458287978776,0.933918599214604,0.91125424947388,233.47964980365097,0.2110039416502834,0.2150006689515394,52.750985412570856,1888.156,1908.5,472039,419.476,412.5,104869,2936.336,2978.0,734084,Scottsbluff-TP6-n150,3,17,n150,,25.07,168.21,,73.0,1371.7,76.0,1437.65,8.45,71.66,7.99,3.83,1.1,1.29,,175.0,PHP02 X PHJ89
Scottsbluff-TP6-n150_4_11,661.202380952381,656.5,166623,775.6666666666666,786.0,195468,509.2857142857143,511.5,128340,0.1684349738795618,0.1517809675704412,42.445613417649575,0.1348378741765223,0.0887069610049766,33.97914429248363,-0.1348378741765223,-0.0887069610049766,-33.97914429248363,0.6951258929675646,0.6826949313760554,175.17172502782626,0.6326488024685486,0.6308295282609474,159.42749822207423,1.0425404761969672,1.023911835189545,262.72020000163576,0.2423946377721451,0.2441958735934523,61.08344871858058,2054.7341269841268,2115.5,517793,418.1190476190476,413.5,105366,3396.1031746031745,3484.0,855818,Scottsbluff-TP6-n150,4,11,n150,,20.58,143.31,,69.0,1286.36,73.0,1371.7,8.81,71.61,7.02,3.9,1.73,1.38,,,PHK56 X 3IIH6
Scottsbluff-TP6-n150_4_12,607.3740157480315,612.5,154273,733.4291338582677,737.0,186291,482.0236220472441,483.0,122434,0.1722843919050562,0.1542717438628219,43.76023554388428,0.1397039602180977,0.0978774047761897,35.48480589539684,-0.1397039602180977,-0.0978774047761897,-35.48480589539684,0.695106127625199,0.6901002620820667,176.55695641680057,0.6271994454158822,0.6322298701252949,159.3086591356341,1.0425052670348751,1.0350182892967643,264.7963378268583,0.2341323206735156,0.2382678110195024,59.46960945107296,1954.259842519685,2008.0,496382,415.2874015748032,413.5,105483,3185.822834645669,3292.0,809199,Scottsbluff-TP6-n150,4,12,n150,,23.09,157.76,,68.0,1263.61,72.0,1350.26,7.6,71.15,6.94,3.92,1.5,1.28,,163.0,PHK56 X LH82
Scottsbluff-TP6-n150_4_13,635.2938931297709,647.0,166447,777.4809160305343,800.0,203700,497.4961832061069,501.5,130344,0.1833004032938595,0.1634942941789927,48.0247056629912,0.154415147828649,0.1082706415406012,40.456768731106045,-0.154415147828649,-0.1082706415406012,-40.456768731106045,0.6935328419871563,0.681921031623987,181.70560460063493,0.6171019392323481,0.6196337975473585,161.6807080788752,1.040143917311641,1.0227641163245722,272.51770633564985,0.2339891128795777,0.24148825501398,61.30514757444938,1993.1259541984728,2080.5,522199,422.7366412213741,423.0,110757,3257.091603053435,3448.0,853358,Scottsbluff-TP6-n150,4,13,n150,,20.16,130.81,,82.0,1573.4,86.0,1669.36,8.42,71.84,6.15,4.46,1.86,1.47,,216.0,B73 X PHM49
