file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP1-4353_18_45,92.42307203002376,96.0,23247545,130.67634196569847,144.0,32869543,82.11794429381317,84.0,20655455,0.2157181926764553,0.2068965517241379,54260.45987667952,-0.1794850714461002,-0.1789473684210526,-45146.59796112337,0.1794850714461002,0.1789473684210526,45146.59796112337,Crawfordsville-TP1-4353,18,45,4353,31000.0,19.93,180.74,62.0,,,,,,,,,,,4.84,227.0,PHB47 X LH185
Crawfordsville-TP1-4353_18_46,89.16419536937248,90.0,22255294,125.72539553443724,135.0,31380933,75.44539040621156,74.0,18831094,0.2287012810066241,0.2211221122112211,57083.61103797238,-0.1801893702175379,-0.1836734693877551,-44975.08661692726,0.1801893702175379,0.1836734693877551,44975.08661692726,Crawfordsville-TP1-4353,18,46,4353,33000.0,16.12,147.03,66.0,,,,,,,,,,,4.55,221.0,PHK76 X 3IIH6
Crawfordsville-TP1-4353_19_42,78.17369242935767,78.0,19473614,117.78005836849223,126.0,29339837,72.14992754117708,68.0,17973052,0.2319769171561754,0.236084452975048,57787.07390202339,-0.1991564771421694,-0.2093023255813953,-49611.2725514544,0.1991564771421694,0.2093023255813953,49611.2725514544,Crawfordsville-TP1-4353,19,42,4353,29000.0,22.66,195.48,58.0,,,,,,,,,,,5.17,255.0,LH195 X LH123HT
Crawfordsville-TP1-4353_19_43,97.98639504837448,103.0,24458874,131.4633054904553,142.0,32815213,86.2267652184364,89.0,21523494,0.1864461872320268,0.1800766283524904,46539.76502592239,-0.1438643584203612,-0.1481481481481481,-35910.701827098455,0.1438643584203612,0.1481481481481481,35910.701827098455,Crawfordsville-TP1-4353,19,43,4353,31000.0,17.55,161.19,62.0,,,,,,,,,,,0.0,232.0,PHT69 X 3IIH6
Crawfordsville-TP1-4353_19_44,86.30476129151693,88.0,21445266,122.94607679398592,131.0,30550010,78.11020874667483,77.0,19409059,0.211774675971724,0.2099322799097065,52622.40680948192,-0.1744989909690437,-0.182108626198083,-43360.03277296089,0.1744989909690437,0.182108626198083,43360.03277296089,Crawfordsville-TP1-4353,19,44,4353,33500.0,18.6,170.44,67.0,,,,,,,,,,,22.39,240.0,B73 X 3IIH6
Crawfordsville-TP1-4353_19_45,78.34955888428915,78.0,19342469,115.722992295665,122.0,28568998,73.96957557296435,72.0,18261165,0.2177404334777638,0.2186915887850467,53754.45177438946,-0.1874437545133844,-0.2,-46274.98945173727,0.1874437545133844,0.2,46274.98945173727,Crawfordsville-TP1-4353,19,45,4353,31000.0,23.44,207.88,62.0,,,,,,,,,,,1.61,242.0,B73 X MO17
Crawfordsville-TP1-4353_19_46,88.54351234022027,92.0,22027855,127.43176300345688,138.0,31702474,78.51359835999678,79.0,19532613,0.2180692313258616,0.2157539407011272,54251.263369247856,-0.1751015245679712,-0.1833910034602076,-43561.75728201988,0.1751015245679712,0.1833910034602076,43561.75728201988,Crawfordsville-TP1-4353,19,46,4353,29000.0,17.62,158.86,58.0,,,,,,,,,,,6.9,239.0,LH198 X PHB47
Crawfordsville-TP1-4353_20_42,86.19602209407407,89.0,21269989,123.9795431243744,136.0,30593564,77.2263264752009,77.0,19056600,0.2132475449953919,0.2155038759689922,52621.60394569791,-0.1742625363965523,-0.1897106109324758,-43001.54626882243,0.1742625363965523,0.1897106109324758,43001.54626882243,Crawfordsville-TP1-4353,20,42,4353,33000.0,21.37,193.57,66.0,,,,,,,,,,,1.52,230.0,PHN46 X PHK56
Crawfordsville-TP1-4353_20_43,77.50808544539358,78.0,19263317,116.02730824478036,125.0,28836615,74.81809659079478,73.0,18594766,0.2189521023211131,0.2222222222222222,54416.822846173214,-0.1969011251351384,-0.2078431372549019,-48936.42733321135,0.1969011251351384,0.2078431372549019,48936.42733321135,Crawfordsville-TP1-4353,20,43,4353,29000.0,24.27,214.48,58.0,,,,,,,,,,,3.45,228.0,B73 X PHN82
Crawfordsville-TP1-4353_20_44,84.97367118519583,88.0,21287944,121.36780508055116,131.0,30405548,75.33373249668695,76.0,18872908,0.2120687125728031,0.2129032258064516,53128.30214858894,-0.1680024815385239,-0.1826923076923076,-42088.65368495717,0.1680024815385239,0.1826923076923076,42088.65368495717,Crawfordsville-TP1-4353,20,44,4353,32000.0,20.83,186.05,64.0,,,,,,,,,,,1.56,215.0,PHP02 X PHN46
Crawfordsville-TP1-4353_20_45,97.3540900808746,101.0,24364224,134.05661221749833,146.0,33549544,89.15719799891315,91.0,22312837,0.1947624246372103,0.1886120996441281,48742.02343940681,-0.1603876083436551,-0.164021164021164,-40139.24441451651,0.1603876083436551,0.164021164021164,40139.24441451651,Crawfordsville-TP1-4353,20,45,4353,30500.0,19.98,180.77,61.0,,,,,,,,,,,8.2,235.0,2369 X PHP02
Crawfordsville-TP1-4353_20_46,77.90617659084896,77.0,19434319,119.01358144457184,127.0,29688890,72.59890242044753,69.0,18110377,0.2440534973870498,0.2463768115942029,60881.09735117869,-0.2136840882542477,-0.2212389380530973,-53305.20528772813,0.2136840882542477,0.2212389380530973,53305.20528772813,Crawfordsville-TP1-4353,20,46,4353,29500.0,15.67,138.31,59.0,,,,,,,,,,,8.47,236.0,2369 X LH123HT
Crawfordsville-TP1-4353_21_42,75.07926188048542,75.0,18776948,110.10601971250924,118.0,27536965,63.799376237029925,62.0,15955905,0.2430887487291913,0.2527472527472527,60795.28061342712,-0.1927482537022098,-0.2096219931271477,-48205.37450965418,0.1927482537022098,0.2096219931271477,48205.37450965418,Crawfordsville-TP1-4353,21,42,4353,29500.0,18.67,165.38,59.0,,,,,,,,,,,0.0,212.0,LH82 X W606S
Crawfordsville-TP1-4353_21_43,77.91463633427823,79.0,19542627,118.79494539930867,126.0,29796267,71.70334621104294,71.0,17984705,0.2362529032508287,0.2389380530973451,59257.189446276105,-0.2039770321564157,-0.2162162162162162,-51161.72318250435,0.2039770321564157,0.2162162162162162,51161.72318250435,Crawfordsville-TP1-4353,21,43,4353,34500.0,18.94,170.17,69.0,,,,,,,,,,,0.0,244.0,PHW52 X PHZ51
Crawfordsville-TP1-4353_21_44,95.9005857632483,101.0,23755630,132.44742461981906,147.0,32808684,86.21629640992931,89.0,21356725,0.1968375559794271,0.1898016997167138,48758.82782921987,-0.1615934893617746,-0.1655629139072847,-40028.484843294566,0.1615934893617746,0.1655629139072847,40028.484843294566,Crawfordsville-TP1-4353,21,44,4353,29500.0,19.17,174.45,59.0,,,,,,,,,,,1.69,211.0,PHP02 X LH185
Crawfordsville-TP1-4353_21_45,77.27492143204928,77.0,19203668,112.1487258109299,120.0,27870192,68.44326408086563,66.0,17008904,0.2176633038274621,0.227906976744186,54091.72529746644,-0.1782112383195008,-0.1968503937007874,-44287.45304601747,0.1782112383195008,0.1968503937007874,44287.45304601747,Crawfordsville-TP1-4353,21,45,4353,33000.0,19.36,174.96,66.0,,,,,,,,,,,3.03,233.0,LH185 X W606S
Crawfordsville-TP1-4353_21_46,100.544855973695,106.0,25012946,135.6021851158079,148.0,33734298,84.80794616800792,87.0,21098012,0.199289972715663,0.1962616822429906,49578.16367236636,-0.1465098802298081,-0.1536456034816379,-36447.8489442903,0.1465098802298081,0.1536456034816379,36447.8489442903,Crawfordsville-TP1-4353,21,46,4353,29000.0,14.88,134.63,58.0,,,,,,,,,,,0.0,191.0,PHP02 X LH82
Crawfordsville-TP1-4353_22_42,82.528666823916,83.0,20293304,121.8807046938925,132.0,29969734,75.02723937957006,74.0,18448748,0.2269549838886783,0.2268041237113402,55806.86880832268,-0.1923165688272937,-0.2014925373134328,-47289.49037521856,0.1923165688272937,0.2014925373134328,47289.49037521856,Crawfordsville-TP1-4353,22,42,4353,31000.0,21.62,193.79,62.0,,,,,,,,,,,1.61,199.0,PHW52 X LH185
Crawfordsville-TP1-4353_22_43,86.92658163614615,91.0,21584131,131.50283725931624,145.0,32652549,82.1915401747059,83.0,20408406,0.2365902723737359,0.2307692307692307,58746.07440121576,-0.2095381939083985,-0.2110726643598615,-52028.962162037074,0.2095381939083985,0.2110726643598615,52028.962162037074,Crawfordsville-TP1-4353,22,43,4353,28000.0,14.92,133.58,56.0,,,,,,,,,,,14.29,224.0,WF9 X H95
Crawfordsville-TP1-4353_22_44,97.79812236787592,105.0,24313689,133.37470586579033,150.0,33158419,86.96240713403671,91.0,21619811,0.1943467470125775,0.1878009630818619,48316.73912154391,-0.1543561892974993,-0.1615120274914089,-38374.64657744062,0.1543561892974993,0.1615120274914089,38374.64657744062,Crawfordsville-TP1-4353,22,44,4353,30000.0,20.01,181.25,60.0,,,,,,,,,,,0.0,227.0,PHP02 X PHK56
Crawfordsville-TP1-4353_22_45,74.0411493679843,73.0,18416107,110.94413576276092,117.0,27594913,66.6300014473642,64.0,16572747,0.2379464265365761,0.2401746724890829,59183.93877958952,-0.1967920823472678,-0.2108433734939759,-48947.70105807123,0.1967920823472678,0.2108433734939759,48947.70105807123,Crawfordsville-TP1-4353,22,45,4353,33000.0,23.06,207.91,66.0,,,,,,,,,,,0.0,231.0,PIONEER P0589 AMXT
Crawfordsville-TP1-4353_22_46,73.69259039380319,73.0,18247096,110.8158644002084,117.0,27439227,66.88848637580722,64.0,16562325,0.2369536425184898,0.2403100775193798,58672.3283776458,-0.1963346627691759,-0.2099644128113879,-48614.622182938416,0.1963346627691759,0.2099644128113879,48614.622182938416,Crawfordsville-TP1-4353,22,46,4353,27500.0,18.13,160.6,55.0,,,,,,,,,,,1.82,228.0,PHG39 X PHN82
Crawfordsville-TP1-4353_23_42,76.52846135122086,77.0,19178262,113.22065976863804,121.0,28373437,70.0792648132704,69.0,17562074,0.2280453272037713,0.2291666666666666,57148.84313324672,-0.1914395435417947,-0.2028985507246377,-47975.3239302044,0.1914395435417947,0.2028985507246377,47975.3239302044,Crawfordsville-TP1-4353,23,42,4353,34500.0,21.08,183.18,69.0,,,,,,,,,,,0.0,201.0,PHW52 X PHN82
Crawfordsville-TP1-4353_23_43,76.36139282625935,78.0,19162357,115.78953786318009,124.0,29056574,69.34303806043603,68.0,17401150,0.2353797105630851,0.2399299474605954,59066.890707832266,-0.2008197237871824,-0.2127659574468085,-50394.30394632692,0.2008197237871824,0.2127659574468085,50394.30394632692,Crawfordsville-TP1-4353,23,43,4353,28000.0,19.49,175.93,56.0,,,,,,,,,,,1.79,233.0,PHN46 X PHB47
Crawfordsville-TP1-4353_23_44,94.62434907668876,98.0,23422649,133.2126059959682,146.0,32974516,84.43533993447339,86.0,20900533,0.211143968062536,0.2053333333333333,52265.09984642373,-0.1695876400916563,-0.1748878923766816,-41978.53731480796,0.1695876400916563,0.1748878923766816,41978.53731480796,Crawfordsville-TP1-4353,23,44,4353,29000.0,20.47,184.77,58.0,,,,,,,,,,,0.0,217.0,PHK56 X PHJ89
Crawfordsville-TP1-4353_23_45,80.22279654651624,82.0,19865892,119.04702100680844,128.0,29480090,73.25447232609416,72.0,18140298,0.2268804332528161,0.228169014084507,56183.30920812788,-0.1882419228883015,-0.2,-46615.10033252167,0.1882419228883015,0.2,46615.10033252167,Crawfordsville-TP1-4353,23,45,4353,32500.0,24.31,208.95,65.0,,,,,,,,,,,3.08,226.0,LH145 X LH162
Crawfordsville-TP1-4353_23_46,78.3372139187764,79.0,19534246,117.83944562301242,127.0,29384562,73.03582757528243,71.0,18212287,0.2327049552863969,0.2291666666666666,58027.54035517122,-0.2033573307346293,-0.2084805653710247,-50709.3873493179,0.2033573307346293,0.2084805653710247,50709.3873493179,Crawfordsville-TP1-4353,23,46,4353,32500.0,16.25,144.46,65.0,,,,,,,,,,,0.0,236.0,B37 X MO17
Crawfordsville-TP1-4353_24_42,73.4724843498046,73.0,18180105,110.96732554427116,117.0,27457866,68.83448579661415,67.0,17032474,0.2256917370268654,0.2307692307692307,55845.389101664616,-0.197476426348926,-0.2108108108108108,-48863.76441220461,0.197476426348926,0.2108108108108108,48863.76441220461,Crawfordsville-TP1-4353,24,42,4353,28500.0,24.04,214.47,57.0,,,,,,,,,,,1.75,238.0,F42 X MO17
Crawfordsville-TP1-4353_24_43,74.95301014311407,75.0,18629046,116.52189761932544,123.0,28960702,69.91280382066685,67.0,17376338,0.247953627927191,0.248638838475499,61627.138545907845,-0.21866482216497,-0.2243589743589743,-54347.61089534815,0.21866482216497,0.2243589743589743,54347.61089534815,Crawfordsville-TP1-4353,24,43,4353,29500.0,23.3,211.79,59.0,,,,,,,,,,,6.78,223.0,SYNGENTA NK0760-3111
Crawfordsville-TP1-4353_24_44,107.7656962723492,115.0,26767598,141.1012532862026,156.0,35047717,95.69123987970384,101.0,23768460,0.1730235214294138,0.1659919028340081,42976.793417287816,-0.1327317474232735,-0.1376623376623376,-32968.84054722465,0.1327317474232735,0.1376623376623376,32968.84054722465,Crawfordsville-TP1-4353,24,44,4353,31500.0,17.86,163.09,63.0,,,,,,,,,,,0.0,217.0,PHP02 X LH145
Crawfordsville-TP1-4353_24_45,89.05887529029822,93.0,22165151,125.06440803272234,136.0,31126280,78.19157673114167,79.0,19460476,0.2057529138524561,0.2063492063492063,51208.19670542699,-0.1611874481354793,-0.1735537190082644,-40116.65446685436,0.1611874481354793,0.1735537190082644,40116.65446685436,Crawfordsville-TP1-4353,24,45,4353,35500.0,21.65,194.97,71.0,,,,,,,,,,,0.0,226.0,PHP02 X W606S
Crawfordsville-TP1-4353_24_46,80.5236119550739,83.0,20009876,116.02240268494188,124.0,28831219,73.53599037412927,74.0,18273473,0.2091950059976794,0.2105263157894736,51984.33140540535,-0.1765064522487375,-0.1884057971014492,-43861.32386445453,0.1765064522487375,0.1884057971014492,43861.32386445453,Crawfordsville-TP1-4353,24,46,4353,26000.0,23.15,207.99,52.0,,,,,,,,,,,0.0,210.0,HOEGEMEYER 8065RR
Crawfordsville-TP1-4353_25_42,78.67052393832083,80.0,19749527,117.18110189172286,127.0,29417261,72.2362163949315,70.0,18134252,0.2307469265438846,0.2281449893390192,57926.93918650335,-0.1960124829265409,-0.2019230769230769,-49207.169726361775,0.1960124829265409,0.2019230769230769,49207.169726361775,Crawfordsville-TP1-4353,25,42,4353,26000.0,19.46,178.52,52.0,,,,,,,,,,,0.0,223.0,N209 X 3IIH6
Crawfordsville-TP1-4353_25_43,100.69844416841838,105.0,25293838,139.4573141601376,155.0,35029446,87.2241145932862,90.0,21909302,0.212556513922649,0.2064421669106881,53390.79539314667,-0.1692277444686807,-0.1724137931034483,-42507.30176662111,0.1692277444686807,0.1724137931034483,42507.30176662111,Crawfordsville-TP1-4353,25,43,4353,31500.0,18.11,165.76,63.0,,,,,,,,,,,0.0,224.0,PHK56 X LH145
Crawfordsville-TP1-4353_25_44,91.11819093549845,94.0,22804423,126.53635829673996,137.0,31668634,82.32295932841338,83.0,20603214,0.1966692495418057,0.1934426229508196,49221.00309057636,-0.1610587366600766,-0.1692307692307692,-40308.65320012736,0.1610587366600766,0.1692307692307692,40308.65320012736,Crawfordsville-TP1-4353,25,44,4353,28000.0,15.98,146.6,56.0,,,,,,,,,,,0.0,254.0,B105 X 3IIH6
Crawfordsville-TP1-4353_25_45,98.00131841005356,102.0,24455543,136.54665929318796,149.0,34074263,86.64398119762927,89.0,21621399,0.2086084149704327,0.2,52056.7696969667,-0.1685483246470933,-0.1689497716894977,-42060.05457740962,0.1685483246470933,0.1689497716894977,42060.05457740962,Crawfordsville-TP1-4353,25,45,4353,30500.0,18.79,164.67,61.0,,,,,,,,,,,1.64,245.0,F42 X OH43
Crawfordsville-TP1-4353_25_46,88.00500611814599,89.0,22079840,126.81545519404686,136.0,31817110,79.51604468837313,78.0,19950019,0.2206231733672784,0.217391304347826,55352.8098356366,-0.1822146410091366,-0.18796992481203,-45716.37792670532,0.1822146410091366,0.18796992481203,45716.37792670532,Crawfordsville-TP1-4353,25,46,4353,34500.0,19.04,170.46,69.0,,,,,,,,,,,8.7,221.0,PHK76 X LH198
Crawfordsville-TP1-4353_26_42,81.64692941510737,81.0,20115354,117.1722531152332,124.0,28867728,73.76317327596705,71.0,18173033,0.2245796705198547,0.2166666666666666,55329.693425976606,-0.1874407724409326,-0.1891891891891892,-46179.783106272575,0.1874407724409326,0.1891891891891892,46179.783106272575,Crawfordsville-TP1-4353,26,42,4353,29000.0,24.02,219.6,58.0,,,,,,,,,,,0.0,236.0,2369 X 3IIH6
Crawfordsville-TP1-4353_26_43,64.26446230863169,64.0,15892473,100.77191889946542,106.0,24920694,54.99718153806339,53.0,13600693,0.2645379864819368,0.270935960591133,65419.714981010016,-0.2153947028363946,-0.2293577981651376,-53266.67922203472,0.2153947028363946,0.2293577981651376,53266.67922203472,Crawfordsville-TP1-4353,26,43,4353,35000.0,20.64,185.22,70.0,,,,,,,,,,,0.0,227.0,PHN46 X W606S
Crawfordsville-TP1-4353_26_44,78.37928749705291,79.0,19281775,120.40367714608588,129.0,29620027,72.94792403437314,70.0,17945627,0.2458267207695753,0.2474012474012474,60474.84826964016,-0.2119823485590815,-0.2205882352941176,-52148.92963962542,0.2119823485590815,0.2205882352941176,52148.92963962542,Crawfordsville-TP1-4353,26,44,4353,32500.0,24.28,210.22,65.0,,,,,,,,,,,3.08,255.0,LH195 X LH123HT
Crawfordsville-TP1-4353_26_45,90.63270085821512,91.0,22483526,132.03752927565677,142.0,32754946,79.72452866696497,78.0,19777503,0.2361657551546133,0.2287145242070117,58586.34737847038,-0.1948466422144024,-0.1972318339100346,-48336.19107405345,0.1948466422144024,0.1972318339100346,48336.19107405345,Crawfordsville-TP1-4353,26,45,4353,29000.0,20.77,187.26,58.0,,,,,,,,,,,0.0,229.0,PHK56 X LH185
Crawfordsville-TP1-4353_26_46,71.30673804164893,69.0,17583172,108.19072530770325,111.0,26678210,64.82126244499868,61.0,15983951,0.2447682377021865,0.2467532467532467,60356.17589379367,-0.2090227799072113,-0.21875,-51541.88218341971,0.2090227799072113,0.21875,51541.88218341971,Crawfordsville-TP1-4353,26,46,4353,28000.0,18.96,166.56,56.0,,,,,,,,,,,1.79,241.0,PHG39 X PHM49
Crawfordsville-TP1-4353_27_42,73.93517189120205,73.0,18538505,111.71634761107124,117.0,28011757,68.07891840153147,64.0,17070108,0.2440222649914007,0.2389380530973451,61186.14272394384,-0.208798077830915,-0.2121212121212121,-52354.030035323645,0.208798077830915,0.2121212121212121,52354.030035323645,Crawfordsville-TP1-4353,27,42,4353,24000.0,16.96,154.87,48.0,,,,,,,,,,,0.0,234.0,PHK56 X 3IIH6
Crawfordsville-TP1-4353_27_43,82.72394107549204,85.0,20721520,127.40722184518344,140.0,31914235,76.4343846061719,75.0,19146049,0.2523297003977182,0.2448132780082987,63206.06665262443,-0.2223859813122789,-0.22,-55705.46445891276,0.2223859813122789,0.22,55705.46445891276,Crawfordsville-TP1-4353,27,43,4353,31000.0,16.62,146.7,62.0,,,,,,,,,,,3.23,248.0,B37 X OH43
Crawfordsville-TP1-4353_27_44,85.88934352391972,89.0,21452839,131.11858767761126,143.0,32749883,76.877516785241,76.0,19201928,0.2552905982750346,0.2485089463220676,63764.698602950215,-0.2140286321757693,-0.2162162162162162,-53458.57354443843,0.2140286321757693,0.2162162162162162,53458.57354443843,Crawfordsville-TP1-4353,27,44,4353,31000.0,18.32,164.02,62.0,,,,,,,,,,,3.23,256.0,LH123HT X PHB47
Crawfordsville-TP1-4353_27_45,71.73717923119314,73.0,17963994,109.37126119146691,116.0,27388095,61.83282484206155,61.0,15483805,0.2507463507083305,0.2546125461254612,62790.3966662759,-0.2014350784354878,-0.2142857142857142,-50442.16373134424,0.2014350784354878,0.2142857142857142,50442.16373134424,Crawfordsville-TP1-4353,27,45,4353,26500.0,21.25,189.36,53.0,,,,,,,,,,,3.77,260.0,PHK56 X W606S
Crawfordsville-TP1-4353_27_46,86.84610848351788,88.0,21795681,126.57648554203904,136.0,31766774,78.99498742872626,78.0,19825293,0.2267463088068502,0.2203389830508474,56906.2943749464,-0.1916286994484351,-0.1926605504587156,-48092.86307187432,0.1916286994484351,0.1926605504587156,48092.86307187432,Crawfordsville-TP1-4353,27,46,4353,32500.0,15.37,139.87,65.0,,,,,,,,,,,0.0,247.0,PHZ51 X LH145
Crawfordsville-TP1-4353_28_42,76.56699272205108,77.0,18715806,115.33448700483152,122.0,28192016,73.4500873435691,72.0,17953919,0.2357515205743122,0.2286374133949191,57626.394434623166,-0.2111445780428291,-0.2121212121212121,-51611.54722305502,0.2111445780428291,0.2121212121212121,51611.54722305502,Crawfordsville-TP1-4353,28,42,4353,25000.0,24.7,211.78,50.0,,,,,,,,,,,0.0,251.0,B73 X PHM49
Crawfordsville-TP1-4353_28_43,75.134132172857,76.0,18560009,117.85271936038862,127.0,29112568,70.914603785042,68.0,17517680,0.2547583828791356,0.2504440497335701,62931.68953071848,-0.2265142293934754,-0.2283464566929134,-55954.67751592328,0.2265142293934754,0.2283464566929134,55954.67751592328,Crawfordsville-TP1-4353,28,43,4353,32500.0,24.54,216.61,65.0,,,,,,,,,,,0.0,229.0,LH195 X LH185
Crawfordsville-TP1-4353_28_44,87.77125949166951,92.0,21372565,127.13788331149924,140.0,30958456,81.2897418101625,83.0,19794296,0.2186823993699119,0.2126315789473684,53249.82029377167,-0.1850638884797312,-0.1891891891891892,-45063.61203647999,0.1850638884797312,0.1891891891891892,45063.61203647999,Crawfordsville-TP1-4353,28,44,4353,32000.0,18.86,167.66,64.0,,,,,,,,,,,0.0,228.0,LH74 X PHN82
Crawfordsville-TP1-4353_28_45,77.7150465398624,76.0,19203388,119.02398219344396,125.0,29410826,72.23441926345609,68.0,17849125,0.2410351537743879,0.2455516014234875,59559.78649765127,-0.2094096752823212,-0.2204724409448819,-51745.13076226157,0.2094096752823212,0.2204724409448819,51745.13076226157,Crawfordsville-TP1-4353,28,45,4353,28000.0,21.17,191.54,56.0,,,,,,,,,,,3.57,271.0,LH123HT X 3IIH6
Crawfordsville-TP1-4353_28_46,85.0278313473133,86.0,20942780,124.84272751263676,134.0,30749388,72.82036093461359,71.0,17936019,0.2390637497372453,0.2367149758454106,58882.59687903221,-0.189590033905607,-0.1961414790996784,-46696.97330112055,0.189590033905607,0.1961414790996784,46696.97330112055,Crawfordsville-TP1-4353,28,46,4353,32500.0,17.26,156.34,65.0,,,,,,,,,,,3.08,199.0,PHK76 X LH82
Crawfordsville-TP1-4353_29_42,71.20531547657099,70.0,17821836,109.08797864859682,116.0,27303412,67.4980902000895,65.0,16893962,0.242779545774598,0.2398523985239852,60764.80695283259,-0.2153476335559652,-0.2217898832684824,-53898.92850745544,0.2153476335559652,0.2217898832684824,53898.92850745544,Crawfordsville-TP1-4353,29,42,4353,21500.0,28.31,243.93,43.0,,,,,,,,,,,0.0,236.0,PIONEER 1311 AMXT
Crawfordsville-TP1-4353_29_43,80.43292152843686,83.0,20169842,120.76407886236572,132.0,30283525,74.05775105078041,73.0,18571166,0.232644021422369,0.231858407079646,58339.21067600179,-0.1991131310859115,-0.2083333333333333,-49930.80342988968,0.1991131310859115,0.2083333333333333,49930.80342988968,Crawfordsville-TP1-4353,29,43,4353,32500.0,18.86,170.44,65.0,,,,,,,,,,,10.77,253.0,PHB47 X PHK56
Crawfordsville-TP1-4353_29_44,81.00206594298953,83.0,20349096,122.35611443493076,131.0,30737936,74.86574953128172,75.0,18807549,0.2360300437748359,0.2329246935201401,59294.75950698296,-0.2036054844415228,-0.2094594594594594,-51149.15898494604,0.2036054844415228,0.2094594594594594,51149.15898494604,Crawfordsville-TP1-4353,29,44,4353,29500.0,17.45,157.15,59.0,,,,,,,,,,,3.39,264.0,B73 X PHZ51
Crawfordsville-TP1-4353_29_45,84.46017118892749,86.0,21126276,123.21016019477638,131.0,30818927,73.53815770010354,72.0,18394320,0.2362429857543515,0.2307692307692307,59092.1667556932,-0.1892620487416067,-0.1924119241192411,-47340.684037884326,0.1892620487416067,0.1924119241192411,47340.684037884326,Crawfordsville-TP1-4353,29,45,4353,28500.0,19.29,173.31,57.0,,,,,,,,,,,0.0,210.0,PHJ40 X LH82
Crawfordsville-TP1-4353_29_46,78.72130879769252,80.0,19759757,121.460230509663,133.0,30487611,74.19528383444418,72.0,18623684,0.2471549661690176,0.2387096774193548,62038.12090311894,-0.2210061226269766,-0.2196721311475409,-55474.52583447477,0.2210061226269766,0.2196721311475409,55474.52583447477,Crawfordsville-TP1-4353,29,46,4353,31000.0,13.16,113.11,62.0,,,,,,,,,,,0.0,248.0,B37 X H95
Crawfordsville-TP1-4353_30_42,94.05430431755158,95.0,23097762,125.47868506671988,136.0,30814930,82.54748166577761,82.0,20271928,0.1871424653801656,0.1846153846153846,45958.25950559569,-0.1455478917711878,-0.1573604060913705,-35743.505713276536,0.1455478917711878,0.1573604060913705,35743.505713276536,Crawfordsville-TP1-4353,30,42,4353,25500.0,17.96,163.82,51.0,,,,,,,,,,,0.0,232.0,2FACC X 3IIH6
Crawfordsville-TP1-4353_30_43,93.806090119216,97.0,23212317,128.77045059608002,139.0,31864248,84.23104061426551,85.0,20842971,0.1915973427571536,0.1885245901639344,47410.76246525767,-0.1520294721009313,-0.1604095563139931,-37619.69287137545,0.1520294721009313,0.1604095563139931,37619.69287137545,Crawfordsville-TP1-4353,30,43,4353,28000.0,20.54,188.0,56.0,,,,,,,,,,,0.0,237.0,PHT69 X 3IIH6
Crawfordsville-TP1-4353_30_44,93.6249846867522,98.0,22927448,132.72967421575754,145.0,32503639,81.3129374484454,82.0,19912400,0.2160712728797392,0.2160611854684512,52912.82973042783,-0.1689831537344325,-0.1829268292682926,-41381.60858541026,0.1689831537344325,0.1829268292682926,41381.60858541026,Crawfordsville-TP1-4353,30,44,4353,32500.0,19.91,179.51,65.0,,,,,,,,,,,23.08,202.0,PHK56 X LH82
Crawfordsville-TP1-4353_30_45,75.07626485982067,75.0,18504047,110.3235606767558,117.0,27191448,65.70877591593297,64.0,16195242,0.2264796421206717,0.237851662404092,55820.43739348195,-0.1846531659098769,-0.2043795620437956,-45511.46580180737,0.1846531659098769,0.2043795620437956,45511.46580180737,Crawfordsville-TP1-4353,30,45,4353,31000.0,17.46,158.15,62.0,,,,,,,,,,,0.0,220.0,PHK76 X W606S
Crawfordsville-TP1-4353_30_46,76.36177172089016,75.0,18793472,112.51750226523804,118.0,27691795,71.36265343686385,68.0,17563134,0.2209342246282468,0.2222222222222222,54374.34295748246,-0.19004004697376,-0.2,-46770.94600075905,0.19004004697376,0.2,46770.94600075905,Crawfordsville-TP1-4353,30,46,4353,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,B73 X MO17
Crawfordsville-TP1-4353_31_42,96.50817459366638,100.0,24166612,129.47561998322752,142.0,32421990,83.44989417355536,85.0,20896688,0.1902770223791296,0.1897435897435897,47647.26917395785,-0.1436984005610305,-0.157593123209169,-35983.51648448766,0.1436984005610305,0.157593123209169,35983.51648448766,Crawfordsville-TP1-4353,31,42,4353,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,LH82 X PHJ89
Crawfordsville-TP1-4353_31_43,87.50619865154937,91.0,21973069,124.62952254652474,135.0,31294847,76.2101488233912,76.0,19136597,0.217873105403931,0.2170940170940171,54708.5903862433,-0.1723446683808622,-0.1818181818181818,-43276.26326443965,0.1723446683808622,0.1818181818181818,43276.26326443965,Crawfordsville-TP1-4353,31,43,4353,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,LH82 X PHB47
