file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP2-4353_15_45,79.85912493062743,79.0,21296512,107.20127420540281,110.0,28588007,67.30880544180954,67.0,17949643,0.18784899571371597,0.18664047151277013,50094.81878095092,-0.140622673196019,-0.14675767918088736,-37500.69199722157,0.140622673196019,0.14675767918088736,37500.69199722157
Crawfordsville-TP2-4353_15_46,91.88457074169375,92.0,24461051,117.00984166932743,122.0,31149775,76.61008958924178,78.0,20394755,0.17071856692535314,0.16587677725118483,45447.843294032886,-0.12224436530243607,-0.125,-32543.28370898802,0.12224436530243607,0.125,32543.28370898802
Crawfordsville-TP2-4353_16_42,56.12612099644128,54.0,14982868,82.08832740213523,80.0,21913479,48.190365236935754,44.0,12864418,0.2218615751220175,0.22033898305084745,59225.94747882258,-0.17947080858091624,-0.18421052631578946,-47909.73235067559,0.17947080858091624,0.18421052631578946,47909.73235067559
Crawfordsville-TP2-4353_16_43,68.8461060426252,65.0,18390103,95.35364388156589,95.0,25470770,59.3780225292847,58.0,15860998,0.1997340271812384,0.2,53352.75360662522,-0.1607889802255418,-0.16666666666666666,-42949.7916088665,0.1607889802255418,0.16666666666666666,42949.7916088665
Crawfordsville-TP2-4353_16_44,73.4006786328251,72.0,19555262,104.90072742832692,107.0,27947442,63.70514004309018,62.0,16972196,0.21389040346327085,0.21161825726141079,56984.25350987769,-0.1731618663131291,-0.1773049645390071,-46133.43809941123,0.1731618663131291,0.1773049645390071,46133.43809941123
Crawfordsville-TP2-4353_16_45,68.78934811513324,65.0,18366412,95.65913968426375,95.0,25540512,60.98496601059945,58.0,16282681,0.19153658220943642,0.19174041297935104,51139.309767008475,-0.15713958184413748,-0.16379310344827586,-41955.48265447549,0.15713958184413748,0.16379310344827586,41955.48265447549
Crawfordsville-TP2-4353_16_46,73.14527280362339,71.0,19508722,102.76594603917334,104.0,27408911,62.73044707399742,61.0,16730963,0.2078709962837333,0.20646319569120286,55441.689160827074,-0.16521736997619688,-0.171875,-44065.45518109142,0.16521736997619688,0.171875,44065.45518109142
Crawfordsville-TP2-4353_17_42,84.37754079345953,85.0,22478430,113.34757116098542,119.0,30196133,71.74429342011915,73.0,19112895,0.19211671148141674,0.1873198847262248,51180.468288783864,-0.1477752446268767,-0.1485148514851485,-39367.76849433383,0.1477752446268767,0.1485148514851485,39367.76849433383
Crawfordsville-TP2-4353_17_43,68.55470060508028,65.0,18309041,94.69793913251857,94.0,25291168,57.9284874490774,55.0,15471077,0.20347472520123625,0.2009685230024213,54342.40180894457,-0.15812877108328321,-0.16129032258064516,-42231.76715075462,0.15812877108328321,0.16129032258064516,42231.76715075462
Crawfordsville-TP2-4353_17_44,78.96166574117153,78.0,21045179,110.36592201827978,113.0,29415167,71.83019540454143,71.0,19144471,0.19597097677601755,0.19272727272727272,52230.9686142513,-0.16536256154757234,-0.16981132075471697,-44073.09135390517,0.16536256154757234,0.16981132075471697,44073.09135390517
Crawfordsville-TP2-4353_17_45,75.51455833833234,74.0,20141243,106.97785317936413,110.0,28533133,67.60483653269345,66.0,18031562,0.20348743063354516,0.2015810276679842,54274.16749857916,-0.17134455762517795,-0.1791907514450867,-45701.02040978746,0.17134455762517795,0.1791907514450867,45701.02040978746
Crawfordsville-TP2-4353_17_46,90.64982220852346,92.0,24116660,117.05007855902451,123.0,31140237,76.70770028792447,79.0,20407470,0.17234106653157147,0.1694915254237288,45849.96202219234,-0.1273563341982631,-0.13076923076923078,-33882.13386277431,0.1273563341982631,0.13076923076923078,33882.13386277431
Crawfordsville-TP2-4353_18_42,77.18939587337819,76.0,20560785,106.55459739908697,109.0,28382735,65.58922618332532,65.0,17470871,0.19976791956114925,0.19855595667870035,53211.781197664204,-0.15509081442348174,-0.16062176165803108,-41311.23005635398,0.15509081442348174,0.16062176165803108,41311.23005635398
Crawfordsville-TP2-4353_18_43,78.24440252327125,78.0,20862931,110.35949114529812,115.0,29426034,69.17182472115752,70.0,18443837,0.20436475987947067,0.2037037037037037,54491.4108447423,-0.1696024530902906,-0.17647058823529413,-45222.458887088906,0.1696024530902906,0.17647058823529413,45222.458887088906
Crawfordsville-TP2-4353_18_44,79.16877535957678,80.0,21131017,108.61593939552884,114.0,28990789,72.82214670807872,74.0,19437032,0.17921612520217545,0.17845117845117844,47834.75519383785,-0.15163264823799516,-0.15824915824915825,-40472.42177385153,0.15163264823799516,0.15824915824915825,40472.42177385153
Crawfordsville-TP2-4353_18_45,81.96359506691945,83.0,21832233,110.50989807219418,116.0,29435969,71.60586037955437,73.0,19073295,0.18372234478391608,0.18120805369127516,48937.202368367805,-0.14484670279652379,-0.15,-38582.09199039606,0.14484670279652379,0.15,38582.09199039606
Crawfordsville-TP2-4353_18_46,80.98137915771073,80.0,21588259,110.91358788819993,115.0,29567677,68.46626003908726,68.0,18251941,0.2021013817984364,0.19914346895074947,53876.79266397257,-0.15660845858687356,-0.16205533596837945,-41749.152715464515,0.15660845858687356,0.16205533596837945,41749.152715464515
Crawfordsville-TP2-4353_19_42,79.04440808650682,77.0,21015932,111.03790879172543,114.0,29522204,69.2192496473907,68.0,18403668,0.20621673166319515,0.2032520325203252,54827.87353095201,-0.1677161981298418,-0.17333333333333334,-44591.544177771684,0.1677161981298418,0.17333333333333334,44591.544177771684
Crawfordsville-TP2-4353_19_43,84.36614604432042,84.0,22492352,111.9197011297655,116.0,29838240,73.80184093261917,75.0,19675866,0.17794848782396142,0.174496644295302,47441.77864781941,-0.1396332624537335,-0.14285714285714285,-37226.786303215165,0.1396332624537335,0.14285714285714285,37226.786303215165
Crawfordsville-TP2-4353_19_44,78.6884967751118,76.0,21008727,108.18887132658641,110.0,28884914,69.27719430981399,69.0,18496041,0.1927107964510081,0.19101123595505617,51451.084701268854,-0.15849433444165847,-0.16455696202531644,-42315.76837524063,0.15849433444165847,0.16455696202531644,42315.76837524063
Crawfordsville-TP2-4353_19_45,71.39761193806176,69.0,19056808,99.25932988898921,100.0,26493407,63.67158715826624,62.0,16994647,0.1920788820754728,0.19047619047619047,51267.96649364652,-0.15833441863182088,-0.1651376146788991,-42261.19801143794,0.15833441863182088,0.1651376146788991,42261.19801143794
Crawfordsville-TP2-4353_19_46,81.1794083763936,80.0,21633257,107.20963874410384,110.0,28569975,68.24126880485727,68.0,18185411,0.18245917019291835,0.1801566579634465,48622.996887200236,-0.1349538531028096,-0.1387900355871886,-35963.447451808424,0.1349538531028096,0.1387900355871886,35963.447451808424
Crawfordsville-TP2-4353_20_42,72.46705331117505,71.0,19317325,102.64256640919544,104.0,27361121,63.45614798530951,62.0,16915315,0.20360987724096874,0.20470588235294118,54275.674146493315,-0.16368804318221558,-0.17412935323383086,-43633.83060695366,0.16368804318221558,0.17412935323383086,43633.83060695366
Crawfordsville-TP2-4353_20_43,76.72287675750218,77.0,20473960,105.46794525886621,109.0,28144754,69.37023713163654,70.0,18511864,0.18217247453993693,0.1834862385321101,48613.81786582941,-0.15066653392116586,-0.1598173515981735,-40206.268576066635,0.15066653392116586,0.1598173515981735,40206.268576066635
Crawfordsville-TP2-4353_20_44,77.77043758988495,77.0,20765329,104.66366176294343,107.0,27946035,66.86599277924257,66.0,17853755,0.18278790359666755,0.18324607329842932,48805.83256353901,-0.14193246776181642,-0.14720812182741116,-37897.10435214708,0.14193246776181642,0.14720812182741116,37897.10435214708
Crawfordsville-TP2-4353_20_45,82.59215349670532,83.0,22035091,111.06132821577697,116.0,29630496,74.67841855513993,76.0,19923754,0.1746455900554837,0.17293233082706766,46594.395553262715,-0.14394153390112868,-0.1501416430594901,-38402.73759561773,0.14394153390112868,0.1501416430594901,38402.73759561773
Crawfordsville-TP2-4353_20_46,74.59845490343146,72.0,19891678,106.87421338833677,109.0,28498009,66.36913932120757,64.0,17697331,0.21256435095880097,0.2097560975609756,56680.28418316428,-0.1793534591549828,-0.18518518518518517,-47824.599883676165,0.1793534591549828,0.18518518518518517,47824.599883676165
Crawfordsville-TP2-4353_21_42,60.225699170256725,56.0,16062736,88.04882474907109,86.0,23483414,48.89764874826121,43.0,13041443,0.23238573734761844,0.23671497584541062,61979.36762224597,-0.17650368044859538,-0.18840579710144928,-47075.12010876442,0.17650368044859538,0.18840579710144928,47075.12010876442
Crawfordsville-TP2-4353_21_43,79.7642283434451,79.0,21272003,110.76978169082741,114.0,29540750,68.5630854263066,69.0,18284815,0.20095108480020768,0.2,53590.84100102819,-0.1593617455857415,-0.16494845360824742,-42499.54648327906,0.1593617455857415,0.16494845360824742,42499.54648327906
Crawfordsville-TP2-4353_21_44,80.33487749253553,81.0,21416957,109.00868730213507,113.0,29061280,71.40588756020345,72.0,19036524,0.1815776864332529,0.18072289156626506,48407.884892359485,-0.14522127873042115,-0.1511627906976744,-38715.41202441536,0.14522127873042115,0.1511627906976744,38715.41202441536
Crawfordsville-TP2-4353_21_45,68.35772202220222,66.0,18226903,97.95804455445544,99.0,26119533,59.71285628562856,57.0,15921836,0.20659835929787862,0.21161825726141079,55087.38652318635,-0.1656843117305835,-0.1799163179916318,-44178.06487984279,0.1656843117305835,0.1799163179916318,44178.06487984279
Crawfordsville-TP2-4353_21_46,79.9189608960029,80.0,21199863,109.92943336336597,113.0,29160651,66.6815020337999,66.0,17688402,0.20295412585476288,0.20192307692307693,53837.03210311539,-0.15143006358390873,-0.15897435897435896,-40169.39867671272,0.15143006358390873,0.15897435897435896,40169.39867671272
Crawfordsville-TP2-4353_22_42,75.66813339335285,76.0,20171611,102.09049441068348,105.0,27215284,64.4563545652337,64.0,17182775,0.1893601702190347,0.18681318681318682,50479.63417699027,-0.14526517681554746,-0.14814814814814814,-38724.79083548864,0.14526517681554746,0.14814814814814814,38724.79083548864
Crawfordsville-TP2-4353_22_43,95.36442621337915,96.0,25201194,124.00275862590914,133.0,32769217,81.71667890199878,85.0,21594613,0.17545757421193675,0.17286652078774617,46366.76947639483,-0.13395239142792015,-0.1383399209486166,-35398.52686352503,0.13395239142792015,0.1383399209486166,35398.52686352503
Crawfordsville-TP2-4353_22_44,80.69553869841151,80.0,21488415,110.49437830936198,114.0,29423548,72.14183409065305,72.0,19210649,0.1846026095477177,0.1846435100548446,49157.828896461746,-0.15025927358200028,-0.15789473684210525,-40012.541962150855,0.15025927358200028,0.15789473684210525,40012.541962150855
Crawfordsville-TP2-4353_22_45,63.67137279587539,62.0,16992998,93.39045510067969,95.0,24924605,55.13992865867824,53.0,14716075,0.2239999313220287,0.2231404958677686,59782.44567081095,-0.18221691258754688,-0.1912568306010929,-48631.14293284003,0.18221691258754688,0.1912568306010929,48631.14293284003
Crawfordsville-TP2-4353_22_46,73.63808200138985,70.0,19603562,103.44625960220122,104.0,27538946,63.86049621546494,61.0,17000622,0.20886047908259037,0.20634920634920634,55601.792438971795,-0.16775395324006992,-0.1751412429378531,-44658.618661805216,0.16775395324006992,0.1751412429378531,44658.618661805216
Crawfordsville-TP2-4353_23_42,71.67361754305706,71.0,19113992,97.87627540019724,99.0,26101743,61.17161327578643,60.0,16313307,0.1951500436711615,0.1926977687626775,52042.808796269026,-0.14964976880187308,-0.15436241610738255,-39908.74999385232,0.14964976880187308,0.15436241610738255,39908.74999385232
Crawfordsville-TP2-4353_23_43,80.29279503897361,81.0,21415614,108.84821103858368,114.0,29031886,67.57382113760174,68.0,18023222,0.18919457873394724,0.19187358916478556,50461.78884533967,-0.1447307751050766,-0.1523809523809524,-38602.44760525093,0.1447307751050766,0.1523809523809524,38602.44760525093
Crawfordsville-TP2-4353_23_44,78.30601665596087,78.0,20845923,108.05011813937065,111.0,28764130,69.02392463121359,68.0,18374928,0.19091782807041952,0.19241192411924118,50824.425928454446,-0.1514894400217314,-0.16129032258064516,-40328.15531762514,0.1514894400217314,0.16129032258064516,40328.15531762514
Crawfordsville-TP2-4353_23_45,82.03719374718172,81.0,21831738,109.61084097399669,112.0,29169637,70.07933638959868,70.0,18649513,0.18636567217947372,0.184,49595.63268040155,-0.14133861673170744,-0.1471698113207547,-37613.032684641985,0.14133861673170744,0.1471698113207547,37613.032684641985
Crawfordsville-TP2-4353_23_46,87.14433307981355,87.0,23145012,115.47256338622107,120.0,30668820,73.91974592799536,75.0,19632641,0.18382489834845803,0.18095238095238095,48822.790051960365,-0.1404030780822689,-0.14285714285714285,-37290.215120182125,0.1404030780822689,0.14285714285714285,37290.215120182125
Crawfordsville-TP2-4353_24_42,69.19009618810118,66.0,18450577,94.77946112163201,94.0,25274365,60.594761217257606,57.0,16158502,0.1890671956280012,0.1872791519434629,50417.60372214094,-0.14931678064873932,-0.15412186379928317,-39817.55931169607,0.14931678064873932,0.15412186379928317,39817.55931169607
Crawfordsville-TP2-4353_24_43,67.6328601698888,64.0,18033964,96.79250689118491,95.0,25809238,59.819036546719424,56.0,15950447,0.20865402175343162,0.20754716981132076,55636.55163044378,-0.1722206737707019,-0.17903930131004367,-45921.78155758881,0.1722206737707019,0.17903930131004367,45921.78155758881
Crawfordsville-TP2-4353_24_44,90.32245646747467,91.0,24026496,117.29208144115967,123.0,31200632,80.5340779224685,82.0,21422709,0.16419540825309306,0.15991471215351813,43677.29215858878,-0.1308650678331358,-0.13548387096774195,-34811.15496415679,0.1308650678331358,0.13548387096774195,34811.15496415679
Crawfordsville-TP2-4353_24_45,80.55396285619913,80.0,21461509,111.24019232501577,116.0,29637057,70.4316427949434,71.0,18764680,0.19422377723669584,0.193717277486911,51745.875626509456,-0.15455390489273155,-0.1640625,-41176.86955714111,0.15455390489273155,0.1640625,41176.86955714111
Crawfordsville-TP2-4353_24_46,68.42132995547827,67.0,18257274,96.22305086270218,96.0,25675774,60.820267879896264,58.0,16229037,0.19703886836694712,0.19727891156462585,52577.0634795627,-0.16227929821816509,-0.16964285714285715,-43301.9588193423,0.16227929821816509,0.16964285714285715,43301.9588193423
Crawfordsville-TP2-4353_25_42,76.05023186249089,75.0,20237423,105.25466167617415,108.0,28008897,66.08157651462199,65.0,17584704,0.20157309194707101,0.1988472622478386,53639.80920566728,-0.1580922225291776,-0.16666666666666666,-42069.288968349334,0.1580922225291776,0.16666666666666666,42069.288968349334
Crawfordsville-TP2-4353_25_43,75.91705913724077,75.0,20213828,105.61723415282691,108.0,28121856,66.03923954601107,65.0,17583740,0.20076407873503163,0.2,53455.84513214699,-0.1591451023907391,-0.16853932584269662,-42374.293252762975,0.1591451023907391,0.16853932584269662,42374.293252762975
Crawfordsville-TP2-4353_25_44,86.88471767402255,86.0,23162510,113.27075385706087,118.0,30196737,75.70403505020838,77.0,20181863,0.17051861550130343,0.16820702402957485,45458.38718787698,-0.13279987194462733,-0.13953488372093023,-35402.98506184626,0.13279987194462733,0.13953488372093023,35402.98506184626
Crawfordsville-TP2-4353_25_45,84.73448423777666,84.0,22519206,114.29770245558056,118.0,30375986,74.02978228640663,74.0,19674303,0.18634614276500547,0.18352059925093633,49523.72359351339,-0.14821253939832685,-0.1524390243902439,-39389.26089557814,0.14821253939832685,0.1524390243902439,39389.26089557814
Crawfordsville-TP2-4353_25_46,78.67635749965233,76.0,20932553,106.76931432501813,108.0,28406937,68.83012790396116,67.0,18312875,0.1876376456218141,0.18550106609808104,49922.68435649424,-0.14824220898545806,-0.15337423312883436,-39441.17388046199,0.14824220898545806,0.15337423312883436,39441.17388046199
Crawfordsville-TP2-4353_26_42,71.15820987353264,68.0,18967292,98.28478227431148,99.0,26197907,62.020844041102826,60.0,16531718,0.19864138674895915,0.19480519480519481,52948.06027932181,-0.160266396386126,-0.16363636363636364,-42719.16822311827,0.160266396386126,0.16363636363636364,42719.16822311827
Crawfordsville-TP2-4353_26_43,60.179000701301725,57.0,16046550,86.62396726758598,86.0,23098021,47.77472088566532,44.0,12738986,0.2260104451279314,0.23076923076923078,60265.00716202752,-0.16822694889340614,-0.17777777777777778,-44857.211241580066,0.16822694889340614,0.17777777777777778,44857.211241580066
Crawfordsville-TP2-4353_26_44,79.86165921644768,79.0,21224354,112.28793591306572,116.0,29842091,70.36678406405683,70.0,18700958,0.20535637178283428,0.20235756385068762,54576.33079049317,-0.1680672340980638,-0.1724137931034483,-44666.220402837826,0.1680672340980638,0.1724137931034483,44666.220402837826
Crawfordsville-TP2-4353_26_45,77.89968459720278,76.0,20697323,110.01600349276606,113.0,29230372,67.96230974210741,67.0,18057042,0.20822306753793215,0.20620842572062084,55323.20326028827,-0.16886087651407292,-0.17491749174917492,-44864.98400277706,0.16886087651407292,0.17491749174917492,44864.98400277706
Crawfordsville-TP2-4353_26_46,73.79186036444669,68.0,19603767,99.17966370928582,97.0,26348367,61.190086688774876,56.0,16255942,0.19717852312207182,0.19298245614035087,52383.03798817896,-0.1474352336739062,-0.15121951219512195,-39168.086483510946,0.1474352336739062,0.15121951219512195,39168.086483510946
Crawfordsville-TP2-4353_27_42,74.24143488862255,73.0,19760620,103.65698602756916,105.0,27590069,63.221191958432115,61.0,16827395,0.20848063135811318,0.20588235294117646,55490.66420669491,-0.16188036259540806,-0.16838487972508592,-43087.210470931976,0.16188036259540806,0.16838487972508592,43087.210470931976
Crawfordsville-TP2-4353_27_43,89.12404438871094,90.0,23595769,119.78711397836466,126.0,31713878,75.48328624524083,77.0,19984351,0.1946379296703088,0.18993135011441648,51530.78115607359,-0.14991925742080262,-0.15112540192926044,-39691.42324067233,0.14991925742080262,0.15112540192926044,39691.42324067233
Crawfordsville-TP2-4353_27_44,88.52617166017524,89.0,23501751,119.897475497028,127.0,31830142,75.99507303806719,78.0,20175020,0.19418480854488063,0.19148936170212766,51551.79460287782,-0.1519927067981072,-0.1572700296735905,-40350.719815347904,0.1519927067981072,0.1572700296735905,40350.719815347904
Crawfordsville-TP2-4353_27_45,64.56479610614949,60.0,17191410,96.26194106645235,94.0,25631282,56.286213786213786,52.0,14987105,0.23570058492664625,0.23404255319148937,62759.05194607839,-0.19556625395043217,-0.20261437908496732,-52072.64417436577,0.19556625395043217,0.20261437908496732,52072.64417436577
Crawfordsville-TP2-4353_27_46,80.22036090711849,81.0,21333883,112.76416573600912,118.0,29988615,72.2126073076359,73.0,19204293,0.2008584853796117,0.19760479041916168,53416.50646033932,-0.16871609043124544,-0.17269076305220885,-44868.525805375844,0.16871609043124544,0.17269076305220885,44868.525805375844
Crawfordsville-TP2-4353_28_42,79.36336856501956,79.0,21122005,107.59781019977981,110.0,28636404,70.03041973675806,70.0,18638106,0.18590842427242682,0.1829059829059829,49478.22576113649,-0.15026235293324602,-0.15328467153284672,-39991.273396712895,0.15026235293324602,0.15328467153284672,39991.273396712895
Crawfordsville-TP2-4353_28_43,79.8871941471855,79.0,21238410,111.12814128002107,114.0,29543972,70.6622181264223,70.0,18785904,0.19793063259348348,0.19402985074626866,52620.84832814055,-0.16257912776156397,-0.1659919028340081,-43222.47401105059,0.16257912776156397,0.1659919028340081,43222.47401105059
Crawfordsville-TP2-4353_28_44,78.98032975589938,80.0,20995578,106.31362923339088,109.0,28261671,69.39786632961295,69.0,18448243,0.18351290599055287,0.18058252427184465,48783.78633818664,-0.14232210872540257,-0.14893617021276595,-37833.91312879994,0.14232210872540257,0.14893617021276595,37833.91312879994
Crawfordsville-TP2-4353_28_45,86.23181966133512,85.0,22783654,118.2557661592497,123.0,31244829,73.16454086460217,73.0,19331096,0.2099169096029598,0.2013888888888889,55462.98635383642,-0.16452555943364494,-0.16666666666666666,-43469.956160201065,0.16452555943364494,0.16666666666666666,43469.956160201065
Crawfordsville-TP2-4353_28_46,75.90122070257293,76.0,20139554,105.74045654803855,109.0,28057067,63.02672430362668,62.0,16723448,0.20970313521357958,0.20843091334894615,55642.420194435996,-0.1584316026588698,-0.16483516483516483,-42038.08301790185,0.1584316026588698,0.16483516483516483,42038.08301790185
Crawfordsville-TP2-4353_29_42,68.89253630403337,65.0,18336093,97.40894591497435,97.0,25925878,60.12021190659578,56.0,16001295,0.2090878232285909,0.20622568093385213,55649.76959140561,-0.17112648480793546,-0.17482517482517482,-45546.169564056065,0.17112648480793546,0.17482517482517482,45546.169564056065
Crawfordsville-TP2-4353_29_43,81.1156192111327,82.0,21543984,112.41807858552086,118.0,29857792,71.29131086311541,72.0,18934687,0.19558825137199465,0.19626168224299065,51947.45721139629,-0.15841934382882425,-0.16847826086956522,-42075.5440435604,0.15841934382882425,0.16847826086956522,42075.5440435604
Crawfordsville-TP2-4353_29_44,81.37393395198558,81.0,21659300,113.18538903708156,118.0,30126555,71.69675771123718,73.0,19083526,0.19801733480763065,0.19601328903654486,52706.27400574705,-0.1616077581190756,-0.16666666666666666,-43015.13697855435,0.1616077581190756,0.16666666666666666,43015.13697855435
Crawfordsville-TP2-4353_29_45,70.39456684218828,69.0,18742835,98.42410254869411,99.0,26205811,59.97100513043935,57.0,15967520,0.2030680050008508,0.20388349514563106,54067.668603496524,-0.15641057606789394,-0.16551724137931034,-41644.941520381035,0.15641057606789394,0.16551724137931034,41644.941520381035
Crawfordsville-TP2-4353_29_46,86.45108554133661,84.0,22908068,116.71810267073737,121.0,30928313,73.46678088783054,73.0,19467448,0.19734210209863262,0.19327731092436976,52292.302240401965,-0.15430807115417697,-0.15846994535519127,-40889.015618647274,0.15430807115417697,0.15846994535519127,40889.015618647274
Crawfordsville-TP2-4353_30_42,75.6446900640676,73.0,20107342,103.11183425942298,105.0,27408466,64.51656239536817,63.0,17149341,0.1976447003664326,0.1951219512195122,52536.53073850255,-0.15301498434506938,-0.16129032258064516,-40673.372033715925,0.15301498434506938,0.16129032258064516,40673.372033715925
Crawfordsville-TP2-4353_30_43,87.24634307381766,87.0,23124207,116.56800166009546,122.0,30895766,77.64785602444867,79.0,20580176,0.17743314210169592,0.17482517482517482,47027.76714834399,-0.14226846533305212,-0.14814814814814814,-37707.5453941988,0.14226846533305212,0.14814814814814814,37707.5453941988
Crawfordsville-TP2-4353_30_44,73.47659653105943,71.0,19482540,106.03377672513605,107.0,28115174,63.70286966392988,61.0,16891007,0.2189107770787601,0.21846153846153846,58044.84927476448,-0.17597211061145102,-0.18421052631578946,-46659.53304495807,0.17597211061145102,0.18421052631578946,46659.53304495807
Crawfordsville-TP2-4353_30_45,60.322476022447866,55.0,16069606,87.17940652039265,84.0,23224158,51.52403385949436,46.0,13725745,0.22009953783707553,0.22181818181818183,58633.41638210774,-0.1775149719450019,-0.18518518518518517,-47289.10095128878,0.1775149719450019,0.18518518518518517,47289.10095128878
Crawfordsville-TP2-4353_30_46,69.64031556794352,66.0,18563810,97.36376220612453,97.0,25953966,60.76163216001981,58.0,16197046,0.20004513381441535,0.2,53325.43118550726,-0.16078211324167688,-0.1686746987951807,-42859.20558049408,0.16078211324167688,0.1686746987951807,42859.20558049408
Crawfordsville-TP2-4353_31_42,78.59930876965521,78.0,20854283,105.8946608674677,108.0,28096395,67.25531425728543,66.0,17844449,0.18709976237623563,0.1902439024390244,49642.05735271234,-0.14126907090313812,-0.15503875968992248,-37482.074968304216,0.14126907090313812,0.15503875968992248,37482.074968304216
Crawfordsville-TP2-4353_31_43,79.96858058853003,80.0,21226940,111.18997818724311,115.0,29514379,68.0474681756021,68.0,18062588,0.20227324851137138,0.20353982300884957,53691.61335810693,-0.15721280360434892,-0.16666666666666666,-41730.72380154198,0.15721280360434892,0.16666666666666666,41730.72380154198
Crawfordsville-TP2-4353_31_44,84.44909887420276,84.0,22496311,112.95200252262669,118.0,30089171,71.12423561032925,72.0,18946714,0.18963905648455795,0.18867924528301888,50517.75861786491,-0.14451046532670114,-0.15151515151515152,-38495.99834791459,0.14451046532670114,0.15151515151515152,38495.99834791459
Crawfordsville-TP2-4353_31_45,83.70617444762769,84.0,22234620,110.41878272916533,115.0,29330210,73.63194253596208,74.0,19558632,0.17165960483621273,0.1712,45597.42585382868,-0.13240104815490375,-0.14193548387096774,-35169.293218242616,0.13240104815490375,0.14193548387096774,35169.293218242616
Crawfordsville-TP2-4353_31_46,87.64696230114673,87.0,23288762,111.99059128150509,116.0,29757132,73.55539665275431,74.0,19544478,0.17365730822945047,0.16760828625235405,46142.657026955516,-0.12574443650328965,-0.12871287128712872,-33411.6799677256,0.12574443650328965,0.12871287128712872,33411.6799677256
Crawfordsville-TP2-4353_32_42,73.16106117442556,72.0,19444820,100.50907325956332,103.0,26713402,64.91706329647342,64.0,17253722,0.1878911225522526,0.1870967741935484,49937.89044306025,-0.1501486254428046,-0.15702479338842976,-39906.651818814054,0.1501486254428046,0.15702479338842976,39906.651818814054
Crawfordsville-TP2-4353_32_45,80.33715758313423,79.0,21385430,106.21283189830051,109.0,28273431,67.77628889990834,67.0,18041777,0.18301584254419576,0.18222222222222223,48718.08522189473,-0.13599253522747015,-0.14173228346456693,-36200.668907411644,0.13599253522747015,0.14173228346456693,36200.668907411644
Crawfordsville-TP2-4353_32_46,75.06823545327461,74.0,19976258,107.48065447111699,111.0,28601462,66.30715724442707,66.0,17644865,0.2127957521341518,0.20964749536178107,56626.65200891487,-0.17629070869287294,-0.18181818181818182,-46912.367908843036,0.17629070869287294,0.18181818181818182,46912.367908843036
Crawfordsville-TP2-4353_33_42,83.56943397648477,84.0,22175985,108.60423952366597,112.0,28819221,71.89720756707868,72.0,19078643,0.16879511305575656,0.16775599128540306,44791.471200475564,-0.12717752315999684,-0.13253012048192772,-33747.82754573676,0.12717752315999684,0.13253012048192772,33747.82754573676
Crawfordsville-TP2-4353_33_43,89.3944766089722,89.0,23639386,121.83617393803486,127.0,32218236,79.51115380106565,80.0,21025850,0.18690264827109362,0.18491921005385997,49424.34940615973,-0.1527023636467352,-0.15867158671586715,-40380.46034037901,0.1527023636467352,0.15867158671586715,40380.46034037901
Crawfordsville-TP2-4353_33_44,82.95993882987717,83.0,22079207,109.80976392390556,114.0,29225100,71.24071269956377,71.0,18960217,0.17690606217810517,0.17647058823529413,47082.31010626745,-0.13258424684777254,-0.13978494623655913,-35286.369208806726,0.13258424684777254,0.13978494623655913,35286.369208806726
Crawfordsville-TP2-4353_33_45,78.81057245537795,76.0,20964558,102.09067260123604,102.0,27157344,64.6114273040314,62.0,17187415,0.17968313104514624,0.1774193548387097,47797.86905558144,-0.12548808855347784,-0.13307984790874525,-33381.33741228775,0.12548808855347784,0.13307984790874525,33381.33741228775
Crawfordsville-TP2-4353_33_46,88.11344971131335,89.0,23410510,117.19602839442048,123.0,31137344,77.07757277387593,79.0,20478432,0.17887903063379568,0.1760154738878143,47525.65413297064,-0.13856223697503775,-0.14556962025316456,-36814.04649294988,0.13856223697503775,0.14556962025316456,36814.04649294988
Crawfordsville-TP2-4353_34_42,86.45839957804317,88.0,22948653,113.87813736201635,119.0,30226674,76.36908036017029,78.0,20270645,0.17254591485083168,0.16901408450704225,45798.86217885625,-0.13479258575998418,-0.13934426229508196,-35777.9960382726,0.13479258575998418,0.13934426229508196,35777.9960382726
Crawfordsville-TP2-4353_34_43,86.38464315394826,86.0,22972009,114.33186175153331,119.0,30403929,72.61322844239209,73.0,19309818,0.18522506576190603,0.18153846153846154,49256.34606286639,-0.13804543828386956,-0.13978494623655913,-36710.00926651458,0.13804543828386956,0.13978494623655913,36710.00926651458
Crawfordsville-TP2-4353_34_44,78.07279283891319,76.0,20740662,106.63199677781208,108.0,28327643,69.30243395644024,67.0,18410746,0.18828221630440287,0.18614718614718614,50018.677018995055,-0.15272712640350294,-0.1566265060240964,-40573.182946101784,0.15272712640350294,0.1566265060240964,40573.182946101784
Crawfordsville-TP2-4353_34_45,82.55429057628089,83.0,21927823,109.90320649657214,114.0,29192160,72.3462993708987,73.0,19216407,0.17671584419195366,0.17557251908396945,46938.732386734155,-0.13727168817114427,-0.144,-36461.693996954826,0.13727168817114427,0.144,36461.693996954826
