file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP2-4353_20_44,77.77043758988495,77.0,20765329,104.66366176294343,107.0,27946035,66.86599277924257,66.0,17853755,0.1827879035966675,0.1832460732984293,48805.83256353901,-0.1419324677618164,-0.1472081218274111,-37897.10435214708,0.1419324677618164,0.1472081218274111,37897.10435214708,Crawfordsville-TP2-4353,20,44,4353,32000.0,20.83,186.05,64.0,,,,,,,,,,,1.56,215.0,PHP02 X PHN46
Crawfordsville-TP2-4353_20_45,82.59215349670532,83.0,22035091,111.06132821577695,116.0,29630496,74.67841855513993,76.0,19923754,0.1746455900554837,0.1729323308270676,46594.39555326272,-0.1439415339011286,-0.1501416430594901,-38402.73759561773,0.1439415339011286,0.1501416430594901,38402.73759561773,Crawfordsville-TP2-4353,20,45,4353,30500.0,19.98,180.77,61.0,,,,,,,,,,,8.2,235.0,2369 X PHP02
Crawfordsville-TP2-4353_20_46,74.59845490343146,72.0,19891678,106.87421338833676,109.0,28498009,66.36913932120757,64.0,17697331,0.2125643509588009,0.2097560975609756,56680.28418316428,-0.1793534591549828,-0.1851851851851851,-47824.599883676165,0.1793534591549828,0.1851851851851851,47824.599883676165,Crawfordsville-TP2-4353,20,46,4353,29500.0,15.67,138.31,59.0,,,,,,,,,,,8.47,236.0,2369 X LH123HT
Crawfordsville-TP2-4353_21_42,60.225699170256725,56.0,16062736,88.04882474907109,86.0,23483414,48.89764874826121,43.0,13041443,0.2323857373476184,0.2367149758454106,61979.36762224597,-0.1765036804485953,-0.1884057971014492,-47075.12010876442,0.1765036804485953,0.1884057971014492,47075.12010876442,Crawfordsville-TP2-4353,21,42,4353,29500.0,18.67,165.38,59.0,,,,,,,,,,,0.0,212.0,LH82 X W606S
Crawfordsville-TP2-4353_21_43,79.7642283434451,79.0,21272003,110.7697816908274,114.0,29540750,68.5630854263066,69.0,18284815,0.2009510848002076,0.2,53590.84100102819,-0.1593617455857415,-0.1649484536082474,-42499.54648327906,0.1593617455857415,0.1649484536082474,42499.54648327906,Crawfordsville-TP2-4353,21,43,4353,34500.0,18.94,170.17,69.0,,,,,,,,,,,0.0,244.0,PHW52 X PHZ51
Crawfordsville-TP2-4353_21_44,80.33487749253553,81.0,21416957,109.00868730213509,113.0,29061280,71.40588756020345,72.0,19036524,0.1815776864332529,0.180722891566265,48407.884892359485,-0.1452212787304211,-0.1511627906976744,-38715.41202441536,0.1452212787304211,0.1511627906976744,38715.41202441536,Crawfordsville-TP2-4353,21,44,4353,29500.0,19.17,174.45,59.0,,,,,,,,,,,1.69,211.0,PHP02 X LH185
Crawfordsville-TP2-4353_21_45,68.35772202220222,66.0,18226903,97.95804455445544,99.0,26119533,59.71285628562856,57.0,15921836,0.2065983592978786,0.2116182572614107,55087.38652318635,-0.1656843117305835,-0.1799163179916318,-44178.06487984279,0.1656843117305835,0.1799163179916318,44178.06487984279,Crawfordsville-TP2-4353,21,45,4353,33000.0,19.36,174.96,66.0,,,,,,,,,,,3.03,233.0,LH185 X W606S
Crawfordsville-TP2-4353_21_46,79.9189608960029,80.0,21199863,109.92943336336596,113.0,29160651,66.6815020337999,66.0,17688402,0.2029541258547628,0.2019230769230769,53837.03210311539,-0.1514300635839087,-0.1589743589743589,-40169.39867671272,0.1514300635839087,0.1589743589743589,40169.39867671272,Crawfordsville-TP2-4353,21,46,4353,29000.0,14.88,134.63,58.0,,,,,,,,,,,0.0,191.0,PHP02 X LH82
Crawfordsville-TP2-4353_22_42,75.66813339335285,76.0,20171611,102.09049441068348,105.0,27215284,64.4563545652337,64.0,17182775,0.1893601702190347,0.1868131868131868,50479.63417699027,-0.1452651768155474,-0.1481481481481481,-38724.79083548864,0.1452651768155474,0.1481481481481481,38724.79083548864,Crawfordsville-TP2-4353,22,42,4353,31000.0,21.62,193.79,62.0,,,,,,,,,,,1.61,199.0,PHW52 X LH185
Crawfordsville-TP2-4353_22_43,95.36442621337916,96.0,25201194,124.00275862590914,133.0,32769217,81.71667890199878,85.0,21594613,0.1754575742119367,0.1728665207877461,46366.76947639483,-0.1339523914279201,-0.1383399209486166,-35398.52686352503,0.1339523914279201,0.1383399209486166,35398.52686352503,Crawfordsville-TP2-4353,22,43,4353,28000.0,14.92,133.58,56.0,,,,,,,,,,,14.29,224.0,WF9 X H95
Crawfordsville-TP2-4353_22_44,80.69553869841151,80.0,21488415,110.49437830936198,114.0,29423548,72.14183409065305,72.0,19210649,0.1846026095477177,0.1846435100548446,49157.82889646175,-0.1502592735820002,-0.1578947368421052,-40012.541962150855,0.1502592735820002,0.1578947368421052,40012.541962150855,Crawfordsville-TP2-4353,22,44,4353,30000.0,20.01,181.25,60.0,,,,,,,,,,,0.0,227.0,PHP02 X PHK56
Crawfordsville-TP2-4353_22_45,63.67137279587539,62.0,16992998,93.39045510067967,95.0,24924605,55.13992865867824,53.0,14716075,0.2239999313220287,0.2231404958677686,59782.44567081095,-0.1822169125875468,-0.1912568306010929,-48631.14293284003,0.1822169125875468,0.1912568306010929,48631.14293284003,Crawfordsville-TP2-4353,22,45,4353,33000.0,23.06,207.91,66.0,,,,,,,,,,,0.0,231.0,PIONEER P0589 AMXT
Crawfordsville-TP2-4353_22_46,73.63808200138985,70.0,19603562,103.44625960220122,104.0,27538946,63.86049621546494,61.0,17000622,0.2088604790825903,0.2063492063492063,55601.7924389718,-0.1677539532400699,-0.1751412429378531,-44658.618661805216,0.1677539532400699,0.1751412429378531,44658.618661805216,Crawfordsville-TP2-4353,22,46,4353,27500.0,18.13,160.6,55.0,,,,,,,,,,,1.82,228.0,PHG39 X PHN82
Crawfordsville-TP2-4353_23_42,71.67361754305706,71.0,19113992,97.87627540019724,99.0,26101743,61.17161327578643,60.0,16313307,0.1951500436711615,0.1926977687626775,52042.80879626903,-0.149649768801873,-0.1543624161073825,-39908.74999385232,0.149649768801873,0.1543624161073825,39908.74999385232,Crawfordsville-TP2-4353,23,42,4353,34500.0,21.08,183.18,69.0,,,,,,,,,,,0.0,201.0,PHW52 X PHN82
Crawfordsville-TP2-4353_23_43,80.29279503897361,81.0,21415614,108.84821103858368,114.0,29031886,67.57382113760174,68.0,18023222,0.1891945787339472,0.1918735891647855,50461.78884533967,-0.1447307751050766,-0.1523809523809524,-38602.44760525093,0.1447307751050766,0.1523809523809524,38602.44760525093,Crawfordsville-TP2-4353,23,43,4353,28000.0,19.49,175.93,56.0,,,,,,,,,,,1.79,233.0,PHN46 X PHB47
Crawfordsville-TP2-4353_23_44,78.30601665596087,78.0,20845923,108.05011813937064,111.0,28764130,69.02392463121359,68.0,18374928,0.1909178280704195,0.1924119241192411,50824.425928454446,-0.1514894400217314,-0.1612903225806451,-40328.15531762514,0.1514894400217314,0.1612903225806451,40328.15531762514,Crawfordsville-TP2-4353,23,44,4353,29000.0,20.47,184.77,58.0,,,,,,,,,,,0.0,217.0,PHK56 X PHJ89
Crawfordsville-TP2-4353_23_45,82.03719374718172,81.0,21831738,109.61084097399667,112.0,29169637,70.07933638959868,70.0,18649513,0.1863656721794737,0.184,49595.63268040155,-0.1413386167317074,-0.1471698113207547,-37613.03268464199,0.1413386167317074,0.1471698113207547,37613.03268464199,Crawfordsville-TP2-4353,23,45,4353,32500.0,24.31,208.95,65.0,,,,,,,,,,,3.08,226.0,LH145 X LH162
Crawfordsville-TP2-4353_23_46,87.14433307981355,87.0,23145012,115.47256338622108,120.0,30668820,73.91974592799536,75.0,19632641,0.183824898348458,0.1809523809523809,48822.790051960365,-0.1404030780822689,-0.1428571428571428,-37290.215120182125,0.1404030780822689,0.1428571428571428,37290.215120182125,Crawfordsville-TP2-4353,23,46,4353,32500.0,16.25,144.46,65.0,,,,,,,,,,,0.0,236.0,B37 X MO17
Crawfordsville-TP2-4353_24_42,69.19009618810118,66.0,18450577,94.779461121632,94.0,25274365,60.594761217257606,57.0,16158502,0.1890671956280012,0.1872791519434629,50417.60372214094,-0.1493167806487393,-0.1541218637992831,-39817.55931169607,0.1493167806487393,0.1541218637992831,39817.55931169607,Crawfordsville-TP2-4353,24,42,4353,28500.0,24.04,214.47,57.0,,,,,,,,,,,1.75,238.0,F42 X MO17
Crawfordsville-TP2-4353_24_43,67.6328601698888,64.0,18033964,96.79250689118491,95.0,25809238,59.819036546719424,56.0,15950447,0.2086540217534316,0.2075471698113207,55636.55163044378,-0.1722206737707019,-0.1790393013100436,-45921.78155758881,0.1722206737707019,0.1790393013100436,45921.78155758881,Crawfordsville-TP2-4353,24,43,4353,29500.0,23.3,211.79,59.0,,,,,,,,,,,6.78,223.0,SYNGENTA NK0760-3111
Crawfordsville-TP2-4353_24_44,90.32245646747468,91.0,24026496,117.29208144115968,123.0,31200632,80.5340779224685,82.0,21422709,0.164195408253093,0.1599147121535181,43677.29215858878,-0.1308650678331358,-0.1354838709677419,-34811.15496415679,0.1308650678331358,0.1354838709677419,34811.15496415679,Crawfordsville-TP2-4353,24,44,4353,31500.0,17.86,163.09,63.0,,,,,,,,,,,0.0,217.0,PHP02 X LH145
Crawfordsville-TP2-4353_24_45,80.55396285619913,80.0,21461509,111.24019232501576,116.0,29637057,70.4316427949434,71.0,18764680,0.1942237772366958,0.193717277486911,51745.875626509456,-0.1545539048927315,-0.1640625,-41176.86955714111,0.1545539048927315,0.1640625,41176.86955714111,Crawfordsville-TP2-4353,24,45,4353,35500.0,21.65,194.97,71.0,,,,,,,,,,,0.0,226.0,PHP02 X W606S
Crawfordsville-TP2-4353_24_46,68.42132995547827,67.0,18257274,96.22305086270218,96.0,25675774,60.82026787989626,58.0,16229037,0.1970388683669471,0.1972789115646258,52577.0634795627,-0.162279298218165,-0.1696428571428571,-43301.9588193423,0.162279298218165,0.1696428571428571,43301.9588193423,Crawfordsville-TP2-4353,24,46,4353,26000.0,23.15,207.99,52.0,,,,,,,,,,,0.0,210.0,HOEGEMEYER 8065RR
Crawfordsville-TP2-4353_25_42,76.05023186249089,75.0,20237423,105.25466167617417,108.0,28008897,66.08157651462199,65.0,17584704,0.201573091947071,0.1988472622478386,53639.80920566728,-0.1580922225291776,-0.1666666666666666,-42069.28896834933,0.1580922225291776,0.1666666666666666,42069.28896834933,Crawfordsville-TP2-4353,25,42,4353,26000.0,19.46,178.52,52.0,,,,,,,,,,,0.0,223.0,N209 X 3IIH6
Crawfordsville-TP2-4353_25_43,75.91705913724077,75.0,20213828,105.61723415282692,108.0,28121856,66.03923954601107,65.0,17583740,0.2007640787350316,0.2,53455.84513214699,-0.1591451023907391,-0.1685393258426966,-42374.293252762975,0.1591451023907391,0.1685393258426966,42374.293252762975,Crawfordsville-TP2-4353,25,43,4353,31500.0,18.11,165.76,63.0,,,,,,,,,,,0.0,224.0,PHK56 X LH145
Crawfordsville-TP2-4353_25_44,86.88471767402255,86.0,23162510,113.27075385706088,118.0,30196737,75.70403505020838,77.0,20181863,0.1705186155013034,0.1682070240295748,45458.38718787698,-0.1327998719446273,-0.1395348837209302,-35402.98506184626,0.1327998719446273,0.1395348837209302,35402.98506184626,Crawfordsville-TP2-4353,25,44,4353,28000.0,15.98,146.6,56.0,,,,,,,,,,,0.0,254.0,B105 X 3IIH6
Crawfordsville-TP2-4353_25_45,84.73448423777666,84.0,22519206,114.29770245558056,118.0,30375986,74.02978228640663,74.0,19674303,0.1863461427650054,0.1835205992509363,49523.72359351339,-0.1482125393983268,-0.1524390243902439,-39389.26089557814,0.1482125393983268,0.1524390243902439,39389.26089557814,Crawfordsville-TP2-4353,25,45,4353,30500.0,18.79,164.67,61.0,,,,,,,,,,,1.64,245.0,F42 X OH43
Crawfordsville-TP2-4353_25_46,78.67635749965233,76.0,20932553,106.76931432501812,108.0,28406937,68.83012790396116,67.0,18312875,0.1876376456218141,0.185501066098081,49922.68435649424,-0.148242208985458,-0.1533742331288343,-39441.17388046199,0.148242208985458,0.1533742331288343,39441.17388046199,Crawfordsville-TP2-4353,25,46,4353,34500.0,19.04,170.46,69.0,,,,,,,,,,,8.7,221.0,PHK76 X LH198
Crawfordsville-TP2-4353_26_42,71.15820987353264,68.0,18967292,98.28478227431148,99.0,26197907,62.020844041102826,60.0,16531718,0.1986413867489591,0.1948051948051948,52948.06027932181,-0.160266396386126,-0.1636363636363636,-42719.16822311827,0.160266396386126,0.1636363636363636,42719.16822311827,Crawfordsville-TP2-4353,26,42,4353,29000.0,24.02,219.6,58.0,,,,,,,,,,,0.0,236.0,2369 X 3IIH6
Crawfordsville-TP2-4353_26_43,60.179000701301725,57.0,16046550,86.62396726758598,86.0,23098021,47.77472088566532,44.0,12738986,0.2260104451279314,0.2307692307692307,60265.00716202752,-0.1682269488934061,-0.1777777777777777,-44857.21124158007,0.1682269488934061,0.1777777777777777,44857.21124158007,Crawfordsville-TP2-4353,26,43,4353,35000.0,20.64,185.22,70.0,,,,,,,,,,,0.0,227.0,PHN46 X W606S
Crawfordsville-TP2-4353_26_44,79.86165921644768,79.0,21224354,112.28793591306572,116.0,29842091,70.36678406405683,70.0,18700958,0.2053563717828342,0.2023575638506876,54576.33079049317,-0.1680672340980638,-0.1724137931034483,-44666.22040283783,0.1680672340980638,0.1724137931034483,44666.22040283783,Crawfordsville-TP2-4353,26,44,4353,32500.0,24.28,210.22,65.0,,,,,,,,,,,3.08,255.0,LH195 X LH123HT
Crawfordsville-TP2-4353_26_45,77.89968459720278,76.0,20697323,110.01600349276606,113.0,29230372,67.96230974210741,67.0,18057042,0.2082230675379321,0.2062084257206208,55323.20326028827,-0.1688608765140729,-0.1749174917491749,-44864.98400277706,0.1688608765140729,0.1749174917491749,44864.98400277706,Crawfordsville-TP2-4353,26,45,4353,29000.0,20.77,187.26,58.0,,,,,,,,,,,0.0,229.0,PHK56 X LH185
Crawfordsville-TP2-4353_26_46,73.79186036444669,68.0,19603767,99.17966370928582,97.0,26348367,61.19008668877488,56.0,16255942,0.1971785231220718,0.1929824561403508,52383.03798817896,-0.1474352336739062,-0.1512195121951219,-39168.08648351095,0.1474352336739062,0.1512195121951219,39168.08648351095,Crawfordsville-TP2-4353,26,46,4353,28000.0,18.96,166.56,56.0,,,,,,,,,,,1.79,241.0,PHG39 X PHM49
Crawfordsville-TP2-4353_27_42,74.24143488862255,73.0,19760620,103.65698602756916,105.0,27590069,63.22119195843212,61.0,16827395,0.2084806313581131,0.2058823529411764,55490.66420669491,-0.161880362595408,-0.1683848797250859,-43087.210470931976,0.161880362595408,0.1683848797250859,43087.210470931976,Crawfordsville-TP2-4353,27,42,4353,24000.0,16.96,154.87,48.0,,,,,,,,,,,0.0,234.0,PHK56 X 3IIH6
Crawfordsville-TP2-4353_27_43,89.12404438871094,90.0,23595769,119.78711397836466,126.0,31713878,75.48328624524083,77.0,19984351,0.1946379296703088,0.1899313501144164,51530.78115607359,-0.1499192574208026,-0.1511254019292604,-39691.42324067233,0.1499192574208026,0.1511254019292604,39691.42324067233,Crawfordsville-TP2-4353,27,43,4353,31000.0,16.62,146.7,62.0,,,,,,,,,,,3.23,248.0,B37 X OH43
Crawfordsville-TP2-4353_27_44,88.52617166017524,89.0,23501751,119.897475497028,127.0,31830142,75.99507303806719,78.0,20175020,0.1941848085448806,0.1914893617021276,51551.79460287782,-0.1519927067981072,-0.1572700296735905,-40350.719815347904,0.1519927067981072,0.1572700296735905,40350.719815347904,Crawfordsville-TP2-4353,27,44,4353,31000.0,18.32,164.02,62.0,,,,,,,,,,,3.23,256.0,LH123HT X PHB47
Crawfordsville-TP2-4353_27_45,64.56479610614949,60.0,17191410,96.26194106645237,94.0,25631282,56.286213786213786,52.0,14987105,0.2357005849266462,0.2340425531914893,62759.05194607839,-0.1955662539504321,-0.2026143790849673,-52072.64417436577,0.1955662539504321,0.2026143790849673,52072.64417436577,Crawfordsville-TP2-4353,27,45,4353,26500.0,21.25,189.36,53.0,,,,,,,,,,,3.77,260.0,PHK56 X W606S
Crawfordsville-TP2-4353_27_46,80.22036090711849,81.0,21333883,112.76416573600912,118.0,29988615,72.2126073076359,73.0,19204293,0.2008584853796117,0.1976047904191616,53416.50646033932,-0.1687160904312454,-0.1726907630522088,-44868.52580537584,0.1687160904312454,0.1726907630522088,44868.52580537584,Crawfordsville-TP2-4353,27,46,4353,32500.0,15.37,139.87,65.0,,,,,,,,,,,0.0,247.0,PHZ51 X LH145
Crawfordsville-TP2-4353_28_42,79.36336856501956,79.0,21122005,107.5978101997798,110.0,28636404,70.03041973675806,70.0,18638106,0.1859084242724268,0.1829059829059829,49478.22576113649,-0.150262352933246,-0.1532846715328467,-39991.273396712895,0.150262352933246,0.1532846715328467,39991.273396712895,Crawfordsville-TP2-4353,28,42,4353,25000.0,24.7,211.78,50.0,,,,,,,,,,,0.0,251.0,B73 X PHM49
Crawfordsville-TP2-4353_28_43,79.8871941471855,79.0,21238410,111.12814128002108,114.0,29543972,70.6622181264223,70.0,18785904,0.1979306325934834,0.1940298507462686,52620.84832814055,-0.1625791277615639,-0.1659919028340081,-43222.47401105059,0.1625791277615639,0.1659919028340081,43222.47401105059,Crawfordsville-TP2-4353,28,43,4353,32500.0,24.54,216.61,65.0,,,,,,,,,,,0.0,229.0,LH195 X LH185
Crawfordsville-TP2-4353_28_44,78.98032975589938,80.0,20995578,106.31362923339088,109.0,28261671,69.39786632961295,69.0,18448243,0.1835129059905528,0.1805825242718446,48783.78633818664,-0.1423221087254025,-0.1489361702127659,-37833.91312879994,0.1423221087254025,0.1489361702127659,37833.91312879994,Crawfordsville-TP2-4353,28,44,4353,32000.0,18.86,167.66,64.0,,,,,,,,,,,0.0,228.0,LH74 X PHN82
Crawfordsville-TP2-4353_28_45,86.23181966133512,85.0,22783654,118.2557661592497,123.0,31244829,73.16454086460217,73.0,19331096,0.2099169096029598,0.2013888888888889,55462.98635383642,-0.1645255594336449,-0.1666666666666666,-43469.956160201065,0.1645255594336449,0.1666666666666666,43469.956160201065,Crawfordsville-TP2-4353,28,45,4353,28000.0,21.17,191.54,56.0,,,,,,,,,,,3.57,271.0,LH123HT X 3IIH6
Crawfordsville-TP2-4353_28_46,75.90122070257293,76.0,20139554,105.74045654803857,109.0,28057067,63.02672430362668,62.0,16723448,0.2097031352135795,0.2084309133489461,55642.420194436,-0.1584316026588698,-0.1648351648351648,-42038.08301790185,0.1584316026588698,0.1648351648351648,42038.08301790185,Crawfordsville-TP2-4353,28,46,4353,32500.0,17.26,156.34,65.0,,,,,,,,,,,3.08,199.0,PHK76 X LH82
Crawfordsville-TP2-4353_29_42,68.89253630403337,65.0,18336093,97.40894591497435,97.0,25925878,60.12021190659578,56.0,16001295,0.2090878232285909,0.2062256809338521,55649.76959140561,-0.1711264848079354,-0.1748251748251748,-45546.16956405607,0.1711264848079354,0.1748251748251748,45546.16956405607,Crawfordsville-TP2-4353,29,42,4353,21500.0,28.31,243.93,43.0,,,,,,,,,,,0.0,236.0,PIONEER 1311 AMXT
Crawfordsville-TP2-4353_29_43,81.1156192111327,82.0,21543984,112.41807858552086,118.0,29857792,71.29131086311541,72.0,18934687,0.1955882513719946,0.1962616822429906,51947.45721139629,-0.1584193438288242,-0.1684782608695652,-42075.5440435604,0.1584193438288242,0.1684782608695652,42075.5440435604,Crawfordsville-TP2-4353,29,43,4353,32500.0,18.86,170.44,65.0,,,,,,,,,,,10.77,253.0,PHB47 X PHK56
Crawfordsville-TP2-4353_29_44,81.37393395198558,81.0,21659300,113.18538903708156,118.0,30126555,71.69675771123718,73.0,19083526,0.1980173348076306,0.1960132890365448,52706.27400574705,-0.1616077581190756,-0.1666666666666666,-43015.13697855435,0.1616077581190756,0.1666666666666666,43015.13697855435,Crawfordsville-TP2-4353,29,44,4353,29500.0,17.45,157.15,59.0,,,,,,,,,,,3.39,264.0,B73 X PHZ51
Crawfordsville-TP2-4353_29_45,70.39456684218828,69.0,18742835,98.42410254869412,99.0,26205811,59.97100513043935,57.0,15967520,0.2030680050008508,0.203883495145631,54067.66860349653,-0.1564105760678939,-0.1655172413793103,-41644.94152038104,0.1564105760678939,0.1655172413793103,41644.94152038104,Crawfordsville-TP2-4353,29,45,4353,28500.0,19.29,173.31,57.0,,,,,,,,,,,0.0,210.0,PHJ40 X LH82
Crawfordsville-TP2-4353_29_46,86.45108554133661,84.0,22908068,116.71810267073737,121.0,30928313,73.46678088783054,73.0,19467448,0.1973421020986326,0.1932773109243697,52292.302240401965,-0.1543080711541769,-0.1584699453551912,-40889.01561864728,0.1543080711541769,0.1584699453551912,40889.01561864728,Crawfordsville-TP2-4353,29,46,4353,31000.0,13.16,113.11,62.0,,,,,,,,,,,0.0,248.0,B37 X H95
Crawfordsville-TP2-4353_30_42,75.6446900640676,73.0,20107342,103.11183425942298,105.0,27408466,64.51656239536817,63.0,17149341,0.1976447003664326,0.1951219512195122,52536.53073850255,-0.1530149843450693,-0.1612903225806451,-40673.372033715925,0.1530149843450693,0.1612903225806451,40673.372033715925,Crawfordsville-TP2-4353,30,42,4353,25500.0,17.96,163.82,51.0,,,,,,,,,,,0.0,232.0,2FACC X 3IIH6
Crawfordsville-TP2-4353_30_43,87.24634307381766,87.0,23124207,116.56800166009546,122.0,30895766,77.64785602444867,79.0,20580176,0.1774331421016959,0.1748251748251748,47027.76714834399,-0.1422684653330521,-0.1481481481481481,-37707.5453941988,0.1422684653330521,0.1481481481481481,37707.5453941988,Crawfordsville-TP2-4353,30,43,4353,28000.0,20.54,188.0,56.0,,,,,,,,,,,0.0,237.0,PHT69 X 3IIH6
Crawfordsville-TP2-4353_30_44,73.47659653105943,71.0,19482540,106.03377672513604,107.0,28115174,63.70286966392988,61.0,16891007,0.2189107770787601,0.2184615384615384,58044.84927476448,-0.175972110611451,-0.1842105263157894,-46659.53304495807,0.175972110611451,0.1842105263157894,46659.53304495807,Crawfordsville-TP2-4353,30,44,4353,32500.0,19.91,179.51,65.0,,,,,,,,,,,23.08,202.0,PHK56 X LH82
Crawfordsville-TP2-4353_30_45,60.322476022447866,55.0,16069606,87.17940652039265,84.0,23224158,51.52403385949436,46.0,13725745,0.2200995378370755,0.2218181818181818,58633.41638210774,-0.1775149719450019,-0.1851851851851851,-47289.10095128878,0.1775149719450019,0.1851851851851851,47289.10095128878,Crawfordsville-TP2-4353,30,45,4353,31000.0,17.46,158.15,62.0,,,,,,,,,,,0.0,220.0,PHK76 X W606S
Crawfordsville-TP2-4353_30_46,69.64031556794352,66.0,18563810,97.36376220612452,97.0,25953966,60.76163216001981,58.0,16197046,0.2000451338144153,0.2,53325.43118550726,-0.1607821132416768,-0.1686746987951807,-42859.20558049408,0.1607821132416768,0.1686746987951807,42859.20558049408,Crawfordsville-TP2-4353,30,46,4353,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,B73 X MO17
Crawfordsville-TP2-4353_31_42,78.59930876965521,78.0,20854283,105.8946608674677,108.0,28096395,67.25531425728543,66.0,17844449,0.1870997623762356,0.1902439024390244,49642.05735271234,-0.1412690709031381,-0.1550387596899224,-37482.074968304216,0.1412690709031381,0.1550387596899224,37482.074968304216,Crawfordsville-TP2-4353,31,42,4353,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,LH82 X PHJ89
Crawfordsville-TP2-4353_31_43,79.96858058853003,80.0,21226940,111.18997818724311,115.0,29514379,68.0474681756021,68.0,18062588,0.2022732485113713,0.2035398230088495,53691.61335810693,-0.1572128036043489,-0.1666666666666666,-41730.72380154198,0.1572128036043489,0.1666666666666666,41730.72380154198,Crawfordsville-TP2-4353,31,43,4353,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,LH82 X PHB47
Crawfordsville-TP2-4353_31_44,84.44909887420276,84.0,22496311,112.95200252262669,118.0,30089171,71.12423561032925,72.0,18946714,0.1896390564845579,0.1886792452830188,50517.75861786491,-0.1445104653267011,-0.1515151515151515,-38495.99834791459,0.1445104653267011,0.1515151515151515,38495.99834791459,Crawfordsville-TP2-4353,31,44,4353,28000.0,16.06,146.83,56.0,,,,,,,,,,,0.0,233.0,PHB47 X 3IIH6
Crawfordsville-TP2-4353_31_45,83.70617444762769,84.0,22234620,110.41878272916532,115.0,29330210,73.63194253596208,74.0,19558632,0.1716596048362127,0.1712,45597.42585382868,-0.1324010481549037,-0.1419354838709677,-35169.293218242616,0.1324010481549037,0.1419354838709677,35169.293218242616,Crawfordsville-TP2-4353,31,45,4353,29000.0,21.15,191.8,58.0,,,,,,,,,,,0.0,241.0,PHP02 X PHJ89
Crawfordsville-TP2-4353_31_46,87.64696230114673,87.0,23288762,111.99059128150508,116.0,29757132,73.55539665275431,74.0,19544478,0.1736573082294504,0.167608286252354,46142.65702695552,-0.1257444365032896,-0.1287128712871287,-33411.6799677256,0.1257444365032896,0.1287128712871287,33411.6799677256,Crawfordsville-TP2-4353,31,46,4353,32000.0,11.76,106.89,64.0,,,,,,,,,,,3.12,191.0,LH195 X PHM49
Crawfordsville-TP2-4353_32_42,73.16106117442556,72.0,19444820,100.50907325956332,103.0,26713402,64.91706329647342,64.0,17253722,0.1878911225522526,0.1870967741935484,49937.89044306025,-0.1501486254428046,-0.1570247933884297,-39906.65181881405,0.1501486254428046,0.1570247933884297,39906.65181881405,Crawfordsville-TP2-4353,32,42,4353,26000.0,19.87,176.64,52.0,,,,,,,,,,,5.77,224.0,2369 X PHN82
Crawfordsville-TP2-4353_32_45,80.33715758313423,79.0,21385430,106.21283189830052,109.0,28273431,67.77628889990834,67.0,18041777,0.1830158425441957,0.1822222222222222,48718.08522189473,-0.1359925352274701,-0.1417322834645669,-36200.66890741165,0.1359925352274701,0.1417322834645669,36200.66890741165,Crawfordsville-TP2-4353,32,45,4353,27500.0,17.05,153.19,55.0,,,,,,,,,,,5.45,224.0,LH198 X PHB47
Crawfordsville-TP2-4353_32_46,75.06823545327461,74.0,19976258,107.480654471117,111.0,28601462,66.30715724442707,66.0,17644865,0.2127957521341518,0.209647495361781,56626.65200891487,-0.1762907086928729,-0.1818181818181818,-46912.36790884304,0.1762907086928729,0.1818181818181818,46912.36790884304,Crawfordsville-TP2-4353,32,46,4353,29500.0,15.43,138.31,59.0,,,,,,,,,,,0.0,248.0,2369 X PHZ51
Crawfordsville-TP2-4353_33_42,83.56943397648477,84.0,22175985,108.60423952366595,112.0,28819221,71.89720756707868,72.0,19078643,0.1687951130557565,0.167755991285403,44791.47120047557,-0.1271775231599968,-0.1325301204819277,-33747.82754573676,0.1271775231599968,0.1325301204819277,33747.82754573676,Crawfordsville-TP2-4353,33,42,4353,31500.0,19.94,179.36,63.0,,,,,,,,,,,0.0,202.0,LH74 X PHM49
Crawfordsville-TP2-4353_33_43,89.3944766089722,89.0,23639386,121.83617393803486,127.0,32218236,79.51115380106565,80.0,21025850,0.1869026482710936,0.1849192100538599,49424.34940615973,-0.1527023636467352,-0.1586715867158671,-40380.46034037901,0.1527023636467352,0.1586715867158671,40380.46034037901,Crawfordsville-TP2-4353,33,43,4353,31500.0,15.39,138.27,63.0,,,,,,,,,,,3.17,234.0,LH198 X PHZ51
Crawfordsville-TP2-4353_33_44,82.95993882987717,83.0,22079207,109.80976392390556,114.0,29225100,71.24071269956377,71.0,18960217,0.1769060621781051,0.1764705882352941,47082.31010626745,-0.1325842468477725,-0.1397849462365591,-35286.369208806726,0.1325842468477725,0.1397849462365591,35286.369208806726,Crawfordsville-TP2-4353,33,44,4353,24500.0,17.38,157.98,49.0,,,,,,,,,,,10.2,223.0,PHB47 X LH185
