file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP4-4231_20_2,0.1559482465200924,0.1377245508982036,22.300599252373225,-0.1559482465200924,-0.1377245508982036,-22.300599252373225,67.45454545454545,69.0,9646,90.4055944055944,92.0,12928,75.01398601398601,76.0,10727,0.1247695208933054,0.1171171171171171,17.84204148774268,Ames-TP4-4231,20,2,35500.0,21.67,183.75,71.0,,,,,,,,,,,2.82,216.0,Ames,TP4,4231,SYNGENTA NK0760-3111
Ames-TP4-4231_20_3,0.137927928113633,0.1272727272727272,19.86162164836316,-0.137927928113633,-0.1272727272727272,-19.86162164836316,70.23611111111111,71.0,10114,91.44444444444444,92.0,13168,74.09722222222223,74.0,10670,0.1224431614999321,0.1180124223602484,17.63181525599023,Ames-TP4-4231,20,3,30500.0,11.68,112.56,61.0,,,,,,,,,,,0.0,193.0,Ames,TP4,4231,LH82 X PHB47
Ames-TP4-4231_20_4,0.132848942848966,0.12,18.997398827402147,-0.132848942848966,-0.12,-18.997398827402147,72.82517482517483,75.0,10414,93.7902097902098,95.0,13412,77.88111888111888,79.0,11137,0.1135674147416656,0.1038575667655786,16.24014030805818,Ames-TP4-4231,20,4,35000.0,13.78,112.79,70.0,,,,,,,,,,,0.0,232.0,Ames,TP4,4231,LH195 X PHZ51
Ames-TP4-4231_20_5,0.1404410327332985,0.1176470588235294,19.802185615395096,-0.1404410327332985,-0.1176470588235294,-19.802185615395096,68.42553191489361,69.0,9648,88.06382978723404,89.0,12417,74.21985815602837,74.0,10465,0.1142751966906164,0.0982658959537572,16.112802733376917,Ames-TP4-4231,20,5,32000.0,13.53,124.98,64.0,,,,,,,,,,,0.0,221.0,Ames,TP4,4231,B73 X 3IIH6
Ames-TP4-4231_20_6,0.1301957442405255,0.1165158371040724,18.748187170635678,-0.1301957442405255,-0.1165158371040724,-18.748187170635678,71.0625,72.0,10233,91.13194444444444,92.0,13123,76.47222222222223,77.0,11012,0.1095429217099206,0.1017964071856287,15.774180726228575,Ames-TP4-4231,20,6,34000.0,15.91,139.76,68.0,,,,,,,,,,,4.41,,Ames,TP4,4231,2369 X PHZ51
Ames-TP4-4231_20_7,0.143307919939831,0.1284916201117318,20.493032551395835,-0.143307919939831,-0.1284916201117318,-20.493032551395835,71.68531468531468,75.0,10251,93.84615384615384,95.0,13420,78.04895104895105,79.0,11161,0.1183362576105507,0.107871720116618,16.922084838308756,Ames-TP4-4231,20,7,35500.0,13.41,115.26,71.0,,,,,,,,,,,0.0,240.0,Ames,TP4,4231,B37 X MO17
Ames-TP4-4231_21_2,0.1341561017317872,0.1122994652406417,19.18432254764558,-0.1341561017317872,-0.1122994652406417,-19.18432254764558,76.44055944055944,78.0,10931,97.33566433566432,98.0,13919,78.73426573426573,81.0,11259,0.1222369001317035,0.1059431524547803,17.479876718833612,Ames-TP4-4231,21,2,36000.0,6.36,63.36,72.0,,,,,,,,,,,0.0,211.0,Ames,TP4,4231,WF9 X H95
Ames-TP4-4231_21_3,0.1512350540748274,0.1234756097560975,21.777847786775148,-0.1512350540748274,-0.1234756097560975,-21.777847786775148,67.31944444444444,71.0,9694,88.375,90.0,12726,73.04166666666667,76.0,10518,0.1249106824613157,0.1058020477815699,17.987138274429466,Ames-TP4-4231,21,3,30000.0,16.72,137.73,60.0,,,,,,,,,,,0.0,203.0,Ames,TP4,4231,PHW52 X LH185
Ames-TP4-4231_21_4,0.1333882008855109,0.1265822784810126,19.20790092751357,-0.1333882008855109,-0.1265822784810126,-19.20790092751357,72.03472222222223,71.5,10373,92.68055555555556,92.0,13346,77.40972222222223,76.0,11147,0.1124795830670074,0.1071428571428571,16.197059961649078,Ames-TP4-4231,21,4,31000.0,12.06,95.28,62.0,,,,,,,,,,,0.0,246.0,Ames,TP4,4231,2369 X LH123HT
Ames-TP4-4231_21_5,0.125068106822051,0.1176470588235294,18.009807382375357,-0.125068106822051,-0.1176470588235294,-18.009807382375357,73.16666666666667,74.0,10536,93.15972222222224,93.0,13415,77.42361111111111,78.0,11149,0.1095120962901879,0.1049335049335049,15.76974186578707,Ames-TP4-4231,21,5,35500.0,11.31,105.18,71.0,,,,,,,,,,,0.0,231.0,Ames,TP4,4231,LH198 X PHZ51
Ames-TP4-4231_21_6,0.1181632329892658,0.1118055555555555,17.015505550454282,-0.1181632329892658,-0.1118055555555555,-17.015505550454282,71.24305555555556,71.5,10259,89.375,89.0,12870,75.85416666666667,75.0,10923,0.1005567282165402,0.0949720670391061,14.480168863181792,Ames-TP4-4231,21,6,34500.0,15.6,125.39,69.0,,,,,,,,,,,0.0,238.0,Ames,TP4,4231,B73 X PHM49
Ames-TP4-4231_21_7,0.1474020624760649,0.1265822784810126,21.078494934077288,-0.1474020624760649,-0.1265822784810126,-21.078494934077288,67.08391608391608,69.0,9593,88.25874125874125,89.0,12621,73.34265734265735,74.0,10488,0.121141124295089,0.1090342679127725,17.323180774197734,Ames-TP4-4231,21,7,31500.0,19.89,173.47,63.0,,,,,,,,,,,0.0,231.0,Ames,TP4,4231,PHK56 X LH185
Ames-TP4-4231_22_2,0.1351789116019651,0.1180124223602484,19.465763270682984,-0.1351789116019651,-0.1180124223602484,-19.465763270682984,68.97222222222223,71.0,9932,88.68055555555556,90.0,12770,75.07638888888889,76.0,10811,0.110365457790999,0.0995495893314492,15.89262592190386,Ames-TP4-4231,22,2,30000.0,11.86,99.32,60.0,,,,,,,,,,,6.67,205.0,Ames,TP4,4231,B14A X MO17
Ames-TP4-4231_22_3,0.1112484016634582,0.0886075949367088,16.019769839537982,-0.1112484016634582,-0.0886075949367088,-16.019769839537982,73.79166666666667,77.0,10626,89.93055555555556,92.0,12950,77.65972222222223,80.0,11183,0.0939367102609273,0.0764872521246459,13.52688627757354,Ames-TP4-4231,22,3,28000.0,15.73,141.99,56.0,,,,,,,,,,,0.0,198.0,Ames,TP4,4231,PHP02 X PHG47
Ames-TP4-4231_22_4,0.1239384409029939,0.1071428571428571,17.847135490031132,-0.1239384409029939,-0.1071428571428571,-17.847135490031132,76.21527777777777,77.0,10975,96.27083333333331,97.0,13863,79.44444444444444,79.0,11440,0.1114808676625323,0.0994835497211991,16.05324494340466,Ames-TP4-4231,22,4,35500.0,8.52,75.38,71.0,,,,,,,,,,,0.0,241.0,Ames,TP4,4231,F42 X OH43
Ames-TP4-4231_22_5,0.1057070053622955,0.0909090909090909,15.221808772170563,-0.1057070053622955,-0.0909090909090909,-15.221808772170563,74.96527777777777,77.0,10795,91.45138888888889,93.0,13169,75.86111111111111,78.0,10924,0.1009666318419683,0.0898671529044022,14.539194985243448,Ames-TP4-4231,22,5,32500.0,12.75,123.54,65.0,,,,,,,,,,,0.0,194.0,Ames,TP4,4231,PHK76 X 3IIH6
Ames-TP4-4231_22_6,0.1374377286904136,0.1209756097560975,19.79103293141957,-0.1374377286904136,-0.1209756097560975,-19.79103293141957,64.90277777777777,66.0,9346,83.625,84.0,12042,70.36805555555556,70.5,10133,0.1126624213622881,0.1038683280639762,16.223388676169495,Ames-TP4-4231,22,6,,,,,,,,,,,,,,,,,Ames,TP4,4231,
Ames-TP4-4231_22_7,0.1874053252550019,0.1748251748251748,26.98636683672028,-0.1874053252550019,-0.1748251748251748,-26.98636683672028,61.27777777777778,61.0,8824,86.99305555555556,87.0,12527,68.06944444444444,70.0,9802,0.1562391590426111,0.1419807186678352,22.498438902136,Ames-TP4-4231,22,7,,,,,,,,,,,,,,,,,Ames,TP4,4231,
Ames-TP4-4231_23_2,0.1656362421071498,0.1538461538461538,23.35471013710813,-0.1656362421071498,-0.1538461538461538,-23.35471013710813,57.50354609929078,58.0,8108,78.58865248226951,78.0,11081,66.0354609929078,67.0,9311,0.12584148351228,0.1188811188811188,17.74364917523149,Ames-TP4-4231,23,2,,,,,,,,,,,,,,,,,Ames,TP4,4231,
Ames-TP4-4231_23_3,0.1208513219007952,0.105426610003269,17.40259035371451,-0.1208513219007952,-0.105426610003269,-17.40259035371451,70.25694444444444,71.0,10117,87.46527777777777,88.0,12595,74.22916666666667,74.0,10689,0.102207215337459,0.0952427399689647,14.71783900859411,Ames-TP4-4231,23,3,33000.0,15.75,142.83,66.0,,,,,,,,,,,3.03,210.0,Ames,TP4,4231,PHB47 X 3IIH6
Ames-TP4-4231_23_4,0.1373452543195138,0.1245814618211514,19.77771662200999,-0.1373452543195138,-0.1245814618211514,-19.77771662200999,65.5625,68.0,9441,85.16666666666667,86.0,12264,72.26388888888889,73.0,10406,0.1103664207065115,0.1029900332225913,15.892764581737664,Ames-TP4-4231,23,4,30500.0,19.62,177.1,61.0,,,,,,,,,,,0.0,205.0,Ames,TP4,4231,HOEGEMEYER 7089 AMXT
Ames-TP4-4231_23_5,0.1388327561130317,0.1186440677966101,19.714251368050512,-0.1388327561130317,-0.1186440677966101,-19.714251368050512,71.21830985915493,72.0,10113,92.1830985915493,92.0,13090,76.53521126760563,78.0,10868,0.1168415033437778,0.1051051051051051,16.59149347481645,Ames-TP4-4231,23,5,34000.0,15.21,134.57,68.0,,,,,,,,,,,0.0,217.0,Ames,TP4,4231,PHK76 X LH198
Ames-TP4-4231_23_6,0.1147568746169757,0.106145251396648,16.410233070227534,-0.1147568746169757,-0.106145251396648,-16.410233070227534,75.79020979020979,77.0,10838,94.43356643356644,96.0,13504,80.18881118881119,83.0,11467,0.0988262589956019,0.0939226519337016,14.132155036371078,Ames-TP4-4231,23,6,34500.0,21.44,185.41,69.0,,,,,,,,,,,0.0,227.0,Ames,TP4,4231,PHP02 X LH198
Ames-TP4-4231_23_7,0.1519481677845896,0.1180124223602484,21.72858799319632,-0.1519481677845896,-0.1180124223602484,-21.72858799319632,70.87412587412588,74.0,10135,92.57342657342656,95.0,13238,73.95804195804196,76.0,10576,0.134946496947463,0.1125,19.29734906348721,Ames-TP4-4231,23,7,35500.0,17.37,154.05,71.0,,,,,,,,,,,0.0,179.0,Ames,TP4,4231,LH185 X LH82
Ames-TP4-4231_24_2,0.1064283306082778,0.1017964071856287,15.219251276983735,-0.1064283306082778,-0.1017964071856287,-15.219251276983735,77.24475524475524,78.0,11046,94.72027972027972,96.0,13545,78.53846153846153,79.0,11231,0.100898937587856,0.1,14.428548075063416,Ames-TP4-4231,24,2,32000.0,14.79,130.08,64.0,,,,,,,,,,,0.0,211.0,Ames,TP4,4231,PHP02 X W606S
Ames-TP4-4231_24_3,0.141040989791277,0.1180124223602484,20.309902529943887,-0.141040989791277,-0.1180124223602484,-20.309902529943887,69.36111111111111,72.0,9988,89.84027777777777,92.0,12937,74.40972222222223,76.0,10715,0.1194686351284793,0.1071428571428571,17.203483458501026,Ames-TP4-4231,24,3,32500.0,16.58,130.65,65.0,,,,,,,,,,,0.0,212.0,Ames,TP4,4231,LH145 X LH162
Ames-TP4-4231_24_4,0.1249481445602206,0.114263276725238,17.992532816671776,-0.1249481445602206,-0.114263276725238,-17.992532816671776,72.0625,72.0,10377,91.625,92.0,13194,77.40277777777777,78.0,11146,0.1052119735259386,0.0986537147500415,15.150524187735163,Ames-TP4-4231,24,4,34500.0,15.83,133.73,69.0,,,,,,,,,,,0.0,214.0,Ames,TP4,4231,PHW52 X PHZ51
Ames-TP4-4231_24_5,0.1395997608849885,0.1272727272727272,20.10236556743834,-0.1395997608849885,-0.1272727272727272,-20.10236556743834,67.04166666666667,68.0,9654,87.78472222222223,87.0,12641,72.08333333333333,73.0,10380,0.1198414430925226,0.1124322822614252,17.25716780532326,Ames-TP4-4231,24,5,30500.0,19.09,164.28,61.0,,,,,,,,,,,0.0,200.0,Ames,TP4,4231,HOEGEMEYER 8065RR
Ames-TP4-4231_24_6,0.1144112260887857,0.0982658959537572,16.475216556785153,-0.1144112260887857,-0.0982658959537572,-16.475216556785153,74.74305555555556,75.0,10763,92.625,93.0,13338,77.72916666666667,79.0,11193,0.1024793462677523,0.0918501258771225,14.757025862556338,Ames-TP4-4231,24,6,33500.0,15.7,145.85,67.0,,,,,,,,,,,2.99,202.0,Ames,TP4,4231,4N506 X 3IIH6
Ames-TP4-4231_24_7,0.1243478029166331,0.1091301622675673,17.906083619995165,-0.1243478029166331,-0.1091301622675673,-17.906083619995165,77.48611111111111,80.0,11158,98.03472222222224,101.0,14117,77.47916666666667,79.0,11157,0.1229659359352655,0.1098901098901098,17.707094774678236,Ames-TP4-4231,24,7,36000.0,7.32,72.93,72.0,,,,,,,,,,,18.06,230.0,Ames,TP4,4231,B37 X H95
Ames-TP4-4231_25_2,0.136594361087901,0.1071428571428571,19.669587996657757,-0.136594361087901,-0.1071428571428571,-19.669587996657757,68.47222222222223,72.0,9860,87.13194444444444,89.0,12547,73.39583333333333,76.0,10569,0.1126307853783364,0.0941176470588235,16.218833094480452,Ames-TP4-4231,25,2,31500.0,16.34,150.24,63.0,,,,,,,,,,,0.0,183.0,Ames,TP4,4231,2FACC X 3IIH6
Ames-TP4-4231_25_3,0.1340197733243884,0.108433734939759,19.29884735871193,-0.1340197733243884,-0.108433734939759,-19.29884735871193,70.00694444444444,72.0,10081,89.32638888888889,90.0,12863,75.85416666666667,78.0,10923,0.1093135441017857,0.0942900938877179,15.741150350657144,Ames-TP4-4231,25,3,28000.0,18.08,160.54,56.0,,,,,,,,,,,0.0,204.0,Ames,TP4,4231,PHP02 X PHK56
Ames-TP4-4231_25_4,0.1319381306109846,0.1209756097560975,18.999090807981784,-0.1319381306109846,-0.1209756097560975,-18.999090807981784,67.9375,69.0,9783,87.41666666666667,88.0,12588,73.95833333333333,74.0,10650,0.1084414999706854,0.1014525835235526,15.61557599577871,Ames-TP4-4231,25,4,29500.0,12.66,115.21,59.0,,,,,,,,,,,0.0,218.0,Ames,TP4,4231,PHN46 X W606S
Ames-TP4-4231_25_5,0.1252012477531104,0.1098901098901098,18.0289796764479,-0.1252012477531104,-0.1098901098901098,-18.0289796764479,76.84722222222223,78.0,11066,97.36805555555556,98.0,14021,80.38194444444444,83.0,11575,0.1120053151539742,0.1006732696105993,16.128765382172293,Ames-TP4-4231,25,5,34000.0,14.85,125.3,68.0,,,,,,,,,,,5.88,226.0,Ames,TP4,4231,LH123HT X PHB47
Ames-TP4-4231_25_6,0.126034545681451,0.098801822149064,18.148974578128957,-0.126034545681451,-0.098801822149064,-18.148974578128957,69.89583333333333,72.0,10065,87.32638888888889,89.5,12575,73.47916666666667,74.0,10581,0.1085431007856215,0.0898671529044022,15.630206513129504,Ames-TP4-4231,25,6,34000.0,17.56,154.07,68.0,,,,,,,,,,,0.0,171.0,Ames,TP4,4231,LH74 X PHN82
Ames-TP4-4231_25_7,0.1333802380854288,0.1242603550295858,19.07337404621633,-0.1333802380854288,-0.1242603550295858,-19.07337404621633,72.23076923076923,72.0,10329,92.93006993006992,93.0,13289,77.31468531468532,78.0,11056,0.1136627041681127,0.1098265895953757,16.253766696040117,Ames-TP4-4231,25,7,31000.0,15.83,140.06,62.0,,,,,,,,,,,0.0,198.0,Ames,TP4,4231,2369 X PHN82
Ames-TP4-4231_26_2,0.1327876021401149,0.1125,18.98862710603643,-0.1327876021401149,-0.1125,-18.98862710603643,67.7972027972028,71.0,9695,86.43356643356644,87.0,12360,73.6923076923077,74.0,10538,0.1074522625388138,0.0944625407166123,15.365673543050374,Ames-TP4-4231,26,2,30500.0,13.75,119.34,61.0,,,,,,,,,,,0.0,215.0,Ames,TP4,4231,PHN46 X PHB47
Ames-TP4-4231_26_3,0.1522368536115456,0.1351351351351351,21.92210692006258,-0.1522368536115456,-0.1351351351351351,-21.92210692006258,63.0,65.0,9072,83.71527777777777,86.0,12055,71.70833333333333,73.0,10326,0.1149587878992501,0.1056862413267896,16.554065457492015,Ames-TP4-4231,26,3,28500.0,20.27,171.24,57.0,,,,,,,,,,,0.0,226.0,Ames,TP4,4231,PHK56 X W606S
Ames-TP4-4231_26_4,0.0848964805220598,0.0760337927967985,12.22509319517662,-0.0848964805220598,-0.0760337927967985,-12.22509319517662,77.23611111111111,78.0,11122,90.61111111111111,92.0,13048,77.69444444444444,79.0,11188,0.082310522989593,0.0734463276836158,11.852715310501392,Ames-TP4-4231,26,4,33500.0,9.23,91.96,67.0,,,,,,,,,,,0.0,187.0,Ames,TP4,4231,LH195 X PHM49
Ames-TP4-4231_26_5,0.1200773947162296,0.1052631578947368,17.29114483913706,-0.1200773947162296,-0.1052631578947368,-17.29114483913706,67.38888888888889,69.0,9704,84.52777777777777,84.0,12172,71.98611111111111,73.0,10366,0.1009438669543451,0.0909090909090909,14.535916841425705,Ames-TP4-4231,26,5,33000.0,16.0,135.5,66.0,,,,,,,,,,,0.0,236.0,Ames,TP4,4231,PIONEER 1311 AMXT
Ames-TP4-4231_26_6,0.1279975040516402,0.1178297405918889,18.4316405834362,-0.1279975040516402,-0.1178297405918889,-18.4316405834362,68.26388888888889,69.0,9830,87.53472222222223,87.0,12605,74.13888888888889,73.0,10676,0.1057335117682757,0.1007545735844959,15.2256256946317,Ames-TP4-4231,26,6,31500.0,17.2,150.01,63.0,,,,,,,,,,,4.76,201.0,Ames,TP4,4231,B73 X PHN82
Ames-TP4-4231_26_7,0.1257378133596488,0.1111111111111111,18.106245123789428,-0.1257378133596488,-0.1111111111111111,-18.106245123789428,71.29861111111111,72.0,10267,90.5625,90.0,13041,76.0625,78.0,10953,0.1072366405546976,0.0963648740639891,15.44207623987646,Ames-TP4-4231,26,7,34000.0,15.51,140.49,68.0,,,,,,,,,,,0.0,198.0,Ames,TP4,4231,PHB47 X LH185
Ames-TP4-4231_27_2,0.1295421240715599,0.12,18.394981618161506,-0.1295421240715599,-0.12,-18.394981618161506,74.32394366197182,76.0,10554,95.27464788732394,98.0,13529,79.52816901408451,81.0,11293,0.1106590101537345,0.1036367062370454,15.713579441830303,Ames-TP4-4231,27,2,33500.0,12.83,116.89,67.0,,,,,,,,,,,2.99,217.0,Ames,TP4,4231,2369 X PHP02
Ames-TP4-4231_27_3,0.1335805320261612,0.1176470588235294,19.235596611767225,-0.1335805320261612,-0.1176470588235294,-19.235596611767225,71.34722222222223,74.0,10274,91.32638888888889,93.0,13151,77.39583333333333,79.0,11145,0.1089844415334001,0.0982658959537572,15.693759580809616,Ames-TP4-4231,27,3,30500.0,15.07,130.32,61.0,,,,,,,,,,,0.0,215.0,Ames,TP4,4231,LH198 X PHB47
Ames-TP4-4231_27_4,0.1332131498882152,0.1132969798657718,19.182693583903,-0.1332131498882152,-0.1132969798657718,-19.182693583903,69.02083333333333,71.0,9939,88.45138888888889,89.5,12737,73.9375,76.0,10647,0.112660559380879,0.0975609756097561,16.223120550846577,Ames-TP4-4231,27,4,32000.0,16.47,128.39,64.0,,,,,,,,,,,0.0,238.0,Ames,TP4,4231,LH195 X LH123HT
Ames-TP4-4231_27_5,0.1251744480362193,0.1017964071856287,17.899946069179368,-0.1251744480362193,-0.1017964071856287,-17.899946069179368,74.16083916083916,78.0,10605,93.23776223776224,96.0,13333,77.53846153846153,81.0,11088,0.1106757990896488,0.0948509485094851,15.826639269819786,Ames-TP4-4231,27,5,34000.0,16.59,149.05,68.0,,,,,,,,,,,0.0,217.0,Ames,TP4,4231,PHP02 X PHJ89
Ames-TP4-4231_27_6,0.0972133023063363,0.0786046953711624,13.998715532112428,-0.0972133023063363,-0.0786046953711624,-13.998715532112428,78.68055555555556,83.0,11330,93.53472222222224,96.0,13469,79.13194444444444,83.0,11395,0.0933766545202967,0.0769035818878125,13.446238250922727,Ames-TP4-4231,27,6,36000.0,9.27,92.36,72.0,,,,,,,,,,,11.11,198.0,Ames,TP4,4231,PHP02 X LH145
Ames-TP4-4231_27_7,0.1144819853599525,0.1011235955056179,16.485405891833167,-0.1144819853599525,-0.1011235955056179,-16.485405891833167,75.56944444444444,78.0,10882,93.84722222222224,95.0,13514,78.00694444444444,81.0,11233,0.1047396310248061,0.0943058443058443,15.082506867572093,Ames-TP4-4231,27,7,32500.0,17.38,145.0,65.0,,,,,,,,,,,0.0,206.0,Ames,TP4,4231,PHW52 X PHM49
Ames-TP4-4231_28_2,0.1115160029323666,0.0980459914551394,15.835272416396068,-0.1115160029323666,-0.0980459914551394,-15.835272416396068,77.86619718309859,80.0,11057,94.71830985915491,96.0,13450,79.46478873239437,81.0,11284,0.1019839127797234,0.0918635170603674,14.481715614720729,Ames-TP4-4231,28,2,31500.0,11.83,97.82,63.0,,,,,,,,,,,0.0,193.0,Ames,TP4,4231,LH74 X PHM49
Ames-TP4-4231_28_3,0.1329982599107214,0.1176470588235294,19.01875116723316,-0.1329982599107214,-0.1176470588235294,-19.01875116723316,73.63636363636364,75.0,10530,94.5104895104895,96.0,13515,76.4055944055944,78.0,10926,0.1214601156869929,0.107871720116618,17.36879654323999,Ames-TP4-4231,28,3,34500.0,10.41,84.99,69.0,,,,,,,,,,,0.0,238.0,Ames,TP4,4231,B37 X OH43
Ames-TP4-4231_28_4,0.1272085844255727,0.1153846153846153,18.31803615728248,-0.1272085844255727,-0.1153846153846153,-18.31803615728248,67.3125,69.0,9693,85.74305555555556,87.0,12347,72.38194444444444,73.0,10423,0.1066929651205737,0.0990415335463258,15.363786977362622,Ames-TP4-4231,28,4,30000.0,16.33,149.81,60.0,,,,,,,,,,,0.0,207.0,Ames,TP4,4231,2369 X 3IIH6
Ames-TP4-4231_28_5,0.1309589629037911,0.105426610003269,18.85809065814593,-0.1309589629037911,-0.105426610003269,-18.85809065814593,67.97916666666667,71.0,9789,85.88194444444444,87.0,12367,73.59027777777777,75.0,10597,0.1055093976549974,0.0891438658428949,15.193353262319633,Ames-TP4-4231,28,5,31000.0,16.82,142.45,62.0,,,,,,,,,,,0.0,188.0,Ames,TP4,4231,PHW52 X PHN82
Ames-TP4-4231_28_6,0.1048981597105053,0.0942434210526315,15.105334998312763,-0.1048981597105053,-0.0942434210526315,-15.105334998312763,79.59027777777777,83.0,11461,97.11111111111111,99.0,13984,80.16666666666667,83.0,11544,0.1017144091299762,0.0946829990577466,14.646874914716577,Ames-TP4-4231,28,6,32500.0,14.54,131.25,65.0,,,,,,,,,,,0.0,170.0,Ames,TP4,4231,PHP02 X LH82
Ames-TP4-4231_28_7,0.0968520272314817,0.0857142857142857,13.946691921333372,-0.0968520272314817,-0.0857142857142857,-13.946691921333372,79.29166666666667,81.0,11418,95.13194444444444,96.0,13699,79.8125,82.0,11493,0.0939406800310882,0.0826210826210826,13.527457924476709,Ames-TP4-4231,28,7,27500.0,15.63,143.22,55.0,,,,,,,,,,,0.0,188.0,Ames,TP4,4231,PHP02 X LH185
Ames-TP4-4231_29_2,0.1181407074857067,0.1005617977528089,17.012261877941775,-0.1181407074857067,-0.1005617977528089,-17.012261877941775,74.61111111111111,77.0,10744,92.65277777777776,95.0,13342,77.42361111111111,79.0,11149,0.1055807694076928,0.0947817026349632,15.203630794707774,Ames-TP4-4231,29,2,34000.0,12.87,117.93,68.0,,,,,,,,,,,0.0,180.0,Ames,TP4,4231,PHP02 X PHB47
Ames-TP4-4231_29_3,0.1757092219085272,0.1510791366906475,25.1264187329194,-0.1757092219085272,-0.1510791366906475,-25.1264187329194,59.93706293706294,61.0,8571,81.55944055944056,83.0,11663,68.14685314685315,70.0,9745,0.1342167151600179,0.1140939597315436,19.19299026788257,Ames-TP4-4231,29,3,,,,,,,,,,,,,,,,,Ames,TP4,4231,
Ames-TP4-4231_29_4,0.1394512149332809,0.1062641150600261,20.080974950392456,-0.1394512149332809,-0.1062641150600261,-20.080974950392456,72.1875,77.0,10395,91.73611111111111,95.0,13210,77.54166666666667,80.0,11166,0.1128868874927631,0.0952380952380952,16.255711798957893,Ames-TP4-4231,29,4,32500.0,15.3,139.23,65.0,,,,,,,,,,,0.0,202.0,Ames,TP4,4231,PHP02 X PHK76
Ames-TP4-4231_29_5,0.1299156106241954,0.123420500095438,18.707847929884142,-0.1299156106241954,-0.123420500095438,-18.707847929884142,69.20833333333333,69.0,9966,88.71527777777777,89.0,12775,74.72916666666667,74.0,10761,0.1085810845039101,0.1052266052861338,15.63567616856306,Ames-TP4-4231,29,5,36000.0,17.73,147.54,72.0,,,,,,,,,,,0.0,208.0,Ames,TP4,4231,PHG39 X PHM49
Ames-TP4-4231_29_6,0.0797019128528756,0.0697674418604651,11.39737353796122,-0.0797019128528756,-0.0697674418604651,-11.39737353796122,78.77622377622377,80.0,11265,91.16083916083916,92.0,13036,79.62237762237763,81.0,11386,0.0748013385224286,0.0659025787965616,10.696591408707302,Ames-TP4-4231,29,6,32500.0,15.79,146.85,65.0,,,,,,,,,,,0.0,196.0,Ames,TP4,4231,PHT69 X 3IIH6
