file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP2-n75_13_1,154.89875841262474,152.0,21358680,150.58902152471572,152.0,20764419,145.26596223021582,142.0,20030433,0.002912749593572004,-0.0033222591362126247,401.6332159584565,0.013104950008362912,0.018404907975460124,1807.0153467531452,-0.013104950008362912,-0.018404907975460124,-1807.0153467531452
Scottsbluff-TP2-n75_13_2,147.00269521984035,144.0,20016916,152.1494268067887,151.0,20717731,140.24455264491397,136.0,19096680,0.03128761379057168,0.029177718832891247,4260.340507020775,-0.01885871318952952,-0.021645021645021644,-2567.934398878666,0.01885871318952952,0.021645021645021644,2567.934398878666
Scottsbluff-TP2-n75_13_3,163.73492478022584,165.0,22257307,156.60506859896273,162.0,21288110,154.32486114687165,156.0,20978150,-0.007176496829349157,-0.012345679012345678,-975.5370964975776,0.021421266087072382,0.027237354085603113,2911.8998055461843,-0.021421266087072382,-0.027237354085603113,-2911.8998055461843
Scottsbluff-TP2-n75_13_4,146.81841557041506,142.0,20156113,151.42613230773713,151.0,20788688,135.2739317920254,130.0,18571217,0.03847522986929205,0.036036036036036036,5282.110407835628,-0.017606799266144363,-0.0189873417721519,-2417.167044051895,0.017606799266144363,0.0189873417721519,2417.167044051895
Scottsbluff-TP2-n75_13_5,168.5559112468612,171.0,22956978,164.4711449507335,169.0,22400641,147.60178563561874,149.0,20103068,0.022637952550244218,0.017456359102244388,3083.243861438162,0.01085154555856059,0.013824884792626729,1477.9588019848354,-0.01085154555856059,-0.013824884792626729,-1477.9588019848354
Scottsbluff-TP2-n75_13_6,140.82334128635972,136.0,19418553,146.5949105465832,145.0,20214412,120.84556141355979,115.0,16663757,0.062057765460728644,0.05649717514124294,8557.331452676255,-0.023612989767612457,-0.022222222222222223,-3256.0659980253845,0.023612989767612457,0.022222222222222223,3256.0659980253845
Scottsbluff-TP2-n75_13_7,159.4264689771026,157.0,21827875,153.18496877624804,154.0,20973320,134.50341452726144,132.0,18415535,0.0232009858990704,0.018691588785046728,3176.5629843712236,0.018767078479547502,0.022222222222222223,2569.494550027246,-0.018767078479547502,-0.022222222222222223,-2569.494550027246
Scottsbluff-TP2-n75_14_1,155.6534329684416,153.0,21371372,150.7004318978012,153.0,20691320,144.54386348242184,142.0,19846017,0.0038269214727756,-0.004172461752433936,525.4401451335626,0.014776751264160622,0.021538461538461538,2028.8627253205175,-0.014776751264160622,-0.021538461538461538,-2028.8627253205175
Scottsbluff-TP2-n75_14_2,143.45312715725527,139.0,19741589,145.1034973876774,144.0,19968708,133.72686514020796,129.0,18403090,0.025044870721470554,0.020289855072463767,3446.5999740766133,-0.006903491267645235,-0.005555555555555556,-950.0377577795343,0.006903491267645235,0.005555555555555556,950.0377577795343
Scottsbluff-TP2-n75_14_3,163.26579485083775,166.0,21973127,157.10180926551993,165.0,21143547,143.61358992458298,145.0,19328235,0.013116471555993004,0.0024330900243309003,1765.2803243633184,0.018679230204820648,0.028409090909090908,2513.944197115787,-0.018679230204820648,-0.028409090909090908,-2513.944197115787
Scottsbluff-TP2-n75_14_4,157.79773899681703,158.0,21565428,153.69292796253612,158.0,21004444,137.64464200782936,137.0,18811205,0.022951572980645218,0.015267175572519083,3136.6767213998787,0.011343872728995346,0.017921146953405017,1550.310366508149,-0.011343872728995346,-0.017921146953405017,-1550.310366508149
Scottsbluff-TP2-n75_14_5,158.73768016069675,158.0,21652772,153.93027432810874,158.0,20997013,128.03491048780845,123.0,17464730,0.0389501184270595,0.02717391304347826,5313.0298541614775,0.014988930417076185,0.022571829985641723,2044.5800424716942,-0.014988930417076185,-0.022571829985641723,-2044.5800424716942
Scottsbluff-TP2-n75_14_6,142.33420761710707,139.0,19698912,150.1180066329959,149.0,20776182,118.05887325775475,113.0,16339230,0.07582288009550694,0.06882591093117409,10493.810782338065,-0.028530685551145782,-0.026785714285714284,-3948.618349593025,0.028530685551145782,0.026785714285714284,3948.618349593025
Scottsbluff-TP2-n75_14_7,150.5364591671882,146.0,20685817,152.705197432576,152.0,20983832,122.32097166227604,117.0,16808614,0.06204391607984933,0.055916775032509754,8525.702684196416,-0.009859188864968425,-0.008714638314030757,-1354.790578690771,0.009859188864968425,0.008714638314030757,1354.790578690771
Scottsbluff-TP2-n75_15_1,154.76633686742366,151.0,20976565,152.3058500630824,154.0,20643078,142.65554793156113,138.0,19335105,0.014712729367598059,0.011804384485666104,1994.1192002961382,0.00615021028070749,0.0072992700729927005,833.581050816251,-0.00615021028070749,-0.0072992700729927005,-833.581050816251
Scottsbluff-TP2-n75_15_2,152.19161161852557,148.0,20712213,147.45710653744132,148.0,20067880,136.7962128838368,131.0,18617007,0.012621832755510333,0.004366812227074236,1717.7430851956676,0.013964050238110474,0.018867924528301886,1900.4094890551687,-0.013964050238110474,-0.018867924528301886,-1900.4094890551687
Scottsbluff-TP2-n75_15_3,167.97235322570893,173.0,22224758,156.51376292399783,168.0,20708649,147.14290464961607,149.0,19468772,-0.0005233618779547492,-0.02054794520547945,-69.24705679594878,0.03276690074220862,0.04827586206896552,4335.454171003107,-0.03276690074220862,-0.04827586206896552,-4335.454171003107
Scottsbluff-TP2-n75_15_4,142.62821999956228,136.0,19550478,147.31972014911761,145.0,20193556,121.63209384780373,114.0,16672476,0.0585075833529957,0.05504587155963303,8019.809972945179,-0.018591158412598688,-0.018666666666666668,-2548.34585709014,0.018591158412598688,0.018666666666666668,2548.34585709014
Scottsbluff-TP2-n75_15_5,167.32630280242054,168.0,22784488,162.44282797720464,167.0,22119515,136.49809059397217,136.0,18586672,0.03558216150909998,0.031088082901554404,4845.151768371125,0.015013900894988162,0.017543859649122806,2044.412857068748,-0.015013900894988162,-0.017543859649122806,-2044.412857068748
Scottsbluff-TP2-n75_15_6,141.32455586748202,137.0,19482014,146.29413215526685,145.0,20167085,114.41598659441578,109.0,15772587,0.07013313084973313,0.06613226452905811,9668.06248702826,-0.018130331258307923,-0.01728395061728395,-2499.3205549515224,0.018130331258307923,0.01728395061728395,2499.3205549515224
Scottsbluff-TP2-n75_15_7,145.05801408031155,141.0,19965640,149.6927033762233,149.0,20603554,119.72653826313763,115.0,16479041,0.06696047355588766,0.05977382875605816,9216.372619758822,-0.01882623529261179,-0.015151515151515152,-2591.224199439794,0.01882623529261179,0.015151515151515152,2591.224199439794
Scottsbluff-TP2-n75_16_1,148.3977033422607,144.0,20224381,146.82965843636498,148.0,20010680,139.50537476611512,135.0,19012490,0.012624035694142683,0.007320644216691069,1720.4667045762355,0.002974239126466002,0.006289308176100629,405.3441793504191,-0.002974239126466002,-0.006289308176100629,-405.3441793504191
Scottsbluff-TP2-n75_16_2,147.04503378081952,142.0,20110467,146.28522856892164,145.0,20006553,139.7963864759732,135.0,19119113,0.01140829633980771,0.007680491551459293,1560.2442406174616,0.0010844712152038101,0.003937068898705727,148.31662127613387,-0.0010844712152038101,-0.003937068898705727,-148.31662127613387
Scottsbluff-TP2-n75_16_3,171.188097026134,175.0,22795407,158.46521477921297,167.0,21101228,158.81920997296484,163.0,21148366,-0.01866482156180963,-0.031141868512110725,-2485.4076391705707,0.03640766188843968,0.04932735426008968,4848.044257064627,-0.03640766188843968,-0.04932735426008968,-4848.044257064627
Scottsbluff-TP2-n75_16_4,139.36818381384458,133.0,19046056,141.47634274842676,140.0,19334157,130.84524367042295,125.0,17881311,0.025371615771304333,0.018270401948842874,3467.28501130645,-0.010043285604065255,-0.0049261083743842365,-1372.5154106515579,0.010043285604065255,0.0049261083743842365,1372.5154106515579
Scottsbluff-TP2-n75_16_5,159.7346323085753,159.0,21708256,157.41568924666305,163.0,21393107,141.1556709982193,140.0,19183338,0.02553791838761662,0.015184381778741865,3470.6541847138737,0.0051490074867802495,0.012658227848101266,699.7604154684095,-0.0051490074867802495,-0.012658227848101266,-699.7604154684095
Scottsbluff-TP2-n75_16_6,138.38632618249105,133.0,19146025,148.0974398635365,144.0,20489577,126.67802417023245,120.0,17526158,0.05976004308335476,0.05785123966942149,8267.921480668298,-0.03740181740311618,-0.04,-5174.6162413559305,0.03740181740311618,0.04,5174.6162413559305
Scottsbluff-TP2-n75_16_7,148.01623272494024,144.0,20306643,150.3049230275818,147.0,20620633,133.06383025249286,128.0,18255293,0.035901990077468936,0.03180212014134275,4925.465822708118,-0.00886601008288729,-0.006993006993006993,-1216.3456552914731,0.00886601008288729,0.006993006993006993,1216.3456552914731
Scottsbluff-TP2-n75_17_1,150.0624023487177,146.0,20649637,141.44210686956333,142.0,19463424,139.32836992304172,135.0,19172559,-0.010314460037863836,-0.017721518987341773,-1419.341902430329,0.02837497250605035,0.035211267605633804,3904.59484164007,-0.02837497250605035,-0.035211267605633804,-3904.59484164007
Scottsbluff-TP2-n75_17_2,153.90579812713713,150.0,20659237,148.64007360336132,150.0,19952403,145.9370944551638,142.0,19589574,-0.0025405478146224786,-0.009746588693957114,-341.0253548002192,0.015470251555771758,0.02074688796680498,2076.6182770859104,-0.015470251555771758,-0.02074688796680498,-2076.6182770859104
Scottsbluff-TP2-n75_17_3,174.30654807194813,179.0,22908761,158.76801746964117,168.0,20866563,162.00483154274585,166.0,21291971,-0.027455070059834275,-0.04180790960451977,-3608.364947823899,0.044406318690897874,0.05827505827505827,5836.233652907325,-0.044406318690897874,-0.05827505827505827,-5836.233652907325
Scottsbluff-TP2-n75_17_4,148.99376563149414,144.0,20433452,147.11429675594087,147.0,20175696,143.00356562128582,138.0,19611938,0.005636850344869612,-0.0018214936247723133,773.0545668464531,0.004106740991916753,0.009523809523809525,563.2107798544392,-0.004106740991916753,-0.009523809523809525,-563.2107798544392
Scottsbluff-TP2-n75_17_5,157.45669989088006,156.0,21500240,155.06602122346152,159.0,21173800,146.13764491347303,145.0,19954657,0.012411023346156696,0.006134969325153374,1694.6880048476582,0.005653853859740092,0.009584664536741214,772.0167829859304,-0.005653853859740092,-0.009584664536741214,-772.0167829859304
Scottsbluff-TP2-n75_17_6,140.8795429744242,135.0,19493925,147.9078288394412,145.0,20466450,132.65589385212434,127.0,18355994,0.04230840796470533,0.03910614525139665,5854.341335300171,-0.02665726177512443,-0.029315960912052116,-3688.645283609293,0.02665726177512443,0.029315960912052116,3688.645283609293
Scottsbluff-TP2-n75_17_7,149.2148577942767,144.0,20419158,154.32391628423608,152.0,21118302,130.6378284762211,123.0,17877003,0.052697890263950324,0.046052631578947366,7211.390095280019,-0.018644688940257306,-0.017262664963814386,-2551.413813340571,0.018644688940257306,0.017262664963814386,2551.413813340571
Scottsbluff-TP2-n75_18_1,149.92942294026366,144.0,20676167,146.06999695444722,146.0,20143929,140.95290270184037,136.0,19438251,0.005619010853855042,-0.002150537634408602,774.8953108117335,0.009599355229618228,0.015384615384615385,1323.8086822957314,-0.009599355229618228,-0.015384615384615385,-1323.8086822957314
Scottsbluff-TP2-n75_18_2,152.83246158875448,149.0,20570638,150.09730601206573,149.0,20202497,149.0216648340218,145.0,20057720,-0.0023274504755557046,-0.002680965147453083,-313.2655242078956,0.008356674567954595,0.008565349767066506,1124.7749701484165,-0.008356674567954595,-0.008565349767066506,-1124.7749701484165
Scottsbluff-TP2-n75_18_3,170.30350500660674,175.0,22297327,159.1942914754023,170.0,20842831,160.8619001428277,164.0,21061166,-0.01836057011256331,-0.03488372093023256,-2403.8943631275765,0.030971051310644777,0.046218487394957986,4054.946834948789,-0.030971051310644777,-0.046218487394957986,-4054.946834948789
Scottsbluff-TP2-n75_18_4,147.67642581951392,143.0,20277007,150.12560175373434,149.0,20613296,143.22888854901788,138.0,19666329,0.017733850558360482,0.015730337078651686,2434.9818186168027,-0.010282965792263787,-0.010752688172043012,-1411.9231840383638,0.010282965792263787,0.010752688172043012,1411.9231840383638
Scottsbluff-TP2-n75_18_5,157.9085148050081,158.0,21529089,155.29262353398514,160.0,21172441,154.6754853710237,155.0,21088301,-0.0031299329161099277,-0.005405405405405406,-426.7319238495114,0.006627353327936208,0.009345794392523364,903.5667253774945,-0.006627353327936208,-0.009345794392523364,-903.5667253774945
Scottsbluff-TP2-n75_18_6,142.41441356843086,138.0,19715709,150.93168110142372,150.0,20894831,136.3950187447179,132.0,18882390,0.042591650305643526,0.0350076103500761,5896.345476662984,-0.031332404575628074,-0.029069767441860465,-4337.626757045375,0.031332404575628074,0.029069767441860465,4337.626757045375
Scottsbluff-TP2-n75_18_7,142.37538612546552,138.0,19726964,144.69540113744623,144.0,20048416,131.66496579000548,127.0,18242971,0.028740188591865803,0.019332161687170474,3982.125570534558,-0.009183439203321195,-0.002967359050445104,-1272.4206022553715,0.009183439203321195,0.002967359050445104,1272.4206022553715
Scottsbluff-TP2-n75_19_1,143.77405400713246,139.0,19875469,148.66826773533177,148.0,20552050,136.28895190283635,131.0,18840721,0.03161392434553987,0.02524271844660194,4370.340515451777,-0.017483843912544678,-0.015625,-2416.984066314089,0.017483843912544678,0.015625,2416.984066314089
Scottsbluff-TP2-n75_19_2,139.7344663662744,133.0,19165141,145.5149467022471,142.0,19957957,140.0719483208656,134.0,19211428,0.02237976261541752,0.0196078431372549,3069.4739617549744,-0.023021750678795277,-0.023529411764705882,-3157.5251925994876,0.023021750678795277,0.023529411764705882,3157.5251925994876
Scottsbluff-TP2-n75_19_3,152.31651167899247,149.0,20801866,157.87818701032438,159.0,21561424,143.73718971955773,139.0,19630188,0.03611645109482506,0.03315399226712177,4932.423726020258,-0.020996813692700414,-0.0213903743315508,-2867.5348460120954,0.020996813692700414,0.0213903743315508,2867.5348460120954
Scottsbluff-TP2-n75_19_4,136.88527358946783,132.0,18965044,145.05419099655714,144.0,20096823,130.44787689376167,125.0,18073162,0.04440015194197493,0.03734439834024896,6151.5078511048005,-0.03230834041430617,-0.031446540880503145,-4476.223639380877,0.03230834041430617,0.031446540880503145,4476.223639380877
Scottsbluff-TP2-n75_19_5,151.53110355667653,148.0,20727182,155.49709397960302,157.0,21269670,144.01982673538765,140.0,19699752,0.027299105873516184,0.02631578947368421,3734.1081969089114,-0.014588238181824314,-0.01597444089456869,-1995.4521597008388,0.014588238181824314,0.01597444089456869,1995.4521597008388
Scottsbluff-TP2-n75_19_6,134.4278124977474,130.0,18649036,146.1571336923066,144.0,20276233,128.4789553734259,124.0,17823757,0.05667690644637788,0.053497942386831275,7862.730554399556,-0.04458774008942973,-0.044534412955465584,-6185.612594866497,0.04458774008942973,0.044534412955465584,6185.612594866497
Scottsbluff-TP2-n75_19_7,140.94239746040907,137.0,19535321,147.13299664514267,146.0,20393369,132.24092204465927,127.0,18329253,0.04030522663178255,0.03631961259079903,5586.5059372982205,-0.0242674198457128,-0.023255813953488372,-3363.5857277150226,0.0242674198457128,0.023255813953488372,3363.5857277150226
Scottsbluff-TP2-n75_20_1,148.34379348224093,144.0,20256345,152.22790186744783,151.0,20786720,143.69614060783596,139.0,19621708,0.024112372349365727,0.019064124783362217,3292.54444430589,-0.015681880175436397,-0.014084507042253521,-2141.36073795584,0.015681880175436397,0.014084507042253521,2141.36073795584
Scottsbluff-TP2-n75_20_2,139.62672502081446,133.0,18950558,150.6963005533329,148.0,20452954,139.35366150173516,133.0,18913497,0.04322857947846452,0.04197530864197531,5867.1124925556405,-0.04264042412426518,-0.04693140794223827,-5787.286283417643,0.04264042412426518,0.04693140794223827,5787.286283417643
Scottsbluff-TP2-n75_20_3,149.48739227577403,147.0,20607136,156.31395989902214,158.0,21548192,144.26666279778314,142.0,19887448,0.03349064794767704,0.02824858757062147,4616.752800883175,-0.0246431211792277,-0.024390243902439025,-3397.1035407988966,0.0246431211792277,0.024390243902439025,3397.1035407988966
Scottsbluff-TP2-n75_20_4,149.1680166358864,143.0,20515674,153.75634388587548,152.0,21146725,134.58945424404146,128.0,18510626,0.043811621865726166,0.03464203233256351,6025.587601680782,-0.01751903876529117,-0.010526315789473684,-2409.463477545556,0.01751903876529117,0.010526315789473684,2409.463477545556
Scottsbluff-TP2-n75_20_5,151.72432550518843,148.0,20835543,159.293296923357,161.0,21874952,128.75343164026944,124.0,17681065,0.06963746335717377,0.0625,9562.964655523889,-0.026974304809620875,-0.0267639902676399,-3704.2464079811866,0.026974304809620875,0.0267639902676399,3704.2464079811866
Scottsbluff-TP2-n75_20_6,138.260635725063,133.0,19151725,148.97334661670962,147.0,20635639,117.51362628953429,111.0,16277870,0.08411934092645063,0.07641196013289037,11652.126985791014,-0.04178309340300844,-0.04046242774566474,-5787.752315091326,0.04178309340300844,0.04046242774566474,5787.752315091326
Scottsbluff-TP2-n75_20_7,144.11196798623817,138.0,19770865,149.81815133645793,149.0,20553702,121.87446698398583,114.0,16720080,0.0640923996288855,0.057096247960848286,8792.90039748643,-0.021657062551088475,-0.018404907975460124,-2971.154068446379,0.021657062551088475,0.018404907975460124,2971.154068446379
Scottsbluff-TP2-n75_21_1,147.76333130951147,144.0,19956620,152.3359149402479,152.0,20574184,142.48485835715027,138.0,19243720,0.02884016656860551,0.024282560706401765,3895.095216422723,-0.01929474051592628,-0.01907356948228883,-2605.9090645999713,0.01929474051592628,0.01907356948228883,2605.9090645999713
Scottsbluff-TP2-n75_21_2,136.59669386840525,131.0,18898016,145.5170980635928,143.0,20132145,135.82335253597785,130.0,18791025,0.036220493695790286,0.03333333333333333,5011.069082318891,-0.034934616272278375,-0.036585365853658534,-4833.169226653441,0.034934616272278375,0.036585365853658534,4833.169226653441
Scottsbluff-TP2-n75_21_3,155.49603159954225,153.0,21061160,156.1574882793754,159.0,21150751,150.69374284765033,148.0,20410714,0.013507170824092314,0.0035169988276670576,1829.4787522691836,-0.006738477503894176,0.0,-912.6930855149467,0.006738477503894176,0.0,912.6930855149467
Scottsbluff-TP2-n75_21_4,142.49055878963387,133.0,19288092,150.94500014774977,148.0,20432519,135.50752785083182,126.0,18342841,0.047320476907319456,0.04498269896193772,6405.489036082391,-0.03422593034805568,-0.03608247422680412,-4632.958835634209,0.03422593034805568,0.03608247422680412,4632.958835634209
Scottsbluff-TP2-n75_21_5,152.16184455731354,151.0,20821066,160.8853802024336,165.0,22014751,136.94650491467826,135.0,18739075,0.056243661360325395,0.05202312138728324,7696.101402240125,-0.029623246383642034,-0.030508474576271188,-4053.496918905658,0.029623246383642034,0.030508474576271188,4053.496918905658
Scottsbluff-TP2-n75_21_6,141.4317120187136,137.0,19589565,150.3896714292934,149.0,20830323,127.2462222671451,122.0,17624747,0.059855765994960695,0.05555555555555555,8290.562292196011,-0.03334565059677742,-0.033707865168539325,-4618.672718509043,0.03334565059677742,0.033707865168539325,4618.672718509043
Scottsbluff-TP2-n75_21_7,144.4740210624309,138.0,19864600,152.81172543201257,151.0,21011001,134.36558881712924,128.0,18474731,0.05214611195974868,0.04721030042918455,7169.881810017604,-0.033540044689680866,-0.03536977491961415,-4611.62198465236,0.033540044689680866,0.03536977491961415,4611.62198465236
Scottsbluff-TP2-n75_22_1,145.6400891884732,140.0,19791323,149.15580019427193,149.0,20269080,143.00459924057338,138.0,19433181,0.02071910828170354,0.016152716593245228,2815.5610626172574,-0.01639150870453588,-0.015873015873015872,-2227.47490087679,0.01639150870453588,0.015873015873015872,2227.47490087679
Scottsbluff-TP2-n75_22_2,133.7782538636197,127.0,18264745,145.2231304475207,143.0,19827314,132.54992309382553,126.0,18097041,0.0494964307483459,0.04672897196261682,6757.747690071666,-0.04653045678726477,-0.05,-6352.803265165259,0.04653045678726477,0.05,6352.803265165259
Scottsbluff-TP2-n75_22_3,158.19801907014562,154.0,21402610,156.36254712099932,159.0,21154289,150.84410525537734,146.0,20407699,0.00980092917279303,0.003745318352059925,1325.967707787169,0.002244015025607964,0.008849557522123894,303.5927928145014,-0.002244015025607964,-0.008849557522123894,-303.5927928145014
Scottsbluff-TP2-n75_22_4,144.87530125336048,140.0,19777362,154.70673122706262,154.0,21119480,134.13255880392344,129.0,18310838,0.05860498156540483,0.05641025641025641,8000.341848438109,-0.038001714205938356,-0.04,-5187.728011395263,0.038001714205938356,0.04,5187.728011395263
Scottsbluff-TP2-n75_22_5,148.3276030819725,146.0,20155793,154.06063861885244,155.0,20934838,131.53148571975245,126.0,17873419,0.05213765199416343,0.04849279161205767,7084.8291165308865,-0.020589277410584476,-0.02,-2797.815139492093,0.020589277410584476,0.02,2797.815139492093
Scottsbluff-TP2-n75_22_6,145.24871556703724,140.0,20015854,154.48587123740967,153.0,21288771,129.25851208963456,123.0,17812340,0.06573915404804313,0.06172839506172839,9059.118384436535,-0.034599436340807616,-0.03614457831325301,-4767.940725508653,0.034599436340807616,0.03614457831325301,4767.940725508653
Scottsbluff-TP2-n75_22_7,146.99637451347846,145.0,20394277,157.0616693094998,157.0,21790736,133.7849863053193,130.0,18561329,0.05995432251947765,0.05520118094773764,8318.06270635233,-0.03512605346049991,-0.03546099290780142,-4873.388657109758,0.03512605346049991,0.03546099290780142,4873.388657109758
Scottsbluff-TP2-n75_23_1,144.46512839210376,135.0,19415102,145.45537341974656,143.0,19548184,138.04986122789134,128.0,18552935,0.01925626075907245,0.01098901098901099,2587.906652194024,-0.007698895326522974,0.0,-1034.677639617402,0.007698895326522974,0.0,1034.677639617402
Scottsbluff-TP2-n75_23_2,144.36657545654631,139.0,19415572,151.07323329962526,148.0,20317537,141.70685116887753,135.0,19057871,0.029718518838027026,0.029013539651837523,3996.784161488579,-0.0250462867285466,-0.028953229398663696,-3368.425009548775,0.0250462867285466,0.028953229398663696,3368.425009548775
Scottsbluff-TP2-n75_23_3,156.41442092711284,155.0,20987687,160.6543300044716,163.0,21556598,150.32682963183782,149.0,20170854,0.02679863191765118,0.029641185647425898,3595.8404307104356,-0.01659650532229468,-0.022900763358778626,-2226.9190841455,0.01659650532229468,0.022900763358778626,2226.9190841455
Scottsbluff-TP2-n75_23_4,139.45808459615287,135.0,19132673,150.0859300401624,150.0,20590739,129.08390369771053,124.0,17709408,0.06036602628083069,0.05449936628643853,8281.796243546005,-0.04042217331373064,-0.04225352112676056,-5545.639223430648,0.04042217331373064,0.04225352112676056,5545.639223430648
Scottsbluff-TP2-n75_23_5,151.0648143392738,147.0,20589681,159.35184927034345,160.0,21719179,130.45382510253344,125.0,17780465,0.06557528755075284,0.060542797494780795,8937.71496730496,-0.028749213505543304,-0.02857142857142857,-3918.431553165036,0.028749213505543304,0.02857142857142857,3918.431553165036
Scottsbluff-TP2-n75_23_6,145.17601684051047,141.0,19930925,155.12727259483714,154.0,21297113,128.56401870520367,124.0,17650297,0.06681671277457914,0.05952380952380952,9173.13286339642,-0.036054606349927465,-0.03470031545741325,-4949.8647965688415,0.036054606349927465,0.03470031545741325,4949.8647965688415
Scottsbluff-TP2-n75_23_7,145.50462868621,142.0,19992918,153.3196122383628,153.0,21066728,134.97636167797154,131.0,18546292,0.04984071860060076,0.04723346828609987,6848.314098596948,-0.030843750155903623,-0.03323262839879154,-4238.054646421781,0.030843750155903623,0.03323262839879154,4238.054646421781
Scottsbluff-TP2-n75_24_1,145.56200371557847,137.0,19431363,147.09673987954335,144.0,19636238,139.8511071824529,131.0,18669004,0.02051570163977956,0.016129032258064516,2738.682043297453,-0.010266236819439348,-0.007556675062972292,-1370.4604855005973,0.010266236819439348,0.007556675062972292,1370.4604855005973
Scottsbluff-TP2-n75_24_2,138.24947746154942,131.0,18453955,145.90875991699318,142.0,19476339,134.49426518732722,127.0,17952698,0.03854166427495961,0.03458646616541353,5144.656972414433,-0.030990082496495736,-0.03202846975088968,-4136.64918187974,0.030990082496495736,0.03202846975088968,4136.64918187974
Scottsbluff-TP2-n75_24_3,153.3641560287889,153.0,20712136,158.57600035541864,163.0,21416006,148.0141871279211,147.0,19989612,0.03012585567589752,0.029803837966865962,4068.5570607413115,-0.02079755976727127,-0.024271844660194174,-2808.7520416895195,0.02079755976727127,0.024271844660194174,2808.7520416895195
Scottsbluff-TP2-n75_24_4,144.14703736135434,138.0,19753910,152.95767659077643,153.0,20961320,138.86781961471104,133.0,19030446,0.04529838602647964,0.046357615894039736,6207.69082106877,-0.034873070744739616,-0.04060913705583756,-4779.0056148591175,0.034873070744739616,0.04060913705583756,4779.0056148591175
Scottsbluff-TP2-n75_24_5,147.1950901811023,145.0,19888559,159.59185002627353,163.0,21563572,134.9219639275591,131.0,18230251,0.0700642594052778,0.0751592356687898,9466.87253806292,-0.04608014339720647,-0.054945054945054944,-6226.210735400347,0.04608014339720647,0.054945054945054944,6226.210735400347
Scottsbluff-TP2-n75_24_6,147.51617355993602,142.0,20198062,155.19368102774592,157.0,21249274,135.83697898788353,130.0,18598935,0.052471744863129686,0.049723756906077346,7184.483778404579,-0.03125220386780798,-0.035175879396984924,-4279.083005784136,0.03125220386780798,0.035175879396984924,4279.083005784136
Scottsbluff-TP2-n75_24_7,140.54918695081304,137.0,19482085,150.63259843883014,148.0,20879787,131.11469981387162,126.0,18174333,0.05605108282073759,0.050666666666666665,7769.464794113721,-0.03778426088823689,-0.03903903903903904,-5237.427538762068,0.03778426088823689,0.03903903903903904,5237.427538762068
Scottsbluff-TP2-n75_25_1,145.63345044959496,138.0,19937365,146.66127347499287,145.0,20078075,140.27716378989197,133.0,19204084,0.015446879937258969,0.009174311926605505,2114.69331029069,-0.005855124159630729,0.0,-801.5723525776065,0.005855124159630729,0.0,801.5723525776065
Scottsbluff-TP2-n75_25_2,138.14761060123206,130.0,18770254,144.33689308240906,141.0,19611198,136.48059556491083,129.0,18543755,0.02809008403069267,0.023668639053254437,3816.6278073342437,-0.02512180062482291,-0.02349869451697128,-3413.3241726953133,0.02512180062482291,0.02349869451697128,3413.3241726953133
Scottsbluff-TP2-n75_25_3,150.60001168147537,145.0,20627533,153.779110601669,155.0,21062971,146.0842672429528,141.0,20009016,0.022139415615645232,0.017045454545454544,3032.413617459312,-0.014741716867001459,-0.012244897959183673,-2019.1582175563228,0.014741716867001459,0.012244897959183673,2019.1582175563228
Scottsbluff-TP2-n75_25_4,146.7664610182888,141.0,20054316,154.6763636097511,153.0,21135133,140.98143309841117,135.0,19263844,0.03944701899323739,0.03643724696356275,5390.08012225495,-0.02891957414796972,-0.029411764705882353,-3951.5995311527304,0.02891957414796972,0.029411764705882353,3951.5995311527304
Scottsbluff-TP2-n75_25_5,142.48273273820368,138.0,19552193,149.68633995263255,149.0,20540708,133.2308908726544,128.0,18282609,0.043324397062248464,0.03857566765578635,5945.190386867045,-0.026430581896939937,-0.025210084033613446,-3626.936600807583,0.026430581896939937,0.025210084033613446,3626.936600807583
Scottsbluff-TP2-n75_25_6,141.62561913143406,135.0,19472248,150.60350859328975,148.0,20706627,130.50147282367573,125.0,17942778,0.057658997770901284,0.050505050505050504,7927.593262518988,-0.036294878706294366,-0.035422343324250684,-4990.219168207119,0.036294878706294366,0.035422343324250684,4990.219168207119
Scottsbluff-TP2-n75_25_7,140.77546026482875,136.0,19444892,150.59089823133783,148.0,20800669,133.2562569229767,128.0,18406287,0.05094032987889849,0.046831955922865015,7036.234945182611,-0.03677173705071224,-0.038834951456310676,-5079.169723603729,0.03677173705071224,0.038834951456310676,5079.169723603729
Scottsbluff-TP2-n75_26_1,147.27176481011162,137.0,19947666,148.17309963971414,145.0,20069750,142.9828790384502,132.0,19366745,0.01583097151540953,0.010149422853512953,2144.27342981919,-0.008502436035807635,-0.005025125628140704,-1151.6379561780725,0.008502436035807635,0.005025125628140704,1151.6379561780725
Scottsbluff-TP2-n75_26_2,139.56330664085417,132.0,19031969,147.36669893230084,144.0,20096102,138.61760823653643,131.0,18903006,0.03262828693420528,0.02617801047120419,4449.454232643706,-0.03080396044039034,-0.027888446215139442,-4200.67447733515,0.03080396044039034,0.027888446215139442,4200.67447733515
