file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP3-n75_13_2,146.32872812692852,149.0,22051593,159.48888181076185,163.0,24034815,145.6107804298635,148.0,21943399,0.04781409380900307,0.05,7205.536122922953,-0.04873863605084204,-0.049689440993788817,-7344.863714225845,0.04873863605084204,0.049689440993788817,7344.863714225845
Scottsbluff-TP3-n75_13_3,134.31846842063345,126.0,20237495,141.24136512066264,134.0,21280554,138.0290108052141,130.0,20796555,0.017599063949267135,0.02127659574468085,2651.615767108181,-0.029612525652202855,-0.02666666666666667,-4461.6600149661,0.029612525652202855,0.02666666666666667,4461.6600149661
Scottsbluff-TP3-n75_13_4,144.96565999681545,142.0,21850384,156.53088344567698,154.0,23593587,146.37453558728305,143.0,22062741,0.03985587573670154,0.04195804195804196,6007.39643804155,-0.0447962901271832,-0.04564315352697095,-6752.055218290069,0.0447962901271832,0.04564315352697095,6752.055218290069
Scottsbluff-TP3-n75_13_5,152.1174086920766,150.0,22936415,163.4351542966289,163.0,24642916,150.4653437767358,148.0,22687315,0.04329380073496205,0.04093567251461988,6527.882568618313,-0.04364943991475414,-0.04093567251461988,-6581.506199786544,0.04364943991475414,0.04093567251461988,6581.506199786544
Scottsbluff-TP3-n75_13_6,138.17202304779966,135.0,20838690,150.21502217919732,149.0,22654979,137.67869669864803,135.0,20764288,0.047803215995837436,0.04677623261694058,7209.537626844214,-0.050062097808121396,-0.047619047619047616,-7550.215405127445,0.050062097808121396,0.047619047619047616,7550.215405127445
Scottsbluff-TP3-n75_13_7,137.62474386774625,134.0,20753949,147.79862865630864,148.0,22288181,140.77545241742428,137.0,21229079,0.03185826089067844,0.034782608695652174,4804.257600575199,-0.0403848165970094,-0.04326923076923077,-6090.070727645614,0.0403848165970094,0.04326923076923077,6090.070727645614
Scottsbluff-TP3-n75_14_1,127.1319009448986,118.0,19159286,140.17500530841914,135.0,21124934,127.56301093534346,120.0,19224256,0.04973339431695896,0.05454545454545454,7495.021457142983,-0.05431913410092816,-0.057034220532319393,-8186.110785546277,0.05431913410092816,0.057034220532319393,8186.110785546277
Scottsbluff-TP3-n75_14_2,145.46820030655104,143.0,21923367,155.18740088514951,154.0,23388138,147.94543126157032,145.0,22296708,0.03059843781714603,0.03244005641748942,4611.459964984261,-0.037256251655014797,-0.03759398496240601,-5614.852430675625,0.037256251655014797,0.03759398496240601,5614.852430675625
Scottsbluff-TP3-n75_14_3,140.04534569792972,134.0,21112256,145.79735726652206,142.0,21979389,143.13700556539504,137.0,21578333,0.013538806295107434,0.01951779563719862,2041.015665406331,-0.023600246705279986,-0.023923444976076555,-3557.807991561074,0.023600246705279986,0.023923444976076555,3557.807991561074
Scottsbluff-TP3-n75_14_4,141.7748951921036,135.0,21372849,149.20150313097008,145.0,22492425,143.92198445128423,138.0,21696527,0.02280211858510306,0.025029797377830752,3437.4649809414564,-0.029307127154281864,-0.030985915492957747,-4418.108032762299,0.029307127154281864,0.030985915492957747,4418.108032762299
Scottsbluff-TP3-n75_14_5,142.59907840212168,140.0,21507506,154.95271340958064,155.0,23370743,135.87702967014752,131.0,20493653,0.054036823933674344,0.05238649592549476,8150.1039697964325,-0.042571647589003225,-0.042606516290726815,-6420.868747611411,0.042571647589003225,0.042606516290726815,6420.868747611411
Scottsbluff-TP3-n75_14_6,142.2160085902339,140.0,21455987,157.9587324102367,158.0,23831076,141.13568062358735,139.0,21292999,0.056661995846543516,0.056179775280898875,8548.538651372173,-0.05687165969180645,-0.05555555555555555,-8580.170426043147,0.05687165969180645,0.05555555555555555,8580.170426043147
Scottsbluff-TP3-n75_14_7,134.36408937895936,129.0,20276616,147.02709597900707,145.0,22187565,134.94413152384234,130.0,20364149,0.04677451819418108,0.04983388704318937,7058.648991647478,-0.050108538990749935,-0.05370843989769821,-7561.779402016091,0.050108538990749935,0.05370843989769821,7561.779402016091
Scottsbluff-TP3-n75_15_1,136.85446548224024,130.0,20628621,146.21642761420782,143.0,22039787,137.0913994188438,130.0,20664335,0.03646852910776714,0.04316546762589928,5497.047266530172,-0.03970576788146788,-0.0425531914893617,-5985.00921584518,0.03970576788146788,0.0425531914893617,5985.00921584518
Scottsbluff-TP3-n75_15_2,141.77153299680944,134.0,21373051,152.38857897145738,150.0,22973645,140.06152948121812,133.0,21115256,0.043120415056899807,0.046242774566473986,6500.704412733045,-0.041765219540933596,-0.046296296296296294,-6296.399202332526,0.041765219540933596,0.046296296296296294,6296.399202332526
Scottsbluff-TP3-n75_15_3,136.66692973439004,127.0,20607323,142.05956162748285,137.0,21420451,137.9813509301323,128.0,20805518,0.01407305843206394,0.02040816326530612,2122.006115678761,-0.021189669236469956,-0.024193548387096774,-3195.0842758211224,0.021189669236469956,0.024193548387096774,3195.0842758211224
Scottsbluff-TP3-n75_15_4,153.24919087412124,153.0,23106913,161.4985608170845,162.0,24350753,153.991603660963,153.0,23218854,0.028104350638527058,0.030878859857482184,4237.57398927711,-0.03165163265059134,-0.03361344537815126,-4772.433171056162,0.03165163265059134,0.03361344537815126,4772.433171056162
Scottsbluff-TP3-n75_15_5,149.948089315548,150.0,22617570,155.73696597629214,157.0,23490741,151.6326805271951,150.0,22871667,0.016601349031314928,0.0199203187250996,2504.0810824874184,-0.022248153766568905,-0.022900763358778626,-3355.822521534187,0.022248153766568905,0.022900763358778626,3355.822521534187
Scottsbluff-TP3-n75_15_6,133.83367794610785,127.0,20194699,147.24517873474093,144.0,22218414,133.27429188702004,127.0,20110291,0.05082565470023008,0.049019607843137254,7669.286340336517,-0.050854661759137554,-0.05113636363636364,-7673.663331483302,0.050854661759137554,0.05113636363636364,7673.663331483302
Scottsbluff-TP3-n75_15_7,137.26274920327833,133.0,20717204,149.29699664084913,148.0,22533545,136.6727511246861,133.0,20628155,0.04574708692400874,0.04785894206549118,6904.653576527563,-0.04680187858870376,-0.047619047619047616,-7063.854337271647,0.04680187858870376,0.047619047619047616,7063.854337271647
Scottsbluff-TP3-n75_16_1,139.77285390217693,139.0,21072435,149.68129900107454,151.0,22566252,141.12564837293218,139.0,21276385,0.03357775090775559,0.04216867469879518,5062.248882355048,-0.039669500467900375,-0.04451038575667656,-5980.653229541596,0.039669500467900375,0.04451038575667656,5980.653229541596
Scottsbluff-TP3-n75_16_2,150.6675353784533,151.0,22720363,158.72697250626666,162.0,23935710,151.09077706600883,152.0,22784187,0.029556835831162497,0.035381750465549346,4457.111729667642,-0.03273279951984753,-0.0379746835443038,-4936.0407019939685,0.03273279951984753,0.0379746835443038,4936.0407019939685
Scottsbluff-TP3-n75_16_3,141.21347100094167,138.0,21294709,146.6238743219406,147.0,22110587,144.4864189180228,140.0,21788263,0.011779218955761632,0.01800720288115246,1776.2826600909427,-0.022371492374058444,-0.02280130293159609,-3373.576307023265,0.022371492374058444,0.02280130293159609,3373.576307023265
Scottsbluff-TP3-n75_16_4,144.43363324735947,139.0,21783625,152.59024273808024,150.0,23013813,145.28728094893947,140.0,21912373,0.030122187433570768,0.03296703296703297,4543.058430918577,-0.034300499185381264,-0.0364963503649635,-5173.235587638388,0.034300499185381264,0.0364963503649635,5173.235587638388
Scottsbluff-TP3-n75_16_5,142.99096000265104,141.0,21575191,150.4892865427312,151.0,22706576,140.85794479239155,137.0,21253351,0.028595193146426313,0.031914893617021274,4314.585717898534,-0.027922383920608564,-0.03002309468822171,-4213.068897861023,0.027922383920608564,0.03002309468822171,4213.068897861023
Scottsbluff-TP3-n75_16_6,146.2975064773277,145.0,22077903,156.27355858751184,156.0,23583399,147.2777862448728,146.0,22225838,0.034427994136916155,0.03474903474903475,5195.563023196154,-0.03870919346042932,-0.037037037037037035,-5841.643094306849,0.03870919346042932,0.037037037037037035,5841.643094306849
Scottsbluff-TP3-n75_16_7,142.34902485558322,140.0,21487870,152.2403081774339,152.0,22980979,144.03326222905295,142.0,21742109,0.0326325134819027,0.03508771929824561,4925.943175120176,-0.03787837377328233,-0.03870967741935484,-5717.816277824514,0.03787837377328233,0.03870967741935484,5717.816277824514
Scottsbluff-TP3-n75_17_1,128.20679685686815,121.0,19334226,141.30683332780742,138.0,21309777,128.61686283611286,122.0,19396066,0.05019988977111403,0.05114638447971781,7570.394376932852,-0.05282886119296011,-0.05472636815920398,-7966.85641220435,0.05282886119296011,0.05472636815920398,7966.85641220435
Scottsbluff-TP3-n75_17_2,139.09512410230565,132.0,20975962,150.74323455103678,149.0,22732532,136.10009747816687,129.0,20524303,0.050082174930459224,0.05772811918063315,7552.542226038043,-0.047390717715344206,-0.05439330543933055,-7146.662403627052,0.047390717715344206,0.05439330543933055,7146.662403627052
Scottsbluff-TP3-n75_17_3,136.4849790528716,133.0,20589578,141.57751100387125,141.0,21357817,140.04507609906136,135.0,21126640,0.009421281973094784,0.015348288075560802,1421.2569133331867,-0.022298197755852595,-0.023148148148148147,-3363.816920656899,0.022298197755852595,0.023148148148148147,3363.816920656899
Scottsbluff-TP3-n75_17_4,146.5873197892155,144.0,22114896,155.81848009810096,155.0,23507555,148.35995757796707,146.0,22382325,0.030558142701171385,0.033783783783783786,4610.154198612221,-0.03613202245616401,-0.03816793893129771,-5451.057567849183,0.03613202245616401,0.03816793893129771,5451.057567849183
Scottsbluff-TP3-n75_17_5,142.3333532144443,141.0,21477676,150.2905889447769,151.0,22678399,139.89239017342956,137.0,21109342,0.030678044154891133,0.03225806451612903,4629.224828840607,-0.03016284114528711,-0.03125,-4551.482240300389,0.03016284114528711,0.03125,4551.482240300389
Scottsbluff-TP3-n75_17_6,147.131710548104,146.0,22213210,157.2599966881934,157.0,23742328,146.65435336976321,146.0,22141141,0.037071871169347695,0.037037037037037035,5596.925749792268,-0.03802637603759568,-0.03836317135549872,-5741.032122276008,0.03802637603759568,0.03836317135549872,5741.032122276008
Scottsbluff-TP3-n75_17_7,149.2355310045172,151.0,22531282,158.6600696790261,162.0,23954180,147.58660864496815,149.0,22282331,0.03744673741197551,0.03765690376569038,5653.633520985239,-0.03682358725337364,-0.03614457831325301,-5559.551556339845,0.03682358725337364,0.03614457831325301,5559.551556339845
Scottsbluff-TP3-n75_18_1,140.32522141493425,137.0,21167779,151.1858957361052,151.0,22806090,142.73178961603733,139.0,21530805,0.03539197353839794,0.038777908343125736,5338.808424320252,-0.0421988448996915,-0.043795620437956206,-6365.611355428663,0.0421988448996915,0.043795620437956206,6365.611355428663
Scottsbluff-TP3-n75_18_2,150.85445626595074,150.0,22757149,159.08565841370853,161.0,23998867,154.31812004905373,153.0,23279660,0.023324057605840273,0.02929936305732484,3518.550710129034,-0.032356631930981886,-0.03529411764705882,-4881.159709948272,0.032356631930981886,0.03529411764705882,4881.159709948272
Scottsbluff-TP3-n75_18_3,142.4559378586164,138.0,21475660,148.2719945871724,148.0,22352448,144.79193780554948,139.0,21827819,0.014830159108353372,0.022950819672131147,2235.690976061596,-0.02294355341744788,-0.027906976744186046,-3458.8095083405206,0.02294355341744788,0.027906976744186046,3458.8095083405206
Scottsbluff-TP3-n75_18_4,148.68895383514254,146.0,22436271,157.10908319747637,157.0,23706818,149.1572096968733,146.0,22506928,0.03050692658545169,0.033942558746736295,4603.312180185148,-0.0335447888623023,-0.035343035343035345,-5061.707370588243,0.0335447888623023,0.035343035343035345,5061.707370588243
Scottsbluff-TP3-n75_18_5,138.79801699529085,138.0,20956141,148.91565275560825,150.0,22483732,139.6405091963996,137.0,21083343,0.03394721955305786,0.03409090909090909,5125.453049779335,-0.03923793337553835,-0.03731343283582089,-5924.260894838907,0.03923793337553835,0.03731343283582089,5924.260894838907
Scottsbluff-TP3-n75_18_6,146.6616444253121,146.0,22145175,159.14969369846685,159.0,24030808,142.35571376535646,141.0,21495001,0.052060393157278805,0.05128205128205128,7860.859064783313,-0.045822687334077156,-0.044444444444444446,-6918.99667400898,0.045822687334077156,0.044444444444444446,6918.99667400898
Scottsbluff-TP3-n75_18_7,136.11069988546004,132.0,20558024,150.4195869940876,149.0,22719224,132.51437708141606,128.0,20014839,0.05923339038273415,0.057665260196905765,8946.552050017783,-0.053718441831523155,-0.053691275167785234,-8113.579735791425,0.053718441831523155,0.053691275167785234,8113.579735791425
Scottsbluff-TP3-n75_19_1,132.06638165307882,126.0,19924855,145.65905746669318,141.0,21975582,130.47475309869424,124.0,19684726,0.05515121424193548,0.05660377358490566,8320.663692680806,-0.05453497917778882,-0.053691275167785234,-8227.692308553,0.05453497917778882,0.053691275167785234,8227.692308553
Scottsbluff-TP3-n75_19_2,143.33133404468245,141.0,21626835,157.55495171883595,159.0,23772994,146.47629683140363,144.0,22101369,0.04467998818132358,0.04918032786885246,6741.629376715371,-0.05216337807881121,-0.05569007263922518,-7870.775628177587,0.05216337807881121,0.05569007263922518,7870.775628177587
Scottsbluff-TP3-n75_19_3,139.1378471854129,134.0,20999797,151.61648600657267,150.0,22883173,136.98108369553694,132.0,20674281,0.05136825450840135,0.05531914893617021,7752.907916443999,-0.04936708923813862,-0.05202312138728324,-7450.876044533786,0.04936708923813862,0.05202312138728324,7450.876044533786
Scottsbluff-TP3-n75_19_4,134.51814099507232,128.0,20310087,151.28476527314152,148.0,22841579,130.8076352461188,124.0,19749860,0.07123652171086937,0.06942392909896603,10755.574993993901,-0.06595332861910717,-0.06561679790026247,-9957.897368227277,0.06595332861910717,0.06561679790026247,9957.897368227277
Scottsbluff-TP3-n75_19_5,140.42172496457096,139.0,21204523,155.7430234560216,157.0,23518131,139.61538614359694,137.0,21082761,0.055616711323206405,0.05604719764011799,8398.457110072106,-0.0560189431216453,-0.05413105413105413,-8459.19652502717,0.0560189431216453,0.05413105413105413,8459.19652502717
Scottsbluff-TP3-n75_19_6,138.5514650389927,135.0,20928753,159.04005190196884,157.0,24023636,135.94047161942086,132.0,20534352,0.08023797544032192,0.07834101382488479,12120.267142162387,-0.07658731333927432,-0.07446808510638298,-11568.820029150744,0.07658731333927432,0.07446808510638298,11568.820029150744
Scottsbluff-TP3-n75_19_7,134.507668275118,130.0,20321015,153.70902917055543,152.0,23221899,131.4970776491458,127.0,19866184,0.07715173873415593,0.07692307692307693,11655.853232740075,-0.07284841021078109,-0.0718232044198895,-11005.719269414174,0.07284841021078109,0.0718232044198895,11005.719269414174
Scottsbluff-TP3-n75_20_1,132.72370539707782,126.0,20029998,148.52647516814102,146.0,22414873,129.83022231057217,124.0,19593328,0.06812806576627764,0.0712401055408971,10281.54704511779,-0.06435559231777738,-0.06701030927835051,-9712.224214637372,0.06435559231777738,0.06701030927835051,9712.224214637372
Scottsbluff-TP3-n75_20_2,142.5946046215815,139.0,21523800,160.50800296798812,162.0,24227720,141.18322689209242,139.0,21310761,0.06789074478366926,0.07482993197278912,10247.700580626171,-0.06732348214008833,-0.07317073170731707,-10162.075688153494,0.06732348214008833,0.07317073170731707,10162.075688153494
Scottsbluff-TP3-n75_20_3,132.46956239526827,128.0,20000387,149.18161887919672,148.0,22523590,132.32278233685034,129.0,19978226,0.06518303389284712,0.0638930163447251,9841.39964017595,-0.06766568067392555,-0.06666666666666667,-10216.232133829953,0.06766568067392555,0.06666666666666667,10216.232133829953
Scottsbluff-TP3-n75_20_4,138.42623493577008,134.0,20905130,152.00836313071116,150.0,22956303,135.8988941862005,132.0,20523451,0.058340506035605165,0.05867014341590613,8810.583221497092,-0.05606774452623237,-0.05637982195845697,-8467.350778351612,0.05606774452623237,0.05637982195845697,8467.350778351612
Scottsbluff-TP3-n75_20_5,137.26921192701852,137.0,20734789,157.8403596112597,161.0,23842102,136.3729708974393,136.0,20599410,0.07460549288162492,0.07428571428571429,11269.308910755208,-0.07464845311769298,-0.0738255033557047,-11275.79814033376,0.07464845311769298,0.0738255033557047,11275.79814033376
Scottsbluff-TP3-n75_20_6,128.62108795805975,124.0,19431045,153.58918264138953,152.0,23203025,127.80842909341241,124.0,19308275,0.09779067172891424,0.0967741935483871,14773.432359430533,-0.09791143368076359,-0.09764309764309764,-14791.676109020316,0.09791143368076359,0.09764309764309764,14791.676109020316
Scottsbluff-TP3-n75_20_7,128.12478904000795,119.0,19359015,150.5983387934743,148.0,22754656,119.6066382077501,110.0,18071965,0.1057482144375715,0.10872894333843798,15978.026460444866,-0.08973371740642119,-0.09302325581395349,-13558.31603152321,0.08973371740642119,0.09302325581395349,13558.31603152321
Scottsbluff-TP3-n75_21_1,135.66243599340228,131.0,20479737,154.98504249441908,154.0,23396697,132.62671153476725,129.0,20021461,0.08068334509972977,0.08143322475570032,12180.038459600306,-0.07682818839256671,-0.07744107744107744,-11598.060147930262,0.07682818839256671,0.07744107744107744,11598.060147930262
Scottsbluff-TP3-n75_21_2,132.56453450628652,127.0,20011677,152.84405596258563,151.0,23073033,130.31643238516673,126.0,19672308,0.08264525899014588,0.08634222919937205,12475.963006634442,-0.07961953310674383,-0.08387096774193549,-12019.205478727836,0.07961953310674383,0.08387096774193549,12019.205478727836
Scottsbluff-TP3-n75_21_3,126.92527993537152,119.0,19167875,146.01144904216082,142.0,22050211,126.62134064376858,120.0,19121975,0.07679280673699118,0.07886435331230283,11597.019295000197,-0.07915125000981703,-0.08021390374331551,-11953.184322732539,0.07915125000981703,0.08021390374331551,11953.184322732539
Scottsbluff-TP3-n75_21_4,141.14020331799065,137.0,21311465,154.93866684327296,156.0,23394964,143.20460942415312,137.0,21623180,0.04497973747687491,0.047619047619047616,6791.715460320727,-0.0499221459598768,-0.04659498207885305,-7537.994429211597,0.0499221459598768,0.04659498207885305,7537.994429211597
Scottsbluff-TP3-n75_21_5,134.62152109021835,127.0,20339831,152.5106063313676,149.0,23042675,129.20640152492902,122.0,19521666,0.07784445053373938,0.07801418439716312,11761.440186692149,-0.06935244037118035,-0.06756756756756757,-10478.390863241268,0.06935244037118035,0.06756756756756757,10478.390863241268
Scottsbluff-TP3-n75_21_6,137.16968918775814,131.0,20724694,158.66899422852907,156.0,23972981,133.33014534575875,128.0,20144585,0.08748951280948275,0.08781869688385269,13218.61551135913,-0.08159912980179622,-0.08148148148148149,-12328.649323493786,0.08159912980179622,0.08148148148148149,12328.649323493786
Scottsbluff-TP3-n75_21_7,133.84571515524416,128.0,20230646,156.41315523093107,155.0,23641692,133.48656623596582,129.0,20176361,0.08632024639764428,0.0867579908675799,13047.218922757536,-0.08703303788911844,-0.08843537414965986,-13154.956643902362,0.08703303788911844,0.08843537414965986,13154.956643902362
Scottsbluff-TP3-n75_22_1,128.93553428921487,126.0,19468621,146.2635981323885,147.0,22085072,127.63470313586542,126.0,19272202,0.06921959132131933,0.0718954248366013,10451.812191562612,-0.06784058217048791,-0.07006369426751592,-10243.588704832822,0.06784058217048791,0.07006369426751592,10243.588704832822
Scottsbluff-TP3-n75_22_2,143.61592657828868,143.0,21688590,161.51513726840508,166.0,24391693,139.28317154246514,139.0,21034266,0.07167478650775207,0.07301587301587302,10824.1829088277,-0.06592550216776877,-0.06748466257668712,-9955.937486372104,0.06592550216776877,0.06748466257668712,9955.937486372104
Scottsbluff-TP3-n75_22_3,131.56734499331384,124.0,19874300,145.12704391690608,142.0,21922601,130.40510267579342,123.0,19698734,0.05546749592978467,0.056466302367941715,8378.809000161413,-0.055906839761091925,-0.05472636815920398,-8445.175400631024,0.055906839761091925,0.05472636815920398,8445.175400631024
Scottsbluff-TP3-n75_22_4,142.47783919764325,138.0,21521990,156.37598887822315,157.0,23621375,145.08110290953627,139.0,21915226,0.046233325999648814,0.05389221556886228,6983.775058876951,-0.051565792054924585,-0.05235602094240838,-7789.270718856633,0.051565792054924585,0.05235602094240838,7789.270718856633
Scottsbluff-TP3-n75_22_5,140.06413353541905,134.0,21162430,153.5229563640455,152.0,23195937,136.04851380955847,130.0,20555706,0.0581932368536671,0.06018518518518518,8792.474349457416,-0.05252234282068131,-0.052083333333333336,-7935.653299119559,0.05252234282068131,0.052083333333333336,7935.653299119559
Scottsbluff-TP3-n75_22_6,138.4801299526242,134.0,20928779,155.24682396845142,155.0,23462763,133.8923722308975,130.0,20235422,0.07274813069753584,0.07496463932107496,10994.570488579986,-0.06580926853045799,-0.06837606837606838,-9945.886371545177,0.06580926853045799,0.06837606837606838,9945.886371545177
Scottsbluff-TP3-n75_22_7,138.7067492129005,138.0,20970796,159.43504775511283,161.0,24104666,134.09725639601027,133.0,20273896,0.08412606593207245,0.08056872037914692,12718.85165613817,-0.07682037180699046,-0.07397260273972603,-11614.318372755273,0.07682037180699046,0.07397260273972603,11614.318372755273
Scottsbluff-TP3-n75_23_1,121.37432546067312,113.0,18331043,139.50357216163783,136.0,21069085,117.4821789192804,110.0,17743216,0.08309719716101467,0.08527131782945736,12550.086590030885,-0.07677055989768454,-0.07936507936507936,-11594.580890787398,0.07677055989768454,0.07936507936507936,11594.580890787398
Scottsbluff-TP3-n75_23_2,141.9213707808631,138.0,21435520,156.22248043538713,157.0,23595531,137.21896476383426,134.0,20725278,0.06337042295107106,0.0673854447439353,9571.341941683871,-0.056197174351513945,-0.060240963855421686,-8487.908819703964,0.056197174351513945,0.060240963855421686,8487.908819703964
Scottsbluff-TP3-n75_23_3,147.40292668695588,147.0,22231162,162.83029326543738,166.0,24557902,142.03246938383094,142.0,21421195,0.0667796594582641,0.06969205834683954,10071.641459835933,-0.059066310307568246,-0.061224489795918366,-8908.321854277136,0.059066310307568246,0.061224489795918366,8908.321854277136
Scottsbluff-TP3-n75_23_4,135.8567268876977,131.0,20529310,155.67214611872146,156.0,23523618,132.3528356826153,128.0,19999837,0.08388901208162335,0.0903010033444816,12676.468615654103,-0.0792855695144174,-0.08681672025723473,-11980.842409323614,0.0792855695144174,0.08681672025723473,11980.842409323614
Scottsbluff-TP3-n75_23_5,138.45128561501042,136.0,20919297,157.0315761606936,157.0,23726686,134.90130712465668,133.0,20382913,0.07505953772957856,0.07715582450832073,11341.120853250673,-0.06979899460832224,-0.07142857142857142,-10546.27909034445,0.06979899460832224,0.07142857142857142,10546.27909034445
Scottsbluff-TP3-n75_23_6,134.4430918245152,127.0,20320670,153.02355984571312,150.0,23129052,130.0937431771719,124.0,19663279,0.08101479561213819,0.08482676224611709,12245.14331238785,-0.0742579938243151,-0.07859078590785908,-11223.872992563754,0.0742579938243151,0.07859078590785908,11223.872992563754
Scottsbluff-TP3-n75_23_7,141.63929005977886,139.0,21419260,160.57783156112785,162.0,24283222,136.93124768555256,135.0,20707291,0.07813625648813775,0.07945205479452055,11816.077251162144,-0.07096461102775761,-0.07253886010362694,-10731.552338061618,0.07096461102775761,0.07253886010362694,10731.552338061618
Scottsbluff-TP3-n75_24_1,130.5175521067825,122.0,19712849,143.0144336449588,139.0,21600328,127.95412352022035,119.0,19325679,0.05396107396058353,0.057803468208092484,8150.064766710694,-0.05108217242807269,-0.05220883534136546,-7715.246994846387,0.05108217242807269,0.05220883534136546,7715.246994846387
Scottsbluff-TP3-n75_24_2,143.3198630907851,138.0,21648322,158.85711921297062,160.0,23995209,136.45953299922542,132.0,20612076,0.07145418911853667,0.07480916030534351,10793.083812165845,-0.06042187163914496,-0.06515580736543909,-9126.663289221207,0.06042187163914496,0.06515580736543909,9126.663289221207
Scottsbluff-TP3-n75_24_3,140.50741439205956,139.0,21234183,156.88046980976014,160.0,23708561,135.97323407775022,136.0,20548955,0.06959079201149333,0.07098381070983811,10516.90844273693,-0.06274350501989154,-0.06467661691542288,-9482.11219613111,0.06274350501989154,0.06467661691542288,9482.11219613111
Scottsbluff-TP3-n75_24_4,140.8824697109054,135.0,21291145,154.27431895028684,152.0,23315015,137.513726865484,132.0,20782037,0.05830107678526303,0.061224489795918366,8810.866831326446,-0.05457428690694125,-0.055762081784386616,-8247.64825738531,0.05457428690694125,0.055762081784386616,8247.64825738531
Scottsbluff-TP3-n75_24_5,143.19298106368765,141.0,21649490,160.24135034492795,163.0,24227050,137.39093596841082,136.0,20772273,0.07221485181916819,0.07602339181286549,10918.235661391858,-0.06304891840199142,-0.06569343065693431,-9532.429022115484,0.06304891840199142,0.06569343065693431,9532.429022115484
Scottsbluff-TP3-n75_24_6,126.99619756776596,118.0,19204238,146.69126895429807,143.0,22182507,122.38034241728883,115.0,18506233,0.08925326704038912,0.09292649098474341,13496.789788580601,-0.08187369577009514,-0.08679245283018867,-12380.858400658017,0.08187369577009514,0.08679245283018867,12380.858400658017
Scottsbluff-TP3-n75_24_7,144.89221014492753,145.0,21914657,165.05173622130542,168.0,24963745,141.42656431820586,142.0,21390485,0.07706508957328727,0.07480916030534351,11655.940667780553,-0.0718670868947173,-0.07049608355091384,-10869.753158652202,0.0718670868947173,0.07049608355091384,10869.753158652202
Scottsbluff-TP3-n75_25_1,125.65453293975935,120.0,18985646,137.26785312454498,134.0,20740349,124.17295193720466,119.0,18761788,0.04750653417482162,0.05442176870748299,7177.952274610498,-0.04660091380852618,-0.04884318766066838,-7041.118470985454,0.04660091380852618,0.04884318766066838,7041.118470985454
Scottsbluff-TP3-n75_25_2,146.7239079516733,144.0,22175558,162.4381360081515,164.0,24550575,140.5619433894851,139.0,21244251,0.06758555855796118,0.0682563656070648,10214.746149333138,-0.05809193985046679,-0.060240963855421686,-8779.89960511985,0.05809193985046679,0.060240963855421686,8779.89960511985
Scottsbluff-TP3-n75_25_3,135.76958851548028,131.0,20522931,153.6365242127547,153.0,23223697,132.52234056628737,129.0,20032077,0.07154035184456226,0.07520891364902507,10814.03958482403,-0.06676876972737568,-0.07051282051282051,-10092.767231990107,0.06676876972737568,0.07051282051282051,10092.767231990107
Scottsbluff-TP3-n75_25_4,144.50536041428296,143.0,21849355,155.97033749776787,156.0,23582871,140.54007579314953,139.0,21249800,0.050354957141132736,0.05219206680584551,7613.719874696411,-0.04516566133829713,-0.04509283819628647,-6829.093160011865,0.04516566133829713,0.04509283819628647,6829.093160011865
Scottsbluff-TP3-n75_25_5,142.68034542953873,142.0,21577834,158.0231961489632,161.0,23898164,135.1463975878121,134.0,20438460,0.06951198378121293,0.07073509015256588,10512.436331200393,-0.05680667685431318,-0.058823529411764705,-8590.987354031491,0.05680667685431318,0.058823529411764705,8590.987354031491
Scottsbluff-TP3-n75_25_6,138.82213378638338,139.0,20999763,156.61814888511347,160.0,23691784,131.38487879368816,132.0,19874722,0.08069891371535054,0.08029197080291971,12207.405376634792,-0.06818676057614556,-0.06744868035190615,-10314.679459114115,0.06818676057614556,0.06744868035190615,10314.679459114115
Scottsbluff-TP3-n75_25_7,137.0371376452393,135.0,20733993,152.91085378911052,154.0,23135718,132.32976431243475,131.0,20021758,0.06943788206276086,0.07042253521126761,10506.090431859844,-0.06203219049430469,-0.064,-9385.594486169288,0.06203219049430469,0.064,9385.594486169288
Scottsbluff-TP3-n75_26_1,130.3560454683799,121.0,19701752,139.16467069830222,134.0,21033070,128.49516997710703,120.0,19420503,0.03867796962690722,0.04785894206549118,5845.710973471503,-0.03745226399072034,-0.042105263157894736,-5660.460275029491,0.03745226399072034,0.042105263157894736,5660.460275029491
Scottsbluff-TP3-n75_26_2,150.18879407289805,149.0,22704040,160.26132169081166,163.0,24226704,142.08625388635312,142.0,21479179,0.052117581676895404,0.05389221556886228,7878.614822096278,-0.039342865444984124,-0.0410958904109589,-5947.46096931825,0.039342865444984124,0.0410958904109589,5947.46096931825
Scottsbluff-TP3-n75_26_3,136.24479173555906,135.0,20600485,151.2785677438129,153.0,22873622,133.73121387283237,133.0,20220427,0.06222815626858042,0.06422018348623854,9409.021684121897,-0.05920866478570553,-0.06060606060606061,-8952.468532928247,0.05920866478570553,0.06060606060606061,8952.468532928247
