file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP1-n75_19_1,174.12455864905763,186.0,24509947,161.6929334119536,171.0,22760059,127.19836460383203,135.0,17904569,0.04245671003900938,0.018518518518518517,5976.2489618009995,0.034623502426583824,0.051771117166212535,4873.638825068366,-0.034623502426583824,-0.051771117166212535,-4873.638825068366
Scottsbluff-TP1-n75_19_2,160.77557978477822,163.0,22634790,154.5499946727279,162.0,21758321,107.44729197002522,107.0,15126967,0.08083574740984233,0.06349206349206349,11380.460699094652,0.016279963075350436,0.03414634146341464,2291.9746015632113,-0.016279963075350436,-0.03414634146341464,-2291.9746015632113
Scottsbluff-TP1-n75_19_3,173.12243289305496,182.0,24379101,165.50711546655305,176.0,23306712,112.71566538843915,115.0,15872620,0.08329653914002899,0.05539358600583091,11729.818641698883,0.019684428101458547,0.04018912529550828,2771.9611652473927,-0.019684428101458547,-0.04018912529550828,-2771.9611652473927
Scottsbluff-TP1-n75_19_4,175.63308673179597,185.0,24737569,163.06377797341815,171.0,22967207,118.18078353970238,122.0,16645527,0.060066228355372495,0.037037037037037035,8460.208131397505,0.03572046888563869,0.04888888888888889,5031.156601604439,-0.03572046888563869,-0.04888888888888889,-5031.156601604439
Scottsbluff-TP1-n75_19_5,172.5736129252087,181.0,24310790,163.24268129933557,173.0,22996323,119.24386677267306,123.0,16798122,0.06456900959146675,0.04189435336976321,9095.965519169104,0.02557414573527628,0.0425531914893617,3602.6810580198403,-0.02557414573527628,-0.0425531914893617,-3602.6810580198403
Scottsbluff-TP1-n75_19_6,159.87730727470142,163.0,22528791,152.02326258045744,159.0,21422054,108.11641935094704,107.0,15235009,0.07202529066687974,0.06241699867197875,10149.299783742024,0.022127531578065022,0.03111111111111111,3118.0568572598763,-0.022127531578065022,-0.03111111111111111,-3118.0568572598763
Scottsbluff-TP1-n75_19_7,168.67147540518295,175.0,23769859,156.70742385966903,165.0,22083837,112.46724475603871,115.0,15849334,0.06185515228850766,0.04225352112676056,8716.875481105653,0.03461361464582927,0.05063291139240506,4877.889030348844,-0.03461361464582927,-0.05063291139240506,-4877.889030348844
Scottsbluff-TP1-n75_20_1,175.27707890867507,185.0,24676033,163.69843660101006,171.0,23045957,128.52919741730182,134.0,18094726,0.044498192682999343,0.019830028328611898,6264.589060490696,0.03161342115484165,0.04739336492890995,4450.632270442072,-0.03161342115484165,-0.04739336492890995,-4450.632270442072
Scottsbluff-TP1-n75_20_2,168.85820498072047,174.0,23779119,160.74521917584485,169.0,22636624,112.99612279244158,114.0,15912453,0.0747871497919742,0.05263157894736842,10531.750795155183,0.022211501393679584,0.03862660944206009,3127.89026076214,-0.022211501393679584,-0.03862660944206009,-3127.89026076214
Scottsbluff-TP1-n75_20_3,172.63049420317637,182.0,24315523,163.5426508487572,174.0,23035473,116.0226264261322,121.0,16342135,0.07194228297400243,0.04,10133.286383737164,0.024169314673196347,0.0457516339869281,3404.320479663725,-0.024169314673196347,-0.0457516339869281,-3404.320479663725
Scottsbluff-TP1-n75_20_4,173.94999787043741,183.0,24505032,161.08120022147452,169.0,22692153,129.5870139273393,134.0,18255441,0.03476296972886061,0.0111731843575419,4897.19859758351,0.036643918574408615,0.05234159779614325,5162.175385251239,-0.036643918574408615,-0.05234159779614325,-5162.175385251239
Scottsbluff-TP1-n75_20_5,169.9209403983849,177.0,23945089,158.9027881265124,167.0,22392422,136.82619802865477,141.0,19281411,0.023020627837559694,-0.0013422818791946308,3244.0438542410743,0.030225091452722553,0.049723756906077346,4259.289662426209,-0.030225091452722553,-0.049723756906077346,-4259.289662426209
Scottsbluff-TP1-n75_20_6,163.65527150428915,169.0,23065083,153.94520956171905,163.0,21696576,124.50784393026672,128.0,17547762,0.040018337711112614,0.01639344262295082,5640.064461991078,0.026739104076179156,0.04712041884816754,3768.5291111844617,-0.026739104076179156,-0.04712041884816754,-3768.5291111844617
Scottsbluff-TP1-n75_20_7,172.36959528961088,182.0,24298080,157.9234916468627,167.0,22261685,120.11819955308056,125.0,16932462,0.045417881735168,0.019490254872563718,6402.331698797958,0.04168508932847193,0.05970149253731343,5876.138617188046,-0.04168508932847193,-0.05970149253731343,-5876.138617188046
Scottsbluff-TP1-n75_21_1,169.79860958237762,179.0,23911210,158.91879052130008,167.0,22379103,135.5536177132672,141.0,19088796,0.02634964133321993,-0.001145475372279496,3710.582842185364,0.029132495054068182,0.04941176470588235,4102.467086008935,-0.029132495054068182,-0.04941176470588235,-4102.467086008935
Scottsbluff-TP1-n75_21_2,168.32379126730564,176.0,23708406,157.906922257721,166.0,22241190,123.48818601348952,127.0,17393311,0.047593548896671355,0.021148036253776436,6703.55136209616,0.028354117855456922,0.046875,3993.6774999411073,-0.028354117855456922,-0.046875,-3993.6774999411073
Scottsbluff-TP1-n75_21_3,181.69672491872632,194.0,25597798,168.17499041751253,177.0,23692829,130.764867051859,140.0,18422416,0.044433157427284216,0.015256588072122053,6259.832084670655,0.036005576459659176,0.05314009661835749,5072.537622789704,-0.036005576459659176,-0.05314009661835749,-5072.537622789704
Scottsbluff-TP1-n75_21_4,172.0552523826082,182.0,24245510,160.53984969875884,170.0,22622794,128.14047276056118,133.0,18057171,0.04051575002184399,0.012552301255230125,5709.357945828189,0.03194565625834178,0.051643192488262914,4501.686042956749,-0.03194565625834178,-0.051643192488262914,-4501.686042956749
Scottsbluff-TP1-n75_21_5,170.76662693513828,181.0,24068873,160.47143586905622,171.0,22617807,130.88595632369845,135.0,18447852,0.03877360955282235,0.006729475100942127,5464.985172032099,0.027788756765904865,0.05045190972694852,3916.714111127227,-0.027788756765904865,-0.05045190972694852,-3916.714111127227
Scottsbluff-TP1-n75_21_6,168.62147706233284,176.0,23770401,156.9585795458576,166.0,22126294,119.93934127361335,123.0,16907729,0.049288904018044415,0.027096774193548386,6948.207510519703,0.03328320980647389,0.050397877984084884,4691.900803208818,-0.03328320980647389,-0.050397877984084884,-4691.900803208818
Scottsbluff-TP1-n75_21_7,167.01411177375778,173.0,23551829,155.0355701794819,162.0,21862651,115.0285355666338,117.0,16220979,0.05557355557718415,0.032490974729241874,7836.816086827777,0.03350588202607193,0.05339805825242718,4724.898965670585,-0.03350588202607193,-0.05339805825242718,-4724.898965670585
Scottsbluff-TP1-n75_22_1,170.95353740434172,180.0,24081541,160.36521232944784,169.0,22590006,124.3931111836781,129.0,17522760,0.05174612424803993,0.024390243902439025,7289.269538324394,0.027607120639974312,0.04639175257731959,3888.9046560706215,-0.027607120639974312,-0.04639175257731959,-3888.9046560706215
Scottsbluff-TP1-n75_22_2,163.32656653700917,165.0,23010100,155.47948666988444,162.0,21904572,113.40974844552966,111.0,15977619,0.07016711114295368,0.04528182847966046,9885.423286263887,0.0200490481273366,0.04157549234135667,2824.5900963716895,-0.0200490481273366,-0.04157549234135667,-2824.5900963716895
Scottsbluff-TP1-n75_22_3,177.40206222146526,187.0,24998789,164.69626586051265,174.0,23208339,124.41433903886004,130.0,17531971,0.052139442615550466,0.022598870056497175,7347.281695612909,0.03420711818269401,0.05365853658536585,4820.330265832508,-0.03420711818269401,-0.05365853658536585,-4820.330265832508
Scottsbluff-TP1-n75_22_4,173.89543735677444,181.0,24510388,161.46544494817275,169.0,22758393,127.97717614172502,130.0,18038255,0.040749485918488565,0.01624815361890694,5743.599290725045,0.03421652581322681,0.051490514905149054,4822.785096848505,-0.03421652581322681,-0.051490514905149054,-4822.785096848505
Scottsbluff-TP1-n75_22_5,174.69425016669268,183.0,24628046,162.3075728127793,171.0,22881797,130.06119394515457,133.0,18335767,0.03959719918899864,0.012311901504787962,5582.33394726665,0.03333029381855928,0.051597051597051594,4698.83816195285,-0.03333029381855928,-0.051597051597051594,-4698.83816195285
Scottsbluff-TP1-n75_22_6,170.17747299894336,176.0,23997236,158.22661740406912,166.0,22312010,114.66907306418557,116.0,16169830,0.06093300667608774,0.03873744619799139,8592.34607041516,0.03398837170605548,0.051597051597051594,4792.802259386001,-0.03398837170605548,-0.051597051597051594,-4792.802259386001
Scottsbluff-TP1-n75_22_7,172.25899428506602,180.0,24294375,160.35068139597544,169.0,22614898,106.65829516286853,109.0,15042446,0.0779951578416386,0.05614567526555387,10999.96909103766,0.033943293876206766,0.05084745762711865,4787.158508536945,-0.033943293876206766,-0.05084745762711865,-4787.158508536945
Scottsbluff-TP1-n75_23_1,173.4143291124865,182.0,24431998,163.04064221225372,171.0,22970470,122.43685054795299,125.0,17249883,0.0596985004308759,0.028014616321559074,8410.802328705244,0.02637583393524655,0.0467706013363029,3716.038491469016,-0.02637583393524655,-0.0467706013363029,-3716.038491469016
Scottsbluff-TP1-n75_23_2,175.04419654262114,183.0,24666528,162.9495231201567,172.0,22962195,125.37828919356213,129.0,17667807,0.049426599979817853,0.0214168039538715,6964.998762756012,0.032874239210649164,0.04946236559139785,4632.506292607837,-0.032874239210649164,-0.04946236559139785,-4632.506292607837
Scottsbluff-TP1-n75_23_3,181.5321802548313,192.0,25588050,167.91461874627544,177.0,23668573,129.05592525327052,135.0,18191207,0.04652117942706578,0.015873015873015872,6557.4393673214845,0.0366485815486196,0.056074766355140186,5165.837460767224,-0.0366485815486196,-0.056074766355140186,-5165.837460767224
Scottsbluff-TP1-n75_23_4,178.97140850864625,189.0,25232463,163.01819329578822,172.0,22983283,128.7902132126594,135.0,18157617,0.03546034556713102,0.009446693657219974,4999.412280127534,0.04476986043091554,0.0593607305936073,6311.923542713059,-0.04476986043091554,-0.0593607305936073,-6311.923542713059
Scottsbluff-TP1-n75_23_5,177.41210384858132,183.0,25017413,164.97459808670123,172.0,23263563,126.14863877798501,126.0,17788598,0.04963262847518102,0.02564102564102564,6998.845839170701,0.03376875260608326,0.049586776859504134,4761.833111241619,-0.03376875260608326,-0.049586776859504134,-4761.833111241619
Scottsbluff-TP1-n75_23_6,180.40325874244874,190.0,25443354,165.45345160100968,174.0,23334893,122.70044527638333,128.0,17305180,0.05194916305446396,0.02564102564102564,7326.702160549379,0.04138711317636192,0.055299539170506916,5837.07289394138,-0.04138711317636192,-0.055299539170506916,-5837.07289394138
Scottsbluff-TP1-n75_23_7,171.5869323296546,176.0,24207656,159.18936639235616,165.0,22458595,108.28093790092217,107.0,15276383,0.07549681516479176,0.05013192612137203,10651.166180263986,0.033604244332433905,0.052873563218390804,4740.920394664108,-0.033604244332433905,-0.052873563218390804,-4740.920394664108
Scottsbluff-TP1-n75_24_1,169.6856402796012,178.0,23911252,158.30345243586558,166.0,22307331,128.11526097292693,132.0,18053362,0.03962236169169413,0.010401188707280832,5583.385097785078,0.03038793186431712,0.05045871559633028,4282.115418660247,-0.03038793186431712,-0.05045871559633028,-4282.115418660247
Scottsbluff-TP1-n75_24_2,170.90110100594487,181.0,24090561,158.92646954498375,168.0,22402593,126.68081468764632,132.0,17857181,0.04165397195816529,0.013254786450662739,5871.627195166895,0.03296734560399778,0.05106382978723404,4647.142971030735,-0.03296734560399778,-0.05106382978723404,-4647.142971030735
Scottsbluff-TP1-n75_24_3,173.5702420132781,184.0,24470627,161.96483288883846,172.0,22834450,125.40498921863474,131.0,17680097,0.04830845370385009,0.0171606864274571,6810.719036983601,0.03134131259928484,0.054466230936819175,4418.623615497574,-0.03134131259928484,-0.054466230936819175,-4418.623615497574
Scottsbluff-TP1-n75_24_4,165.67778124468146,172.0,23363218,156.1939708969195,166.0,22025849,115.54805837635446,117.0,16294125,0.06094500563935112,0.03768115942028986,8594.220915238737,0.026744010283073338,0.0467706013363029,3771.33335407787,-0.026744010283073338,-0.0467706013363029,-3771.33335407787
Scottsbluff-TP1-n75_24_5,163.63116026799958,168.0,23079357,157.54475521996525,167.0,22220900,112.90028714240137,112.0,15924021,0.07597334772306039,0.05415162454873646,10715.660829599052,0.014201548916847686,0.03680981595092025,2003.0574669767818,-0.014201548916847686,-0.03680981595092025,-2003.0574669767818
Scottsbluff-TP1-n75_24_6,167.2694390496307,170.0,23598707,157.83042485930167,165.0,22267032,115.58177513786309,115.0,16306508,0.06344877735581952,0.04409591497394437,8951.48040691373,0.025592743434738954,0.0423728813559322,3610.675429259841,-0.025592743434738954,-0.0423728813559322,-3610.675429259841
Scottsbluff-TP1-n75_24_7,163.968214032601,165.0,23135915,155.48893692416726,161.0,21939489,107.26812189936216,106.0,15135532,0.07844689709250673,0.06187624750499002,11068.857179752698,0.021965113896541627,0.0379746835443038,3099.2775708020235,-0.021965113896541627,-0.0379746835443038,-3099.2775708020235
Scottsbluff-TP1-n75_25_1,168.26780646992054,176.0,23719030,157.00693104426787,165.0,22131697,130.91564982973892,135.0,18453870,0.032107259488011235,0.006134969325153374,4525.839297430064,0.030612087599036615,0.04956268221574344,4315.079867960201,-0.030612087599036615,-0.04956268221574344,-4315.079867960201
Scottsbluff-TP1-n75_25_2,172.48289607138045,182.0,24318536,160.84668524941307,170.0,22677935,124.88965253101262,129.0,17608317,0.04964088101775394,0.0196078431372549,6998.917455574146,0.03113114199271973,0.04985337243401759,4389.210840695548,-0.03113114199271973,-0.04985337243401759,-4389.210840695548
Scottsbluff-TP1-n75_25_3,182.37144903487498,194.0,25717657,167.23160873080033,176.0,23582667,124.68604717128309,132.0,17582977,0.050732105887669174,0.023952095808383235,7154.140108067331,0.04130074896512542,0.05596107055961071,5824.1490175640565,-0.04130074896512542,-0.05596107055961071,-5824.1490175640565
Scottsbluff-TP1-n75_25_4,171.16319151500542,177.0,24142397,161.13150749030478,169.0,22727438,110.92501187530574,111.0,15645862,0.07557042441685295,0.053857350800582245,10659.132793572691,0.028222246495204655,0.04384133611691023,3980.719645902121,-0.028222246495204655,-0.04384133611691023,-3980.719645902121
Scottsbluff-TP1-n75_25_5,176.28596237542354,186.0,24870071,164.47406399296844,173.0,23203672,116.93003870199465,120.0,16496256,0.06842279362311544,0.03896103896103896,9652.95087876188,0.03194750120794007,0.04781704781704782,4507.089575413769,-0.03194750120794007,-0.04781704781704782,-4507.089575413769
Scottsbluff-TP1-n75_25_6,176.9965631111993,187.0,24977047,162.8273760594121,172.0,22977548,116.7990943620851,122.0,16482221,0.060055676593414986,0.03428571428571429,8474.81685815635,0.04034722176120905,0.05333333333333334,5693.638546054776,-0.04034722176120905,-0.05333333333333334,-5693.638546054776
Scottsbluff-TP1-n75_25_7,170.25077759120313,177.0,24029365,159.51170106489255,170.0,22513641,109.36102195676663,111.0,15435324,0.07519840947408118,0.0496,10613.578711581293,0.030637499301874992,0.048625792811839326,4324.2072889659385,-0.030637499301874992,-0.048625792811839326,-4324.2072889659385
Scottsbluff-TP1-n75_26_1,165.79275004610125,172.0,23375783,154.96911216080116,163.0,21849715,138.689036412897,143.0,19554322,0.016156010647783874,-0.010256410256410256,2277.9005652736396,0.028817357598680232,0.0502283105022831,4063.0745172683205,-0.028817357598680232,-0.0502283105022831,-4063.0745172683205
Scottsbluff-TP1-n75_26_2,171.59522627675113,181.0,24198702,160.03742678447335,170.0,22568798,130.88820184084753,135.0,18458116,0.036814879133703154,0.0106951871657754,5191.707885193086,0.031425173411661345,0.04964539007092199,4431.640804859306,-0.031425173411661345,-0.04964539007092199,-4431.640804859306
Scottsbluff-TP1-n75_26_3,171.27858008805325,180.0,24159015,160.5802085770395,169.0,22649999,118.88964275333035,122.0,16769503,0.060246681728146075,0.03225806451612903,8497.854704436731,0.028373565891883477,0.04927536231884058,4002.1198426160563,-0.028373565891883477,-0.04927536231884058,-4002.1198426160563
Scottsbluff-TP1-n75_26_4,164.92712194776198,169.0,23268743,154.4926746287699,161.0,21796599,114.41294255236205,115.0,16141950,0.058103951576478165,0.03406813627254509,8197.596008167422,0.030252098499199243,0.046218487394957986,4268.117316759525,-0.030252098499199243,-0.046218487394957986,-4268.117316759525
Scottsbluff-TP1-n75_26_5,172.10836227056905,181.0,24286211,158.31182056551626,166.0,22339381,128.70482602225215,132.0,18161538,0.032334003468913616,0.008595988538681949,4562.6512294984,0.03939135533624453,0.05263157894736842,5558.514151497466,-0.03939135533624453,-0.05263157894736842,-5558.514151497466
Scottsbluff-TP1-n75_26_6,174.5731340111233,183.0,24640125,156.9686350915725,165.0,22155338,132.20695029933756,137.0,18660350,0.015509357061637,-0.0035252643948296123,2189.0682024647544,0.05267390319614739,0.06352941176470588,7434.6580666202235,-0.05267390319614739,-0.06352941176470588,-7434.6580666202235
Scottsbluff-TP1-n75_26_7,170.48086785289286,178.0,24067807,155.91655097183659,165.0,22011675,123.7913172210574,126.0,17476363,0.03554844457538852,0.01207470144604822,5018.587211375049,0.041754293479442296,0.05956112852664577,5894.704136253746,-0.041754293479442296,-0.05956112852664577,-5894.704136253746
Scottsbluff-TP1-n75_27_1,169.49050195349892,177.0,23903076,158.52493458792162,166.0,22356613,121.03992795807955,122.0,17070140,0.05458066111969808,0.03117505995203837,7697.456057049901,0.029630485741592286,0.047619047619047616,4178.757773651018,-0.029630485741592286,-0.047619047619047616,-4178.757773651018
Scottsbluff-TP1-n75_27_2,170.0812071544531,173.0,23991485,161.79424212563538,169.0,22822534,116.5453888089381,113.0,16439776,0.07412721743969197,0.05331179321486268,10456.31116482551,0.020064358611716675,0.03917525773195876,2830.2583614101422,-0.020064358611716675,-0.03917525773195876,-2830.2583614101422
Scottsbluff-TP1-n75_27_3,178.46424824926993,189.0,25178450,163.56678290947238,172.0,23076656,116.40210796404979,122.0,16422475,0.06067248171394107,0.033268101761252444,8559.916410129663,0.041330342070517195,0.05764411027568922,5831.049980676848,-0.041330342070517195,-0.05764411027568922,-5831.049980676848
Scottsbluff-TP1-n75_27_4,171.1433936860008,181.0,24150900,156.76500726357935,166.0,22121894,111.89310137122206,115.0,15789795,0.0601685880948715,0.03543913713405239,8490.690309007792,0.04175458672256853,0.05785123966942149,5892.198505355258,-0.04175458672256853,-0.05785123966942149,-5892.198505355258
Scottsbluff-TP1-n75_27_5,175.9951115834219,186.0,24841710,161.50351399220688,170.0,22796221,121.4230605738576,123.0,17138865,0.050855859686175224,0.026392961876832845,7178.304594703633,0.04082748960827571,0.055865921787709494,5762.800158208116,-0.04082748960827571,-0.055865921787709494,-5762.800158208116
Scottsbluff-TP1-n75_27_6,175.88995062795294,185.0,24830912,159.64480460144645,168.0,22537536,123.16713535874423,126.0,17387874,0.04158871633085071,0.019815059445178335,5871.203850575188,0.046314485315426056,0.06273062730627306,6538.354835434642,-0.046314485315426056,-0.06273062730627306,-6538.354835434642
Scottsbluff-TP1-n75_27_7,176.8600201124598,186.0,24973696,161.4869906377916,169.0,22802932,120.99585711655313,124.0,17085341,0.050157042768964495,0.025069637883008356,7082.475381234401,0.042413930328140184,0.0593607305936073,5989.101445915363,-0.042413930328140184,-0.0593607305936073,-5989.101445915363
Scottsbluff-TP1-n75_3_1,160.382438523421,167.0,22488184,148.46379871056084,156.0,20817000,149.8955540023963,156.0,21017755,-0.018182730489312845,-0.043824701195219126,-2549.50973828949,0.03370293814077685,0.06153846153846154,4725.691174347166,-0.03370293814077685,-0.06153846153846154,-4725.691174347166
Scottsbluff-TP1-n75_3_2,165.4078518613589,169.0,23197955,154.04612576383096,160.0,21604507,156.89773043273652,160.0,22004436,-0.019543962997098326,-0.0405727923627685,-2740.982178454049,0.03182826725127254,0.05370843989769821,4463.81899718922,-0.03182826725127254,-0.05370843989769821,-4463.81899718922
Scottsbluff-TP1-n75_3_3,171.04501967605793,179.0,23992827,156.99292089654386,164.0,22021711,161.80527118740733,167.0,22696749,-0.02646612436233941,-0.0446521287642783,-3712.456196554074,0.03920988117744882,0.05732484076433121,5500.048452523101,-0.03920988117744882,-0.05732484076433121,-5500.048452523101
Scottsbluff-TP1-n75_3_4,171.78266075577665,181.0,24102138,156.2353783872393,164.0,21920761,161.94822744572576,169.0,22722308,-0.03129215595243219,-0.047619047619047616,-4390.477233061951,0.04525563105367366,0.06220095693779904,6349.636570616736,-0.04525563105367366,-0.06220095693779904,-6349.636570616736
Scottsbluff-TP1-n75_3_5,169.25531035563884,175.0,23753121,155.1015398428092,162.0,21766795,158.37088763636623,162.0,22225612,-0.025089951942807772,-0.042821158690176324,-3521.0987657017,0.040850060775869085,0.059782608695652176,5732.856679224691,-0.040850060775869085,-0.059782608695652176,-5732.856679224691
Scottsbluff-TP1-n75_3_6,160.81262778454547,165.0,22573751,149.83607958795494,157.0,21032940,149.3146046604404,152.0,20959739,-0.014708750508022365,-0.03414634146341464,-2064.7114350626234,0.03192191472359066,0.051643192488262914,4480.974935494592,-0.03192191472359066,-0.051643192488262914,-4480.974935494592
Scottsbluff-TP1-n75_3_7,173.99151685233198,184.0,24427713,157.20076782814326,166.0,22070359,157.58072879569218,164.0,22123704,-0.024872538135465538,-0.0416141235813367,-3492.0048640668197,0.04881080035735335,0.06373626373626373,6852.841126970981,-0.04881080035735335,-0.06373626373626373,-6852.841126970981
Scottsbluff-TP1-n75_4_1,164.4178163746943,174.0,23060092,153.21839105045882,163.0,21489339,150.16161508131734,157.0,21060617,-0.009753965039706563,-0.03468208092485549,-1368.0228587139645,0.031400946929191494,0.05714285714285714,4404.077009659894,-0.031400946929191494,-0.05714285714285714,-4404.077009659894
Scottsbluff-TP1-n75_4_2,165.48636626104064,170.0,23213931,156.4682093286854,165.0,21948891,147.77423241158564,152.0,20729326,0.00331457857361405,-0.019498607242339833,464.95913857085804,0.024241902934924495,0.04632152588555858,3400.581418002403,-0.024241902934924495,-0.04632152588555858,-3400.581418002403
Scottsbluff-TP1-n75_4_3,172.6263051736549,183.0,24220679,160.68076432394676,171.0,22544636,152.9098405639063,161.0,21454321,-0.004285064520772622,-0.022222222222222223,-601.2245477160443,0.033801145572512833,0.05154639175257732,4742.537331842558,-0.033801145572512833,-0.05154639175257732,-4742.537331842558
Scottsbluff-TP1-n75_4_4,168.0612401940876,174.0,23587227,156.3850971506744,164.0,21948492,146.89686424555927,151.0,20616828,-0.0011502645050009092,-0.016149068322981366,-161.4384730123726,0.033929209126774953,0.04938271604938271,4761.930571733738,-0.033929209126774953,-0.04938271604938271,-4761.930571733738
Scottsbluff-TP1-n75_4_5,170.06514351663853,176.0,23871534,157.70908404397045,165.0,22137151,147.54330433791418,151.0,20710211,-0.0012800929822749595,-0.01507537688442211,-179.68281164298924,0.035550071097845096,0.052132701421800945,4990.056829791222,-0.035550071097845096,-0.052132701421800945,-4990.056829791222
Scottsbluff-TP1-n75_4_6,161.07270655270656,165.0,22614608,153.02786324786325,161.0,21485112,140.9830128205128,144.0,19794015,0.009360583964014268,-0.008356545961002786,1314.2259885476033,0.022173365434696064,0.042071197411003236,3113.1405070313276,-0.022173365434696064,-0.042071197411003236,-3113.1405070313276
Scottsbluff-TP1-n75_4_7,178.0827553302095,189.0,25007449,161.99338441599133,171.0,22748083,151.96628117300216,159.0,21340017,-0.006880448267494167,-0.024390243902439025,-966.193828411136,0.045989040406036054,0.06091370558375635,6458.056988058019,-0.045989040406036054,-0.06091370558375635,-6458.056988058019
Scottsbluff-TP1-n75_5_1,160.97690234826126,165.0,22580874,152.08436346008526,159.0,21333482,144.86427990932032,148.0,20320692,0.0008779367546498401,-0.01622296453757128,123.15170032175166,0.0245522306661171,0.04242424242424243,3444.03960445891,-0.0245522306661171,-0.04242424242424243,-3444.03960445891
Scottsbluff-TP1-n75_5_2,160.62764046865647,163.0,22538628,155.57572194190257,163.0,21829763,135.52591293936544,137.0,19016454,0.02998685803168452,0.010526315789473684,4207.635971573845,0.011356564877260045,0.02981029810298103,1593.5077573176206,-0.011356564877260045,-0.02981029810298103,-1593.5077573176206
Scottsbluff-TP1-n75_5_3,169.197211098602,173.0,23745475,163.563808410882,171.0,22954872,133.26543728890852,135.0,18702738,0.04476286553376002,0.025780189959294438,6282.110074738949,0.013716390168146657,0.03007518796992481,1924.985628978038,-0.013716390168146657,-0.03007518796992481,-1924.985628978038
Scottsbluff-TP1-n75_5_4,166.22571200615482,170.0,23334433,162.39524711849435,170.0,22796720,122.4636695208651,124.0,17191205,0.06441992672549728,0.04881450488145049,9043.140473871856,0.009162083411622961,0.025056947608200455,1286.154945156808,-0.009162083411622961,-0.025056947608200455,-1286.154945156808
Scottsbluff-TP1-n75_5_5,160.50811615467347,162.0,22535179,158.46608594078305,167.0,22248480,111.21757989729272,111.0,15614837,0.08452974267618822,0.07012987012987013,11867.891341994151,0.0028031463449009588,0.01818181818181818,393.5589436777497,-0.0028031463449009588,-0.01818181818181818,-393.5589436777497
Scottsbluff-TP1-n75_5_6,153.15500900759773,156.0,21508630,157.05925076724796,164.0,22056930,103.68729750706723,104.0,14561533,0.10775502457591911,0.10460251046025104,15132.792386368352,-0.016486133581248015,-0.015037593984962405,-2315.2631417497273,0.016486133581248015,0.015037593984962405,2315.2631417497273
Scottsbluff-TP1-n75_5_7,163.72325445640413,167.0,22998533,160.71419215217267,170.0,22575844,109.8533800330315,111.0,15431324,0.08728009085690759,0.07964601769911504,12260.408922851524,0.007254565660950834,0.01483679525222552,1019.0633475250855,-0.007254565660950834,-0.01483679525222552,-1019.0633475250855
Scottsbluff-TP1-n75_6_1,163.80526533346637,170.0,22984172,154.84250324272702,164.0,21726571,145.5890075117237,149.0,20428176,0.005553755336194172,-0.017369727047146403,779.269626242749,0.023435053773099717,0.047021943573667714,3288.2661351187135,-0.023435053773099717,-0.047021943573667714,-3288.2661351187135
Scottsbluff-TP1-n75_6_2,160.3185966812252,160.0,22501196,154.96111946306812,161.0,21749258,131.54157018375096,130.0,18462254,0.03765144906290098,0.022058823529411766,5284.493830325341,0.01103236889730628,0.028089887640449437,1548.4260718436283,-0.01103236889730628,-0.028089887640449437,-1548.4260718436283
Scottsbluff-TP1-n75_6_3,168.18600675300252,171.0,23610288,160.63345728084798,168.0,22550046,124.45639042042427,125.0,17471437,0.054096141756757386,0.037721619852585445,7594.124572097116,0.019416151990855956,0.034482758620689655,2725.6782487803407,-0.019416151990855956,-0.034482758620689655,-2725.6782487803407
Scottsbluff-TP1-n75_6_4,169.1940786428027,174.0,23756033,164.18964154208837,173.0,23053375,113.4856880354968,115.0,15934185,0.08339398826012663,0.0629800307219662,11709.0997096396,0.01193158851524257,0.029649595687331536,1675.2785486596636,-0.01193158851524257,-0.029649595687331536,-1675.2785486596636
Scottsbluff-TP1-n75_6_5,173.39694091174502,179.0,24350826,165.98083797371007,174.0,23309353,110.18014868194312,110.0,15473039,0.08898221279580341,0.0654490106544901,12496.128071765857,0.01875437250211022,0.036619718309859155,2633.7515479613467,-0.01875437250211022,-0.036619718309859155,-2633.7515479613467
Scottsbluff-TP1-n75_6_6,165.6508015604089,169.0,23269962,163.04014920698197,171.0,22903228,103.09302656681568,103.0,14482096,0.10712213372633726,0.09850746268656717,15048.088857340954,0.003598923008457983,0.015015015015015015,505.56230853614363,-0.003598923008457983,-0.015015015015015015,-505.56230853614363
Scottsbluff-TP1-n75_6_7,172.06072943655155,180.0,24173156,164.99866896335735,176.0,23180993,105.2023246875267,109.0,14780085,0.09630942669123237,0.075,13530.703974704618,0.018838145484462172,0.03669724770642202,2646.6087354030597,-0.018838145484462172,-0.03669724770642202,-2646.6087354030597
Scottsbluff-TP1-n75_7_1,171.08637076090054,179.0,24013683,157.37939583927044,165.0,22089772,149.712688800228,155.0,21013673,-0.00659663926044966,-0.02759526938239159,-925.9042865967142,0.038349706327041044,0.06082725060827251,5382.764780063481,-0.038349706327041044,-0.06082725060827251,-5382.764780063481
Scottsbluff-TP1-n75_7_2,174.21805320073517,181.0,24455685,159.52917206890166,166.0,22393748,145.46867653554077,149.0,20420020,0.0022248376372145896,-0.01507537688442211,312.3093584863608,0.04223278457853286,0.056511056511056514,5928.384902426972,-0.04223278457853286,-0.056511056511056514,-5928.384902426972
