,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
493,Crawfordsville-TP5-4353_4_43,959.9043062200956,944.0,200620,733.3684210526316,724.0,153274,608.4162679425838,601.0,127159,-0.0317091003935583,-0.0330578512396694,-6.62720198225369,-0.1304134850796818,-0.1335227272727272,-27.256418381653507,0.2589336955927006,0.2570725707257073,54.11714237887442,0.1260321534430733,0.1269841269841269,26.34072006960233,1249.8755980861245,1227.0,261224,523.1913875598086,521.0,109347,Crawfordsville-TP5-4353,4,43,34000.0,20.37,186.66,68.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4353
494,Crawfordsville-TP5-4353_4_44,992.6780487804878,1017.0,203499,762.0,781.0,156210,610.5170731707317,621.0,125156,-0.0227298839192508,-0.0250679553005134,-4.659626203446428,-0.1270089495138986,-0.1314156796390299,-26.036834650349217,0.2626029147314794,0.2572096648480125,53.83359751995329,0.1244837944809763,0.127401714454626,25.51917786860016,1304.0,1323.0,267320,541.4292682926829,552.0,110993,Crawfordsville-TP5-4353,4,44,26500.0,19.02,172.69,53.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP5,4353
495,Crawfordsville-TP5-4353_4_45,934.9904306220096,924.0,195413,728.9425837320574,722.0,152349,595.8564593301436,593.0,124534,-0.0216686804698893,-0.0234199550850176,-4.528754218206869,-0.1189108986861377,-0.121654501216545,-24.852377825402783,0.2627928578230361,0.2600797518830305,54.92370728501455,0.1237764173632762,0.12484237074401,25.86927122892473,1228.22009569378,1221.0,256698,524.1435406698564,515.0,109546,Crawfordsville-TP5-4353,4,45,31000.0,17.8,160.3,62.0,,,,,,,,,,,0.0,205.0,Crawfordsville,TP5,4353
496,Crawfordsville-TP5-4353_4_46,984.5893719806764,974.0,203810,754.9468599033817,746.0,156274,625.4106280193237,618.0,129460,-0.0289088808983575,-0.0317743662977508,-5.98413834596002,-0.1261660502855946,-0.1305231081767394,-26.11637240911809,0.2600962193019893,0.2554002541296061,53.8399173955118,0.1259465240193648,0.1298174442190669,26.070930472008524,1276.9565217391305,1268.0,264330,538.9613526570048,533.0,111565,Crawfordsville-TP5-4353,4,46,34500.0,19.89,177.03,69.0,,,,,,,,,,,2.9,211.0,Crawfordsville,TP5,4353
497,Crawfordsville-TP5-4353_5_42,1020.215,1054.5,204043,759.94,775.0,151988,615.055,626.5,123011,-0.0341621512566369,-0.0356579491039324,-6.832430251327391,-0.1420731498806486,-0.1460167972502419,-28.414629976129728,0.2620547439087298,0.2560699285240586,52.41094878174596,0.129846815185114,0.1334538160537262,25.9693630370228,1319.115,1342.5,263823,536.415,548.5,107283,Crawfordsville-TP5-4353,5,42,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353
498,Crawfordsville-TP5-4353_5_43,977.2009803921568,985.0,199349,735.9852941176471,737.0,150141,614.3480392156863,615.0,125327,-0.0373847729441702,-0.0396159449960359,-7.626493680610736,-0.1370772471397168,-0.1408622528259346,-27.96375841650224,0.2504279443356519,0.2464902915914483,51.087300644473,0.120930842077006,0.1234569008897956,24.669891783709225,1261.0980392156862,1265.0,257264,541.7598039215686,539.5,110519,Crawfordsville-TP5-4353,5,43,28500.0,20.27,183.82,57.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP5,4353
499,Crawfordsville-TP5-4353_5_44,917.8591549295776,901.0,195504,710.9953051643192,701.0,151442,608.5023474178404,607.0,129611,-0.0326611718718287,-0.0377142857142857,-6.956829608699521,-0.1216848042607271,-0.1271767810026385,-25.918863307534885,0.2525784920204731,0.2480533926585094,53.79921880036078,0.1216262172390733,0.1232394366197183,25.90638427192262,1185.056338028169,1174.0,252417,526.7323943661971,524.0,112194,Crawfordsville-TP5-4353,5,44,27000.0,21.84,194.38,54.0,,,,,,,,,,,3.7,218.0,Crawfordsville,TP5,4353
500,Crawfordsville-TP5-4353_5_45,925.818181818182,920.0,193496,731.799043062201,727.0,152946,623.4354066985646,619.0,130298,-0.0264072611738783,-0.0287539936102236,-5.519117585340571,-0.1129958898199209,-0.1155988857938718,-23.616140972363468,0.2382448945924307,0.2363481228668942,49.79318296981802,0.1122489491232302,0.1150563332195288,23.460030366755124,1185.6172248803828,1173.0,247794,539.1961722488038,538.0,112692,Crawfordsville-TP5-4353,5,45,34500.0,17.02,154.35,69.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP5,4353
501,Crawfordsville-TP5-4353_5_46,952.3798076923076,952.5,198095,729.9903846153846,731.5,151838,606.6730769230769,602.5,126188,-0.0292202710463962,-0.0315895616280521,-6.077816377650426,-0.1249891311317334,-0.1315177278178783,-25.99773927540055,0.2520993115854331,0.2429031466860265,52.43665680977008,0.1143473218040535,0.1189584856311403,23.784242935243142,1234.9807692307693,1245.0,256876,527.8846153846154,532.0,109800,Crawfordsville-TP5-4353,5,46,32000.0,16.52,149.47,64.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4353
502,Crawfordsville-TP5-4353_6_42,908.1018518518518,893.5,196150,695.2083333333334,675.5,150165,582.4722222222222,572.0,125814,-0.0318932640406219,-0.0351083897218042,-6.888945032774351,-0.1269721603315301,-0.1315887301897867,-27.425986631610517,0.2601274720753356,0.254910745191119,56.1875339682725,0.1244317638644697,0.1258566192576605,26.877260994725468,1181.263888888889,1172.0,255153,508.27314814814815,494.5,109787,Crawfordsville-TP5-4353,6,42,35000.0,17.5,158.33,70.0,,,,,,,,,,,0.0,194.0,Crawfordsville,TP5,4353
503,Crawfordsville-TP5-4353_6_43,1009.2057416267944,1001.0,210924,776.5023923444976,761.0,162289,638.7416267942584,631.0,133497,-0.0266894874049471,-0.0289193302891933,-5.578102867633961,-0.1250432546778494,-0.1291925465838509,-26.13404022767053,0.255878003637442,0.2535101404056162,53.47850276022539,0.1217842945986118,0.124022346368715,25.45291757110988,1311.5598086124403,1300.0,274116,554.0,553.0,115786,Crawfordsville-TP5-4353,6,43,30000.0,19.57,172.74,60.0,,,,,,,,,,,18.33,222.0,Crawfordsville,TP5,4353
504,Crawfordsville-TP5-4353_6_44,880.53,855.5,176106,692.22,689.5,138444,581.995,571.5,116399,-0.0254296086728726,-0.0264887086461005,-5.085921734574538,-0.116087250850273,-0.1161422152544875,-23.2174501700546,0.2504384425341087,0.2498876428744,50.087688506821735,0.1167685752006141,0.11824522059993,23.35371504012283,1149.495,1140.0,229899,520.115,514.5,104023,Crawfordsville-TP5-4353,6,44,32500.0,21.18,190.74,65.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP5,4353
505,Crawfordsville-TP5-4353_6_45,959.74,954.0,191948,741.28,748.0,148256,612.24,619.5,122448,-0.0260453307162453,-0.029667505988632,-5.209066143249077,-0.1223603879568689,-0.1293696402408779,-24.472077591373782,0.255549769434799,0.2470814126696914,51.1099538869598,0.1194711227545088,0.1216590532176117,23.89422455090177,1247.67,1244.0,249534,534.595,532.5,106919,Crawfordsville-TP5-4353,6,45,30000.0,20.16,182.19,60.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP5,4353
506,Crawfordsville-TP5-4353_6_46,981.2587064676616,963.0,197233,760.179104477612,758.0,152796,620.6119402985074,614.0,124743,-0.0228917447435561,-0.0259067357512953,-4.601240693454779,-0.1211811166347862,-0.126953125,-24.357404443592035,0.252394762994942,0.2475500639113762,50.73134736198335,0.1166575607402438,0.1208267090620031,23.448169708789013,1276.761194029851,1275.0,256629,529.6119402985074,529.0,106452,Crawfordsville-TP5-4353,6,46,29500.0,16.49,149.37,59.0,,,,,,,,,,,5.08,244.0,Crawfordsville,TP5,4353
507,Crawfordsville-TP5-4353_7_42,1037.851485148515,1049.5,209646,768.8217821782179,773.5,155302,624.480198019802,631.0,126145,-0.0370189210791899,-0.0400637847211627,-7.477822057996375,-0.1454188037798268,-0.1497116672385358,-29.374598363525017,0.2574818178874254,0.2517591670284547,52.011327213259946,0.1212915919532202,0.1250028572227984,24.50090157455049,1357.7425742574258,1357.0,274264,540.0049504950495,547.0,109081,Crawfordsville-TP5-4353,7,42,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353
508,Crawfordsville-TP5-4353_7_43,855.2487804878049,868.0,175326,671.2048780487805,675.0,137597,573.2243902439025,578.0,117511,-0.0290952943618373,-0.0317613089509143,-5.964535344176649,-0.1160637076927473,-0.1213973799126637,-23.79306007701321,0.2596036455160923,0.2526724975704567,53.21874733079893,0.1167701490766602,0.1205737337516808,23.937880560715357,1132.7365853658537,1137.0,232211,514.619512195122,516.0,105497,Crawfordsville-TP5-4353,7,43,31000.0,19.91,178.88,62.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP5,4353
509,Crawfordsville-TP5-4353_7_44,953.8076923076924,942.5,198392,730.8221153846154,717.5,152011,604.3317307692307,599.5,125701,-0.0290333293469499,-0.0354531678843684,-6.038932504165586,-0.1267647562368812,-0.1340977379193366,-26.367069297271307,0.2558723468722885,0.2515231373713485,53.221448149436014,0.1196198586251633,0.1204809030348975,24.880930594033973,1242.375,1218.0,258414,528.3365384615385,525.0,109894,Crawfordsville-TP5-4353,7,44,36000.0,19.73,176.02,72.0,,,,,,,,,,,0.0,215.0,Crawfordsville,TP5,4353
510,Crawfordsville-TP5-4353_7_45,1016.1355140186917,1020.0,217453,757.6401869158879,761.5,162135,614.4532710280374,614.5,131493,-0.0332010781114658,-0.0358434547908232,-7.105030715853691,-0.1398352492185454,-0.1441197663992544,-29.92474333276873,0.2644354137146787,0.258528049384805,56.58917853494126,0.126200090938995,0.1292446610595954,27.00681946094494,1326.1588785046729,1327.0,283798,533.0373831775701,535.5,114070,Crawfordsville-TP5-4353,7,45,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353
511,Crawfordsville-TP5-4353_7_46,1031.6602870813397,1040.0,215617,784.2679425837321,792.0,163912,637.5693779904307,644.0,133252,-0.0253089906464487,-0.0310077519379844,-5.289579045107785,-0.1259355282244138,-0.138448349764252,-26.32052539890249,0.2665919171717381,0.254698639014906,55.71771068889326,0.1219917855834799,0.1279761904761904,25.496283186947316,1347.6507177033493,1338.0,281659,534.2822966507177,536.0,111665,Crawfordsville-TP5-4353,7,46,31500.0,15.73,136.53,63.0,,,,,,,,,,,17.46,254.0,Crawfordsville,TP5,4353
512,Crawfordsville-TP5-4353_8_42,1012.6,1004.5,202520,742.91,746.0,148582,612.59,615.5,122518,-0.0428634539482943,-0.044943261646525,-8.572690789658873,-0.1495640332871779,-0.1541095170316695,-29.91280665743559,0.2656863914942453,0.2606414119705936,53.13727829884907,0.12461869077894,0.1280606025425204,24.92373815578801,1332.7,1336.5,266540,524.615,521.5,104923,Crawfordsville-TP5-4353,8,42,27000.0,25.29,226.42,54.0,,,,,,,,,,,1.85,228.0,Crawfordsville,TP5,4353
513,Crawfordsville-TP5-4353_8_43,1103.3930348258707,1111.0,221782,816.7462686567164,815.0,164166,663.0149253731344,673.0,133266,-0.0371911838281837,-0.0393258426966292,-7.475427949464927,-0.14592263825263,-0.1493112947658402,-29.330450288778643,0.2933352464159422,0.2875952875952876,58.96038452960438,0.1362161821844793,0.1368659676962312,27.379452619080343,1516.542288557214,1521.0,304825,555.9203980099503,555.0,111740,Crawfordsville-TP5-4353,8,43,34000.0,25.36,216.64,68.0,,,,,,,,,,,1.47,217.0,Crawfordsville,TP5,4353
514,Crawfordsville-TP5-4353_8_44,988.2714285714286,1005.5,207537,764.9761904761905,774.5,160645,615.6095238095238,618.0,129278,-0.0187974113115104,-0.0226230479305801,-3.947456375417197,-0.1185088269823995,-0.1266274461093734,-24.88685366630391,0.3007070895656181,0.2906417695687453,63.14848880877981,0.1375200145487735,0.1413124465158601,28.879203055242435,1352.7666666666669,1357.5,284081,537.847619047619,543.5,112948,Crawfordsville-TP5-4353,8,44,31000.0,21.49,185.62,62.0,,,,,,,,,,,0.0,224.0,Crawfordsville,TP5,4353
515,Crawfordsville-TP5-4353_8_45,930.6421568627452,915.0,189851,717.6813725490196,709.5,146407,597.1127450980392,592.0,121811,-0.0288601159391138,-0.032313123228929,-5.887463651579219,-0.1245186745935214,-0.1286958655379708,-25.40180961707837,0.2612365419375242,0.2554353641111604,53.29225455525494,0.126425226109035,0.1289732392119326,25.790746126243143,1210.4901960784314,1201.5,246940,522.0196078431372,518.0,106492,Crawfordsville-TP5-4353,8,45,36000.0,21.96,197.3,72.0,,,,,,,,,,,4.17,240.0,Crawfordsville,TP5,4353
516,Crawfordsville-TP5-4353_8_46,935.8701923076924,921.5,194661,732.0288461538462,725.5,152262,605.5528846153846,601.5,125955,-0.0232685314630861,-0.0249816446402349,-4.8398545443219225,-0.117049847681448,-0.1225515688553166,-24.3463683177412,0.2629365363975929,0.2594235537516385,54.690799570699326,0.1202251683871861,0.1230858445817557,25.00683502453472,1238.5528846153843,1235.5,257619,526.7644230769231,520.0,109567,Crawfordsville-TP5-4353,8,46,33000.0,17.2,154.89,66.0,,,,,,,,,,,3.03,199.0,Crawfordsville,TP5,4353
517,Crawfordsville-TP5-4353_9_42,1016.0985915492956,996.0,216429,769.8215962441315,753.0,163972,629.5399061032864,613.0,134092,-0.030515160370485,-0.0329670329670329,-6.499729158913322,-0.1327710568498522,-0.1354679802955665,-28.28023510901853,0.2494069603179336,0.2453280318091451,53.123682547719866,0.1211632833389231,0.1231393775372124,25.807779351190625,1303.849765258216,1283.0,277720,531.6666666666666,524.0,113245,Crawfordsville-TP5-4353,9,42,35500.0,16.77,149.61,71.0,,,,,,,,,,,0.0,251.0,Crawfordsville,TP5,4353
518,Crawfordsville-TP5-4353_9_43,1012.327188940092,1025.0,219675,757.0460829493088,761.0,164279,630.705069124424,637.0,136863,-0.0387783029017219,-0.0393739300562484,-8.41489172967366,-0.1397299457670668,-0.1424936386768447,-30.321398231453507,0.2519905402330675,0.2474226804123711,54.68194723057566,0.123020368424157,0.1275318829707427,26.69541994804208,1297.1705069124423,1300.0,281486,538.3963133640553,543.0,116832,Crawfordsville-TP5-4353,9,43,30000.0,16.42,149.43,60.0,,,,,,,,,,,11.67,257.0,Crawfordsville,TP5,4353
519,Crawfordsville-TP5-4353_9_44,899.6960784313726,888.5,183538,701.6666666666666,701.0,143140,579.0980392156863,574.0,118136,-0.0232902141887532,-0.0260851829030325,-4.751203694505663,-0.1184997202196852,-0.1237251913823515,-24.173942924815783,0.2564600658708457,0.2523023156394867,52.31785343765252,0.1167966733523716,0.1204828954623804,23.826521363883817,1183.2892156862745,1176.5,241391,518.4950980392157,518.0,105773,Crawfordsville-TP5-4353,9,44,34000.0,19.31,169.02,68.0,,,,,,,,,,,1.47,231.0,Crawfordsville,TP5,4353
