file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP6-4351_18_13,1417.75,1441.5,283550,995.84,1003.0,199168,768.55,773.0,153710,-0.03266492703176883,-0.045822796896073006,-6.532985406353765,-0.15445791798969524,-0.1759675598120264,-30.89158359793905,0.26773618201636357,0.23001026690178866,53.54723640327271,0.10242340314258737,0.11171749900639413,20.484680628517474,1821.56,1825.0,364312,610.06,606.0,122012,2260.33,2294.5,452066
Crawfordsville-TP6-4351_18_14,1305.5851063829787,1275.0,245450,950.6276595744681,938.0,178718,714.8510638297872,702.0,134392,-0.02315662693528021,-0.030288825979441943,-4.35344586383268,-0.14569494115382567,-0.15472374821429563,-27.390648936919224,0.24847607161918442,0.22502079239080253,46.71350146440667,0.10121471792129885,0.10333856982824631,19.028366969204185,1684.2553191489362,1660.0,316640,613.1595744680851,606.5,115274,2072.872340425532,2032.0,389700
Crawfordsville-TP6-4351_18_15,1429.8777777777777,1473.0,257378,1013.2333333333333,1032.0,182382,775.8888888888889,800.0,139660,-0.034975721220248654,-0.04199107634529986,-6.295629819644757,-0.15852938293654548,-0.1707382291210372,-28.535288928578186,0.2606879110837116,0.228293265449922,46.92382399506809,0.10042421766646932,0.09854027391470681,18.076359179964477,1827.3555555555556,1909.0,328924,645.4111111111112,668.5,116174,2230.133333333333,2344.5,401424
Crawfordsville-TP6-4351_18_16,1367.22,1389.5,273444,1000.05,1012.0,200010,778.65,783.5,155730,-0.03278072795098384,-0.034414538594443295,-6.556145590196769,-0.1487573833287753,-0.15460493095347866,-29.75147666575506,0.24811130413140037,0.22673395009812167,49.622260826280076,0.10104694739033426,0.10075800590506473,20.209389478066853,1770.77,1804.0,354154,637.24,663.0,127448,2165.88,2210.0,433176
Crawfordsville-TP6-4351_18_17,1496.0,1711.0,269280,1070.4666666666667,1213.5,192684,801.8333333333334,908.5,144330,-0.018657661885990745,-0.039804830557937876,-3.358379139478334,-0.14264341972156874,-0.1697762671393503,-25.675815549882376,0.25859129283955046,0.21125647659034102,46.54643271111908,0.10827056250629997,0.10886512836982382,19.488701251133996,1880.0111111111112,2105.0,338402,650.1111111111111,721.0,117020,2335.2555555555555,2562.0,420346
Crawfordsville-TP6-4351_18_18,1378.111111111111,1375.5,248060,982.8666666666667,967.0,176916,747.0555555555555,735.0,134470,-0.027687876119218302,-0.038551677045729746,-4.983817701459294,-0.15403218949520972,-0.16865977037626462,-27.725794109137748,0.26312924189810816,0.2318338454316562,47.363263541659464,0.09465253154503771,0.09649195156513844,17.037455678106788,1815.611111111111,1813.0,326810,600.7444444444444,587.0,108134,2208.0,2212.0,397440
Crawfordsville-TP6-4351_18_19,1578.4,1541.5,284112,1118.0,1078.0,201240,850.4333333333333,815.5,153078,-0.0294939776210692,-0.0409943935383638,-5.308915971792456,-0.1543752143034158,-0.16942608565137376,-27.787538574614842,0.25459970481038086,0.2155535329184194,45.827946865868554,0.10140260613606829,0.10191184099809567,18.25246910449229,1960.4888888888888,1943.0,352888,673.9111111111112,648.5,121304,2406.177777777778,2372.5,433112
Crawfordsville-TP6-4351_18_20,1362.7777777777778,1466.5,245300,954.4111111111112,1040.0,171794,740.2888888888889,800.0,133252,-0.0471772512710754,-0.048936646112147014,-8.491905228793572,-0.17242543969889937,-0.1756261412051126,-31.036579145801884,0.24823998235068498,0.2235582633394838,44.683196823123296,0.10514394607700521,0.10348042856074079,18.925910293860937,1761.8666666666666,1930.0,317136,614.3,646.5,110574,2167.6,2338.5,390168
Crawfordsville-TP6-4351_19_13,1602.78,1596.5,320556,1129.92,1146.5,225984,868.37,862.5,173674,-0.03968441949521524,-0.04001758401250419,-7.936883899043049,-0.1652927199271093,-0.16745592561581216,-33.05854398542186,0.24111936645524568,0.21932119746345413,48.22387329104914,0.10183407192379396,0.10027089532472216,20.36681438475879,2031.33,2061.5,406266,695.84,696.0,139168,2493.27,2528.5,498654
Crawfordsville-TP6-4351_19_14,1339.2,1461.0,241056,979.5888888888888,1060.0,176326,739.9888888888889,809.5,133198,-0.02741555280289849,-0.029575204251006466,-4.934799504521728,-0.150473674920949,-0.1576548667294196,-27.085261485770822,0.2480986007282665,0.22215305083736578,44.65774813108797,0.11075901509926468,0.11150306331659506,19.936622717867643,1727.1333333333334,1802.5,310884,592.3666666666667,635.0,106626,2154.233333333333,2247.5,387762
Crawfordsville-TP6-4351_19_15,1400.388888888889,1420.0,252070,993.7333333333333,1008.0,178872,770.7888888888889,787.5,138742,-0.039577887654111264,-0.042977125256641865,-7.124019777740028,-0.15887460690142066,-0.16797642257285883,-28.597429242255718,0.25982472914848037,0.2166161709499837,46.768451246726464,0.10937019270440078,0.10620830714839383,19.68663468679214,1782.0666666666666,1776.0,320772,626.7444444444444,630.0,112814,2213.0222222222224,2201.0,398344
Crawfordsville-TP6-4351_19_16,1449.1914893617022,1617.0,272448,1018.7021276595744,1108.5,191516,776.8085106382979,857.5,146040,-0.04346897571843449,-0.04656619018567463,-8.172167435065685,-0.17128995929422244,-0.1758494292052156,-32.20251234731382,0.248456214135494,0.2115013636404584,46.709768257472874,0.10519916600451075,0.10747528978208416,19.77744320884802,1852.3510638297873,2002.0,348242,620.6170212765958,678.0,116676,2289.31914893617,2474.5,430392
Crawfordsville-TP6-4351_19_17,1411.97,1294.0,282394,1016.25,959.0,203250,773.03,743.0,154606,-0.022016122404434558,-0.03843150727824929,-4.403224480886911,-0.14139083278921716,-0.16788661208288397,-28.278166557843434,0.26254848741518344,0.23166278528178855,52.50969748303669,0.09801917426634339,0.09860913295000967,19.60383485326868,1841.97,1685.5,368394,613.8,588.0,122760,2248.14,2069.0,449628
Crawfordsville-TP6-4351_19_18,1329.71,1486.5,265942,953.74,1053.5,190748,724.01,802.5,144802,-0.02634384793987499,-0.035565228523876585,-5.268769587974998,-0.15022591038744873,-0.1630843551672259,-30.04518207748975,0.26196901153994967,0.2222222222222222,52.39380230798993,0.10132873371328933,0.10113035011964377,20.265746742657868,1746.35,1877.5,349270,611.25,675.5,122250,2146.72,2286.5,429344
Crawfordsville-TP6-4351_19_19,1334.911111111111,1275.5,240284,948.4222222222222,894.0,170716,735.8777777777777,710.0,132458,-0.03311530650046114,-0.04157426240013875,-5.960755170083006,-0.15142516640311207,-0.16875314970266808,-27.25652995256017,0.28424296877539706,0.2508043077541563,51.16373437957147,0.1057196452269278,0.10803336162546484,19.029536140847004,1742.3333333333333,1697.0,313620,592.8888888888889,580.5,106720,2163.9,2097.5,389502
Crawfordsville-TP6-4351_19_20,1296.4432989690722,1177.0,251510,926.0721649484536,864.0,179658,695.2371134020618,638.0,134876,-0.01877772493630097,-0.039304610733182165,-3.642878637642388,-0.1443861654374712,-0.16770186335403728,-28.010916094869415,0.2846647806156211,0.25101965146459027,55.22496743943049,0.10210436926807448,0.10297961317302666,19.80824763800645,1739.6082474226805,1625.0,337484,608.8969072164948,580.0,118126,2145.453608247423,2024.0,416218
Crawfordsville-TP6-4351_20_13,1344.9135802469136,1324.0,217876,937.3703703703703,937.0,151854,725.0370370370371,698.0,117456,-0.043105513538336554,-0.04755457776273481,-6.983093193210522,-0.16476517257514386,-0.17969195664575013,-26.691957957173308,0.27705873422496485,0.2455132806891601,44.88351494444431,0.11284830775723405,0.11233682662254091,18.281425856671916,1758.641975308642,1768.0,284900,604.6666666666666,578.0,97956,2206.777777777778,2214.0,357498
Crawfordsville-TP6-4351_20_15,1332.679012345679,1170.0,215894,959.7654320987655,824.0,155482,713.4691358024692,633.0,115582,-0.011754517084854236,-0.03461178671655753,-1.9042317677463863,-0.13540335175705773,-0.1650485436893204,-21.935342984643352,0.28315071475125775,0.2542688606022974,45.870415789703756,0.10184747101882893,0.09601769911504425,16.499290305050287,1747.7777777777778,1541.0,283140,594.9506172839506,550.0,96382,2140.1975308641977,1971.0,346712
Crawfordsville-TP6-4351_20_16,1401.54,1543.5,280308,1014.88,1138.0,202976,758.22,837.0,151644,-0.02766812709342012,-0.02649632599017445,-5.533625418684024,-0.15557267333022134,-0.15693103967810834,-31.11453466604427,0.2618594185222996,0.23415241231345968,52.37188370445992,0.11069470642757441,0.10693513882519914,22.138941285514882,1850.33,2009.5,370066,630.5,686.0,126100,2310.06,2488.0,462012
Crawfordsville-TP6-4351_20_17,1490.77,1467.0,298154,1079.33,1048.0,215866,812.71,794.0,162542,-0.024703774512011254,-0.03422251138581653,-4.940754902402251,-0.14878436984985233,-0.16230705107591248,-29.756873969970464,0.25154835007012527,0.22774942993341385,50.30967001402506,0.09898765014442787,0.0989941513632514,19.797530028885575,1946.25,1908.5,389250,656.34,655.0,131268,2377.02,2364.5,475404
Crawfordsville-TP6-4351_20_18,1294.6222222222223,1398.0,233032,929.6888888888889,985.0,167344,699.5,727.0,125910,-0.027647088628338264,-0.03685763379972879,-4.976475953100888,-0.15463154274395483,-0.16453458705057133,-27.833677693911866,0.25489802807861334,0.22192773176179245,45.881645054150404,0.09559820868885267,0.09806649011390224,17.20767756399348,1714.4222222222222,1778.0,308596,597.9111111111112,612.5,107624,2082.188888888889,2178.0,374794
Crawfordsville-TP6-4351_20_20,1449.01,1521.0,289802,1033.74,1093.5,206748,776.0,803.5,155200,-0.03428588443609929,-0.03909468748761713,-6.857176887219858,-0.16331625945884615,-0.16916795272599547,-32.66325189176923,0.23734273232898132,0.22285009228716002,47.468546465796265,0.10535617966676344,0.10439264606961846,21.07123593335269,1860.99,1982.5,372198,642.87,676.0,128574,2294.17,2404.0,458834
Crawfordsville-TP6-4351_21_13,1463.5925925925926,1516.0,237102,1029.0493827160494,1098.0,166706,787.5802469135803,838.0,127588,-0.03213277924522918,-0.04036827195467422,-5.205510237727127,-0.15504465400590037,-0.17100030590394616,-25.11723394895586,0.2917889648540649,0.2345367331481949,47.26981230635852,0.11080436203871902,0.11273021655535317,17.95030665027248,1893.4074074074074,1966.0,306732,652.9135802469136,675.0,105772,2372.8024691358023,2451.0,384394
Crawfordsville-TP6-4351_21_14,1156.7666666666667,1136.0,208218,864.1555555555556,863.5,155548,657.0444444444445,647.5,118268,-0.01234533031402519,-0.020995033835029125,-2.222159456524534,-0.12505302871025809,-0.13903743315508021,-22.509545167846458,0.3011124606047741,0.2713892699683277,54.20024290885934,0.10589494521193957,0.10523284491591794,19.061090138149122,1628.9444444444443,1624.5,293210,545.8,554.0,98244,2021.4333333333334,2005.0,363858
Crawfordsville-TP6-4351_21_15,1407.872340425532,1345.5,264680,994.8297872340426,971.5,187028,774.1702127659574,755.0,145544,-0.03816626028748193,-0.04431536873980922,-7.175256934046603,-0.1607195515602199,-0.17165434304216443,-30.21527569332134,0.2479821433116181,0.2289398454652692,46.620642942584205,0.09959195459523626,0.10211737329133354,18.723287463904416,1811.5212765957447,1756.5,340566,630.2021276595744,614.5,118478,2219.053191489362,2180.0,417182
Crawfordsville-TP6-4351_21_16,1315.48,1305.5,263096,926.36,894.5,185272,723.66,713.0,144732,-0.04345019095250647,-0.04826947537544909,-8.690038190501294,-0.16633011521457255,-0.17369891685048028,-33.26602304291451,0.2716229976899418,0.24464371114299377,54.32459953798836,0.11705231053863908,0.11835202029628872,23.410462107727817,1709.2,1688.5,341840,600.06,600.5,120012,2163.58,2150.0,432716
Crawfordsville-TP6-4351_21_17,1363.088888888889,1379.5,245356,980.0777777777778,1001.0,176414,748.1888888888889,774.0,134674,-0.03349675588867492,-0.03609652600276855,-6.029416059961486,-0.15554264838637633,-0.16253207156558297,-27.997676709547736,0.25307300338302147,0.22430240360716291,45.55314060894386,0.1039089748911961,0.10255557832373474,18.703615480415298,1770.1888888888889,1821.0,318634,616.6333333333333,626.0,110994,2175.4333333333334,2214.5,391578
Crawfordsville-TP6-4351_21_18,1321.35,1424.0,264270,963.13,1026.0,192626,744.86,811.0,148972,-0.02870211604145513,-0.0358910168169438,-5.740423208291026,-0.1468837859870048,-0.1583347294595086,-29.37675719740096,0.2563119752801579,0.2257218518669993,51.26239505603158,0.10318605092895847,0.10286201064387898,20.637210185791695,1719.3,1782.5,343860,613.35,652.0,122670,2113.75,2188.0,422750
Crawfordsville-TP6-4351_21_19,1390.111111111111,1454.5,250220,991.3888888888889,1037.5,178450,779.3222222222222,810.0,140278,-0.02314174563804283,-0.04506607046712943,-4.165514214847709,-0.13387265879493768,-0.16570205773009103,-24.09707858308878,0.27771987496239353,0.22485868246560517,49.98957749323084,0.10323444534028069,0.10393724503715207,18.582200161250523,1764.1333333333334,1827.5,317544,621.9444444444445,646.5,111950,2188.4666666666667,2295.5,393924
Crawfordsville-TP6-4351_21_20,1412.320987654321,1512.0,228796,1019.5308641975308,1070.0,165164,779.4320987654321,839.0,126268,-0.021256477165457092,-0.03516008642702809,-3.4435493008040488,-0.14291663725141612,-0.1628415300546448,-23.15249523472941,0.25196559248034683,0.2190082644628099,40.81842598181618,0.09599588762768478,0.09830508474576272,15.551333795684934,1820.530864197531,1939.0,294926,637.1604938271605,650.0,103220,2216.037037037037,2360.0,358998
Crawfordsville-TP6-4351_22_13,1503.89,1491.0,300778,1049.59,1019.5,209918,801.63,775.5,160326,-0.04510750084531923,-0.045706641820706995,-9.021500169063847,-0.17351745994321188,-0.1771522987717368,-34.70349198864238,0.25618108801382283,0.2341586575740333,51.23621760276457,0.10946711137612847,0.10803627532564578,21.893422275225692,1937.4,1912.0,387480,650.31,652.5,130062,2416.11,2446.5,483222
Crawfordsville-TP6-4351_22_14,1212.8444444444444,1065.5,218312,899.1888888888889,805.0,161854,694.5333333333333,622.5,125016,-0.023552251945956258,-0.028092808730333506,-4.2394053502721265,-0.13675176865649394,-0.14404909293871143,-24.61531835816891,0.26536902163025167,0.25113001507690225,47.7664238934453,0.10182632673627734,0.10218505164134875,18.32873881252992,1622.5111111111112,1438.0,292052,581.8333333333334,548.5,104730,1993.7111111111112,1763.5,358868
Crawfordsville-TP6-4351_22_15,1499.5326086956522,1697.5,275914,1084.0434782608695,1212.0,199464,837.4239130434783,937.5,154086,-0.029486067349472032,-0.03863572274071235,-5.425436392302854,-0.14766036317784295,-0.1630669397386523,-27.169506824723104,0.23657662468567442,0.20130993100808098,43.530098942164095,0.0914284032896364,0.09507989172268436,16.822826205293097,1890.3478260869565,2087.5,347824,679.2173913043479,731.0,124976,2280.6521739130435,2535.0,419640
Crawfordsville-TP6-4351_22_16,1210.39,1207.5,242078,889.61,890.0,177922,696.68,696.5,139336,-0.02479072062450977,-0.03626638452947746,-4.9581441249019536,-0.1350428196703237,-0.1552852742574342,-27.00856393406474,0.270717868204262,0.23094634984446644,54.14357364085241,0.10485061086383383,0.1027937638567857,20.970122172766768,1577.27,1554.0,315454,586.0,590.0,117200,1954.05,1956.0,390810
Crawfordsville-TP6-4351_22_17,1306.4888888888888,1207.0,235168,972.8555555555556,914.5,175114,743.1555555555556,703.0,133768,-0.005941711594235069,-0.026958936620172333,-1.0695080869623124,-0.11337529454078696,-0.14614860004028662,-20.40755301734165,0.2838977213840512,0.227256360660616,51.10158984912922,0.0960708379013341,0.09749414718748631,17.292750822240137,1714.3111111111111,1615.5,308576,607.1777777777778,586.5,109292,2084.677777777778,2001.0,375242
Crawfordsville-TP6-4351_22_18,1359.2929292929293,1409.0,269140,980.6161616161617,1033.0,194162,751.5656565656566,805.0,148810,-0.03164088406547528,-0.03620803159973667,-6.264895044964105,-0.1548614401795725,-0.16,-30.66256515555536,0.24759194916842608,0.2150753768844221,49.023205935348365,0.10215786486234202,0.10204081632653061,20.22725724274372,1755.969696969697,1782.0,347682,614.3434343434343,658.0,121640,2158.6363636363635,2182.0,427410
Crawfordsville-TP6-4351_22_19,1477.7,1549.5,265986,1059.5666666666666,1086.0,190722,813.5888888888888,851.5,146446,-0.026288738238610353,-0.039237312049161414,-4.731972882949863,-0.1439439334454907,-0.1692312222672938,-25.909908020188325,0.25647876139305625,0.1931852970009216,46.16617705075013,0.1013920980665226,0.10229364344057165,18.25057765197407,1842.8,1797.0,331704,650.2888888888889,634.0,117052,2266.177777777778,2232.0,407912
Crawfordsville-TP6-4351_22_20,1269.0222222222221,1085.0,228424,923.7444444444444,804.0,166274,700.0222222222222,615.5,126004,-0.020980676978992006,-0.026525543727397752,-3.7765218562185607,-0.14197243120871553,-0.1474395464537776,-25.555037617568797,0.25830139719042816,0.25673209803030883,46.494251494277066,0.1010141770693158,0.10407583408811742,18.182551872476843,1657.7,1508.0,298386,598.5555555555555,533.0,107740,2035.9222222222222,1855.0,366466
Crawfordsville-TP6-4351_23_13,1468.9489795918366,1444.5,287914,989.8163265306123,961.0,194004,766.8367346938776,753.5,150300,-0.059554726831083996,-0.06146051567810976,-11.672726458892463,-0.1874442257246984,-0.19504587546470054,-36.73906824204089,0.2992854167185857,0.24655598338859147,58.6599416768428,0.10915359444055661,0.10921306317815324,21.394104510349095,1945.030612244898,1883.5,381226,636.0714285714286,629.5,124670,2424.7755102040815,2361.5,475256
Crawfordsville-TP6-4351_23_14,1487.21,1563.0,297442,1066.68,1138.5,213336,788.95,839.5,157790,-0.028478893467446788,-0.031175718792448764,-5.695778693489357,-0.158992290764496,-0.16426994887606766,-31.7984581528992,0.24241889504346062,0.22681087899737057,48.483779008692125,0.10475507011006764,0.10323096927674426,20.951014022013528,1919.96,2010.0,383992,644.61,678.5,128922,2365.72,2480.5,473144
Crawfordsville-TP6-4351_23_15,1342.9,1229.5,241722,986.4555555555555,926.0,177562,744.8555555555556,683.5,134074,-0.018969980462660026,-0.027749503214115526,-3.4145964832788045,-0.13984199554843502,-0.15512549130289346,-25.171559198718302,0.2750769663410748,0.25807945249990105,49.513853941393464,0.10497867591828869,0.10522059515068516,18.896161665291963,1785.7888888888888,1712.5,321442,626.6444444444444,595.5,112796,2204.411111111111,2120.0,396794
Crawfordsville-TP6-4351_23_16,1277.32,1209.5,255464,917.97,876.0,183594,707.15,663.5,141430,-0.0252296966800823,-0.03718550396430968,-5.04593933601646,-0.14386085549046407,-0.16201239654084548,-28.772171098092816,0.2665471100644542,0.2378266029488591,53.309422012890835,0.10226174469119229,0.10377137970806563,20.45234893823846,1654.14,1649.0,330828,582.27,581.0,116454,2040.72,2024.0,408144
