file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP4-4352_10_8,780.5777777777778,783.5,140504,656.4333333333333,665.5,118158,497.26666666666665,497.0,89508,0.015094755713043738,0.016209841301585027,2.717056028347873,-0.0834474913668867,-0.08466482795026942,-15.020548446039605,0.42311517508509133,0.425739756064372,76.16073151531644,0.14388974955587053,0.15034991859503624,25.900154920056693,1433.888888888889,1442.0,258100,474.6666666666667,479.5,85440,1934.0444444444445,1969.0,348128
Crawfordsville-TP4-4352_10_9,774.3,802.5,139374,668.0555555555555,694.5,120250,497.9222222222222,514.5,89626,0.026546576492682005,0.02409912046917919,4.778383768682761,-0.06997137805404083,-0.07531876885938443,-12.594848049727348,0.4787300575144354,0.4727466948790336,86.17141035259837,0.15602145545347193,0.15926387865800576,28.083861981624946,1593.7888888888888,1668.0,286882,473.5888888888889,487.5,85246,2196.277777777778,2305.5,395330
Crawfordsville-TP4-4352_11_2,881.54,920.0,176308,696.83,720.5,139366,529.26,547.0,105852,-0.004270652426656356,-0.004843427266699763,-0.8541304853312711,-0.11366894372875501,-0.11731741875585949,-22.733788745751003,0.42462278830889344,0.42535722154030153,84.92455766177869,0.13373963021822544,0.14038203971559882,26.747926043645087,1654.28,1710.5,330856,488.15,496.0,97630,2191.08,2299.5,438216
Crawfordsville-TP4-4352_11_3,895.3555555555556,908.5,161164,718.5555555555555,726.0,129340,554.4555555555555,562.0,99802,-0.003642004499158765,-0.005186383175161768,-0.6555608098485777,-0.10823731351780784,-0.10976651884251665,-19.48271643320541,0.3769265942272405,0.3769781506139128,67.84678696090329,0.12792579972322116,0.13145600996068285,23.02664395017981,1527.7888888888888,1543.0,275002,511.52222222222224,518.5,92074,1985.6333333333334,1997.0,357414
Crawfordsville-TP4-4352_11_4,790.74,834.0,158148,658.14,680.0,131628,518.53,533.5,103706,0.007656598255232218,0.0013559093568774258,1.5313196510464435,-0.08221946172197782,-0.09377328683418285,-16.443892344395564,0.427685116518102,0.4289872449083477,85.5370233036204,0.13372339810721182,0.14789525457748282,26.744679621442362,1478.47,1530.5,295694,491.87,497.0,98374,1987.41,2054.0,397482
Crawfordsville-TP4-4352_11_5,772.1111111111111,777.5,138980,632.0777777777778,635.0,113774,505.26666666666665,506.5,90948,-0.003852073540246315,-0.006039888531743429,-0.6933732372443366,-0.09753376091974618,-0.10138903329870565,-17.55607696555431,0.3850879119439317,0.386460433398332,69.31582414990771,0.11846633299363142,0.12419096652001298,21.323939938853655,1365.3,1366.0,245754,468.7888888888889,473.0,84382,1750.4777777777779,1745.0,315086
Crawfordsville-TP4-4352_11_6,762.66,807.0,152532,618.46,660.0,123692,482.0,504.5,96400,-0.002296876516467613,-0.001481156879929886,-0.45937530329352255,-0.1021723132833805,-0.10424629752017314,-20.4344626566761,0.3987190045722636,0.40414461844089283,79.74380091445272,0.12967550547976445,0.13845688773137382,25.935101095952888,1360.97,1436.5,272194,441.95,454.5,88390,1790.37,1906.0,358074
Crawfordsville-TP4-4352_11_7,794.8555555555556,814.5,143074,703.4222222222222,712.5,126616,505.6,515.0,91008,0.041764412072170146,0.040892958645767634,7.517594172990626,-0.057190080751565446,-0.060919942030252056,-10.29421453528178,0.4790553262713546,0.4855139869876712,86.22995872884383,0.148682928559307,0.152101084218288,26.76292714067526,1661.6222222222223,1676.0,299092,466.97777777777776,468.5,84056,2267.6666666666665,2293.5,408180
Crawfordsville-TP4-4352_11_8,746.8444444444444,795.5,134432,624.7,653.5,112446,486.6777777777778,506.0,87602,0.009456592786504134,0.002883534424499716,1.7021867015707441,-0.08267076550370314,-0.09189537884119164,-14.880737790666565,0.4233379495317078,0.4248189461956029,76.2008309157074,0.12656991350388508,0.1376563343514257,22.782584430699316,1407.7666666666667,1403.5,253398,462.4888888888889,477.5,83248,1850.6222222222223,1840.0,333112
Crawfordsville-TP4-4352_11_9,714.0869565217391,701.5,131392,611.2826086956521,607.0,112476,475.9347826086956,475.5,87572,0.015944228203513853,0.0131858290530752,2.933737989446549,-0.0734085148615802,-0.07815792426265938,-13.507166734530758,0.44921190180517395,0.4443974630021142,82.654989932152,0.15233907654946774,0.15616141993023974,28.030390085102063,1369.8478260869565,1360.5,252052,463.64130434782606,464.5,85310,1869.3695652173913,1885.0,343964
Crawfordsville-TP4-4352_12_2,867.02,873.5,173404,687.29,687.0,137458,538.74,542.0,107748,-0.009145170208713874,-0.013691319143539557,-1.8290340417427746,-0.11202863796418665,-0.12041479285397115,-22.40572759283733,0.41386957218416315,0.41468196179442385,82.77391443683263,0.13515462177039625,0.14163900787022893,27.03092435407925,1584.44,1587.5,316888,481.54,485.5,96308,2104.27,2131.0,420854
Crawfordsville-TP4-4352_12_3,821.2,839.0,156028,667.6947368421053,688.0,126862,521.9578947368421,538.0,99172,-0.00010845232551307583,-0.001652892561983471,-0.020605941847484408,-0.09739114243308127,-0.1019522776572668,-18.50431706228544,0.39597330043851303,0.3971988795518207,75.23492708331747,0.1258085319385329,0.1406108255216208,23.90362106832125,1456.842105263158,1502.0,276800,475.05263157894734,489.0,90260,1917.7368421052631,2027.0,364370
Crawfordsville-TP4-4352_12_4,837.9578947368421,853.0,159212,706.3684210526316,720.0,134210,544.2631578947369,557.0,103410,0.012125213976176696,0.012487343908201148,2.303790655473572,-0.08279709887494767,-0.08525345622119816,-15.731448786240058,0.44497306619200394,0.44883966244725737,84.54488257648075,0.14654453882525337,0.1500309981401116,27.84346237679814,1617.2,1644.0,307268,482.2736842105263,490.0,91632,2189.9684210526316,2225.0,416094
Crawfordsville-TP4-4352_12_5,910.6777777777778,911.5,163922,709.5111111111111,705.5,127712,544.6111111111111,548.5,98030,-0.012141986035402414,-0.011161282908667775,-2.1855574863724345,-0.12360450749896598,-0.12446068492693069,-22.248811349813877,0.3742004570846773,0.3737866835252833,67.35608227524192,0.1242849889668784,0.12513943904923513,22.37129801403811,1556.3,1547.0,280134,492.5444444444444,484.0,88658,2012.611111111111,1968.0,362270
Crawfordsville-TP4-4352_12_6,823.3,840.5,148194,662.3666666666667,665.5,119226,510.2111111111111,517.0,91838,-0.0023122902707231195,-0.0007979572294924992,-0.4162122487301615,-0.10624068373439231,-0.1062275056364009,-19.123323072190615,0.39499655266135314,0.40191029356070646,71.09937947904356,0.13069207105707725,0.14146001057765764,23.524572790273908,1455.6888888888889,1456.5,262024,477.06666666666666,482.0,85872,1922.411111111111,1924.0,346034
Crawfordsville-TP4-4352_12_7,867.0888888888888,898.0,156076,690.4444444444445,707.0,124280,540.3777777777777,552.0,97268,-0.009219435924412786,-0.008549536935973347,-1.6594984663943013,-0.11228057067238628,-0.1135238356917159,-20.21050272102953,0.3906166503795378,0.395417746222955,70.31099706831681,0.12943879486361523,0.13502999078913785,23.298983075450742,1521.8333333333333,1580.5,273930,493.9888888888889,500.5,88918,1989.4777777777779,2072.5,358106
Crawfordsville-TP4-4352_12_8,866.679012345679,893.0,140402,699.5679012345679,717.0,113330,536.716049382716,549.0,86948,0.0008899065721850546,0.0023148148148148147,0.14416486469397885,-0.10272193072145454,-0.09778729478943611,-16.640952776875636,0.42168611322273863,0.41914191419141916,68.31315034208366,0.1383401892290709,0.14525266258780875,22.411110655109486,1604.3086419753085,1658.0,259898,475.38271604938274,482.0,77012,2147.9135802469136,2243.0,347962
Crawfordsville-TP4-4352_12_9,745.97,761.5,149194,679.72,694.5,135944,491.54,496.5,98308,0.04895752259545498,0.0506025124731333,9.791504519090996,-0.04232040849116128,-0.04461056185194116,-8.464081698232256,0.5181095829127869,0.5173280198650516,103.62191658255736,0.17202449080651078,0.17619849977608598,34.40489816130216,1652.6,1697.0,330520,488.47,494.5,97694,2355.84,2420.0,471168
Crawfordsville-TP4-4352_13_2,808.4691358024692,825.0,130972,660.1234567901234,670.0,106940,518.2098765432099,531.0,83950,0.0004595339632070517,-0.005291005291005291,0.07444450203954238,-0.09640142360975265,-0.10478834142956281,-15.617030624779929,0.40303850532292246,0.4009693053311793,65.29223786231344,0.13266512429867772,0.1399941055113469,21.49175013638579,1437.679012345679,1463.0,232904,478.5925925925926,490.0,77532,1899.9382716049383,1998.0,307790
Crawfordsville-TP4-4352_13_3,793.3111111111111,808.5,142796,648.0333333333333,658.0,116646,502.43333333333334,508.5,90438,0.0011418894685126756,0.0,0.20554010433228162,-0.09922310975665985,-0.10102051439441773,-17.860159756198772,0.39508446992903407,0.39783388690796806,71.11520458722613,0.12002335726063183,0.12751512025195774,21.60420430691373,1432.9222222222222,1452.5,257926,479.46666666666664,479.5,86304,1840.7222222222222,1862.5,331330
Crawfordsville-TP4-4352_13_4,812.1,819.5,162420,667.09,671.5,133418,518.11,520.0,103622,0.00492138424940859,-0.0017719499756723822,0.984276849881718,-0.0923557471773521,-0.10210121891733562,-18.47114943547042,0.42709146023586186,0.42894963578134593,85.41829204717237,0.1346153503081785,0.14095687453821926,26.9230700616357,1520.62,1523.0,304124,475.9,479.5,95180,2021.67,2039.0,404334
Crawfordsville-TP4-4352_13_5,825.14,852.0,165028,654.11,675.0,130822,517.02,534.0,103404,-0.011385473783985117,-0.012364381188710267,-2.2770947567970232,-0.11321958724022334,-0.11554636145291568,-22.643917448044668,0.39270216798280133,0.39310734941024833,78.54043359656026,0.13225986419734348,0.13936679322891948,26.4519728394687,1440.98,1466.5,288196,471.82,488.0,94364,1904.29,1910.0,380858
Crawfordsville-TP4-4352_13_6,775.3764705882353,795.0,131814,640.2588235294118,650.0,108844,491.3411764705882,497.0,83528,0.00823274086184854,0.0021474588403722263,1.3995659465142516,-0.09132827322901535,-0.09926715522984676,-15.52580644893261,0.42652167737165547,0.4250964105606645,72.50868515318143,0.14235008610773306,0.14864494935669312,24.19951463831462,1433.1411764705883,1459.0,243634,481.2823529411765,494.0,81818,1921.0588235294117,1949.0,326580
Crawfordsville-TP4-4352_13_7,745.8888888888889,754.0,134260,617.7777777777778,625.5,111200,481.1222222222222,477.0,86602,0.005361807347766033,0.005685698711830519,0.9651253225978859,-0.09030123780759602,-0.09438084436566166,-16.254222805367284,0.3959167419720074,0.3942997391957979,71.26501355496133,0.12486610044306834,0.1285229728625955,22.4758980797523,1326.388888888889,1324.0,238750,459.1222222222222,460.0,82642,1721.3777777777777,1708.5,309848
Crawfordsville-TP4-4352_13_8,874.7037037037037,909.0,141702,693.5679012345679,715.0,112358,524.0,540.0,84888,-0.00315292522922302,-0.0026565464895635673,-0.5107738871341292,-0.11367336871894654,-0.11560693641618497,-18.41508573246934,0.39575461953263946,0.39776665383134385,64.1122483642876,0.13441630196003143,0.14489687995769435,21.775440917525092,1536.5802469135801,1567.0,248926,498.3703703703704,514.0,80736,2036.9135802469136,2126.0,329980
Crawfordsville-TP4-4352_13_9,652.3333333333334,660.0,105678,576.6913580246913,587.0,93424,449.641975308642,457.0,72842,0.02482252331286943,0.02387774594078319,4.021248776684848,-0.05859419947838146,-0.06266094420600858,-9.492260315497797,0.43288448679624,0.4274988268418583,70.12728686099088,0.1322097115938078,0.1363301400147384,21.41797327819686,1255.5555555555557,1256.0,203400,449.5061728395062,460.0,72820,1644.5555555555557,1665.0,266418
Crawfordsville-TP4-4352_14_2,827.7444444444444,872.5,148994,680.5111111111111,709.5,122492,509.84444444444443,526.0,91772,0.011905897011242457,0.008589267690739418,2.1430614620236423,-0.09115764057895308,-0.09960060766441242,-16.408375304211553,0.4522168667949619,0.4555786852836985,81.39903602309315,0.14404416359454703,0.14890166181669512,25.927949447018463,1623.1,1704.0,292158,479.3222222222222,485.5,86278,2203.4666666666667,2308.0,396624
Crawfordsville-TP4-4352_14_3,866.7666666666667,906.0,156018,695.1777777777778,721.0,125132,534.5555555555555,556.5,96220,-0.0031785812758750895,-0.0032004638857384793,-0.5721446296575161,-0.1084109197304479,-0.11017659407400285,-19.513965551480624,0.39036785325548573,0.39272257862147386,70.26621358598743,0.12701394879607383,0.13078458260890857,22.862510783293292,1528.1888888888889,1587.5,275074,471.9,478.5,84942,1994.6555555555556,2066.5,359038
Crawfordsville-TP4-4352_14_4,752.24,778.5,150448,655.68,681.0,131136,504.13,528.0,100826,0.022297036081256903,0.02068292092790142,4.459407216251381,-0.06686523023855519,-0.06773606872463989,-13.373046047711037,0.466776691004619,0.4737341419221026,93.3553382009238,0.15156991590536342,0.1570687892877991,30.313983181072686,1523.86,1576.0,304772,468.77,473.0,93754,2083.35,2182.0,416670
Crawfordsville-TP4-4352_14_5,873.7555555555556,879.0,157276,711.0444444444445,711.5,127988,544.7666666666667,547.5,98058,0.0021573220196549983,0.0013698117444515137,0.3883179635378997,-0.10116496706715954,-0.1023088817120249,-18.209694072088716,0.43381606806566153,0.4306286530673002,78.08689225181908,0.1431106661123347,0.14508418439292625,25.759919900220247,1653.5444444444445,1653.5,297638,492.5111111111111,487.0,88652,2214.233333333333,2228.5,398562
Crawfordsville-TP4-4352_14_6,767.5444444444445,811.5,138158,707.0111111111111,731.5,127262,525.9888888888889,551.5,94678,0.046968405660930274,0.04652089849727897,8.454313018967449,-0.037285344855557914,-0.04138852291026204,-6.711362074000425,0.5256676981105654,0.5251835055626409,94.62018565990176,0.17362749931752613,0.17836968516834312,31.252949877154705,1726.4555555555555,1767.5,310762,478.24444444444447,488.5,86084,2468.811111111111,2567.0,444386
Crawfordsville-TP4-4352_14_7,795.1145833333334,808.5,152662,684.8125,689.5,131484,522.1770833333334,521.5,100258,0.021224669480988157,0.02198318591341019,4.075136540349726,-0.07111156754494173,-0.06993235924612246,-13.653420968628813,0.47233360089408266,0.4725562151466091,90.68805137166387,0.14768467604274313,0.15002554592744827,28.355457800206683,1639.1770833333333,1648.0,314722,477.6041666666667,480.5,91700,2217.8125,2213.0,425820
Crawfordsville-TP4-4352_14_8,775.73,803.5,155146,630.65,650.0,126130,492.4,506.5,98480,-0.0019866800744293895,-0.002991455115746149,-0.3973360148858779,-0.10155262787525449,-0.1021647026261723,-20.310525575050896,0.4067311653051946,0.4058179833537999,81.34623306103892,0.13376872937516857,0.14113796106079238,26.75374587503371,1401.97,1434.0,280394,454.93,462.0,90986,1850.61,1914.5,370122
Crawfordsville-TP4-4352_14_9,805.9,816.5,161180,718.31,722.0,143662,530.73,531.5,106146,0.03851518420895899,0.04081759847856266,7.703036841791798,-0.052741098126775715,-0.050063731363946665,-10.548219625355143,0.502020804613842,0.5077231301434038,100.40416092276841,0.16163173553295349,0.16597636205479344,32.326347106590696,1746.47,1772.5,349294,486.05,485.5,97210,2438.79,2480.0,487758
Crawfordsville-TP4-4352_15_2,875.48,905.5,175096,692.7,709.0,138540,526.52,532.5,105304,-0.004810930243197868,-0.006606389344433205,-0.9621860486395736,-0.11449849937251548,-0.11770322952958721,-22.899699874503096,0.39336961613462484,0.3935681150776703,78.67392322692497,0.13049386322643827,0.13560909218375655,26.098772645287653,1541.05,1577.5,308210,509.7,523.0,101940,2024.56,2063.0,404912
Crawfordsville-TP4-4352_15_3,868.01,884.5,173602,695.06,704.5,139012,538.87,547.0,107774,-0.004228552238596924,-0.006229441587286369,-0.8457104477193849,-0.10784335559710045,-0.11178446863242308,-21.56867111942009,0.3908499859191093,0.393392648246234,78.16999718382186,0.12698406107113952,0.13391640172466698,25.396812214227904,1526.22,1544.0,305244,490.98,501.0,98196,1994.53,2028.0,398906
Crawfordsville-TP4-4352_15_4,781.8222222222222,810.0,140728,633.2111111111111,644.0,113978,492.8888888888889,503.5,88720,-0.00045196960311176266,-0.001546749977594727,-0.08135452856011728,-0.10049159267979313,-0.10395680955467088,-18.088486682362763,0.41391658911100465,0.4139091989033728,74.50498603998084,0.13055213929968593,0.13580439532444594,23.499385073943465,1435.3555555555556,1444.5,258364,459.1111111111111,463.0,82640,1893.5777777777778,1898.0,340844
Crawfordsville-TP4-4352_15_5,880.8222222222222,914.0,158548,750.4333333333333,783.5,135078,580.5222222222222,603.0,104494,0.017053303130162713,0.010033971869264078,3.0695945634292885,-0.0734605076158684,-0.08476156708170632,-13.222891370856313,0.4295240904603667,0.43234344253463464,77.31433628286601,0.13328385191146075,0.13813972084908405,23.991093344062936,1670.1666666666667,1722.0,300630,516.6444444444444,532.0,92996,2204.688888888889,2274.0,396844
Crawfordsville-TP4-4352_15_6,837.8111111111111,867.0,150806,702.3222222222222,718.0,126418,546.0555555555555,558.0,98290,0.010359650329579528,0.005778582175799734,1.864737059324315,-0.0823825715565511,-0.0897516105267748,-14.828862880179198,0.433939943321841,0.4422510778192178,78.10918979793138,0.13770754735655796,0.1454202279761858,24.787358524180434,1591.0444444444445,1628.5,286388,492.3888888888889,496.5,88630,2126.911111111111,2160.5,382844
Crawfordsville-TP4-4352_15_7,819.15,829.0,163830,641.93,646.0,128386,505.56,508.5,101112,-0.014484671428703095,-0.014940360076441474,-2.896934285740619,-0.1194592258320993,-0.12263760795211179,-23.89184516641986,0.39553958900999264,0.3950223921998357,79.10791780199852,0.130282298333668,0.1350797961497463,26.056459666733602,1446.8,1451.0,289360,485.89,492.5,97178,1894.8,1925.0,378960
Crawfordsville-TP4-4352_15_8,853.6,878.0,170720,683.16,702.5,136632,522.35,539.5,104470,0.0001452584471708749,-0.00795778364116095,0.02905168943417498,-0.10523766875083186,-0.11453592467419346,-21.047533750166373,0.38212965580533387,0.3825813080019538,76.42593116106677,0.11620624527991198,0.12099351978715103,23.241249055982397,1496.18,1534.0,299236,482.65,490.0,96530,1911.33,1942.0,382266
